Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
15/09/2021 05:20 AM,32863.560,0.000
15/09/2021 05:25 AM,32863.560,0.000
15/09/2021 05:30 AM,32863.560,0.000
15/09/2021 05:35 AM,32863.560,0.000
15/09/2021 05:40 AM,32863.560,0.000
15/09/2021 05:45 AM,32863.560,0.000
15/09/2021 05:50 AM,32863.560,0.000
15/09/2021 05:55 AM,32863.560,0.000
15/09/2021 06:00 AM,32863.560,0.000
15/09/2021 06:05 AM,32863.560,0.000
15/09/2021 06:10 AM,32863.560,0.000
15/09/2021 06:15 AM,32863.560,0.000
15/09/2021 06:20 AM,32863.560,0.000
15/09/2021 06:25 AM,32863.560,0.000
15/09/2021 06:30 AM,32863.560,0.000
15/09/2021 06:35 AM,32863.560,0.000
15/09/2021 06:40 AM,32863.560,0.000
15/09/2021 06:45 AM,32863.560,0.000
15/09/2021 06:50 AM,32863.563,0.036
15/09/2021 06:55 AM,32863.566,0.036
15/09/2021 07:00 AM,32863.571,0.060
15/09/2021 07:05 AM,32863.575,0.048
15/09/2021 07:10 AM,32863.581,0.072
15/09/2021 07:15 AM,32863.588,0.084
15/09/2021 07:20 AM,32863.597,0.108
15/09/2021 07:25 AM,32863.607,0.120
15/09/2021 07:30 AM,32863.620,0.156
15/09/2021 07:35 AM,32863.632,0.144
15/09/2021 07:40 AM,32863.645,0.156
15/09/2021 07:45 AM,32863.669,0.288
15/09/2021 07:50 AM,32863.697,0.336
15/09/2021 07:55 AM,32863.729,0.384
15/09/2021 08:00 AM,32863.761,0.384
15/09/2021 08:05 AM,32863.799,0.456
15/09/2021 08:10 AM,32863.844,0.540
15/09/2021 08:15 AM,32863.888,0.528
15/09/2021 08:20 AM,32863.923,0.420
15/09/2021 08:25 AM,32863.959,0.432
15/09/2021 08:30 AM,32864.023,0.768
15/09/2021 08:35 AM,32864.097,0.888
15/09/2021 08:40 AM,32864.178,0.972
15/09/2021 08:45 AM,32864.287,1.308
15/09/2021 08:50 AM,32864.407,1.440
15/09/2021 08:55 AM,32864.533,1.512
15/09/2021 09:00 AM,32864.666,1.596
15/09/2021 09:05 AM,32864.803,1.644
15/09/2021 09:10 AM,32864.946,1.716
15/09/2021 09:15 AM,32865.096,1.800
15/09/2021 09:20 AM,32865.252,1.872
15/09/2021 09:25 AM,32865.412,1.920
15/09/2021 09:30 AM,32865.577,1.980
15/09/2021 09:35 AM,32865.747,2.040
15/09/2021 09:40 AM,32865.921,2.088
15/09/2021 09:45 AM,32866.100,2.148
15/09/2021 09:50 AM,32866.282,2.184
15/09/2021 09:55 AM,32866.469,2.244
15/09/2021 10:00 AM,32866.661,2.304
15/09/2021 10:05 AM,32866.857,2.352
15/09/2021 10:10 AM,32867.055,2.376
15/09/2021 10:15 AM,32867.259,2.448
15/09/2021 10:20 AM,32867.470,2.532
15/09/2021 10:25 AM,32867.689,2.628
15/09/2021 10:30 AM,32867.908,2.628
15/09/2021 10:35 AM,32868.129,2.652
15/09/2021 10:40 AM,32868.353,2.688
15/09/2021 10:45 AM,32868.583,2.760
15/09/2021 10:50 AM,32868.814,2.772
15/09/2021 10:55 AM,32869.048,2.808
15/09/2021 11:00 AM,32869.285,2.844
15/09/2021 11:05 AM,32869.523,2.856
15/09/2021 11:10 AM,32869.763,2.880
15/09/2021 11:15 AM,32870.005,2.904
15/09/2021 11:20 AM,32870.245,2.880
15/09/2021 11:25 AM,32870.487,2.904
15/09/2021 11:30 AM,32870.734,2.964
15/09/2021 11:35 AM,32870.975,2.892
15/09/2021 11:40 AM,32871.222,2.964
15/09/2021 11:45 AM,32871.464,2.904
15/09/2021 11:50 AM,32871.708,2.928
15/09/2021 11:55 AM,32871.970,3.144
15/09/2021 12:00 PM,32872.219,2.988
15/09/2021 12:05 PM,32872.460,2.892
15/09/2021 12:10 PM,32872.697,2.844
15/09/2021 12:15 PM,32872.932,2.820
15/09/2021 12:20 PM,32873.178,2.952
15/09/2021 12:25 PM,32873.438,3.120
15/09/2021 12:30 PM,32873.692,3.048
15/09/2021 12:35 PM,32873.847,1.860
15/09/2021 12:40 PM,32873.978,1.572
15/09/2021 12:45 PM,32874.055,0.924
15/09/2021 12:50 PM,32874.316,3.132
15/09/2021 12:55 PM,32874.525,2.508
15/09/2021 01:00 PM,32874.730,2.460
15/09/2021 01:05 PM,32874.884,1.848
15/09/2021 01:10 PM,32874.994,1.320
15/09/2021 01:15 PM,32875.234,2.880
15/09/2021 01:20 PM,32875.497,3.156
15/09/2021 01:25 PM,32875.708,2.532
15/09/2021 01:30 PM,32875.767,0.708
15/09/2021 01:35 PM,32876.003,2.832
15/09/2021 01:40 PM,32876.240,2.844
15/09/2021 01:45 PM,32876.398,1.896
15/09/2021 01:50 PM,32876.487,1.068
15/09/2021 01:55 PM,32876.574,1.044
15/09/2021 02:00 PM,32876.736,1.944
15/09/2021 02:05 PM,32876.978,2.904
15/09/2021 02:10 PM,32877.177,2.388
15/09/2021 02:15 PM,32877.406,2.748
15/09/2021 02:20 PM,32877.551,1.740
15/09/2021 02:25 PM,32877.776,2.700
15/09/2021 02:30 PM,32877.943,2.004
15/09/2021 02:35 PM,32878.161,2.616
15/09/2021 02:40 PM,32878.367,2.472
15/09/2021 02:45 PM,32878.569,2.424
15/09/2021 02:50 PM,32878.766,2.364
15/09/2021 02:55 PM,32878.972,2.472
15/09/2021 03:00 PM,32879.105,1.596
15/09/2021 03:05 PM,32879.161,0.672
15/09/2021 03:10 PM,32879.312,1.812
15/09/2021 03:15 PM,32879.500,2.256
15/09/2021 03:20 PM,32879.689,2.268
15/09/2021 03:25 PM,32879.809,1.440
15/09/2021 03:30 PM,32879.905,1.152
15/09/2021 03:35 PM,32880.075,2.040
15/09/2021 03:40 PM,32880.245,2.040
15/09/2021 03:45 PM,32880.409,1.968
15/09/2021 03:50 PM,32880.520,1.332
15/09/2021 03:55 PM,32880.560,0.480
15/09/2021 04:00 PM,32880.612,0.624
15/09/2021 04:05 PM,32880.727,1.380
15/09/2021 04:10 PM,32880.827,1.200
15/09/2021 04:15 PM,32880.880,0.636
15/09/2021 04:20 PM,32880.940,0.720
15/09/2021 04:25 PM,32880.968,0.336
15/09/2021 04:30 PM,32880.990,0.264
15/09/2021 04:35 PM,32881.014,0.288
15/09/2021 04:40 PM,32881.068,0.648
15/09/2021 04:45 PM,32881.145,0.924
15/09/2021 04:50 PM,32881.193,0.576
15/09/2021 04:55 PM,32881.254,0.732
15/09/2021 05:00 PM,32881.313,0.708
15/09/2021 05:05 PM,32881.366,0.636
15/09/2021 05:10 PM,32881.414,0.576
15/09/2021 05:15 PM,32881.453,0.468
15/09/2021 05:20 PM,32881.482,0.348
15/09/2021 05:25 PM,32881.505,0.276
15/09/2021 05:30 PM,32881.523,0.216
15/09/2021 05:35 PM,32881.535,0.144
15/09/2021 05:40 PM,32881.543,0.096
15/09/2021 05:45 PM,32881.551,0.096
15/09/2021 05:50 PM,32881.557,0.072
15/09/2021 05:55 PM,32881.562,0.060
15/09/2021 06:00 PM,32881.565,0.036
15/09/2021 06:05 PM,32881.567,0.024
15/09/2021 06:10 PM,32881.569,0.024
15/09/2021 06:15 PM,32881.569,0.000
15/09/2021 06:20 PM,32881.569,0.000
15/09/2021 06:25 PM,32881.569,0.000
15/09/2021 06:30 PM,32881.569,0.000
15/09/2021 06:35 PM,32881.569,0.000
15/09/2021 06:40 PM,32881.569,0.000
15/09/2021 06:45 PM,32881.569,0.000
15/09/2021 06:50 PM,32881.569,0.000
15/09/2021 06:55 PM,32881.569,0.000
15/09/2021 07:00 PM,32881.569,0.000
15/09/2021 07:05 PM,32881.569,0.000
15/09/2021 07:10 PM,32881.569,0.000
15/09/2021 07:15 PM,32881.569,0.000
15/09/2021 07:20 PM,32881.569,0.000
15/09/2021 07:25 PM,32881.569,0.000
15/09/2021 07:30 PM,32881.569,0.000
15/09/2021 07:35 PM,32881.569,0.000
15/09/2021 07:40 PM,32881.569,0.000
15/09/2021 07:45 PM,32881.569,0.000
15/09/2021 07:50 PM,32881.569,0.000
15/09/2021 07:55 PM,32881.569,0.000
15/09/2021 08:00 PM,32881.569,0.000
15/09/2021 08:05 PM,32881.569,0.000
15/09/2021 08:10 PM,32881.569,0.000
15/09/2021 08:15 PM,32881.569,0.000
15/09/2021 08:20 PM,32881.569,0.000
15/09/2021 08:25 PM,32881.569,0.000
15/09/2021 08:30 PM,32881.569,0.000
15/09/2021 08:35 PM,32881.569,0.000
15/09/2021 08:40 PM,32881.569,0.000
15/09/2021 08:45 PM,32881.569,0.000
15/09/2021 08:50 PM,32881.569,0.000
15/09/2021 08:55 PM,32881.569,0.000
15/09/2021 09:00 PM,32881.569,0.000
15/09/2021 09:05 PM,32881.569,0.000
15/09/2021 09:10 PM,32881.569,0.000
15/09/2021 09:15 PM,32881.569,0.000
15/09/2021 09:20 PM,32881.569,0.000
15/09/2021 09:25 PM,32881.569,0.000
15/09/2021 09:30 PM,32881.569,0.000
15/09/2021 09:35 PM,32881.569,0.000
15/09/2021 09:40 PM,32881.569,0.000
15/09/2021 09:45 PM,32881.569,0.000
15/09/2021 09:50 PM,32881.569,0.000
15/09/2021 09:55 PM,32881.569,0.000
15/09/2021 10:00 PM,32881.569,0.000
15/09/2021 10:05 PM,32881.569,0.000
15/09/2021 10:10 PM,32881.569,0.000
15/09/2021 10:15 PM,32881.569,0.000
15/09/2021 10:20 PM,32881.569,0.000
15/09/2021 10:25 PM,32881.569,0.000
15/09/2021 10:30 PM,32881.569,0.000
15/09/2021 10:35 PM,32881.569,0.000
15/09/2021 10:40 PM,32881.569,0.000
15/09/2021 10:45 PM,32881.569,0.000
15/09/2021 10:50 PM,32881.569,0.000
15/09/2021 10:55 PM,32881.569,0.000
15/09/2021 11:00 PM,32881.569,0.000
15/09/2021 11:05 PM,32881.569,0.000
15/09/2021 11:10 PM,32881.569,0.000
15/09/2021 11:15 PM,32881.569,0.000
15/09/2021 11:20 PM,32881.569,0.000
15/09/2021 11:25 PM,32881.569,0.000
15/09/2021 11:30 PM,32881.569,0.000
15/09/2021 11:35 PM,32881.569,0.000
15/09/2021 11:40 PM,32881.569,0.000
15/09/2021 11:45 PM,32881.569,0.000
15/09/2021 11:50 PM,32881.569,0.000
15/09/2021 11:55 PM,32881.569,0.000
