Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
15/10/2019 05:20 AM,23954.128,0.000
15/10/2019 05:25 AM,23954.128,0.000
15/10/2019 05:30 AM,23954.128,0.000
15/10/2019 05:35 AM,23954.128,0.000
15/10/2019 05:40 AM,23954.128,0.000
15/10/2019 05:45 AM,23954.128,0.000
15/10/2019 05:50 AM,23954.128,0.000
15/10/2019 05:55 AM,23954.128,0.000
15/10/2019 06:00 AM,23954.128,0.000
15/10/2019 06:05 AM,23954.128,0.000
15/10/2019 06:10 AM,23954.129,0.012
15/10/2019 06:15 AM,23954.133,0.048
15/10/2019 06:20 AM,23954.136,0.036
15/10/2019 06:25 AM,23954.141,0.060
15/10/2019 06:30 AM,23954.148,0.084
15/10/2019 06:35 AM,23954.155,0.084
15/10/2019 06:40 AM,23954.165,0.120
15/10/2019 06:45 AM,23954.176,0.132
15/10/2019 06:50 AM,23954.186,0.120
15/10/2019 06:55 AM,23954.196,0.120
15/10/2019 07:00 AM,23954.206,0.120
15/10/2019 07:05 AM,23954.216,0.120
15/10/2019 07:10 AM,23954.228,0.144
15/10/2019 07:15 AM,23954.240,0.144
15/10/2019 07:20 AM,23954.254,0.168
15/10/2019 07:25 AM,23954.271,0.204
15/10/2019 07:30 AM,23954.292,0.252
15/10/2019 07:35 AM,23954.314,0.264
15/10/2019 07:40 AM,23954.339,0.300
15/10/2019 07:45 AM,23954.373,0.408
15/10/2019 07:50 AM,23954.411,0.456
15/10/2019 07:55 AM,23954.451,0.480
15/10/2019 08:00 AM,23954.496,0.540
15/10/2019 08:05 AM,23954.543,0.564
15/10/2019 08:10 AM,23954.592,0.588
15/10/2019 08:15 AM,23954.641,0.588
15/10/2019 08:20 AM,23954.694,0.636
15/10/2019 08:25 AM,23954.746,0.624
15/10/2019 08:30 AM,23954.794,0.576
15/10/2019 08:35 AM,23954.836,0.504
15/10/2019 08:40 AM,23954.879,0.516
15/10/2019 08:45 AM,23954.926,0.564
15/10/2019 08:50 AM,23954.986,0.720
15/10/2019 08:55 AM,23955.046,0.720
15/10/2019 09:00 AM,23955.109,0.756
15/10/2019 09:05 AM,23955.175,0.792
15/10/2019 09:10 AM,23955.248,0.876
15/10/2019 09:15 AM,23955.326,0.936
15/10/2019 09:20 AM,23955.406,0.960
15/10/2019 09:25 AM,23955.495,1.068
15/10/2019 09:30 AM,23955.597,1.224
15/10/2019 09:35 AM,23955.706,1.308
15/10/2019 09:40 AM,23955.816,1.320
15/10/2019 09:45 AM,23955.930,1.368
15/10/2019 09:50 AM,23956.090,1.920
15/10/2019 09:55 AM,23956.251,1.932
15/10/2019 10:00 AM,23956.413,1.944
15/10/2019 10:05 AM,23956.554,1.692
15/10/2019 10:10 AM,23956.699,1.740
15/10/2019 10:15 AM,23956.841,1.704
15/10/2019 10:20 AM,23956.972,1.572
15/10/2019 10:25 AM,23957.105,1.596
15/10/2019 10:30 AM,23957.274,2.028
15/10/2019 10:35 AM,23957.399,1.500
15/10/2019 10:40 AM,23957.561,1.944
15/10/2019 10:45 AM,23957.736,2.100
15/10/2019 10:50 AM,23957.880,1.728
15/10/2019 10:55 AM,23958.060,2.160
15/10/2019 11:00 AM,23958.199,1.668
15/10/2019 11:05 AM,23958.329,1.560
15/10/2019 11:10 AM,23958.536,2.484
15/10/2019 11:15 AM,23958.679,1.716
15/10/2019 11:20 AM,23958.939,3.120
15/10/2019 11:25 AM,23959.191,3.024
15/10/2019 11:30 AM,23959.392,2.412
15/10/2019 11:35 AM,23959.604,2.544
15/10/2019 11:40 AM,23959.897,3.516
15/10/2019 11:45 AM,23960.153,3.072
15/10/2019 11:50 AM,23960.328,2.100
15/10/2019 11:55 AM,23960.648,3.840
15/10/2019 12:00 PM,23960.838,2.280
15/10/2019 12:05 PM,23961.072,2.808
15/10/2019 12:10 PM,23961.291,2.628
15/10/2019 12:15 PM,23961.559,3.216
15/10/2019 12:20 PM,23961.852,3.516
15/10/2019 12:25 PM,23962.114,3.144
15/10/2019 12:30 PM,23962.386,3.264
15/10/2019 12:35 PM,23962.663,3.324
15/10/2019 12:40 PM,23962.913,3.000
15/10/2019 12:45 PM,23963.128,2.580
15/10/2019 12:50 PM,23963.408,3.360
15/10/2019 12:55 PM,23963.675,3.204
15/10/2019 01:00 PM,23963.941,3.192
15/10/2019 01:05 PM,23964.207,3.192
15/10/2019 01:10 PM,23964.471,3.168
15/10/2019 01:15 PM,23964.733,3.144
15/10/2019 01:20 PM,23964.991,3.096
15/10/2019 01:25 PM,23965.250,3.108
15/10/2019 01:30 PM,23965.506,3.072
15/10/2019 01:35 PM,23965.761,3.060
15/10/2019 01:40 PM,23966.015,3.048
15/10/2019 01:45 PM,23966.267,3.024
15/10/2019 01:50 PM,23966.517,3.000
15/10/2019 01:55 PM,23966.766,2.988
15/10/2019 02:00 PM,23967.014,2.976
15/10/2019 02:05 PM,23967.261,2.964
15/10/2019 02:10 PM,23967.505,2.928
15/10/2019 02:15 PM,23967.748,2.916
15/10/2019 02:20 PM,23967.988,2.880
15/10/2019 02:25 PM,23968.226,2.856
15/10/2019 02:30 PM,23968.460,2.808
15/10/2019 02:35 PM,23968.692,2.784
15/10/2019 02:40 PM,23968.922,2.760
15/10/2019 02:45 PM,23969.148,2.712
15/10/2019 02:50 PM,23969.371,2.676
15/10/2019 02:55 PM,23969.591,2.640
15/10/2019 03:00 PM,23969.806,2.580
15/10/2019 03:05 PM,23970.018,2.544
15/10/2019 03:10 PM,23970.227,2.508
15/10/2019 03:15 PM,23970.431,2.448
15/10/2019 03:20 PM,23970.631,2.400
15/10/2019 03:25 PM,23970.828,2.364
15/10/2019 03:30 PM,23971.021,2.316
15/10/2019 03:35 PM,23971.208,2.244
15/10/2019 03:40 PM,23971.391,2.196
15/10/2019 03:45 PM,23971.568,2.124
15/10/2019 03:50 PM,23971.739,2.052
15/10/2019 03:55 PM,23971.906,2.004
15/10/2019 04:00 PM,23972.074,2.016
15/10/2019 04:05 PM,23972.236,1.944
15/10/2019 04:10 PM,23972.386,1.800
15/10/2019 04:15 PM,23972.532,1.752
15/10/2019 04:20 PM,23972.671,1.668
15/10/2019 04:25 PM,23972.804,1.596
15/10/2019 04:30 PM,23972.943,1.668
15/10/2019 04:35 PM,23973.075,1.584
15/10/2019 04:40 PM,23973.220,1.740
15/10/2019 04:45 PM,23973.356,1.632
15/10/2019 04:50 PM,23973.484,1.536
15/10/2019 04:55 PM,23973.605,1.452
15/10/2019 05:00 PM,23973.711,1.272
15/10/2019 05:05 PM,23973.788,0.924
15/10/2019 05:10 PM,23973.878,1.080
15/10/2019 05:15 PM,23973.948,0.840
15/10/2019 05:20 PM,23973.979,0.372
15/10/2019 05:25 PM,23974.016,0.444
15/10/2019 05:30 PM,23974.047,0.372
15/10/2019 05:35 PM,23974.091,0.528
15/10/2019 05:40 PM,23974.124,0.396
15/10/2019 05:45 PM,23974.146,0.264
15/10/2019 05:50 PM,23974.161,0.180
15/10/2019 05:55 PM,23974.174,0.156
15/10/2019 06:00 PM,23974.184,0.120
15/10/2019 06:05 PM,23974.193,0.108
15/10/2019 06:10 PM,23974.199,0.072
15/10/2019 06:15 PM,23974.203,0.048
15/10/2019 06:20 PM,23974.205,0.024
15/10/2019 06:25 PM,23974.205,0.000
15/10/2019 06:30 PM,23974.205,0.000
15/10/2019 06:35 PM,23974.205,0.000
15/10/2019 06:40 PM,23974.205,0.000
15/10/2019 06:45 PM,23974.205,0.000
15/10/2019 06:50 PM,23974.205,0.000
15/10/2019 06:55 PM,23974.205,0.000
15/10/2019 07:00 PM,23974.205,0.000
15/10/2019 07:05 PM,23974.205,0.000
15/10/2019 07:10 PM,23974.205,0.000
15/10/2019 07:15 PM,23974.205,0.000
15/10/2019 07:20 PM,23974.205,0.000
15/10/2019 07:25 PM,23974.205,0.000
15/10/2019 07:30 PM,23974.205,0.000
15/10/2019 07:35 PM,23974.205,0.000
15/10/2019 07:40 PM,23974.205,0.000
15/10/2019 07:45 PM,23974.205,0.000
15/10/2019 07:50 PM,23974.205,0.000
15/10/2019 07:55 PM,23974.205,0.000
15/10/2019 08:00 PM,23974.205,0.000
15/10/2019 08:05 PM,23974.205,0.000
15/10/2019 08:10 PM,23974.205,0.000
15/10/2019 08:15 PM,23974.205,0.000
15/10/2019 08:20 PM,23974.205,0.000
15/10/2019 08:25 PM,23974.205,0.000
15/10/2019 08:30 PM,23974.205,0.000
15/10/2019 08:35 PM,23974.205,0.000
15/10/2019 08:40 PM,23974.205,0.000
15/10/2019 08:45 PM,23974.205,0.000
15/10/2019 08:50 PM,23974.205,0.000
15/10/2019 08:55 PM,23974.205,0.000
15/10/2019 09:00 PM,23974.205,0.000
15/10/2019 09:05 PM,23974.205,0.000
15/10/2019 09:10 PM,23974.205,0.000
15/10/2019 09:15 PM,23974.205,0.000
15/10/2019 09:20 PM,23974.205,0.000
15/10/2019 09:25 PM,23974.205,0.000
15/10/2019 09:30 PM,23974.205,0.000
15/10/2019 09:35 PM,23974.205,0.000
15/10/2019 09:40 PM,23974.205,0.000
15/10/2019 09:45 PM,23974.205,0.000
15/10/2019 09:50 PM,23974.205,0.000
15/10/2019 09:55 PM,23974.205,0.000
15/10/2019 10:00 PM,23974.205,0.000
15/10/2019 10:05 PM,23974.205,0.000
15/10/2019 10:10 PM,23974.205,0.000
15/10/2019 10:15 PM,23974.205,0.000
15/10/2019 10:20 PM,23974.205,0.000
15/10/2019 10:25 PM,23974.205,0.000
15/10/2019 10:30 PM,23974.205,0.000
15/10/2019 10:35 PM,23974.205,0.000
15/10/2019 10:40 PM,23974.205,0.000
15/10/2019 10:45 PM,23974.205,0.000
15/10/2019 10:50 PM,23974.205,0.000
15/10/2019 10:55 PM,23974.205,0.000
15/10/2019 11:00 PM,23974.205,0.000
15/10/2019 11:05 PM,23974.205,0.000
15/10/2019 11:10 PM,23974.205,0.000
15/10/2019 11:15 PM,23974.205,0.000
15/10/2019 11:20 PM,23974.205,0.000
15/10/2019 11:25 PM,23974.205,0.000
15/10/2019 11:30 PM,23974.205,0.000
15/10/2019 11:35 PM,23974.205,0.000
15/10/2019 11:40 PM,23974.205,0.000
15/10/2019 11:45 PM,23974.205,0.000
15/10/2019 11:50 PM,23974.205,0.000
15/10/2019 11:55 PM,23974.205,0.000
