Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/02/2021 05:20 AM,30993.260,0.000
19/02/2021 05:25 AM,30993.260,0.000
19/02/2021 05:30 AM,30993.260,0.000
19/02/2021 05:35 AM,30993.260,0.000
19/02/2021 05:40 AM,30993.260,0.000
19/02/2021 05:45 AM,30993.260,0.000
19/02/2021 05:50 AM,30993.260,0.000
19/02/2021 05:55 AM,30993.260,0.000
19/02/2021 06:00 AM,30993.260,0.000
19/02/2021 06:05 AM,30993.260,0.000
19/02/2021 06:10 AM,30993.260,0.000
19/02/2021 06:15 AM,30993.260,0.000
19/02/2021 06:20 AM,30993.263,0.036
19/02/2021 06:25 AM,30993.265,0.024
19/02/2021 06:30 AM,30993.269,0.048
19/02/2021 06:35 AM,30993.272,0.036
19/02/2021 06:40 AM,30993.276,0.048
19/02/2021 06:45 AM,30993.282,0.072
19/02/2021 06:50 AM,30993.286,0.048
19/02/2021 06:55 AM,30993.292,0.072
19/02/2021 07:00 AM,30993.299,0.084
19/02/2021 07:05 AM,30993.306,0.084
19/02/2021 07:10 AM,30993.314,0.096
19/02/2021 07:15 AM,30993.322,0.096
19/02/2021 07:20 AM,30993.332,0.120
19/02/2021 07:25 AM,30993.342,0.120
19/02/2021 07:30 AM,30993.353,0.132
19/02/2021 07:35 AM,30993.364,0.132
19/02/2021 07:40 AM,30993.376,0.144
19/02/2021 07:45 AM,30993.388,0.144
19/02/2021 07:50 AM,30993.404,0.192
19/02/2021 07:55 AM,30993.433,0.348
19/02/2021 08:00 AM,30993.468,0.420
19/02/2021 08:05 AM,30993.514,0.552
19/02/2021 08:10 AM,30993.582,0.816
19/02/2021 08:15 AM,30993.660,0.936
19/02/2021 08:20 AM,30993.749,1.068
19/02/2021 08:25 AM,30993.845,1.152
19/02/2021 08:30 AM,30993.951,1.272
19/02/2021 08:35 AM,30994.064,1.356
19/02/2021 08:40 AM,30994.186,1.464
19/02/2021 08:45 AM,30994.315,1.548
19/02/2021 08:50 AM,30994.449,1.608
19/02/2021 08:55 AM,30994.589,1.680
19/02/2021 09:00 AM,30994.735,1.752
19/02/2021 09:05 AM,30994.886,1.812
19/02/2021 09:10 AM,30995.043,1.884
19/02/2021 09:15 AM,30995.204,1.932
19/02/2021 09:20 AM,30995.371,2.004
19/02/2021 09:25 AM,30995.542,2.052
19/02/2021 09:30 AM,30995.719,2.124
19/02/2021 09:35 AM,30995.900,2.172
19/02/2021 09:40 AM,30996.086,2.232
19/02/2021 09:45 AM,30996.276,2.280
19/02/2021 09:50 AM,30996.471,2.340
19/02/2021 09:55 AM,30996.671,2.400
19/02/2021 10:00 AM,30996.874,2.436
19/02/2021 10:05 AM,30997.079,2.460
19/02/2021 10:10 AM,30997.288,2.508
19/02/2021 10:15 AM,30997.500,2.544
19/02/2021 10:20 AM,30997.717,2.604
19/02/2021 10:25 AM,30997.938,2.652
19/02/2021 10:30 AM,30998.161,2.676
19/02/2021 10:35 AM,30998.387,2.712
19/02/2021 10:40 AM,30998.615,2.736
19/02/2021 10:45 AM,30998.847,2.784
19/02/2021 10:50 AM,30999.081,2.808
19/02/2021 10:55 AM,30999.319,2.856
19/02/2021 11:00 AM,30999.558,2.868
19/02/2021 11:05 AM,30999.800,2.904
19/02/2021 11:10 AM,31000.044,2.928
19/02/2021 11:15 AM,31000.290,2.952
19/02/2021 11:20 AM,31000.537,2.964
19/02/2021 11:25 AM,31000.786,2.988
19/02/2021 11:30 AM,31001.038,3.024
19/02/2021 11:35 AM,31001.290,3.024
19/02/2021 11:40 AM,31001.544,3.048
19/02/2021 11:45 AM,31001.798,3.048
19/02/2021 11:50 AM,31002.053,3.060
19/02/2021 11:55 AM,31002.310,3.084
19/02/2021 12:00 PM,31002.568,3.096
19/02/2021 12:05 PM,31002.829,3.132
19/02/2021 12:10 PM,31003.100,3.252
19/02/2021 12:15 PM,31003.315,2.580
19/02/2021 12:20 PM,31003.459,1.728
19/02/2021 12:25 PM,31003.613,1.848
19/02/2021 12:30 PM,31003.866,3.036
19/02/2021 12:35 PM,31004.119,3.036
19/02/2021 12:40 PM,31004.354,2.820
19/02/2021 12:45 PM,31004.493,1.668
19/02/2021 12:50 PM,31004.792,3.588
19/02/2021 12:55 PM,31004.971,2.148
19/02/2021 01:00 PM,31005.191,2.640
19/02/2021 01:05 PM,31005.296,1.260
19/02/2021 01:10 PM,31005.574,3.336
19/02/2021 01:15 PM,31005.837,3.156
19/02/2021 01:20 PM,31006.066,2.748
19/02/2021 01:25 PM,31006.321,3.060
19/02/2021 01:30 PM,31006.563,2.904
19/02/2021 01:35 PM,31006.825,3.144
19/02/2021 01:40 PM,31007.090,3.180
19/02/2021 01:45 PM,31007.351,3.132
19/02/2021 01:50 PM,31007.611,3.120
19/02/2021 01:55 PM,31007.871,3.120
19/02/2021 02:00 PM,31008.130,3.108
19/02/2021 02:05 PM,31008.381,3.012
19/02/2021 02:10 PM,31008.638,3.084
19/02/2021 02:15 PM,31008.868,2.760
19/02/2021 02:20 PM,31009.092,2.688
19/02/2021 02:25 PM,31009.344,3.024
19/02/2021 02:30 PM,31009.569,2.700
19/02/2021 02:35 PM,31009.751,2.184
19/02/2021 02:40 PM,31009.984,2.796
19/02/2021 02:45 PM,31010.220,2.832
19/02/2021 02:50 PM,31010.457,2.844
19/02/2021 02:55 PM,31010.624,2.004
19/02/2021 03:00 PM,31010.815,2.292
19/02/2021 03:05 PM,31011.028,2.556
19/02/2021 03:10 PM,31011.258,2.760
19/02/2021 03:15 PM,31011.447,2.268
19/02/2021 03:20 PM,31011.627,2.160
19/02/2021 03:25 PM,31011.807,2.160
19/02/2021 03:30 PM,31011.987,2.160
19/02/2021 03:35 PM,31012.200,2.556
19/02/2021 03:40 PM,31012.373,2.076
19/02/2021 03:45 PM,31012.560,2.244
19/02/2021 03:50 PM,31012.762,2.424
19/02/2021 03:55 PM,31012.957,2.340
19/02/2021 04:00 PM,31013.149,2.304
19/02/2021 04:05 PM,31013.337,2.256
19/02/2021 04:10 PM,31013.519,2.184
19/02/2021 04:15 PM,31013.695,2.112
19/02/2021 04:20 PM,31013.864,2.028
19/02/2021 04:25 PM,31014.030,1.992
19/02/2021 04:30 PM,31014.190,1.920
19/02/2021 04:35 PM,31014.346,1.872
19/02/2021 04:40 PM,31014.498,1.824
19/02/2021 04:45 PM,31014.643,1.740
19/02/2021 04:50 PM,31014.783,1.680
19/02/2021 04:55 PM,31014.916,1.596
19/02/2021 05:00 PM,31015.043,1.524
19/02/2021 05:05 PM,31015.164,1.452
19/02/2021 05:10 PM,31015.217,0.636
19/02/2021 05:15 PM,31015.331,1.368
19/02/2021 05:20 PM,31015.439,1.296
19/02/2021 05:25 PM,31015.540,1.212
19/02/2021 05:30 PM,31015.635,1.140
19/02/2021 05:35 PM,31015.722,1.044
19/02/2021 05:40 PM,31015.792,0.840
19/02/2021 05:45 PM,31015.861,0.828
19/02/2021 05:50 PM,31015.903,0.504
19/02/2021 05:55 PM,31015.936,0.396
19/02/2021 06:00 PM,31015.982,0.552
19/02/2021 06:05 PM,31016.019,0.444
19/02/2021 06:10 PM,31016.049,0.360
19/02/2021 06:15 PM,31016.070,0.252
19/02/2021 06:20 PM,31016.087,0.204
19/02/2021 06:25 PM,31016.100,0.156
19/02/2021 06:30 PM,31016.108,0.096
19/02/2021 06:35 PM,31016.115,0.084
19/02/2021 06:40 PM,31016.120,0.060
19/02/2021 06:45 PM,31016.125,0.060
19/02/2021 06:50 PM,31016.129,0.048
19/02/2021 06:55 PM,31016.132,0.036
19/02/2021 07:00 PM,31016.133,0.012
19/02/2021 07:05 PM,31016.133,0.000
19/02/2021 07:10 PM,31016.133,0.000
19/02/2021 07:15 PM,31016.133,0.000
19/02/2021 07:20 PM,31016.133,0.000
19/02/2021 07:25 PM,31016.133,0.000
19/02/2021 07:30 PM,31016.133,0.000
19/02/2021 07:35 PM,31016.133,0.000
19/02/2021 07:40 PM,31016.133,0.000
19/02/2021 07:45 PM,31016.133,0.000
19/02/2021 07:50 PM,31016.133,0.000
19/02/2021 07:55 PM,31016.133,0.000
19/02/2021 08:00 PM,31016.133,0.000
19/02/2021 08:05 PM,31016.133,0.000
19/02/2021 08:10 PM,31016.133,0.000
19/02/2021 08:15 PM,31016.133,0.000
19/02/2021 08:20 PM,31016.133,0.000
19/02/2021 08:25 PM,31016.133,0.000
19/02/2021 08:30 PM,31016.133,0.000
19/02/2021 08:35 PM,31016.133,0.000
19/02/2021 08:40 PM,31016.133,0.000
19/02/2021 08:45 PM,31016.133,0.000
19/02/2021 08:50 PM,31016.133,0.000
19/02/2021 08:55 PM,31016.133,0.000
19/02/2021 09:00 PM,31016.133,0.000
19/02/2021 09:05 PM,31016.133,0.000
19/02/2021 09:10 PM,31016.133,0.000
19/02/2021 09:15 PM,31016.133,0.000
19/02/2021 09:20 PM,31016.133,0.000
19/02/2021 09:25 PM,31016.133,0.000
19/02/2021 09:30 PM,31016.133,0.000
19/02/2021 09:35 PM,31016.133,0.000
19/02/2021 09:40 PM,31016.133,0.000
19/02/2021 09:45 PM,31016.133,0.000
19/02/2021 09:50 PM,31016.133,0.000
19/02/2021 09:55 PM,31016.133,0.000
19/02/2021 10:00 PM,31016.133,0.000
19/02/2021 10:05 PM,31016.133,0.000
19/02/2021 10:10 PM,31016.133,0.000
19/02/2021 10:15 PM,31016.133,0.000
19/02/2021 10:20 PM,31016.133,0.000
19/02/2021 10:25 PM,31016.133,0.000
19/02/2021 10:30 PM,31016.133,0.000
19/02/2021 10:35 PM,31016.133,0.000
19/02/2021 10:40 PM,31016.133,0.000
19/02/2021 10:45 PM,31016.133,0.000
19/02/2021 10:50 PM,31016.133,0.000
19/02/2021 10:55 PM,31016.133,0.000
19/02/2021 11:00 PM,31016.133,0.000
19/02/2021 11:05 PM,31016.133,0.000
19/02/2021 11:10 PM,31016.133,0.000
19/02/2021 11:15 PM,31016.133,0.000
19/02/2021 11:20 PM,31016.133,0.000
19/02/2021 11:25 PM,31016.133,0.000
19/02/2021 11:30 PM,31016.133,0.000
19/02/2021 11:35 PM,31016.133,0.000
19/02/2021 11:40 PM,31016.133,0.000
19/02/2021 11:45 PM,31016.133,0.000
19/02/2021 11:50 PM,31016.133,0.000
19/02/2021 11:55 PM,31016.133,0.000
