Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
13/05/2022 05:20 AM,36705.344,0.000
13/05/2022 05:25 AM,36705.344,0.000
13/05/2022 05:30 AM,36705.344,0.000
13/05/2022 05:35 AM,36705.344,0.000
13/05/2022 05:40 AM,36705.344,0.000
13/05/2022 05:45 AM,36705.344,0.000
13/05/2022 05:50 AM,36705.344,0.000
13/05/2022 05:55 AM,36705.344,0.000
13/05/2022 06:00 AM,36705.344,0.000
13/05/2022 06:05 AM,36705.344,0.000
13/05/2022 06:10 AM,36705.344,0.000
13/05/2022 06:15 AM,36705.344,0.000
13/05/2022 06:20 AM,36705.344,0.000
13/05/2022 06:25 AM,36705.344,0.000
13/05/2022 06:30 AM,36705.344,0.000
13/05/2022 06:35 AM,36705.344,0.000
13/05/2022 06:40 AM,36705.344,0.000
13/05/2022 06:45 AM,36705.344,0.000
13/05/2022 06:50 AM,36705.344,0.000
13/05/2022 06:55 AM,36705.344,0.000
13/05/2022 07:00 AM,36705.344,0.000
13/05/2022 07:05 AM,36705.344,0.000
13/05/2022 07:10 AM,36705.344,0.000
13/05/2022 07:15 AM,36705.344,0.000
13/05/2022 07:20 AM,36705.344,0.000
13/05/2022 07:25 AM,36705.344,0.000
13/05/2022 07:30 AM,36705.344,0.000
13/05/2022 07:35 AM,36705.344,0.000
13/05/2022 07:40 AM,36705.344,0.000
13/05/2022 07:45 AM,36705.347,0.036
13/05/2022 07:50 AM,36705.349,0.024
13/05/2022 07:55 AM,36705.351,0.024
13/05/2022 08:00 AM,36705.353,0.024
13/05/2022 08:05 AM,36705.355,0.024
13/05/2022 08:10 AM,36705.359,0.048
13/05/2022 08:15 AM,36705.363,0.048
13/05/2022 08:20 AM,36705.370,0.084
13/05/2022 08:25 AM,36705.380,0.120
13/05/2022 08:30 AM,36705.393,0.156
13/05/2022 08:35 AM,36705.407,0.168
13/05/2022 08:40 AM,36705.421,0.168
13/05/2022 08:45 AM,36705.439,0.216
13/05/2022 08:50 AM,36705.454,0.180
13/05/2022 08:55 AM,36705.470,0.192
13/05/2022 09:00 AM,36705.482,0.144
13/05/2022 09:05 AM,36705.495,0.156
13/05/2022 09:10 AM,36705.517,0.264
13/05/2022 09:15 AM,36705.545,0.336
13/05/2022 09:20 AM,36705.570,0.300
13/05/2022 09:25 AM,36705.595,0.300
13/05/2022 09:30 AM,36705.624,0.348
13/05/2022 09:35 AM,36705.650,0.312
13/05/2022 09:40 AM,36705.674,0.288
13/05/2022 09:45 AM,36705.696,0.264
13/05/2022 09:50 AM,36705.724,0.336
13/05/2022 09:55 AM,36705.756,0.384
13/05/2022 10:00 AM,36705.799,0.516
13/05/2022 10:05 AM,36705.838,0.468
13/05/2022 10:10 AM,36705.874,0.432
13/05/2022 10:15 AM,36705.904,0.360
13/05/2022 10:20 AM,36705.940,0.432
13/05/2022 10:25 AM,36705.989,0.588
13/05/2022 10:30 AM,36706.033,0.528
13/05/2022 10:35 AM,36706.071,0.456
13/05/2022 10:40 AM,36706.098,0.324
13/05/2022 10:45 AM,36706.118,0.240
13/05/2022 10:50 AM,36706.138,0.240
13/05/2022 10:55 AM,36706.158,0.240
13/05/2022 11:00 AM,36706.181,0.276
13/05/2022 11:05 AM,36706.204,0.276
13/05/2022 11:10 AM,36706.231,0.324
13/05/2022 11:15 AM,36706.266,0.420
13/05/2022 11:20 AM,36706.295,0.348
13/05/2022 11:25 AM,36706.330,0.420
13/05/2022 11:30 AM,36706.373,0.516
13/05/2022 11:35 AM,36706.435,0.744
13/05/2022 11:40 AM,36706.490,0.660
13/05/2022 11:45 AM,36706.549,0.708
13/05/2022 11:50 AM,36706.636,1.044
13/05/2022 11:55 AM,36706.773,1.644
13/05/2022 12:00 PM,36706.903,1.560
13/05/2022 12:05 PM,36707.014,1.332
13/05/2022 12:10 PM,36707.159,1.740
13/05/2022 12:15 PM,36707.333,2.088
13/05/2022 12:20 PM,36707.495,1.944
13/05/2022 12:25 PM,36707.609,1.368
13/05/2022 12:30 PM,36707.702,1.116
13/05/2022 12:35 PM,36707.851,1.788
13/05/2022 12:40 PM,36708.012,1.932
13/05/2022 12:45 PM,36708.156,1.728
13/05/2022 12:50 PM,36708.298,1.704
13/05/2022 12:55 PM,36708.440,1.704
13/05/2022 01:00 PM,36708.525,1.020
13/05/2022 01:05 PM,36708.577,0.624
13/05/2022 01:10 PM,36708.604,0.324
13/05/2022 01:15 PM,36708.626,0.264
13/05/2022 01:20 PM,36708.651,0.300
13/05/2022 01:25 PM,36708.671,0.240
13/05/2022 01:30 PM,36708.701,0.360
13/05/2022 01:35 PM,36708.746,0.540
13/05/2022 01:40 PM,36708.782,0.432
13/05/2022 01:45 PM,36708.803,0.252
13/05/2022 01:50 PM,36708.834,0.372
13/05/2022 01:55 PM,36708.871,0.444
13/05/2022 02:00 PM,36708.901,0.360
13/05/2022 02:05 PM,36708.925,0.288
13/05/2022 02:10 PM,36708.941,0.192
13/05/2022 02:15 PM,36708.951,0.120
13/05/2022 02:20 PM,36708.961,0.120
13/05/2022 02:25 PM,36708.976,0.180
13/05/2022 02:30 PM,36708.990,0.168
13/05/2022 02:35 PM,36709.003,0.156
13/05/2022 02:40 PM,36709.015,0.144
13/05/2022 02:45 PM,36709.026,0.132
13/05/2022 02:50 PM,36709.034,0.096
13/05/2022 02:55 PM,36709.057,0.276
13/05/2022 03:00 PM,36709.085,0.336
13/05/2022 03:05 PM,36709.108,0.276
13/05/2022 03:10 PM,36709.125,0.204
13/05/2022 03:15 PM,36709.138,0.156
13/05/2022 03:20 PM,36709.158,0.240
13/05/2022 03:25 PM,36709.178,0.240
13/05/2022 03:30 PM,36709.200,0.264
13/05/2022 03:35 PM,36709.223,0.276
13/05/2022 03:40 PM,36709.240,0.204
13/05/2022 03:45 PM,36709.254,0.168
13/05/2022 03:50 PM,36709.265,0.132
13/05/2022 03:55 PM,36709.273,0.096
13/05/2022 04:00 PM,36709.282,0.108
13/05/2022 04:05 PM,36709.295,0.156
13/05/2022 04:10 PM,36709.310,0.180
13/05/2022 04:15 PM,36709.328,0.216
13/05/2022 04:20 PM,36709.343,0.180
13/05/2022 04:25 PM,36709.357,0.168
13/05/2022 04:30 PM,36709.369,0.144
13/05/2022 04:35 PM,36709.388,0.228
13/05/2022 04:40 PM,36709.403,0.180
13/05/2022 04:45 PM,36709.414,0.132
13/05/2022 04:50 PM,36709.419,0.060
13/05/2022 04:55 PM,36709.420,0.012
13/05/2022 05:00 PM,36709.422,0.024
13/05/2022 05:05 PM,36709.422,0.000
13/05/2022 05:10 PM,36709.422,0.000
13/05/2022 05:15 PM,36709.422,0.000
13/05/2022 05:20 PM,36709.422,0.000
13/05/2022 05:25 PM,36709.422,0.000
13/05/2022 05:30 PM,36709.422,0.000
13/05/2022 05:35 PM,36709.422,0.000
13/05/2022 05:40 PM,36709.422,0.000
13/05/2022 05:45 PM,36709.422,0.000
13/05/2022 05:50 PM,36709.422,0.000
13/05/2022 05:55 PM,36709.422,0.000
13/05/2022 06:00 PM,36709.422,0.000
13/05/2022 06:05 PM,36709.422,0.000
13/05/2022 06:10 PM,36709.422,0.000
13/05/2022 06:15 PM,36709.422,0.000
13/05/2022 06:20 PM,36709.422,0.000
13/05/2022 06:25 PM,36709.422,0.000
13/05/2022 06:30 PM,36709.422,0.000
13/05/2022 06:35 PM,36709.422,0.000
13/05/2022 06:40 PM,36709.422,0.000
13/05/2022 06:45 PM,36709.422,0.000
13/05/2022 06:50 PM,36709.422,0.000
13/05/2022 06:55 PM,36709.422,0.000
13/05/2022 07:00 PM,36709.422,0.000
13/05/2022 07:05 PM,36709.422,0.000
13/05/2022 07:10 PM,36709.422,0.000
13/05/2022 07:15 PM,36709.422,0.000
13/05/2022 07:20 PM,36709.422,0.000
13/05/2022 07:25 PM,36709.422,0.000
13/05/2022 07:30 PM,36709.422,0.000
13/05/2022 07:35 PM,36709.422,0.000
13/05/2022 07:40 PM,36709.422,0.000
13/05/2022 07:45 PM,36709.422,0.000
13/05/2022 07:50 PM,36709.422,0.000
13/05/2022 07:55 PM,36709.422,0.000
13/05/2022 08:00 PM,36709.422,0.000
13/05/2022 08:05 PM,36709.422,0.000
13/05/2022 08:10 PM,36709.422,0.000
13/05/2022 08:15 PM,36709.422,0.000
13/05/2022 08:20 PM,36709.422,0.000
13/05/2022 08:25 PM,36709.422,0.000
13/05/2022 08:30 PM,36709.422,0.000
13/05/2022 08:35 PM,36709.422,0.000
13/05/2022 08:40 PM,36709.422,0.000
13/05/2022 08:45 PM,36709.422,0.000
13/05/2022 08:50 PM,36709.422,0.000
13/05/2022 08:55 PM,36709.422,0.000
13/05/2022 09:00 PM,36709.422,0.000
13/05/2022 09:05 PM,36709.422,0.000
13/05/2022 09:10 PM,36709.422,0.000
13/05/2022 09:15 PM,36709.422,0.000
13/05/2022 09:20 PM,36709.422,0.000
13/05/2022 09:25 PM,36709.422,0.000
13/05/2022 09:30 PM,36709.422,0.000
13/05/2022 09:35 PM,36709.422,0.000
13/05/2022 09:40 PM,36709.422,0.000
13/05/2022 09:45 PM,36709.422,0.000
13/05/2022 09:50 PM,36709.422,0.000
13/05/2022 09:55 PM,36709.422,0.000
13/05/2022 10:00 PM,36709.422,0.000
13/05/2022 10:05 PM,36709.422,0.000
13/05/2022 10:10 PM,36709.422,0.000
13/05/2022 10:15 PM,36709.422,0.000
13/05/2022 10:20 PM,36709.422,0.000
13/05/2022 10:25 PM,36709.422,0.000
13/05/2022 10:30 PM,36709.422,0.000
13/05/2022 10:35 PM,36709.422,0.000
13/05/2022 10:40 PM,36709.422,0.000
13/05/2022 10:45 PM,36709.422,0.000
13/05/2022 10:50 PM,36709.422,0.000
13/05/2022 10:55 PM,36709.422,0.000
13/05/2022 11:00 PM,36709.422,0.000
13/05/2022 11:05 PM,36709.422,0.000
13/05/2022 11:10 PM,36709.422,0.000
13/05/2022 11:15 PM,36709.422,0.000
13/05/2022 11:20 PM,36709.422,0.000
13/05/2022 11:25 PM,36709.422,0.000
13/05/2022 11:30 PM,36709.422,0.000
13/05/2022 11:35 PM,36709.422,0.000
13/05/2022 11:40 PM,36709.422,0.000
13/05/2022 11:45 PM,36709.422,0.000
13/05/2022 11:50 PM,36709.422,0.000
13/05/2022 11:55 PM,36709.422,0.000
