Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
29/06/2016 05:20 AM,7891.779,0.000
29/06/2016 05:25 AM,7891.779,0.000
29/06/2016 05:30 AM,7891.779,0.000
29/06/2016 05:35 AM,7891.779,0.000
29/06/2016 05:40 AM,7891.779,0.000
29/06/2016 05:45 AM,7891.779,0.000
29/06/2016 05:50 AM,7891.779,0.000
29/06/2016 05:55 AM,7891.779,0.000
29/06/2016 06:00 AM,7891.779,0.000
29/06/2016 06:05 AM,7891.779,0.000
29/06/2016 06:10 AM,7891.779,0.000
29/06/2016 06:15 AM,7891.779,0.000
29/06/2016 06:20 AM,7891.779,0.000
29/06/2016 06:25 AM,7891.779,0.000
29/06/2016 06:30 AM,7891.779,0.000
29/06/2016 06:35 AM,7891.779,0.000
29/06/2016 06:40 AM,7891.779,0.000
29/06/2016 06:45 AM,7891.779,0.000
29/06/2016 06:50 AM,7891.779,0.000
29/06/2016 06:55 AM,7891.779,0.000
29/06/2016 07:00 AM,7891.779,0.000
29/06/2016 07:05 AM,7891.779,0.000
29/06/2016 07:10 AM,7891.779,0.000
29/06/2016 07:15 AM,7891.779,0.000
29/06/2016 07:20 AM,7891.779,0.000
29/06/2016 07:25 AM,7891.779,0.000
29/06/2016 07:30 AM,7891.779,0.000
29/06/2016 07:35 AM,7891.779,0.000
29/06/2016 07:40 AM,7891.779,0.000
29/06/2016 07:45 AM,7891.779,0.000
29/06/2016 07:50 AM,7891.779,0.000
29/06/2016 07:55 AM,7891.780,0.012
29/06/2016 08:00 AM,7891.782,0.024
29/06/2016 08:05 AM,7891.785,0.036
29/06/2016 08:10 AM,7891.789,0.048
29/06/2016 08:15 AM,7891.793,0.048
29/06/2016 08:20 AM,7891.798,0.060
29/06/2016 08:25 AM,7891.803,0.060
29/06/2016 08:30 AM,7891.810,0.084
29/06/2016 08:35 AM,7891.816,0.072
29/06/2016 08:40 AM,7891.823,0.084
29/06/2016 08:45 AM,7891.831,0.096
29/06/2016 08:50 AM,7891.839,0.096
29/06/2016 08:55 AM,7891.848,0.108
29/06/2016 09:00 AM,7891.858,0.120
29/06/2016 09:05 AM,7891.869,0.132
29/06/2016 09:10 AM,7891.882,0.156
29/06/2016 09:15 AM,7891.899,0.204
29/06/2016 09:20 AM,7891.953,0.648
29/06/2016 09:25 AM,7892.037,1.008
29/06/2016 09:30 AM,7892.133,1.152
29/06/2016 09:35 AM,7892.233,1.200
29/06/2016 09:40 AM,7892.338,1.260
29/06/2016 09:45 AM,7892.449,1.332
29/06/2016 09:50 AM,7892.562,1.356
29/06/2016 09:55 AM,7892.679,1.404
29/06/2016 10:00 AM,7892.799,1.440
29/06/2016 10:05 AM,7892.922,1.476
29/06/2016 10:10 AM,7893.047,1.500
29/06/2016 10:15 AM,7893.173,1.512
29/06/2016 10:20 AM,7893.304,1.572
29/06/2016 10:25 AM,7893.436,1.584
29/06/2016 10:30 AM,7893.576,1.680
29/06/2016 10:35 AM,7893.719,1.716
29/06/2016 10:40 AM,7893.860,1.692
29/06/2016 10:45 AM,7893.986,1.512
29/06/2016 10:50 AM,7894.128,1.704
29/06/2016 10:55 AM,7894.280,1.824
29/06/2016 11:00 AM,7894.358,0.936
29/06/2016 11:05 AM,7894.518,1.920
29/06/2016 11:10 AM,7894.690,2.064
29/06/2016 11:15 AM,7894.850,1.920
29/06/2016 11:20 AM,7895.018,2.016
29/06/2016 11:25 AM,7895.192,2.088
29/06/2016 11:30 AM,7895.363,2.052
29/06/2016 11:35 AM,7895.538,2.100
29/06/2016 11:40 AM,7895.712,2.088
29/06/2016 11:45 AM,7895.884,2.064
29/06/2016 11:50 AM,7896.061,2.124
29/06/2016 11:55 AM,7896.238,2.124
29/06/2016 12:00 PM,7896.410,2.064
29/06/2016 12:05 PM,7896.587,2.124
29/06/2016 12:10 PM,7896.765,2.136
29/06/2016 12:15 PM,7896.930,1.980
29/06/2016 12:20 PM,7897.109,2.148
29/06/2016 12:25 PM,7897.267,1.896
29/06/2016 12:30 PM,7897.417,1.800
29/06/2016 12:35 PM,7897.590,2.076
29/06/2016 12:40 PM,7897.778,2.256
29/06/2016 12:45 PM,7897.961,2.196
29/06/2016 12:50 PM,7898.148,2.244
29/06/2016 12:55 PM,7898.320,2.064
29/06/2016 01:00 PM,7898.465,1.740
29/06/2016 01:05 PM,7898.588,1.476
29/06/2016 01:10 PM,7898.659,0.852
29/06/2016 01:15 PM,7898.709,0.600
29/06/2016 01:20 PM,7898.755,0.552
29/06/2016 01:25 PM,7898.807,0.624
29/06/2016 01:30 PM,7898.857,0.600
29/06/2016 01:35 PM,7898.912,0.660
29/06/2016 01:40 PM,7898.966,0.648
29/06/2016 01:45 PM,7899.015,0.588
29/06/2016 01:50 PM,7899.059,0.528
29/06/2016 01:55 PM,7899.107,0.576
29/06/2016 02:00 PM,7899.164,0.684
29/06/2016 02:05 PM,7899.229,0.780
29/06/2016 02:10 PM,7899.291,0.744
29/06/2016 02:15 PM,7899.349,0.696
29/06/2016 02:20 PM,7899.409,0.720
29/06/2016 02:25 PM,7899.472,0.756
29/06/2016 02:30 PM,7899.542,0.840
29/06/2016 02:35 PM,7899.610,0.816
29/06/2016 02:40 PM,7899.706,1.152
29/06/2016 02:45 PM,7899.802,1.152
29/06/2016 02:50 PM,7899.899,1.164
29/06/2016 02:55 PM,7900.018,1.428
29/06/2016 03:00 PM,7900.113,1.140
29/06/2016 03:05 PM,7900.180,0.804
29/06/2016 03:10 PM,7900.246,0.792
29/06/2016 03:15 PM,7900.295,0.588
29/06/2016 03:20 PM,7900.345,0.600
29/06/2016 03:25 PM,7900.453,1.296
29/06/2016 03:30 PM,7900.525,0.864
29/06/2016 03:35 PM,7900.604,0.948
29/06/2016 03:40 PM,7900.685,0.972
29/06/2016 03:45 PM,7900.744,0.708
29/06/2016 03:50 PM,7900.782,0.456
29/06/2016 03:55 PM,7900.820,0.456
29/06/2016 04:00 PM,7900.847,0.324
29/06/2016 04:05 PM,7900.868,0.252
29/06/2016 04:10 PM,7900.890,0.264
29/06/2016 04:15 PM,7900.909,0.228
29/06/2016 04:20 PM,7900.928,0.228
29/06/2016 04:25 PM,7900.946,0.216
29/06/2016 04:30 PM,7900.960,0.168
29/06/2016 04:35 PM,7900.973,0.156
29/06/2016 04:40 PM,7900.983,0.120
29/06/2016 04:45 PM,7900.992,0.108
29/06/2016 04:50 PM,7900.998,0.072
29/06/2016 04:55 PM,7901.001,0.036
29/06/2016 05:00 PM,7901.004,0.036
29/06/2016 05:05 PM,7901.005,0.012
29/06/2016 05:10 PM,7901.005,0.000
29/06/2016 05:15 PM,7901.005,0.000
29/06/2016 05:20 PM,7901.005,0.000
29/06/2016 05:25 PM,7901.005,0.000
29/06/2016 05:30 PM,7901.005,0.000
29/06/2016 05:35 PM,7901.005,0.000
29/06/2016 05:40 PM,7901.005,0.000
29/06/2016 05:45 PM,7901.005,0.000
29/06/2016 05:50 PM,7901.005,0.000
29/06/2016 05:55 PM,7901.005,0.000
29/06/2016 06:00 PM,7901.005,0.000
29/06/2016 06:05 PM,7901.005,0.000
29/06/2016 06:10 PM,7901.005,0.000
29/06/2016 06:15 PM,7901.005,0.000
29/06/2016 06:20 PM,7901.005,0.000
29/06/2016 06:25 PM,7901.005,0.000
29/06/2016 06:30 PM,7901.005,0.000
29/06/2016 06:35 PM,7901.005,0.000
29/06/2016 06:40 PM,7901.005,0.000
29/06/2016 06:45 PM,7901.005,0.000
29/06/2016 06:50 PM,7901.005,0.000
29/06/2016 06:55 PM,7901.005,0.000
29/06/2016 07:00 PM,7901.005,0.000
29/06/2016 07:05 PM,7901.005,0.000
29/06/2016 07:10 PM,7901.005,0.000
29/06/2016 07:15 PM,7901.005,0.000
29/06/2016 07:20 PM,7901.005,0.000
29/06/2016 07:25 PM,7901.005,0.000
29/06/2016 07:30 PM,7901.005,0.000
29/06/2016 07:35 PM,7901.005,0.000
29/06/2016 07:40 PM,7901.005,0.000
29/06/2016 07:45 PM,7901.005,0.000
29/06/2016 07:50 PM,7901.005,0.000
29/06/2016 07:55 PM,7901.005,0.000
29/06/2016 08:00 PM,7901.005,0.000
29/06/2016 08:05 PM,7901.005,0.000
29/06/2016 08:10 PM,7901.005,0.000
29/06/2016 08:15 PM,7901.005,0.000
29/06/2016 08:20 PM,7901.005,0.000
29/06/2016 08:25 PM,7901.005,0.000
29/06/2016 08:30 PM,7901.005,0.000
29/06/2016 08:35 PM,7901.005,0.000
29/06/2016 08:40 PM,7901.005,0.000
29/06/2016 08:45 PM,7901.005,0.000
29/06/2016 08:50 PM,7901.005,0.000
29/06/2016 08:55 PM,7901.005,0.000
29/06/2016 09:00 PM,7901.005,0.000
29/06/2016 09:05 PM,7901.005,0.000
29/06/2016 09:10 PM,7901.005,0.000
29/06/2016 09:15 PM,7901.005,0.000
29/06/2016 09:20 PM,7901.005,0.000
29/06/2016 09:25 PM,7901.005,0.000
29/06/2016 09:30 PM,7901.005,0.000
29/06/2016 09:35 PM,7901.005,0.000
29/06/2016 09:40 PM,7901.005,0.000
29/06/2016 09:45 PM,7901.005,0.000
29/06/2016 09:50 PM,7901.005,0.000
29/06/2016 09:55 PM,7901.005,0.000
29/06/2016 10:00 PM,7901.005,0.000
29/06/2016 10:05 PM,7901.005,0.000
29/06/2016 10:10 PM,7901.005,0.000
29/06/2016 10:15 PM,7901.005,0.000
29/06/2016 10:20 PM,7901.005,0.000
29/06/2016 10:25 PM,7901.005,0.000
29/06/2016 10:30 PM,7901.005,0.000
29/06/2016 10:35 PM,7901.005,0.000
29/06/2016 10:40 PM,7901.005,0.000
29/06/2016 10:45 PM,7901.005,0.000
29/06/2016 10:50 PM,7901.005,0.000
29/06/2016 10:55 PM,7901.005,0.000
29/06/2016 11:00 PM,7901.005,0.000
29/06/2016 11:05 PM,7901.005,0.000
29/06/2016 11:10 PM,7901.005,0.000
29/06/2016 11:15 PM,7901.005,0.000
29/06/2016 11:20 PM,7901.005,0.000
29/06/2016 11:25 PM,7901.005,0.000
29/06/2016 11:30 PM,7901.005,0.000
29/06/2016 11:35 PM,7901.005,0.000
29/06/2016 11:40 PM,7901.005,0.000
29/06/2016 11:45 PM,7901.005,0.000
29/06/2016 11:50 PM,7901.005,0.000
29/06/2016 11:55 PM,7901.005,0.000
