Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
16/06/2021 05:20 AM,32161.496,0.000
16/06/2021 05:25 AM,32161.496,0.000
16/06/2021 05:30 AM,32161.496,0.000
16/06/2021 05:35 AM,32161.496,0.000
16/06/2021 05:40 AM,32161.496,0.000
16/06/2021 05:45 AM,32161.496,0.000
16/06/2021 05:50 AM,32161.496,0.000
16/06/2021 05:55 AM,32161.496,0.000
16/06/2021 06:00 AM,32161.496,0.000
16/06/2021 06:05 AM,32161.496,0.000
16/06/2021 06:10 AM,32161.496,0.000
16/06/2021 06:15 AM,32161.496,0.000
16/06/2021 06:20 AM,32161.496,0.000
16/06/2021 06:25 AM,32161.496,0.000
16/06/2021 06:30 AM,32161.496,0.000
16/06/2021 06:35 AM,32161.496,0.000
16/06/2021 06:40 AM,32161.496,0.000
16/06/2021 06:45 AM,32161.496,0.000
16/06/2021 06:50 AM,32161.496,0.000
16/06/2021 06:55 AM,32161.496,0.000
16/06/2021 07:00 AM,32161.496,0.000
16/06/2021 07:05 AM,32161.496,0.000
16/06/2021 07:10 AM,32161.496,0.000
16/06/2021 07:15 AM,32161.496,0.000
16/06/2021 07:20 AM,32161.496,0.000
16/06/2021 07:25 AM,32161.496,0.000
16/06/2021 07:30 AM,32161.496,0.000
16/06/2021 07:35 AM,32161.496,0.000
16/06/2021 07:40 AM,32161.496,0.000
16/06/2021 07:45 AM,32161.496,0.000
16/06/2021 07:50 AM,32161.496,0.000
16/06/2021 07:55 AM,32161.496,0.000
16/06/2021 08:00 AM,32161.496,0.000
16/06/2021 08:05 AM,32161.496,0.000
16/06/2021 08:10 AM,32161.496,0.000
16/06/2021 08:15 AM,32161.496,0.000
16/06/2021 08:20 AM,32161.496,0.000
16/06/2021 08:25 AM,32161.496,0.000
16/06/2021 08:30 AM,32161.496,0.000
16/06/2021 08:35 AM,32161.496,0.000
16/06/2021 08:40 AM,32161.496,0.000
16/06/2021 08:45 AM,32161.499,0.036
16/06/2021 08:50 AM,32161.506,0.084
16/06/2021 08:55 AM,32161.515,0.108
16/06/2021 09:00 AM,32161.526,0.132
16/06/2021 09:05 AM,32161.538,0.144
16/06/2021 09:10 AM,32161.550,0.144
16/06/2021 09:15 AM,32161.565,0.180
16/06/2021 09:20 AM,32161.582,0.204
16/06/2021 09:25 AM,32161.601,0.228
16/06/2021 09:30 AM,32161.621,0.240
16/06/2021 09:35 AM,32161.643,0.264
16/06/2021 09:40 AM,32161.666,0.276
16/06/2021 09:45 AM,32161.690,0.288
16/06/2021 09:50 AM,32161.715,0.300
16/06/2021 09:55 AM,32161.743,0.336
16/06/2021 10:00 AM,32161.776,0.396
16/06/2021 10:05 AM,32161.813,0.444
16/06/2021 10:10 AM,32161.856,0.516
16/06/2021 10:15 AM,32161.902,0.552
16/06/2021 10:20 AM,32161.950,0.576
16/06/2021 10:25 AM,32162.000,0.600
16/06/2021 10:30 AM,32162.051,0.612
16/06/2021 10:35 AM,32162.103,0.624
16/06/2021 10:40 AM,32162.152,0.588
16/06/2021 10:45 AM,32162.199,0.564
16/06/2021 10:50 AM,32162.249,0.600
16/06/2021 10:55 AM,32162.303,0.648
16/06/2021 11:00 AM,32162.371,0.816
16/06/2021 11:05 AM,32162.445,0.888
16/06/2021 11:10 AM,32162.511,0.792
16/06/2021 11:15 AM,32162.563,0.624
16/06/2021 11:20 AM,32162.608,0.540
16/06/2021 11:25 AM,32162.650,0.504
16/06/2021 11:30 AM,32162.692,0.504
16/06/2021 11:35 AM,32162.730,0.456
16/06/2021 11:40 AM,32162.775,0.540
16/06/2021 11:45 AM,32162.836,0.732
16/06/2021 11:50 AM,32162.911,0.900
16/06/2021 11:55 AM,32163.009,1.176
16/06/2021 12:00 PM,32163.108,1.188
16/06/2021 12:05 PM,32163.199,1.092
16/06/2021 12:10 PM,32163.279,0.960
16/06/2021 12:15 PM,32163.356,0.924
16/06/2021 12:20 PM,32163.413,0.684
16/06/2021 12:25 PM,32163.454,0.492
16/06/2021 12:30 PM,32163.506,0.624
16/06/2021 12:35 PM,32163.548,0.504
16/06/2021 12:40 PM,32163.604,0.672
16/06/2021 12:45 PM,32163.715,1.332
16/06/2021 12:50 PM,32163.861,1.752
16/06/2021 12:55 PM,32163.973,1.344
16/06/2021 01:00 PM,32164.071,1.176
16/06/2021 01:05 PM,32164.146,0.900
16/06/2021 01:10 PM,32164.217,0.852
16/06/2021 01:15 PM,32164.277,0.720
16/06/2021 01:20 PM,32164.328,0.612
16/06/2021 01:25 PM,32164.370,0.504
16/06/2021 01:30 PM,32164.410,0.480
16/06/2021 01:35 PM,32164.449,0.468
16/06/2021 01:40 PM,32164.491,0.504
16/06/2021 01:45 PM,32164.537,0.552
16/06/2021 01:50 PM,32164.586,0.588
16/06/2021 01:55 PM,32164.636,0.600
16/06/2021 02:00 PM,32164.678,0.504
16/06/2021 02:05 PM,32164.719,0.492
16/06/2021 02:10 PM,32164.770,0.612
16/06/2021 02:15 PM,32164.822,0.624
16/06/2021 02:20 PM,32164.875,0.636
16/06/2021 02:25 PM,32164.920,0.540
16/06/2021 02:30 PM,32164.943,0.276
16/06/2021 02:35 PM,32164.963,0.240
16/06/2021 02:40 PM,32164.990,0.324
16/06/2021 02:45 PM,32165.028,0.456
16/06/2021 02:50 PM,32165.075,0.564
16/06/2021 02:55 PM,32165.122,0.564
16/06/2021 03:00 PM,32165.176,0.648
16/06/2021 03:05 PM,32165.226,0.600
16/06/2021 03:10 PM,32165.270,0.528
16/06/2021 03:15 PM,32165.314,0.528
16/06/2021 03:20 PM,32165.362,0.576
16/06/2021 03:25 PM,32165.444,0.984
16/06/2021 03:30 PM,32165.517,0.876
16/06/2021 03:35 PM,32165.593,0.912
16/06/2021 03:40 PM,32165.662,0.828
16/06/2021 03:45 PM,32165.709,0.564
16/06/2021 03:50 PM,32165.748,0.468
16/06/2021 03:55 PM,32165.781,0.396
16/06/2021 04:00 PM,32165.815,0.408
16/06/2021 04:05 PM,32165.849,0.408
16/06/2021 04:10 PM,32165.876,0.324
16/06/2021 04:15 PM,32165.897,0.252
16/06/2021 04:20 PM,32165.914,0.204
16/06/2021 04:25 PM,32165.929,0.180
16/06/2021 04:30 PM,32165.945,0.192
16/06/2021 04:35 PM,32165.959,0.168
16/06/2021 04:40 PM,32165.971,0.144
16/06/2021 04:45 PM,32165.982,0.132
16/06/2021 04:50 PM,32165.989,0.084
16/06/2021 04:55 PM,32165.993,0.048
16/06/2021 05:00 PM,32165.996,0.036
16/06/2021 05:05 PM,32165.998,0.024
16/06/2021 05:10 PM,32165.998,0.000
16/06/2021 05:15 PM,32165.998,0.000
16/06/2021 05:20 PM,32165.998,0.000
16/06/2021 05:25 PM,32165.998,0.000
16/06/2021 05:30 PM,32165.998,0.000
16/06/2021 05:35 PM,32165.998,0.000
16/06/2021 05:40 PM,32165.998,0.000
16/06/2021 05:45 PM,32165.998,0.000
16/06/2021 05:50 PM,32165.998,0.000
16/06/2021 05:55 PM,32165.998,0.000
16/06/2021 06:00 PM,32165.998,0.000
16/06/2021 06:05 PM,32165.998,0.000
16/06/2021 06:10 PM,32165.998,0.000
16/06/2021 06:15 PM,32165.998,0.000
16/06/2021 06:20 PM,32165.998,0.000
16/06/2021 06:25 PM,32165.998,0.000
16/06/2021 06:30 PM,32165.998,0.000
16/06/2021 06:35 PM,32165.998,0.000
16/06/2021 06:40 PM,32165.998,0.000
16/06/2021 06:45 PM,32165.998,0.000
16/06/2021 06:50 PM,32165.998,0.000
16/06/2021 06:55 PM,32165.998,0.000
16/06/2021 07:00 PM,32165.998,0.000
16/06/2021 07:05 PM,32165.998,0.000
16/06/2021 07:10 PM,32165.998,0.000
16/06/2021 07:15 PM,32165.998,0.000
16/06/2021 07:20 PM,32165.998,0.000
16/06/2021 07:25 PM,32165.998,0.000
16/06/2021 07:30 PM,32165.998,0.000
16/06/2021 07:35 PM,32165.998,0.000
16/06/2021 07:40 PM,32165.998,0.000
16/06/2021 07:45 PM,32165.998,0.000
16/06/2021 07:50 PM,32165.998,0.000
16/06/2021 07:55 PM,32165.998,0.000
16/06/2021 08:00 PM,32165.998,0.000
16/06/2021 08:05 PM,32165.998,0.000
16/06/2021 08:10 PM,32165.998,0.000
16/06/2021 08:15 PM,32165.998,0.000
16/06/2021 08:20 PM,32165.998,0.000
16/06/2021 08:25 PM,32165.998,0.000
16/06/2021 08:30 PM,32165.998,0.000
16/06/2021 08:35 PM,32165.998,0.000
16/06/2021 08:40 PM,32165.998,0.000
16/06/2021 08:45 PM,32165.998,0.000
16/06/2021 08:50 PM,32165.998,0.000
16/06/2021 08:55 PM,32165.998,0.000
16/06/2021 09:00 PM,32165.998,0.000
16/06/2021 09:05 PM,32165.998,0.000
16/06/2021 09:10 PM,32165.998,0.000
16/06/2021 09:15 PM,32165.998,0.000
16/06/2021 09:20 PM,32165.998,0.000
16/06/2021 09:25 PM,32165.998,0.000
16/06/2021 09:30 PM,32165.998,0.000
16/06/2021 09:35 PM,32165.998,0.000
16/06/2021 09:40 PM,32165.998,0.000
16/06/2021 09:45 PM,32165.998,0.000
16/06/2021 09:50 PM,32165.998,0.000
16/06/2021 09:55 PM,32165.998,0.000
16/06/2021 10:00 PM,32165.998,0.000
16/06/2021 10:05 PM,32165.998,0.000
16/06/2021 10:10 PM,32165.998,0.000
16/06/2021 10:15 PM,32165.998,0.000
16/06/2021 10:20 PM,32165.998,0.000
16/06/2021 10:25 PM,32165.998,0.000
16/06/2021 10:30 PM,32165.998,0.000
16/06/2021 10:35 PM,32165.998,0.000
16/06/2021 10:40 PM,32165.998,0.000
16/06/2021 10:45 PM,32165.998,0.000
16/06/2021 10:50 PM,32165.998,0.000
16/06/2021 10:55 PM,32165.998,0.000
16/06/2021 11:00 PM,32165.998,0.000
16/06/2021 11:05 PM,32165.998,0.000
16/06/2021 11:10 PM,32165.998,0.000
16/06/2021 11:15 PM,32165.998,0.000
16/06/2021 11:20 PM,32165.998,0.000
16/06/2021 11:25 PM,32165.998,0.000
16/06/2021 11:30 PM,32165.998,0.000
16/06/2021 11:35 PM,32165.998,0.000
16/06/2021 11:40 PM,32165.998,0.000
16/06/2021 11:45 PM,32165.998,0.000
16/06/2021 11:50 PM,32165.998,0.000
16/06/2021 11:55 PM,32165.998,0.000
