Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
07/08/2021 05:20 AM,32456.408,0.000
07/08/2021 05:25 AM,32456.408,0.000
07/08/2021 05:30 AM,32456.408,0.000
07/08/2021 05:35 AM,32456.408,0.000
07/08/2021 05:40 AM,32456.408,0.000
07/08/2021 05:45 AM,32456.408,0.000
07/08/2021 05:50 AM,32456.408,0.000
07/08/2021 05:55 AM,32456.408,0.000
07/08/2021 06:00 AM,32456.408,0.000
07/08/2021 06:05 AM,32456.408,0.000
07/08/2021 06:10 AM,32456.408,0.000
07/08/2021 06:15 AM,32456.408,0.000
07/08/2021 06:20 AM,32456.408,0.000
07/08/2021 06:25 AM,32456.408,0.000
07/08/2021 06:30 AM,32456.408,0.000
07/08/2021 06:35 AM,32456.408,0.000
07/08/2021 06:40 AM,32456.408,0.000
07/08/2021 06:45 AM,32456.408,0.000
07/08/2021 06:50 AM,32456.408,0.000
07/08/2021 06:55 AM,32456.408,0.000
07/08/2021 07:00 AM,32456.408,0.000
07/08/2021 07:05 AM,32456.408,0.000
07/08/2021 07:10 AM,32456.408,0.000
07/08/2021 07:15 AM,32456.408,0.000
07/08/2021 07:20 AM,32456.408,0.000
07/08/2021 07:25 AM,32456.408,0.000
07/08/2021 07:30 AM,32456.408,0.000
07/08/2021 07:35 AM,32456.408,0.000
07/08/2021 07:40 AM,32456.408,0.000
07/08/2021 07:45 AM,32456.409,0.012
07/08/2021 07:50 AM,32456.411,0.024
07/08/2021 07:55 AM,32456.413,0.024
07/08/2021 08:00 AM,32456.416,0.036
07/08/2021 08:05 AM,32456.418,0.024
07/08/2021 08:10 AM,32456.426,0.096
07/08/2021 08:15 AM,32456.435,0.108
07/08/2021 08:20 AM,32456.453,0.216
07/08/2021 08:25 AM,32456.470,0.204
07/08/2021 08:30 AM,32456.491,0.252
07/08/2021 08:35 AM,32456.510,0.228
07/08/2021 08:40 AM,32456.526,0.192
07/08/2021 08:45 AM,32456.547,0.252
07/08/2021 08:50 AM,32456.571,0.288
07/08/2021 08:55 AM,32456.601,0.360
07/08/2021 09:00 AM,32456.631,0.360
07/08/2021 09:05 AM,32456.661,0.360
07/08/2021 09:10 AM,32456.690,0.348
07/08/2021 09:15 AM,32456.717,0.324
07/08/2021 09:20 AM,32456.753,0.432
07/08/2021 09:25 AM,32456.806,0.636
07/08/2021 09:30 AM,32456.843,0.444
07/08/2021 09:35 AM,32456.889,0.552
07/08/2021 09:40 AM,32456.938,0.588
07/08/2021 09:45 AM,32456.980,0.504
07/08/2021 09:50 AM,32457.040,0.720
07/08/2021 09:55 AM,32457.100,0.720
07/08/2021 10:00 AM,32457.134,0.408
07/08/2021 10:05 AM,32457.169,0.420
07/08/2021 10:10 AM,32457.217,0.576
07/08/2021 10:15 AM,32457.259,0.504
07/08/2021 10:20 AM,32457.312,0.636
07/08/2021 10:25 AM,32457.374,0.744
07/08/2021 10:30 AM,32457.440,0.792
07/08/2021 10:35 AM,32457.484,0.528
07/08/2021 10:40 AM,32457.521,0.444
07/08/2021 10:45 AM,32457.577,0.672
07/08/2021 10:50 AM,32457.626,0.588
07/08/2021 10:55 AM,32457.680,0.648
07/08/2021 11:00 AM,32457.723,0.516
07/08/2021 11:05 AM,32457.754,0.372
07/08/2021 11:10 AM,32457.789,0.420
07/08/2021 11:15 AM,32457.838,0.588
07/08/2021 11:20 AM,32457.897,0.708
07/08/2021 11:25 AM,32457.958,0.732
07/08/2021 11:30 AM,32458.011,0.636
07/08/2021 11:35 AM,32458.100,1.068
07/08/2021 11:40 AM,32458.173,0.876
07/08/2021 11:45 AM,32458.227,0.648
07/08/2021 11:50 AM,32458.297,0.840
07/08/2021 11:55 AM,32458.447,1.800
07/08/2021 12:00 PM,32458.623,2.112
07/08/2021 12:05 PM,32458.747,1.488
07/08/2021 12:10 PM,32458.812,0.780
07/08/2021 12:15 PM,32458.850,0.456
07/08/2021 12:20 PM,32458.944,1.128
07/08/2021 12:25 PM,32459.005,0.732
07/08/2021 12:30 PM,32459.137,1.584
07/08/2021 12:35 PM,32459.282,1.740
07/08/2021 12:40 PM,32459.412,1.560
07/08/2021 12:45 PM,32459.488,0.912
07/08/2021 12:50 PM,32459.546,0.696
07/08/2021 12:55 PM,32459.603,0.684
07/08/2021 01:00 PM,32459.660,0.684
07/08/2021 01:05 PM,32459.712,0.624
07/08/2021 01:10 PM,32459.762,0.600
07/08/2021 01:15 PM,32459.838,0.912
07/08/2021 01:20 PM,32459.935,1.164
07/08/2021 01:25 PM,32460.015,0.960
07/08/2021 01:30 PM,32460.127,1.344
07/08/2021 01:35 PM,32460.235,1.296
07/08/2021 01:40 PM,32460.321,1.032
07/08/2021 01:45 PM,32460.396,0.900
07/08/2021 01:50 PM,32460.484,1.056
07/08/2021 01:55 PM,32460.553,0.828
07/08/2021 02:00 PM,32460.637,1.008
07/08/2021 02:05 PM,32460.722,1.020
07/08/2021 02:10 PM,32460.821,1.188
07/08/2021 02:15 PM,32460.898,0.924
07/08/2021 02:20 PM,32460.991,1.116
07/08/2021 02:25 PM,32461.096,1.260
07/08/2021 02:30 PM,32461.187,1.092
07/08/2021 02:35 PM,32461.273,1.032
07/08/2021 02:40 PM,32461.366,1.116
07/08/2021 02:45 PM,32461.512,1.752
07/08/2021 02:50 PM,32461.599,1.044
07/08/2021 02:55 PM,32461.660,0.732
07/08/2021 03:00 PM,32461.747,1.044
07/08/2021 03:05 PM,32461.785,0.456
07/08/2021 03:10 PM,32461.821,0.432
07/08/2021 03:15 PM,32461.862,0.492
07/08/2021 03:20 PM,32461.898,0.432
07/08/2021 03:25 PM,32461.923,0.300
07/08/2021 03:30 PM,32461.974,0.612
07/08/2021 03:35 PM,32462.036,0.744
07/08/2021 03:40 PM,32462.071,0.420
07/08/2021 03:45 PM,32462.107,0.432
07/08/2021 03:50 PM,32462.145,0.456
07/08/2021 03:55 PM,32462.181,0.432
07/08/2021 04:00 PM,32462.215,0.408
07/08/2021 04:05 PM,32462.239,0.288
07/08/2021 04:10 PM,32462.258,0.228
07/08/2021 04:15 PM,32462.269,0.132
07/08/2021 04:20 PM,32462.282,0.156
07/08/2021 04:25 PM,32462.293,0.132
07/08/2021 04:30 PM,32462.306,0.156
07/08/2021 04:35 PM,32462.319,0.156
07/08/2021 04:40 PM,32462.333,0.168
07/08/2021 04:45 PM,32462.349,0.192
07/08/2021 04:50 PM,32462.362,0.156
07/08/2021 04:55 PM,32462.372,0.120
07/08/2021 05:00 PM,32462.379,0.084
07/08/2021 05:05 PM,32462.385,0.072
07/08/2021 05:10 PM,32462.391,0.072
07/08/2021 05:15 PM,32462.394,0.036
07/08/2021 05:20 PM,32462.396,0.024
07/08/2021 05:25 PM,32462.396,0.000
07/08/2021 05:30 PM,32462.396,0.000
07/08/2021 05:35 PM,32462.396,0.000
07/08/2021 05:40 PM,32462.396,0.000
07/08/2021 05:45 PM,32462.396,0.000
07/08/2021 05:50 PM,32462.396,0.000
07/08/2021 05:55 PM,32462.396,0.000
07/08/2021 06:00 PM,32462.396,0.000
07/08/2021 06:05 PM,32462.396,0.000
07/08/2021 06:10 PM,32462.396,0.000
07/08/2021 06:15 PM,32462.396,0.000
07/08/2021 06:20 PM,32462.396,0.000
07/08/2021 06:25 PM,32462.396,0.000
07/08/2021 06:30 PM,32462.396,0.000
07/08/2021 06:35 PM,32462.396,0.000
07/08/2021 06:40 PM,32462.396,0.000
07/08/2021 06:45 PM,32462.396,0.000
07/08/2021 06:50 PM,32462.396,0.000
07/08/2021 06:55 PM,32462.396,0.000
07/08/2021 07:00 PM,32462.396,0.000
07/08/2021 07:05 PM,32462.396,0.000
07/08/2021 07:10 PM,32462.396,0.000
07/08/2021 07:15 PM,32462.396,0.000
07/08/2021 07:20 PM,32462.396,0.000
07/08/2021 07:25 PM,32462.396,0.000
07/08/2021 07:30 PM,32462.396,0.000
07/08/2021 07:35 PM,32462.396,0.000
07/08/2021 07:40 PM,32462.396,0.000
07/08/2021 07:45 PM,32462.396,0.000
07/08/2021 07:50 PM,32462.396,0.000
07/08/2021 07:55 PM,32462.396,0.000
07/08/2021 08:00 PM,32462.396,0.000
07/08/2021 08:05 PM,32462.396,0.000
07/08/2021 08:10 PM,32462.396,0.000
07/08/2021 08:15 PM,32462.396,0.000
07/08/2021 08:20 PM,32462.396,0.000
07/08/2021 08:25 PM,32462.396,0.000
07/08/2021 08:30 PM,32462.396,0.000
07/08/2021 08:35 PM,32462.396,0.000
07/08/2021 08:40 PM,32462.396,0.000
07/08/2021 08:45 PM,32462.396,0.000
07/08/2021 08:50 PM,32462.396,0.000
07/08/2021 08:55 PM,32462.396,0.000
07/08/2021 09:00 PM,32462.396,0.000
07/08/2021 09:05 PM,32462.396,0.000
07/08/2021 09:10 PM,32462.396,0.000
07/08/2021 09:15 PM,32462.396,0.000
07/08/2021 09:20 PM,32462.396,0.000
07/08/2021 09:25 PM,32462.396,0.000
07/08/2021 09:30 PM,32462.396,0.000
07/08/2021 09:35 PM,32462.396,0.000
07/08/2021 09:40 PM,32462.396,0.000
07/08/2021 09:45 PM,32462.396,0.000
07/08/2021 09:50 PM,32462.396,0.000
07/08/2021 09:55 PM,32462.396,0.000
07/08/2021 10:00 PM,32462.396,0.000
07/08/2021 10:05 PM,32462.396,0.000
07/08/2021 10:10 PM,32462.396,0.000
07/08/2021 10:15 PM,32462.396,0.000
07/08/2021 10:20 PM,32462.396,0.000
07/08/2021 10:25 PM,32462.396,0.000
07/08/2021 10:30 PM,32462.396,0.000
07/08/2021 10:35 PM,32462.396,0.000
07/08/2021 10:40 PM,32462.396,0.000
07/08/2021 10:45 PM,32462.396,0.000
07/08/2021 10:50 PM,32462.396,0.000
07/08/2021 10:55 PM,32462.396,0.000
07/08/2021 11:00 PM,32462.396,0.000
07/08/2021 11:05 PM,32462.396,0.000
07/08/2021 11:10 PM,32462.396,0.000
07/08/2021 11:15 PM,32462.396,0.000
07/08/2021 11:20 PM,32462.396,0.000
07/08/2021 11:25 PM,32462.396,0.000
07/08/2021 11:30 PM,32462.396,0.000
07/08/2021 11:35 PM,32462.396,0.000
07/08/2021 11:40 PM,32462.396,0.000
07/08/2021 11:45 PM,32462.396,0.000
07/08/2021 11:50 PM,32462.396,0.000
07/08/2021 11:55 PM,32462.396,0.000
