Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
15/07/2017 06:10,12931.455,0.000
15/07/2017 06:15,12931.455,0.000
15/07/2017 06:20,12931.455,0.000
15/07/2017 06:25,12931.455,0.000
15/07/2017 06:30,12931.455,0.000
15/07/2017 06:35,12931.455,0.000
15/07/2017 06:40,12931.455,0.000
15/07/2017 06:45,12931.455,0.000
15/07/2017 06:50,12931.455,0.000
15/07/2017 06:55,12931.455,0.000
15/07/2017 07:00,12931.455,0.000
15/07/2017 07:05,12931.455,0.000
15/07/2017 07:10,12931.455,0.000
15/07/2017 07:15,12931.455,0.000
15/07/2017 07:20,12931.455,0.000
15/07/2017 07:25,12931.455,0.000
15/07/2017 07:30,12931.455,0.000
15/07/2017 07:35,12931.455,0.000
15/07/2017 07:40,12931.455,0.000
15/07/2017 07:45,12931.455,0.000
15/07/2017 07:50,12931.455,0.000
15/07/2017 07:55,12931.456,0.012
15/07/2017 08:00,12931.459,0.036
15/07/2017 08:05,12931.462,0.036
15/07/2017 08:10,12931.466,0.048
15/07/2017 08:15,12931.469,0.036
15/07/2017 08:20,12931.475,0.072
15/07/2017 08:25,12931.482,0.084
15/07/2017 08:30,12931.490,0.096
15/07/2017 08:35,12931.499,0.108
15/07/2017 08:40,12931.509,0.120
15/07/2017 08:45,12931.524,0.180
15/07/2017 08:50,12931.536,0.144
15/07/2017 08:55,12931.546,0.120
15/07/2017 09:00,12931.558,0.144
15/07/2017 09:05,12931.582,0.288
15/07/2017 09:10,12931.613,0.372
15/07/2017 09:15,12931.645,0.384
15/07/2017 09:20,12931.670,0.300
15/07/2017 09:25,12931.704,0.408
15/07/2017 09:30,12931.766,0.744
15/07/2017 09:35,12931.862,1.152
15/07/2017 09:40,12931.963,1.212
15/07/2017 09:45,12932.069,1.272
15/07/2017 09:50,12932.178,1.308
15/07/2017 09:55,12932.293,1.380
15/07/2017 10:00,12932.408,1.380
15/07/2017 10:05,12932.524,1.392
15/07/2017 10:10,12932.649,1.500
15/07/2017 10:15,12932.776,1.524
15/07/2017 10:20,12932.905,1.548
15/07/2017 10:25,12933.037,1.584
15/07/2017 10:30,12933.172,1.620
15/07/2017 10:35,12933.311,1.668
15/07/2017 10:40,12933.450,1.668
15/07/2017 10:45,12933.592,1.704
15/07/2017 10:50,12933.735,1.716
15/07/2017 10:55,12933.882,1.764
15/07/2017 11:00,12934.033,1.812
15/07/2017 11:05,12934.137,1.248
15/07/2017 11:10,12934.204,0.804
15/07/2017 11:15,12934.364,1.920
15/07/2017 11:20,12934.521,1.884
15/07/2017 11:25,12934.679,1.896
15/07/2017 11:30,12934.794,1.380
15/07/2017 11:35,12934.983,2.268
15/07/2017 11:40,12935.043,0.720
15/07/2017 11:45,12935.077,0.408
15/07/2017 11:50,12935.159,0.984
15/07/2017 11:55,12935.240,0.972
15/07/2017 12:00,12935.293,0.636
15/07/2017 12:05,12935.461,2.016
15/07/2017 12:10,12935.629,2.016
15/07/2017 12:15,12935.799,2.040
15/07/2017 12:20,12935.905,1.272
15/07/2017 12:25,12936.069,1.968
15/07/2017 12:30,12936.265,2.352
15/07/2017 12:35,12936.456,2.292
15/07/2017 12:40,12936.649,2.316
15/07/2017 12:45,12936.823,2.088
15/07/2017 12:50,12936.931,1.296
15/07/2017 12:55,12936.982,0.612
15/07/2017 13:00,12937.016,0.408
15/07/2017 13:05,12937.146,1.560
15/07/2017 13:10,12937.329,2.196
15/07/2017 13:15,12937.454,1.500
15/07/2017 13:20,12937.519,0.780
15/07/2017 13:25,12937.619,1.200
15/07/2017 13:30,12937.682,0.756
15/07/2017 13:35,12937.739,0.684
15/07/2017 13:40,12937.767,0.336
15/07/2017 13:45,12937.789,0.264
15/07/2017 13:50,12937.815,0.312
15/07/2017 13:55,12937.853,0.456
15/07/2017 14:00,12937.899,0.552
15/07/2017 14:05,12937.941,0.504
15/07/2017 14:10,12937.981,0.480
15/07/2017 14:15,12938.018,0.444
15/07/2017 14:20,12938.050,0.384
15/07/2017 14:25,12938.095,0.540
15/07/2017 14:30,12938.192,1.164
15/07/2017 14:35,12938.306,1.368
15/07/2017 14:40,12938.420,1.368
15/07/2017 14:45,12938.537,1.404
15/07/2017 14:50,12938.591,0.648
15/07/2017 14:55,12938.617,0.312
15/07/2017 15:00,12938.643,0.312
15/07/2017 15:05,12938.675,0.384
15/07/2017 15:10,12938.705,0.360
15/07/2017 15:15,12938.742,0.444
15/07/2017 15:20,12938.767,0.300
15/07/2017 15:25,12938.800,0.396
15/07/2017 15:30,12938.873,0.876
15/07/2017 15:35,12938.938,0.780
15/07/2017 15:40,12938.970,0.384
15/07/2017 15:45,12939.018,0.576
15/07/2017 15:50,12939.067,0.588
15/07/2017 15:55,12939.119,0.624
15/07/2017 16:00,12939.176,0.684
15/07/2017 16:05,12939.231,0.660
15/07/2017 16:10,12939.281,0.600
15/07/2017 16:15,12939.324,0.516
15/07/2017 16:20,12939.363,0.468
15/07/2017 16:25,12939.391,0.336
15/07/2017 16:30,12939.417,0.312
15/07/2017 16:35,12939.437,0.240
15/07/2017 16:40,12939.448,0.132
15/07/2017 16:45,12939.458,0.120
15/07/2017 16:50,12939.465,0.084
15/07/2017 16:55,12939.472,0.084
15/07/2017 17:00,12939.478,0.072
15/07/2017 17:05,12939.481,0.036
15/07/2017 17:10,12939.483,0.024
15/07/2017 17:15,12939.483,0.000
15/07/2017 17:20,12939.483,0.000
15/07/2017 17:25,12939.483,0.000
15/07/2017 17:30,12939.483,0.000
15/07/2017 17:35,12939.483,0.000
15/07/2017 17:40,12939.483,0.000
15/07/2017 17:45,12939.483,0.000
15/07/2017 17:50,12939.483,0.000
15/07/2017 17:55,12939.483,0.000
15/07/2017 18:00,12939.483,0.000
15/07/2017 18:05,12939.483,0.000
15/07/2017 18:10,12939.483,0.000
15/07/2017 18:15,12939.483,0.000
15/07/2017 18:20,12939.483,0.000
15/07/2017 18:25,12939.483,0.000
15/07/2017 18:30,12939.483,0.000
15/07/2017 18:35,12939.483,0.000
15/07/2017 18:40,12939.483,0.000
15/07/2017 18:45,12939.483,0.000
15/07/2017 18:50,12939.483,0.000
15/07/2017 18:55,12939.483,0.000
15/07/2017 19:00,12939.483,0.000
15/07/2017 19:05,12939.483,0.000
15/07/2017 19:10,12939.483,0.000
15/07/2017 19:15,12939.483,0.000
15/07/2017 19:20,12939.483,0.000
15/07/2017 19:25,12939.483,0.000
15/07/2017 19:30,12939.483,0.000
15/07/2017 19:35,12939.483,0.000
15/07/2017 19:40,12939.483,0.000
15/07/2017 19:45,12939.483,0.000
15/07/2017 19:50,12939.483,0.000
15/07/2017 19:55,12939.483,0.000
15/07/2017 20:00,12939.483,0.000
15/07/2017 20:05,12939.483,0.000
15/07/2017 20:10,12939.483,0.000
15/07/2017 20:15,12939.483,0.000
15/07/2017 20:20,12939.483,0.000
15/07/2017 20:25,12939.483,0.000
15/07/2017 20:30,12939.483,0.000
15/07/2017 20:35,12939.483,0.000
15/07/2017 20:40,12939.483,0.000
15/07/2017 20:45,12939.483,0.000
15/07/2017 20:50,12939.483,0.000
15/07/2017 20:55,12939.483,0.000
15/07/2017 21:00,12939.483,0.000
15/07/2017 21:05,12939.483,0.000
15/07/2017 21:10,12939.483,0.000
15/07/2017 21:15,12939.483,0.000
15/07/2017 21:20,12939.483,0.000
15/07/2017 21:25,12939.483,0.000
15/07/2017 21:30,12939.483,0.000
15/07/2017 21:35,12939.483,0.000
15/07/2017 21:40,12939.483,0.000
15/07/2017 21:45,12939.483,0.000
15/07/2017 21:50,12939.483,0.000
15/07/2017 21:55,12939.483,0.000
15/07/2017 22:00,12939.483,0.000
15/07/2017 22:05,12939.483,0.000
15/07/2017 22:10,12939.483,0.000
15/07/2017 22:15,12939.483,0.000
15/07/2017 22:20,12939.483,0.000
15/07/2017 22:25,12939.483,0.000
15/07/2017 22:30,12939.483,0.000
15/07/2017 22:35,12939.483,0.000
15/07/2017 22:40,12939.483,0.000
15/07/2017 22:45,12939.483,0.000
15/07/2017 22:50,12939.483,0.000
15/07/2017 22:55,12939.483,0.000
15/07/2017 23:00,12939.483,0.000
15/07/2017 23:05,12939.483,0.000
15/07/2017 23:10,12939.483,0.000
15/07/2017 23:15,12939.483,0.000
15/07/2017 23:20,12939.483,0.000
15/07/2017 23:25,12939.483,0.000
15/07/2017 23:30,12939.483,0.000
15/07/2017 23:35,12939.483,0.000
15/07/2017 23:40,12939.483,0.000
15/07/2017 23:45,12939.483,0.000
15/07/2017 23:50,12939.483,0.000
15/07/2017 23:55,12939.483,0.000
