Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
27/06/2016 05:20 AM,7881.643,0.000
27/06/2016 05:25 AM,7881.643,0.000
27/06/2016 05:30 AM,7881.643,0.000
27/06/2016 05:35 AM,7881.643,0.000
27/06/2016 05:40 AM,7881.643,0.000
27/06/2016 05:45 AM,7881.643,0.000
27/06/2016 05:50 AM,7881.643,0.000
27/06/2016 05:55 AM,7881.643,0.000
27/06/2016 06:00 AM,7881.643,0.000
27/06/2016 06:05 AM,7881.643,0.000
27/06/2016 06:10 AM,7881.643,0.000
27/06/2016 06:15 AM,7881.643,0.000
27/06/2016 06:20 AM,7881.643,0.000
27/06/2016 06:25 AM,7881.643,0.000
27/06/2016 06:30 AM,7881.643,0.000
27/06/2016 06:35 AM,7881.643,0.000
27/06/2016 06:40 AM,7881.643,0.000
27/06/2016 06:45 AM,7881.643,0.000
27/06/2016 06:50 AM,7881.643,0.000
27/06/2016 06:55 AM,7881.643,0.000
27/06/2016 07:00 AM,7881.643,0.000
27/06/2016 07:05 AM,7881.643,0.000
27/06/2016 07:10 AM,7881.643,0.000
27/06/2016 07:15 AM,7881.643,0.000
27/06/2016 07:20 AM,7881.643,0.000
27/06/2016 07:25 AM,7881.643,0.000
27/06/2016 07:30 AM,7881.643,0.000
27/06/2016 07:35 AM,7881.643,0.000
27/06/2016 07:40 AM,7881.643,0.000
27/06/2016 07:45 AM,7881.643,0.000
27/06/2016 07:50 AM,7881.643,0.000
27/06/2016 07:55 AM,7881.643,0.000
27/06/2016 08:00 AM,7881.643,0.000
27/06/2016 08:05 AM,7881.644,0.012
27/06/2016 08:10 AM,7881.649,0.060
27/06/2016 08:15 AM,7881.652,0.036
27/06/2016 08:20 AM,7881.655,0.036
27/06/2016 08:25 AM,7881.659,0.048
27/06/2016 08:30 AM,7881.666,0.084
27/06/2016 08:35 AM,7881.678,0.144
27/06/2016 08:40 AM,7881.687,0.108
27/06/2016 08:45 AM,7881.696,0.108
27/06/2016 08:50 AM,7881.710,0.168
27/06/2016 08:55 AM,7881.727,0.204
27/06/2016 09:00 AM,7881.744,0.204
27/06/2016 09:05 AM,7881.756,0.144
27/06/2016 09:10 AM,7881.767,0.132
27/06/2016 09:15 AM,7881.779,0.144
27/06/2016 09:20 AM,7881.793,0.168
27/06/2016 09:25 AM,7881.811,0.216
27/06/2016 09:30 AM,7881.832,0.252
27/06/2016 09:35 AM,7881.851,0.228
27/06/2016 09:40 AM,7881.872,0.252
27/06/2016 09:45 AM,7881.898,0.312
27/06/2016 09:50 AM,7881.924,0.312
27/06/2016 09:55 AM,7881.958,0.408
27/06/2016 10:00 AM,7881.995,0.444
27/06/2016 10:05 AM,7882.025,0.360
27/06/2016 10:10 AM,7882.067,0.504
27/06/2016 10:15 AM,7882.104,0.444
27/06/2016 10:20 AM,7882.141,0.444
27/06/2016 10:25 AM,7882.186,0.540
27/06/2016 10:30 AM,7882.217,0.372
27/06/2016 10:35 AM,7882.247,0.360
27/06/2016 10:40 AM,7882.288,0.492
27/06/2016 10:45 AM,7882.339,0.612
27/06/2016 10:50 AM,7882.381,0.504
27/06/2016 10:55 AM,7882.421,0.480
27/06/2016 11:00 AM,7882.467,0.552
27/06/2016 11:05 AM,7882.506,0.468
27/06/2016 11:10 AM,7882.546,0.480
27/06/2016 11:15 AM,7882.582,0.432
27/06/2016 11:20 AM,7882.625,0.516
27/06/2016 11:25 AM,7882.655,0.360
27/06/2016 11:30 AM,7882.690,0.420
27/06/2016 11:35 AM,7882.727,0.444
27/06/2016 11:40 AM,7882.772,0.540
27/06/2016 11:45 AM,7882.835,0.756
27/06/2016 11:50 AM,7882.901,0.792
27/06/2016 11:55 AM,7882.948,0.564
27/06/2016 12:00 PM,7882.987,0.468
27/06/2016 12:05 PM,7883.032,0.540
27/06/2016 12:10 PM,7883.073,0.492
27/06/2016 12:15 PM,7883.122,0.588
27/06/2016 12:20 PM,7883.178,0.672
27/06/2016 12:25 PM,7883.239,0.732
27/06/2016 12:30 PM,7883.297,0.696
27/06/2016 12:35 PM,7883.344,0.564
27/06/2016 12:40 PM,7883.390,0.552
27/06/2016 12:45 PM,7883.432,0.504
27/06/2016 12:50 PM,7883.467,0.420
27/06/2016 12:55 PM,7883.504,0.444
27/06/2016 01:00 PM,7883.543,0.468
27/06/2016 01:05 PM,7883.577,0.408
27/06/2016 01:10 PM,7883.612,0.420
27/06/2016 01:15 PM,7883.649,0.444
27/06/2016 01:20 PM,7883.675,0.312
27/06/2016 01:25 PM,7883.702,0.324
27/06/2016 01:30 PM,7883.727,0.300
27/06/2016 01:35 PM,7883.752,0.300
27/06/2016 01:40 PM,7883.774,0.264
27/06/2016 01:45 PM,7883.796,0.264
27/06/2016 01:50 PM,7883.823,0.324
27/06/2016 01:55 PM,7883.864,0.492
27/06/2016 02:00 PM,7883.907,0.516
27/06/2016 02:05 PM,7883.948,0.492
27/06/2016 02:10 PM,7883.985,0.444
27/06/2016 02:15 PM,7884.026,0.492
27/06/2016 02:20 PM,7884.058,0.384
27/06/2016 02:25 PM,7884.089,0.372
27/06/2016 02:30 PM,7884.126,0.444
27/06/2016 02:35 PM,7884.165,0.468
27/06/2016 02:40 PM,7884.194,0.348
27/06/2016 02:45 PM,7884.217,0.276
27/06/2016 02:50 PM,7884.238,0.252
27/06/2016 02:55 PM,7884.266,0.336
27/06/2016 03:00 PM,7884.312,0.552
27/06/2016 03:05 PM,7884.361,0.588
27/06/2016 03:10 PM,7884.398,0.444
27/06/2016 03:15 PM,7884.414,0.192
27/06/2016 03:20 PM,7884.425,0.132
27/06/2016 03:25 PM,7884.437,0.144
27/06/2016 03:30 PM,7884.448,0.132
27/06/2016 03:35 PM,7884.458,0.120
27/06/2016 03:40 PM,7884.465,0.084
27/06/2016 03:45 PM,7884.479,0.168
27/06/2016 03:50 PM,7884.495,0.192
27/06/2016 03:55 PM,7884.509,0.168
27/06/2016 04:00 PM,7884.525,0.192
27/06/2016 04:05 PM,7884.538,0.156
27/06/2016 04:10 PM,7884.557,0.228
27/06/2016 04:15 PM,7884.575,0.216
27/06/2016 04:20 PM,7884.596,0.252
27/06/2016 04:25 PM,7884.606,0.120
27/06/2016 04:30 PM,7884.614,0.096
27/06/2016 04:35 PM,7884.619,0.060
27/06/2016 04:40 PM,7884.623,0.048
27/06/2016 04:45 PM,7884.627,0.048
27/06/2016 04:50 PM,7884.630,0.036
27/06/2016 04:55 PM,7884.632,0.024
27/06/2016 05:00 PM,7884.632,0.000
27/06/2016 05:05 PM,7884.632,0.000
27/06/2016 05:10 PM,7884.632,0.000
27/06/2016 05:15 PM,7884.632,0.000
27/06/2016 05:20 PM,7884.632,0.000
27/06/2016 05:25 PM,7884.632,0.000
27/06/2016 05:30 PM,7884.632,0.000
27/06/2016 05:35 PM,7884.632,0.000
27/06/2016 05:40 PM,7884.632,0.000
27/06/2016 05:45 PM,7884.632,0.000
27/06/2016 05:50 PM,7884.632,0.000
27/06/2016 05:55 PM,7884.632,0.000
27/06/2016 06:00 PM,7884.632,0.000
27/06/2016 06:05 PM,7884.632,0.000
27/06/2016 06:10 PM,7884.632,0.000
27/06/2016 06:15 PM,7884.632,0.000
27/06/2016 06:20 PM,7884.632,0.000
27/06/2016 06:25 PM,7884.632,0.000
27/06/2016 06:30 PM,7884.632,0.000
27/06/2016 06:35 PM,7884.632,0.000
27/06/2016 06:40 PM,7884.632,0.000
27/06/2016 06:45 PM,7884.632,0.000
27/06/2016 06:50 PM,7884.632,0.000
27/06/2016 06:55 PM,7884.632,0.000
27/06/2016 07:00 PM,7884.632,0.000
27/06/2016 07:05 PM,7884.632,0.000
27/06/2016 07:10 PM,7884.632,0.000
27/06/2016 07:15 PM,7884.632,0.000
27/06/2016 07:20 PM,7884.632,0.000
27/06/2016 07:25 PM,7884.632,0.000
27/06/2016 07:30 PM,7884.632,0.000
27/06/2016 07:35 PM,7884.632,0.000
27/06/2016 07:40 PM,7884.632,0.000
27/06/2016 07:45 PM,7884.632,0.000
27/06/2016 07:50 PM,7884.632,0.000
27/06/2016 07:55 PM,7884.632,0.000
27/06/2016 08:00 PM,7884.632,0.000
27/06/2016 08:05 PM,7884.632,0.000
27/06/2016 08:10 PM,7884.632,0.000
27/06/2016 08:15 PM,7884.632,0.000
27/06/2016 08:20 PM,7884.632,0.000
27/06/2016 08:25 PM,7884.632,0.000
27/06/2016 08:30 PM,7884.632,0.000
27/06/2016 08:35 PM,7884.632,0.000
27/06/2016 08:40 PM,7884.632,0.000
27/06/2016 08:45 PM,7884.632,0.000
27/06/2016 08:50 PM,7884.632,0.000
27/06/2016 08:55 PM,7884.632,0.000
27/06/2016 09:00 PM,7884.632,0.000
27/06/2016 09:05 PM,7884.632,0.000
27/06/2016 09:10 PM,7884.632,0.000
27/06/2016 09:15 PM,7884.632,0.000
27/06/2016 09:20 PM,7884.632,0.000
27/06/2016 09:25 PM,7884.632,0.000
27/06/2016 09:30 PM,7884.632,0.000
27/06/2016 09:35 PM,7884.632,0.000
27/06/2016 09:40 PM,7884.632,0.000
27/06/2016 09:45 PM,7884.632,0.000
27/06/2016 09:50 PM,7884.632,0.000
27/06/2016 09:55 PM,7884.632,0.000
27/06/2016 10:00 PM,7884.632,0.000
27/06/2016 10:05 PM,7884.632,0.000
27/06/2016 10:10 PM,7884.632,0.000
27/06/2016 10:15 PM,7884.632,0.000
27/06/2016 10:20 PM,7884.632,0.000
27/06/2016 10:25 PM,7884.632,0.000
27/06/2016 10:30 PM,7884.632,0.000
27/06/2016 10:35 PM,7884.632,0.000
27/06/2016 10:40 PM,7884.632,0.000
27/06/2016 10:45 PM,7884.632,0.000
27/06/2016 10:50 PM,7884.632,0.000
27/06/2016 10:55 PM,7884.632,0.000
27/06/2016 11:00 PM,7884.632,0.000
27/06/2016 11:05 PM,7884.632,0.000
27/06/2016 11:10 PM,7884.632,0.000
27/06/2016 11:15 PM,7884.632,0.000
27/06/2016 11:20 PM,7884.632,0.000
27/06/2016 11:25 PM,7884.632,0.000
27/06/2016 11:30 PM,7884.632,0.000
27/06/2016 11:35 PM,7884.632,0.000
27/06/2016 11:40 PM,7884.632,0.000
27/06/2016 11:45 PM,7884.632,0.000
27/06/2016 11:50 PM,7884.632,0.000
27/06/2016 11:55 PM,7884.632,0.000
