Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
14/06/2016 05:20 AM,7810.883,0.000
14/06/2016 05:25 AM,7810.883,0.000
14/06/2016 05:30 AM,7810.883,0.000
14/06/2016 05:35 AM,7810.883,0.000
14/06/2016 05:40 AM,7810.883,0.000
14/06/2016 05:45 AM,7810.883,0.000
14/06/2016 05:50 AM,7810.883,0.000
14/06/2016 05:55 AM,7810.883,0.000
14/06/2016 06:00 AM,7810.883,0.000
14/06/2016 06:05 AM,7810.883,0.000
14/06/2016 06:10 AM,7810.883,0.000
14/06/2016 06:15 AM,7810.883,0.000
14/06/2016 06:20 AM,7810.883,0.000
14/06/2016 06:25 AM,7810.883,0.000
14/06/2016 06:30 AM,7810.883,0.000
14/06/2016 06:35 AM,7810.883,0.000
14/06/2016 06:40 AM,7810.883,0.000
14/06/2016 06:45 AM,7810.883,0.000
14/06/2016 06:50 AM,7810.883,0.000
14/06/2016 06:55 AM,7810.883,0.000
14/06/2016 07:00 AM,7810.883,0.000
14/06/2016 07:05 AM,7810.883,0.000
14/06/2016 07:10 AM,7810.883,0.000
14/06/2016 07:15 AM,7810.883,0.000
14/06/2016 07:20 AM,7810.883,0.000
14/06/2016 07:25 AM,7810.883,0.000
14/06/2016 07:30 AM,7810.883,0.000
14/06/2016 07:35 AM,7810.883,0.000
14/06/2016 07:40 AM,7810.885,0.024
14/06/2016 07:45 AM,7810.891,0.072
14/06/2016 07:50 AM,7810.895,0.048
14/06/2016 07:55 AM,7810.903,0.096
14/06/2016 08:00 AM,7810.912,0.108
14/06/2016 08:05 AM,7810.923,0.132
14/06/2016 08:10 AM,7810.934,0.132
14/06/2016 08:15 AM,7810.945,0.132
14/06/2016 08:20 AM,7810.955,0.120
14/06/2016 08:25 AM,7810.966,0.132
14/06/2016 08:30 AM,7810.978,0.144
14/06/2016 08:35 AM,7810.990,0.144
14/06/2016 08:40 AM,7811.005,0.180
14/06/2016 08:45 AM,7811.024,0.228
14/06/2016 08:50 AM,7811.047,0.276
14/06/2016 08:55 AM,7811.073,0.312
14/06/2016 09:00 AM,7811.098,0.300
14/06/2016 09:05 AM,7811.125,0.324
14/06/2016 09:10 AM,7811.154,0.348
14/06/2016 09:15 AM,7811.186,0.384
14/06/2016 09:20 AM,7811.221,0.420
14/06/2016 09:25 AM,7811.258,0.444
14/06/2016 09:30 AM,7811.297,0.468
14/06/2016 09:35 AM,7811.375,0.936
14/06/2016 09:40 AM,7811.442,0.804
14/06/2016 09:45 AM,7811.513,0.852
14/06/2016 09:50 AM,7811.626,1.356
14/06/2016 09:55 AM,7811.754,1.536
14/06/2016 10:00 AM,7811.888,1.608
14/06/2016 10:05 AM,7812.026,1.656
14/06/2016 10:10 AM,7812.169,1.716
14/06/2016 10:15 AM,7812.315,1.752
14/06/2016 10:20 AM,7812.468,1.836
14/06/2016 10:25 AM,7812.623,1.860
14/06/2016 10:30 AM,7812.744,1.452
14/06/2016 10:35 AM,7812.848,1.248
14/06/2016 10:40 AM,7812.929,0.972
14/06/2016 10:45 AM,7813.069,1.680
14/06/2016 10:50 AM,7813.213,1.728
14/06/2016 10:55 AM,7813.377,1.968
14/06/2016 11:00 AM,7813.529,1.824
14/06/2016 11:05 AM,7813.671,1.704
14/06/2016 11:10 AM,7813.819,1.776
14/06/2016 11:15 AM,7813.977,1.896
14/06/2016 11:20 AM,7814.124,1.764
14/06/2016 11:25 AM,7814.241,1.404
14/06/2016 11:30 AM,7814.348,1.284
14/06/2016 11:35 AM,7814.458,1.320
14/06/2016 11:40 AM,7814.597,1.668
14/06/2016 11:45 AM,7814.729,1.584
14/06/2016 11:50 AM,7814.861,1.584
14/06/2016 11:55 AM,7814.995,1.608
14/06/2016 12:00 PM,7815.121,1.512
14/06/2016 12:05 PM,7815.240,1.428
14/06/2016 12:10 PM,7815.351,1.332
14/06/2016 12:15 PM,7815.497,1.752
14/06/2016 12:20 PM,7815.677,2.160
14/06/2016 12:25 PM,7815.849,2.064
14/06/2016 12:30 PM,7816.013,1.968
14/06/2016 12:35 PM,7816.181,2.016
14/06/2016 12:40 PM,7816.350,2.028
14/06/2016 12:45 PM,7816.507,1.884
14/06/2016 12:50 PM,7816.661,1.848
14/06/2016 12:55 PM,7816.817,1.872
14/06/2016 01:00 PM,7816.954,1.644
14/06/2016 01:05 PM,7817.042,1.056
14/06/2016 01:10 PM,7817.091,0.588
14/06/2016 01:15 PM,7817.134,0.516
14/06/2016 01:20 PM,7817.182,0.576
14/06/2016 01:25 PM,7817.232,0.600
14/06/2016 01:30 PM,7817.278,0.552
14/06/2016 01:35 PM,7817.321,0.516
14/06/2016 01:40 PM,7817.362,0.492
14/06/2016 01:45 PM,7817.398,0.432
14/06/2016 01:50 PM,7817.432,0.408
14/06/2016 01:55 PM,7817.468,0.432
14/06/2016 02:00 PM,7817.501,0.396
14/06/2016 02:05 PM,7817.528,0.324
14/06/2016 02:10 PM,7817.563,0.420
14/06/2016 02:15 PM,7817.609,0.552
14/06/2016 02:20 PM,7817.660,0.612
14/06/2016 02:25 PM,7817.736,0.912
14/06/2016 02:30 PM,7817.818,0.984
14/06/2016 02:35 PM,7817.913,1.140
14/06/2016 02:40 PM,7818.040,1.524
14/06/2016 02:45 PM,7818.160,1.440
14/06/2016 02:50 PM,7818.249,1.068
14/06/2016 02:55 PM,7818.331,0.984
14/06/2016 03:00 PM,7818.403,0.864
14/06/2016 03:05 PM,7818.492,1.068
14/06/2016 03:10 PM,7818.591,1.188
14/06/2016 03:15 PM,7818.677,1.032
14/06/2016 03:20 PM,7818.767,1.080
14/06/2016 03:25 PM,7818.823,0.672
14/06/2016 03:30 PM,7818.847,0.288
14/06/2016 03:35 PM,7818.869,0.264
14/06/2016 03:40 PM,7818.897,0.336
14/06/2016 03:45 PM,7818.945,0.576
14/06/2016 03:50 PM,7819.003,0.696
14/06/2016 03:55 PM,7819.062,0.708
14/06/2016 04:00 PM,7819.107,0.540
14/06/2016 04:05 PM,7819.149,0.504
14/06/2016 04:10 PM,7819.182,0.396
14/06/2016 04:15 PM,7819.209,0.324
14/06/2016 04:20 PM,7819.229,0.240
14/06/2016 04:25 PM,7819.242,0.156
14/06/2016 04:30 PM,7819.249,0.084
14/06/2016 04:35 PM,7819.253,0.048
14/06/2016 04:40 PM,7819.256,0.036
14/06/2016 04:45 PM,7819.259,0.036
14/06/2016 04:50 PM,7819.261,0.024
14/06/2016 04:55 PM,7819.262,0.012
14/06/2016 05:00 PM,7819.263,0.012
14/06/2016 05:05 PM,7819.263,0.000
14/06/2016 05:10 PM,7819.263,0.000
14/06/2016 05:15 PM,7819.263,0.000
14/06/2016 05:20 PM,7819.263,0.000
14/06/2016 05:25 PM,7819.263,0.000
14/06/2016 05:30 PM,7819.263,0.000
14/06/2016 05:35 PM,7819.263,0.000
14/06/2016 05:40 PM,7819.263,0.000
14/06/2016 05:45 PM,7819.263,0.000
14/06/2016 05:50 PM,7819.263,0.000
14/06/2016 05:55 PM,7819.263,0.000
14/06/2016 06:00 PM,7819.263,0.000
14/06/2016 06:05 PM,7819.263,0.000
14/06/2016 06:10 PM,7819.263,0.000
14/06/2016 06:15 PM,7819.263,0.000
14/06/2016 06:20 PM,7819.263,0.000
14/06/2016 06:25 PM,7819.263,0.000
14/06/2016 06:30 PM,7819.263,0.000
14/06/2016 06:35 PM,7819.263,0.000
14/06/2016 06:40 PM,7819.263,0.000
14/06/2016 06:45 PM,7819.263,0.000
14/06/2016 06:50 PM,7819.263,0.000
14/06/2016 06:55 PM,7819.263,0.000
14/06/2016 07:00 PM,7819.263,0.000
14/06/2016 07:05 PM,7819.263,0.000
14/06/2016 07:10 PM,7819.263,0.000
14/06/2016 07:15 PM,7819.263,0.000
14/06/2016 07:20 PM,7819.263,0.000
14/06/2016 07:25 PM,7819.263,0.000
14/06/2016 07:30 PM,7819.263,0.000
14/06/2016 07:35 PM,7819.263,0.000
14/06/2016 07:40 PM,7819.263,0.000
14/06/2016 07:45 PM,7819.263,0.000
14/06/2016 07:50 PM,7819.263,0.000
14/06/2016 07:55 PM,7819.263,0.000
14/06/2016 08:00 PM,7819.263,0.000
14/06/2016 08:05 PM,7819.263,0.000
14/06/2016 08:10 PM,7819.263,0.000
14/06/2016 08:15 PM,7819.263,0.000
14/06/2016 08:20 PM,7819.263,0.000
14/06/2016 08:25 PM,7819.263,0.000
14/06/2016 08:30 PM,7819.263,0.000
14/06/2016 08:35 PM,7819.263,0.000
14/06/2016 08:40 PM,7819.263,0.000
14/06/2016 08:45 PM,7819.263,0.000
14/06/2016 08:50 PM,7819.263,0.000
14/06/2016 08:55 PM,7819.263,0.000
14/06/2016 09:00 PM,7819.263,0.000
14/06/2016 09:05 PM,7819.263,0.000
14/06/2016 09:10 PM,7819.263,0.000
14/06/2016 09:15 PM,7819.263,0.000
14/06/2016 09:20 PM,7819.263,0.000
14/06/2016 09:25 PM,7819.263,0.000
14/06/2016 09:30 PM,7819.263,0.000
14/06/2016 09:35 PM,7819.263,0.000
14/06/2016 09:40 PM,7819.263,0.000
14/06/2016 09:45 PM,7819.263,0.000
14/06/2016 09:50 PM,7819.263,0.000
14/06/2016 09:55 PM,7819.263,0.000
14/06/2016 10:00 PM,7819.263,0.000
14/06/2016 10:05 PM,7819.263,0.000
14/06/2016 10:10 PM,7819.263,0.000
14/06/2016 10:15 PM,7819.263,0.000
14/06/2016 10:20 PM,7819.263,0.000
14/06/2016 10:25 PM,7819.263,0.000
14/06/2016 10:30 PM,7819.263,0.000
14/06/2016 10:35 PM,7819.263,0.000
14/06/2016 10:40 PM,7819.263,0.000
14/06/2016 10:45 PM,7819.263,0.000
14/06/2016 10:50 PM,7819.263,0.000
14/06/2016 10:55 PM,7819.263,0.000
14/06/2016 11:00 PM,7819.263,0.000
14/06/2016 11:05 PM,7819.263,0.000
14/06/2016 11:10 PM,7819.263,0.000
14/06/2016 11:15 PM,7819.263,0.000
14/06/2016 11:20 PM,7819.263,0.000
14/06/2016 11:25 PM,7819.263,0.000
14/06/2016 11:30 PM,7819.263,0.000
14/06/2016 11:35 PM,7819.263,0.000
14/06/2016 11:40 PM,7819.263,0.000
14/06/2016 11:45 PM,7819.263,0.000
14/06/2016 11:50 PM,7819.263,0.000
14/06/2016 11:55 PM,7819.263,0.000
