Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
07/12/2021 05:20 AM,34229.103,0.000
07/12/2021 05:25 AM,34229.103,0.000
07/12/2021 05:30 AM,34229.103,0.000
07/12/2021 05:35 AM,34229.103,0.000
07/12/2021 05:40 AM,34229.103,0.000
07/12/2021 05:45 AM,34229.103,0.000
07/12/2021 05:50 AM,34229.103,0.000
07/12/2021 05:55 AM,34229.103,0.000
07/12/2021 06:00 AM,34229.105,0.024
07/12/2021 06:05 AM,34229.108,0.036
07/12/2021 06:10 AM,34229.112,0.048
07/12/2021 06:15 AM,34229.121,0.108
07/12/2021 06:20 AM,34229.131,0.120
07/12/2021 06:25 AM,34229.139,0.096
07/12/2021 06:30 AM,34229.142,0.036
07/12/2021 06:35 AM,34229.155,0.156
07/12/2021 06:40 AM,34229.163,0.096
07/12/2021 06:45 AM,34229.167,0.048
07/12/2021 06:50 AM,34229.177,0.120
07/12/2021 06:55 AM,34229.189,0.144
07/12/2021 07:00 AM,34229.204,0.180
07/12/2021 07:05 AM,34229.218,0.168
07/12/2021 07:10 AM,34229.230,0.144
07/12/2021 07:15 AM,34229.246,0.192
07/12/2021 07:20 AM,34229.267,0.252
07/12/2021 07:25 AM,34229.287,0.240
07/12/2021 07:30 AM,34229.308,0.252
07/12/2021 07:35 AM,34229.340,0.384
07/12/2021 07:40 AM,34229.376,0.432
07/12/2021 07:45 AM,34229.397,0.252
07/12/2021 07:50 AM,34229.418,0.252
07/12/2021 07:55 AM,34229.442,0.288
07/12/2021 08:00 AM,34229.456,0.168
07/12/2021 08:05 AM,34229.473,0.204
07/12/2021 08:10 AM,34229.484,0.132
07/12/2021 08:15 AM,34229.498,0.168
07/12/2021 08:20 AM,34229.521,0.276
07/12/2021 08:25 AM,34229.537,0.192
07/12/2021 08:30 AM,34229.557,0.240
07/12/2021 08:35 AM,34229.583,0.312
07/12/2021 08:40 AM,34229.605,0.264
07/12/2021 08:45 AM,34229.632,0.324
07/12/2021 08:50 AM,34229.664,0.384
07/12/2021 08:55 AM,34229.696,0.384
07/12/2021 09:00 AM,34229.720,0.288
07/12/2021 09:05 AM,34229.740,0.240
07/12/2021 09:10 AM,34229.759,0.228
07/12/2021 09:15 AM,34229.790,0.372
07/12/2021 09:20 AM,34229.817,0.324
07/12/2021 09:25 AM,34229.856,0.468
07/12/2021 09:30 AM,34229.894,0.456
07/12/2021 09:35 AM,34229.931,0.444
07/12/2021 09:40 AM,34229.970,0.468
07/12/2021 09:45 AM,34230.002,0.384
07/12/2021 09:50 AM,34230.038,0.432
07/12/2021 09:55 AM,34230.065,0.324
07/12/2021 10:00 AM,34230.097,0.384
07/12/2021 10:05 AM,34230.123,0.312
07/12/2021 10:10 AM,34230.142,0.228
07/12/2021 10:15 AM,34230.163,0.252
07/12/2021 10:20 AM,34230.192,0.348
07/12/2021 10:25 AM,34230.207,0.180
07/12/2021 10:30 AM,34230.222,0.180
07/12/2021 10:35 AM,34230.251,0.348
07/12/2021 10:40 AM,34230.288,0.444
07/12/2021 10:45 AM,34230.329,0.492
07/12/2021 10:50 AM,34230.364,0.420
07/12/2021 10:55 AM,34230.390,0.312
07/12/2021 11:00 AM,34230.404,0.168
07/12/2021 11:05 AM,34230.424,0.240
07/12/2021 11:10 AM,34230.468,0.528
07/12/2021 11:15 AM,34230.519,0.612
07/12/2021 11:20 AM,34230.575,0.672
07/12/2021 11:25 AM,34230.614,0.468
07/12/2021 11:30 AM,34230.648,0.408
07/12/2021 11:35 AM,34230.681,0.396
07/12/2021 11:40 AM,34230.728,0.564
07/12/2021 11:45 AM,34230.776,0.576
07/12/2021 11:50 AM,34230.808,0.384
07/12/2021 11:55 AM,34230.831,0.276
07/12/2021 12:00 PM,34230.851,0.240
07/12/2021 12:05 PM,34230.876,0.300
07/12/2021 12:10 PM,34230.915,0.468
07/12/2021 12:15 PM,34230.955,0.480
07/12/2021 12:20 PM,34230.987,0.384
07/12/2021 12:25 PM,34231.024,0.444
07/12/2021 12:30 PM,34231.058,0.408
07/12/2021 12:35 PM,34231.084,0.312
07/12/2021 12:40 PM,34231.117,0.396
07/12/2021 12:45 PM,34231.149,0.384
07/12/2021 12:50 PM,34231.180,0.372
07/12/2021 12:55 PM,34231.220,0.480
07/12/2021 01:00 PM,34231.277,0.684
07/12/2021 01:05 PM,34231.329,0.624
07/12/2021 01:10 PM,34231.376,0.564
07/12/2021 01:15 PM,34231.442,0.792
07/12/2021 01:20 PM,34231.507,0.780
07/12/2021 01:25 PM,34231.578,0.852
07/12/2021 01:30 PM,34231.649,0.852
07/12/2021 01:35 PM,34231.709,0.720
07/12/2021 01:40 PM,34231.773,0.768
07/12/2021 01:45 PM,34231.849,0.912
07/12/2021 01:50 PM,34231.914,0.780
07/12/2021 01:55 PM,34231.992,0.936
07/12/2021 02:00 PM,34232.084,1.104
07/12/2021 02:05 PM,34232.166,0.984
07/12/2021 02:10 PM,34232.266,1.200
07/12/2021 02:15 PM,34232.344,0.936
07/12/2021 02:20 PM,34232.407,0.756
07/12/2021 02:25 PM,34232.467,0.720
07/12/2021 02:30 PM,34232.547,0.960
07/12/2021 02:35 PM,34232.619,0.864
07/12/2021 02:40 PM,34232.682,0.756
07/12/2021 02:45 PM,34232.733,0.612
07/12/2021 02:50 PM,34232.784,0.612
07/12/2021 02:55 PM,34232.828,0.528
07/12/2021 03:00 PM,34232.853,0.300
07/12/2021 03:05 PM,34232.873,0.240
07/12/2021 03:10 PM,34232.884,0.132
07/12/2021 03:15 PM,34232.899,0.180
07/12/2021 03:20 PM,34232.922,0.276
07/12/2021 03:25 PM,34232.956,0.408
07/12/2021 03:30 PM,34232.989,0.396
07/12/2021 03:35 PM,34233.023,0.408
07/12/2021 03:40 PM,34233.050,0.324
07/12/2021 03:45 PM,34233.068,0.216
07/12/2021 03:50 PM,34233.093,0.300
07/12/2021 03:55 PM,34233.121,0.336
07/12/2021 04:00 PM,34233.148,0.324
07/12/2021 04:05 PM,34233.170,0.264
07/12/2021 04:10 PM,34233.188,0.216
07/12/2021 04:15 PM,34233.219,0.372
07/12/2021 04:20 PM,34233.265,0.552
07/12/2021 04:25 PM,34233.308,0.516
07/12/2021 04:30 PM,34233.351,0.516
07/12/2021 04:35 PM,34233.395,0.528
07/12/2021 04:40 PM,34233.448,0.636
07/12/2021 04:45 PM,34233.500,0.624
07/12/2021 04:50 PM,34233.551,0.612
07/12/2021 04:55 PM,34233.596,0.540
07/12/2021 05:00 PM,34233.629,0.396
07/12/2021 05:05 PM,34233.656,0.324
07/12/2021 05:10 PM,34233.679,0.276
07/12/2021 05:15 PM,34233.698,0.228
07/12/2021 05:20 PM,34233.727,0.348
07/12/2021 05:25 PM,34233.755,0.336
07/12/2021 05:30 PM,34233.778,0.276
07/12/2021 05:35 PM,34233.803,0.300
07/12/2021 05:40 PM,34233.832,0.348
07/12/2021 05:45 PM,34233.857,0.300
07/12/2021 05:50 PM,34233.883,0.312
07/12/2021 05:55 PM,34233.908,0.300
07/12/2021 06:00 PM,34233.933,0.300
07/12/2021 06:05 PM,34233.957,0.288
07/12/2021 06:10 PM,34233.978,0.252
07/12/2021 06:15 PM,34233.996,0.216
07/12/2021 06:20 PM,34234.012,0.192
07/12/2021 06:25 PM,34234.026,0.168
07/12/2021 06:30 PM,34234.043,0.204
07/12/2021 06:35 PM,34234.062,0.228
07/12/2021 06:40 PM,34234.079,0.204
07/12/2021 06:45 PM,34234.093,0.168
07/12/2021 06:50 PM,34234.106,0.156
07/12/2021 06:55 PM,34234.119,0.156
07/12/2021 07:00 PM,34234.129,0.120
07/12/2021 07:05 PM,34234.135,0.072
07/12/2021 07:10 PM,34234.139,0.048
07/12/2021 07:15 PM,34234.141,0.024
07/12/2021 07:20 PM,34234.143,0.024
07/12/2021 07:25 PM,34234.145,0.024
07/12/2021 07:30 PM,34234.145,0.000
07/12/2021 07:35 PM,34234.145,0.000
07/12/2021 07:40 PM,34234.145,0.000
07/12/2021 07:45 PM,34234.145,0.000
07/12/2021 07:50 PM,34234.145,0.000
07/12/2021 07:55 PM,34234.145,0.000
07/12/2021 08:00 PM,34234.145,0.000
07/12/2021 08:05 PM,34234.145,0.000
07/12/2021 08:10 PM,34234.145,0.000
07/12/2021 08:15 PM,34234.145,0.000
07/12/2021 08:20 PM,34234.145,0.000
07/12/2021 08:25 PM,34234.145,0.000
07/12/2021 08:30 PM,34234.145,0.000
07/12/2021 08:35 PM,34234.145,0.000
07/12/2021 08:40 PM,34234.145,0.000
07/12/2021 08:45 PM,34234.145,0.000
07/12/2021 08:50 PM,34234.145,0.000
07/12/2021 08:55 PM,34234.145,0.000
07/12/2021 09:00 PM,34234.145,0.000
07/12/2021 09:05 PM,34234.145,0.000
07/12/2021 09:10 PM,34234.145,0.000
07/12/2021 09:15 PM,34234.145,0.000
07/12/2021 09:20 PM,34234.145,0.000
07/12/2021 09:25 PM,34234.145,0.000
07/12/2021 09:30 PM,34234.145,0.000
07/12/2021 09:35 PM,34234.145,0.000
07/12/2021 09:40 PM,34234.145,0.000
07/12/2021 09:45 PM,34234.145,0.000
07/12/2021 09:50 PM,34234.145,0.000
07/12/2021 09:55 PM,34234.145,0.000
07/12/2021 10:00 PM,34234.145,0.000
07/12/2021 10:05 PM,34234.145,0.000
07/12/2021 10:10 PM,34234.145,0.000
07/12/2021 10:15 PM,34234.145,0.000
07/12/2021 10:20 PM,34234.145,0.000
07/12/2021 10:25 PM,34234.145,0.000
07/12/2021 10:30 PM,34234.145,0.000
07/12/2021 10:35 PM,34234.145,0.000
07/12/2021 10:40 PM,34234.145,0.000
07/12/2021 10:45 PM,34234.145,0.000
07/12/2021 10:50 PM,34234.145,0.000
07/12/2021 10:55 PM,34234.145,0.000
07/12/2021 11:00 PM,34234.145,0.000
07/12/2021 11:05 PM,34234.145,0.000
07/12/2021 11:10 PM,34234.145,0.000
07/12/2021 11:15 PM,34234.145,0.000
07/12/2021 11:20 PM,34234.145,0.000
07/12/2021 11:25 PM,34234.145,0.000
07/12/2021 11:30 PM,34234.145,0.000
07/12/2021 11:35 PM,34234.145,0.000
07/12/2021 11:40 PM,34234.145,0.000
07/12/2021 11:45 PM,34234.145,0.000
07/12/2021 11:50 PM,34234.145,0.000
07/12/2021 11:55 PM,34234.145,0.000
