Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
27/08/2017 06:10,13281.251,0.000
27/08/2017 06:15,13281.251,0.000
27/08/2017 06:20,13281.251,0.000
27/08/2017 06:25,13281.251,0.000
27/08/2017 06:30,13281.251,0.000
27/08/2017 06:35,13281.251,0.000
27/08/2017 06:40,13281.251,0.000
27/08/2017 06:45,13281.251,0.000
27/08/2017 06:50,13281.251,0.000
27/08/2017 06:55,13281.251,0.000
27/08/2017 07:00,13281.251,0.000
27/08/2017 07:05,13281.251,0.000
27/08/2017 07:10,13281.253,0.024
27/08/2017 07:15,13281.256,0.036
27/08/2017 07:20,13281.260,0.048
27/08/2017 07:25,13281.263,0.036
27/08/2017 07:30,13281.269,0.072
27/08/2017 07:35,13281.278,0.108
27/08/2017 07:40,13281.289,0.132
27/08/2017 07:45,13281.298,0.108
27/08/2017 07:50,13281.307,0.108
27/08/2017 07:55,13281.331,0.288
27/08/2017 08:00,13281.347,0.192
27/08/2017 08:05,13281.360,0.156
27/08/2017 08:10,13281.385,0.300
27/08/2017 08:15,13281.400,0.180
27/08/2017 08:20,13281.417,0.204
27/08/2017 08:25,13281.427,0.120
27/08/2017 08:30,13281.452,0.300
27/08/2017 08:35,13281.491,0.468
27/08/2017 08:40,13281.516,0.300
27/08/2017 08:45,13281.543,0.324
27/08/2017 08:50,13281.591,0.576
27/08/2017 08:55,13281.660,0.828
27/08/2017 09:00,13281.748,1.056
27/08/2017 09:05,13281.861,1.356
27/08/2017 09:10,13281.981,1.440
27/08/2017 09:15,13282.117,1.632
27/08/2017 09:20,13282.225,1.296
27/08/2017 09:25,13282.353,1.536
27/08/2017 09:30,13282.376,0.276
27/08/2017 09:35,13282.387,0.132
27/08/2017 09:40,13282.396,0.108
27/08/2017 09:45,13282.442,0.552
27/08/2017 09:50,13282.524,0.984
27/08/2017 09:55,13282.678,1.848
27/08/2017 10:00,13282.792,1.368
27/08/2017 10:05,13282.981,2.268
27/08/2017 10:10,13283.167,2.232
27/08/2017 10:15,13283.354,2.244
27/08/2017 10:20,13283.547,2.316
27/08/2017 10:25,13283.741,2.328
27/08/2017 10:30,13283.937,2.352
27/08/2017 10:35,13283.957,0.240
27/08/2017 10:40,13284.001,0.528
27/08/2017 10:45,13284.159,1.896
27/08/2017 10:50,13284.273,1.368
27/08/2017 10:55,13284.317,0.528
27/08/2017 11:00,13284.367,0.600
27/08/2017 11:05,13284.419,0.624
27/08/2017 11:10,13284.469,0.600
27/08/2017 11:15,13284.581,1.344
27/08/2017 11:20,13284.723,1.704
27/08/2017 11:25,13284.853,1.560
27/08/2017 11:30,13285.009,1.872
27/08/2017 11:35,13285.226,2.604
27/08/2017 11:40,13285.445,2.628
27/08/2017 11:45,13285.675,2.760
27/08/2017 11:50,13285.806,1.572
27/08/2017 11:55,13286.029,2.676
27/08/2017 12:00,13286.190,1.932
27/08/2017 12:05,13286.264,0.888
27/08/2017 12:10,13286.298,0.408
27/08/2017 12:15,13286.345,0.564
27/08/2017 12:20,13286.416,0.852
27/08/2017 12:25,13286.504,1.056
27/08/2017 12:30,13286.598,1.128
27/08/2017 12:35,13286.676,0.936
27/08/2017 12:40,13286.774,1.176
27/08/2017 12:45,13286.931,1.884
27/08/2017 12:50,13287.130,2.388
27/08/2017 12:55,13287.340,2.520
27/08/2017 13:00,13287.541,2.412
27/08/2017 13:05,13287.771,2.760
27/08/2017 13:10,13287.959,2.256
27/08/2017 13:15,13288.137,2.136
27/08/2017 13:20,13288.370,2.796
27/08/2017 13:25,13288.590,2.640
27/08/2017 13:30,13288.623,0.396
27/08/2017 13:35,13288.637,0.168
27/08/2017 13:40,13288.652,0.180
27/08/2017 13:45,13288.671,0.228
27/08/2017 13:50,13288.728,0.684
27/08/2017 13:55,13288.939,2.532
27/08/2017 14:00,13288.976,0.444
27/08/2017 14:05,13289.145,2.028
27/08/2017 14:10,13289.356,2.532
27/08/2017 14:15,13289.591,2.820
27/08/2017 14:20,13289.680,1.068
27/08/2017 14:25,13289.740,0.720
27/08/2017 14:30,13289.813,0.876
27/08/2017 14:35,13289.886,0.876
27/08/2017 14:40,13289.913,0.324
27/08/2017 14:45,13289.933,0.240
27/08/2017 14:50,13289.957,0.288
27/08/2017 14:55,13290.026,0.828
27/08/2017 15:00,13290.060,0.408
27/08/2017 15:05,13290.095,0.420
27/08/2017 15:10,13290.261,1.992
27/08/2017 15:15,13290.406,1.740
27/08/2017 15:20,13290.507,1.212
27/08/2017 15:25,13290.589,0.984
27/08/2017 15:30,13290.655,0.792
27/08/2017 15:35,13290.825,2.040
27/08/2017 15:40,13290.977,1.824
27/08/2017 15:45,13291.135,1.896
27/08/2017 15:50,13291.296,1.932
27/08/2017 15:55,13291.334,0.456
27/08/2017 16:00,13291.367,0.396
27/08/2017 16:05,13291.388,0.252
27/08/2017 16:10,13291.404,0.192
27/08/2017 16:15,13291.417,0.156
27/08/2017 16:20,13291.425,0.096
27/08/2017 16:25,13291.458,0.396
27/08/2017 16:30,13291.531,0.876
27/08/2017 16:35,13291.617,1.032
27/08/2017 16:40,13291.667,0.600
27/08/2017 16:45,13291.707,0.480
27/08/2017 16:50,13291.751,0.528
27/08/2017 16:55,13291.774,0.276
27/08/2017 17:00,13291.788,0.168
27/08/2017 17:05,13291.809,0.252
27/08/2017 17:10,13291.829,0.240
27/08/2017 17:15,13291.839,0.120
27/08/2017 17:20,13291.847,0.096
27/08/2017 17:25,13291.854,0.084
27/08/2017 17:30,13291.860,0.072
27/08/2017 17:35,13291.865,0.060
27/08/2017 17:40,13291.867,0.024
27/08/2017 17:45,13291.867,0.000
27/08/2017 17:50,13291.867,0.000
27/08/2017 17:55,13291.867,0.000
27/08/2017 18:00,13291.867,0.000
27/08/2017 18:05,13291.867,0.000
27/08/2017 18:10,13291.867,0.000
27/08/2017 18:15,13291.867,0.000
27/08/2017 18:20,13291.867,0.000
27/08/2017 18:25,13291.867,0.000
27/08/2017 18:30,13291.867,0.000
27/08/2017 18:35,13291.867,0.000
27/08/2017 18:40,13291.867,0.000
27/08/2017 18:45,13291.867,0.000
27/08/2017 18:50,13291.867,0.000
27/08/2017 18:55,13291.867,0.000
27/08/2017 19:00,13291.867,0.000
27/08/2017 19:05,13291.867,0.000
27/08/2017 19:10,13291.867,0.000
27/08/2017 19:15,13291.867,0.000
27/08/2017 19:20,13291.867,0.000
27/08/2017 19:25,13291.867,0.000
27/08/2017 19:30,13291.867,0.000
27/08/2017 19:35,13291.867,0.000
27/08/2017 19:40,13291.867,0.000
27/08/2017 19:45,13291.867,0.000
27/08/2017 19:50,13291.867,0.000
27/08/2017 19:55,13291.867,0.000
27/08/2017 20:00,13291.867,0.000
27/08/2017 20:05,13291.867,0.000
27/08/2017 20:10,13291.867,0.000
27/08/2017 20:15,13291.867,0.000
27/08/2017 20:20,13291.867,0.000
27/08/2017 20:25,13291.867,0.000
27/08/2017 20:30,13291.867,0.000
27/08/2017 20:35,13291.867,0.000
27/08/2017 20:40,13291.867,0.000
27/08/2017 20:45,13291.867,0.000
27/08/2017 20:50,13291.867,0.000
27/08/2017 20:55,13291.867,0.000
27/08/2017 21:00,13291.867,0.000
27/08/2017 21:05,13291.867,0.000
27/08/2017 21:10,13291.867,0.000
27/08/2017 21:15,13291.867,0.000
27/08/2017 21:20,13291.867,0.000
27/08/2017 21:25,13291.867,0.000
27/08/2017 21:30,13291.867,0.000
27/08/2017 21:35,13291.867,0.000
27/08/2017 21:40,13291.867,0.000
27/08/2017 21:45,13291.867,0.000
27/08/2017 21:50,13291.867,0.000
27/08/2017 21:55,13291.867,0.000
27/08/2017 22:00,13291.867,0.000
27/08/2017 22:05,13291.867,0.000
27/08/2017 22:10,13291.867,0.000
27/08/2017 22:15,13291.867,0.000
27/08/2017 22:20,13291.867,0.000
27/08/2017 22:25,13291.867,0.000
27/08/2017 22:30,13291.867,0.000
27/08/2017 22:35,13291.867,0.000
27/08/2017 22:40,13291.867,0.000
27/08/2017 22:45,13291.867,0.000
27/08/2017 22:50,13291.867,0.000
27/08/2017 22:55,13291.867,0.000
27/08/2017 23:00,13291.867,0.000
27/08/2017 23:05,13291.867,0.000
27/08/2017 23:10,13291.867,0.000
27/08/2017 23:15,13291.867,0.000
27/08/2017 23:20,13291.867,0.000
27/08/2017 23:25,13291.867,0.000
27/08/2017 23:30,13291.867,0.000
27/08/2017 23:35,13291.867,0.000
27/08/2017 23:40,13291.867,0.000
27/08/2017 23:45,13291.867,0.000
27/08/2017 23:50,13291.867,0.000
27/08/2017 23:55,13291.867,0.000
