Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
15/05/2021 05:20 AM,31987.563,0.000
15/05/2021 05:25 AM,31987.563,0.000
15/05/2021 05:30 AM,31987.563,0.000
15/05/2021 05:35 AM,31987.563,0.000
15/05/2021 05:40 AM,31987.563,0.000
15/05/2021 05:45 AM,31987.563,0.000
15/05/2021 05:50 AM,31987.563,0.000
15/05/2021 05:55 AM,31987.563,0.000
15/05/2021 06:00 AM,31987.563,0.000
15/05/2021 06:05 AM,31987.563,0.000
15/05/2021 06:10 AM,31987.563,0.000
15/05/2021 06:15 AM,31987.563,0.000
15/05/2021 06:20 AM,31987.563,0.000
15/05/2021 06:25 AM,31987.563,0.000
15/05/2021 06:30 AM,31987.563,0.000
15/05/2021 06:35 AM,31987.563,0.000
15/05/2021 06:40 AM,31987.563,0.000
15/05/2021 06:45 AM,31987.563,0.000
15/05/2021 06:50 AM,31987.563,0.000
15/05/2021 06:55 AM,31987.563,0.000
15/05/2021 07:00 AM,31987.563,0.000
15/05/2021 07:05 AM,31987.563,0.000
15/05/2021 07:10 AM,31987.563,0.000
15/05/2021 07:15 AM,31987.563,0.000
15/05/2021 07:20 AM,31987.563,0.000
15/05/2021 07:25 AM,31987.563,0.000
15/05/2021 07:30 AM,31987.563,0.000
15/05/2021 07:35 AM,31987.563,0.000
15/05/2021 07:40 AM,31987.566,0.036
15/05/2021 07:45 AM,31987.576,0.120
15/05/2021 07:50 AM,31987.589,0.156
15/05/2021 07:55 AM,31987.598,0.108
15/05/2021 08:00 AM,31987.616,0.216
15/05/2021 08:05 AM,31987.636,0.240
15/05/2021 08:10 AM,31987.650,0.168
15/05/2021 08:15 AM,31987.661,0.132
15/05/2021 08:20 AM,31987.674,0.156
15/05/2021 08:25 AM,31987.695,0.252
15/05/2021 08:30 AM,31987.731,0.432
15/05/2021 08:35 AM,31987.771,0.480
15/05/2021 08:40 AM,31987.812,0.492
15/05/2021 08:45 AM,31987.833,0.252
15/05/2021 08:50 AM,31987.874,0.492
15/05/2021 08:55 AM,31987.903,0.348
15/05/2021 09:00 AM,31987.937,0.408
15/05/2021 09:05 AM,31987.954,0.204
15/05/2021 09:10 AM,31987.960,0.072
15/05/2021 09:15 AM,31987.982,0.264
15/05/2021 09:20 AM,31988.017,0.420
15/05/2021 09:25 AM,31988.051,0.408
15/05/2021 09:30 AM,31988.089,0.456
15/05/2021 09:35 AM,31988.159,0.840
15/05/2021 09:40 AM,31988.232,0.876
15/05/2021 09:45 AM,31988.318,1.032
15/05/2021 09:50 AM,31988.412,1.128
15/05/2021 09:55 AM,31988.572,1.920
15/05/2021 10:00 AM,31988.640,0.816
15/05/2021 10:05 AM,31988.651,0.132
15/05/2021 10:10 AM,31988.751,1.200
15/05/2021 10:15 AM,31988.897,1.752
15/05/2021 10:20 AM,31989.053,1.872
15/05/2021 10:25 AM,31989.211,1.896
15/05/2021 10:30 AM,31989.375,1.968
15/05/2021 10:35 AM,31989.504,1.548
15/05/2021 10:40 AM,31989.646,1.704
15/05/2021 10:45 AM,31989.796,1.800
15/05/2021 10:50 AM,31989.955,1.908
15/05/2021 10:55 AM,31990.081,1.512
15/05/2021 11:00 AM,31990.179,1.176
15/05/2021 11:05 AM,31990.213,0.408
15/05/2021 11:10 AM,31990.304,1.092
15/05/2021 11:15 AM,31990.498,2.328
15/05/2021 11:20 AM,31990.645,1.764
15/05/2021 11:25 AM,31990.757,1.344
15/05/2021 11:30 AM,31990.871,1.368
15/05/2021 11:35 AM,31991.030,1.908
15/05/2021 11:40 AM,31991.216,2.232
15/05/2021 11:45 AM,31991.388,2.064
15/05/2021 11:50 AM,31991.446,0.696
15/05/2021 11:55 AM,31991.541,1.140
15/05/2021 12:00 PM,31991.644,1.236
15/05/2021 12:05 PM,31991.713,0.828
15/05/2021 12:10 PM,31991.835,1.464
15/05/2021 12:15 PM,31991.918,0.996
15/05/2021 12:20 PM,31992.040,1.464
15/05/2021 12:25 PM,31992.154,1.368
15/05/2021 12:30 PM,31992.334,2.160
15/05/2021 12:35 PM,31992.520,2.232
15/05/2021 12:40 PM,31992.692,2.064
15/05/2021 12:45 PM,31992.841,1.788
15/05/2021 12:50 PM,31992.983,1.704
15/05/2021 12:55 PM,31993.078,1.140
15/05/2021 01:00 PM,31993.210,1.584
15/05/2021 01:05 PM,31993.382,2.064
15/05/2021 01:10 PM,31993.489,1.284
15/05/2021 01:15 PM,31993.546,0.684
15/05/2021 01:20 PM,31993.698,1.824
15/05/2021 01:25 PM,31993.806,1.296
15/05/2021 01:30 PM,31993.937,1.572
15/05/2021 01:35 PM,31994.084,1.764
15/05/2021 01:40 PM,31994.197,1.356
15/05/2021 01:45 PM,31994.318,1.452
15/05/2021 01:50 PM,31994.362,0.528
15/05/2021 01:55 PM,31994.394,0.384
15/05/2021 02:00 PM,31994.450,0.672
15/05/2021 02:05 PM,31994.486,0.432
15/05/2021 02:10 PM,31994.539,0.636
15/05/2021 02:15 PM,31994.644,1.260
15/05/2021 02:20 PM,31994.753,1.308
15/05/2021 02:25 PM,31994.859,1.272
15/05/2021 02:30 PM,31994.948,1.068
15/05/2021 02:35 PM,31995.038,1.080
15/05/2021 02:40 PM,31995.149,1.332
15/05/2021 02:45 PM,31995.258,1.308
15/05/2021 02:50 PM,31995.313,0.660
15/05/2021 02:55 PM,31995.334,0.252
15/05/2021 03:00 PM,31995.354,0.240
15/05/2021 03:05 PM,31995.371,0.204
15/05/2021 03:10 PM,31995.436,0.780
15/05/2021 03:15 PM,31995.517,0.972
15/05/2021 03:20 PM,31995.533,0.192
15/05/2021 03:25 PM,31995.544,0.132
15/05/2021 03:30 PM,31995.563,0.228
15/05/2021 03:35 PM,31995.640,0.924
15/05/2021 03:40 PM,31995.730,1.080
15/05/2021 03:45 PM,31995.809,0.948
15/05/2021 03:50 PM,31995.880,0.852
15/05/2021 03:55 PM,31995.943,0.756
15/05/2021 04:00 PM,31996.000,0.684
15/05/2021 04:05 PM,31996.037,0.444
15/05/2021 04:10 PM,31996.059,0.264
15/05/2021 04:15 PM,31996.081,0.264
15/05/2021 04:20 PM,31996.089,0.096
15/05/2021 04:25 PM,31996.096,0.084
15/05/2021 04:30 PM,31996.101,0.060
15/05/2021 04:35 PM,31996.110,0.108
15/05/2021 04:40 PM,31996.121,0.132
15/05/2021 04:45 PM,31996.136,0.180
15/05/2021 04:50 PM,31996.150,0.168
15/05/2021 04:55 PM,31996.162,0.144
15/05/2021 05:00 PM,31996.169,0.084
15/05/2021 05:05 PM,31996.173,0.048
15/05/2021 05:10 PM,31996.177,0.048
15/05/2021 05:15 PM,31996.179,0.024
15/05/2021 05:20 PM,31996.181,0.024
15/05/2021 05:25 PM,31996.181,0.000
15/05/2021 05:30 PM,31996.181,0.000
15/05/2021 05:35 PM,31996.181,0.000
15/05/2021 05:40 PM,31996.181,0.000
15/05/2021 05:45 PM,31996.181,0.000
15/05/2021 05:50 PM,31996.181,0.000
15/05/2021 05:55 PM,31996.181,0.000
15/05/2021 06:00 PM,31996.181,0.000
15/05/2021 06:05 PM,31996.181,0.000
15/05/2021 06:10 PM,31996.181,0.000
15/05/2021 06:15 PM,31996.181,0.000
15/05/2021 06:20 PM,31996.181,0.000
15/05/2021 06:25 PM,31996.181,0.000
15/05/2021 06:30 PM,31996.181,0.000
15/05/2021 06:35 PM,31996.181,0.000
15/05/2021 06:40 PM,31996.181,0.000
15/05/2021 06:45 PM,31996.181,0.000
15/05/2021 06:50 PM,31996.181,0.000
15/05/2021 06:55 PM,31996.181,0.000
15/05/2021 07:00 PM,31996.181,0.000
15/05/2021 07:05 PM,31996.181,0.000
15/05/2021 07:10 PM,31996.181,0.000
15/05/2021 07:15 PM,31996.181,0.000
15/05/2021 07:20 PM,31996.181,0.000
15/05/2021 07:25 PM,31996.181,0.000
15/05/2021 07:30 PM,31996.181,0.000
15/05/2021 07:35 PM,31996.181,0.000
15/05/2021 07:40 PM,31996.181,0.000
15/05/2021 07:45 PM,31996.181,0.000
15/05/2021 07:50 PM,31996.181,0.000
15/05/2021 07:55 PM,31996.181,0.000
15/05/2021 08:00 PM,31996.181,0.000
15/05/2021 08:05 PM,31996.181,0.000
15/05/2021 08:10 PM,31996.181,0.000
15/05/2021 08:15 PM,31996.181,0.000
15/05/2021 08:20 PM,31996.181,0.000
15/05/2021 08:25 PM,31996.181,0.000
15/05/2021 08:30 PM,31996.181,0.000
15/05/2021 08:35 PM,31996.181,0.000
15/05/2021 08:40 PM,31996.181,0.000
15/05/2021 08:45 PM,31996.181,0.000
15/05/2021 08:50 PM,31996.181,0.000
15/05/2021 08:55 PM,31996.181,0.000
15/05/2021 09:00 PM,31996.181,0.000
15/05/2021 09:05 PM,31996.181,0.000
15/05/2021 09:10 PM,31996.181,0.000
15/05/2021 09:15 PM,31996.181,0.000
15/05/2021 09:20 PM,31996.181,0.000
15/05/2021 09:25 PM,31996.181,0.000
15/05/2021 09:30 PM,31996.181,0.000
15/05/2021 09:35 PM,31996.181,0.000
15/05/2021 09:40 PM,31996.181,0.000
15/05/2021 09:45 PM,31996.181,0.000
15/05/2021 09:50 PM,31996.181,0.000
15/05/2021 09:55 PM,31996.181,0.000
15/05/2021 10:00 PM,31996.181,0.000
15/05/2021 10:05 PM,31996.181,0.000
15/05/2021 10:10 PM,31996.181,0.000
15/05/2021 10:15 PM,31996.181,0.000
15/05/2021 10:20 PM,31996.181,0.000
15/05/2021 10:25 PM,31996.181,0.000
15/05/2021 10:30 PM,31996.181,0.000
15/05/2021 10:35 PM,31996.181,0.000
15/05/2021 10:40 PM,31996.181,0.000
15/05/2021 10:45 PM,31996.181,0.000
15/05/2021 10:50 PM,31996.181,0.000
15/05/2021 10:55 PM,31996.181,0.000
15/05/2021 11:00 PM,31996.181,0.000
15/05/2021 11:05 PM,31996.181,0.000
15/05/2021 11:10 PM,31996.181,0.000
15/05/2021 11:15 PM,31996.181,0.000
15/05/2021 11:20 PM,31996.181,0.000
15/05/2021 11:25 PM,31996.181,0.000
15/05/2021 11:30 PM,31996.181,0.000
15/05/2021 11:35 PM,31996.181,0.000
15/05/2021 11:40 PM,31996.181,0.000
15/05/2021 11:45 PM,31996.181,0.000
15/05/2021 11:50 PM,31996.181,0.000
15/05/2021 11:55 PM,31996.181,0.000
