Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
10/11/2021 05:20 AM,33750.430,0.000
10/11/2021 05:25 AM,33750.430,0.000
10/11/2021 05:30 AM,33750.430,0.000
10/11/2021 05:35 AM,33750.430,0.000
10/11/2021 05:40 AM,33750.431,0.012
10/11/2021 05:45 AM,33750.432,0.012
10/11/2021 05:50 AM,33750.432,0.000
10/11/2021 05:55 AM,33750.432,0.000
10/11/2021 06:00 AM,33750.432,0.000
10/11/2021 06:05 AM,33750.434,0.024
10/11/2021 06:10 AM,33750.436,0.024
10/11/2021 06:15 AM,33750.439,0.036
10/11/2021 06:20 AM,33750.442,0.036
10/11/2021 06:25 AM,33750.445,0.036
10/11/2021 06:30 AM,33750.448,0.036
10/11/2021 06:35 AM,33750.450,0.024
10/11/2021 06:40 AM,33750.452,0.024
10/11/2021 06:45 AM,33750.455,0.036
10/11/2021 06:50 AM,33750.461,0.072
10/11/2021 06:55 AM,33750.469,0.096
10/11/2021 07:00 AM,33750.482,0.156
10/11/2021 07:05 AM,33750.500,0.216
10/11/2021 07:10 AM,33750.509,0.108
10/11/2021 07:15 AM,33750.513,0.048
10/11/2021 07:20 AM,33750.517,0.048
10/11/2021 07:25 AM,33750.523,0.072
10/11/2021 07:30 AM,33750.530,0.084
10/11/2021 07:35 AM,33750.536,0.072
10/11/2021 07:40 AM,33750.544,0.096
10/11/2021 07:45 AM,33750.549,0.060
10/11/2021 07:50 AM,33750.557,0.096
10/11/2021 07:55 AM,33750.566,0.108
10/11/2021 08:00 AM,33750.574,0.096
10/11/2021 08:05 AM,33750.581,0.084
10/11/2021 08:10 AM,33750.591,0.120
10/11/2021 08:15 AM,33750.609,0.216
10/11/2021 08:20 AM,33750.635,0.312
10/11/2021 08:25 AM,33750.661,0.312
10/11/2021 08:30 AM,33750.687,0.312
10/11/2021 08:35 AM,33750.736,0.588
10/11/2021 08:40 AM,33750.789,0.636
10/11/2021 08:45 AM,33750.847,0.696
10/11/2021 08:50 AM,33750.902,0.660
10/11/2021 08:55 AM,33750.946,0.528
10/11/2021 09:00 AM,33750.990,0.528
10/11/2021 09:05 AM,33751.031,0.492
10/11/2021 09:10 AM,33751.063,0.384
10/11/2021 09:15 AM,33751.091,0.336
10/11/2021 09:20 AM,33751.116,0.300
10/11/2021 09:25 AM,33751.148,0.384
10/11/2021 09:30 AM,33751.173,0.300
10/11/2021 09:35 AM,33751.205,0.384
10/11/2021 09:40 AM,33751.259,0.648
10/11/2021 09:45 AM,33751.302,0.516
10/11/2021 09:50 AM,33751.341,0.468
10/11/2021 09:55 AM,33751.388,0.564
10/11/2021 10:00 AM,33751.437,0.588
10/11/2021 10:05 AM,33751.472,0.420
10/11/2021 10:10 AM,33751.499,0.324
10/11/2021 10:15 AM,33751.521,0.264
10/11/2021 10:20 AM,33751.553,0.384
10/11/2021 10:25 AM,33751.591,0.456
10/11/2021 10:30 AM,33751.633,0.504
10/11/2021 10:35 AM,33751.691,0.696
10/11/2021 10:40 AM,33751.753,0.744
10/11/2021 10:45 AM,33751.812,0.708
10/11/2021 10:50 AM,33751.876,0.768
10/11/2021 10:55 AM,33751.931,0.660
10/11/2021 11:00 AM,33751.977,0.552
10/11/2021 11:05 AM,33752.025,0.576
10/11/2021 11:10 AM,33752.091,0.792
10/11/2021 11:15 AM,33752.177,1.032
10/11/2021 11:20 AM,33752.251,0.888
10/11/2021 11:25 AM,33752.289,0.456
10/11/2021 11:30 AM,33752.321,0.384
10/11/2021 11:35 AM,33752.364,0.516
10/11/2021 11:40 AM,33752.402,0.456
10/11/2021 11:45 AM,33752.427,0.300
10/11/2021 11:50 AM,33752.466,0.468
10/11/2021 11:55 AM,33752.535,0.828
10/11/2021 12:00 PM,33752.614,0.948
10/11/2021 12:05 PM,33752.698,1.008
10/11/2021 12:10 PM,33752.799,1.212
10/11/2021 12:15 PM,33752.902,1.236
10/11/2021 12:20 PM,33752.988,1.032
10/11/2021 12:25 PM,33753.073,1.020
10/11/2021 12:30 PM,33753.166,1.116
10/11/2021 12:35 PM,33753.253,1.044
10/11/2021 12:40 PM,33753.339,1.032
10/11/2021 12:45 PM,33753.404,0.780
10/11/2021 12:50 PM,33753.459,0.660
10/11/2021 12:55 PM,33753.509,0.600
10/11/2021 01:00 PM,33753.547,0.456
10/11/2021 01:05 PM,33753.605,0.696
10/11/2021 01:10 PM,33753.697,1.104
10/11/2021 01:15 PM,33753.836,1.668
10/11/2021 01:20 PM,33753.993,1.884
10/11/2021 01:25 PM,33754.123,1.560
10/11/2021 01:30 PM,33754.154,0.372
10/11/2021 01:35 PM,33754.204,0.600
10/11/2021 01:40 PM,33754.282,0.936
10/11/2021 01:45 PM,33754.365,0.996
10/11/2021 01:50 PM,33754.447,0.984
10/11/2021 01:55 PM,33754.494,0.564
10/11/2021 02:00 PM,33754.527,0.396
10/11/2021 02:05 PM,33754.582,0.660
10/11/2021 02:10 PM,33754.716,1.608
10/11/2021 02:15 PM,33754.882,1.992
10/11/2021 02:20 PM,33755.025,1.716
10/11/2021 02:25 PM,33755.137,1.344
10/11/2021 02:30 PM,33755.224,1.044
10/11/2021 02:35 PM,33755.305,0.972
10/11/2021 02:40 PM,33755.393,1.056
10/11/2021 02:45 PM,33755.483,1.080
10/11/2021 02:50 PM,33755.566,0.996
10/11/2021 02:55 PM,33755.660,1.128
10/11/2021 03:00 PM,33755.753,1.116
10/11/2021 03:05 PM,33755.856,1.236
10/11/2021 03:10 PM,33755.956,1.200
10/11/2021 03:15 PM,33756.017,0.732
10/11/2021 03:20 PM,33756.080,0.756
10/11/2021 03:25 PM,33756.180,1.200
10/11/2021 03:30 PM,33756.287,1.284
10/11/2021 03:35 PM,33756.385,1.176
10/11/2021 03:40 PM,33756.483,1.176
10/11/2021 03:45 PM,33756.578,1.140
10/11/2021 03:50 PM,33756.680,1.224
10/11/2021 03:55 PM,33756.815,1.620
10/11/2021 04:00 PM,33756.954,1.668
10/11/2021 04:05 PM,33757.117,1.956
10/11/2021 04:10 PM,33757.219,1.224
10/11/2021 04:15 PM,33757.390,2.052
10/11/2021 04:20 PM,33757.639,2.988
10/11/2021 04:25 PM,33757.826,2.244
10/11/2021 04:30 PM,33757.965,1.668
10/11/2021 04:35 PM,33758.098,1.596
10/11/2021 04:40 PM,33758.264,1.992
10/11/2021 04:45 PM,33758.350,1.032
10/11/2021 04:50 PM,33758.443,1.116
10/11/2021 04:55 PM,33758.607,1.968
10/11/2021 05:00 PM,33758.649,0.504
10/11/2021 05:05 PM,33758.766,1.404
10/11/2021 05:10 PM,33758.844,0.936
10/11/2021 05:15 PM,33758.959,1.380
10/11/2021 05:20 PM,33759.067,1.296
10/11/2021 05:25 PM,33759.133,0.792
10/11/2021 05:30 PM,33759.201,0.816
10/11/2021 05:35 PM,33759.262,0.732
10/11/2021 05:40 PM,33759.318,0.672
10/11/2021 05:45 PM,33759.389,0.852
10/11/2021 05:50 PM,33759.419,0.360
10/11/2021 05:55 PM,33759.443,0.288
10/11/2021 06:00 PM,33759.470,0.324
10/11/2021 06:05 PM,33759.491,0.252
10/11/2021 06:10 PM,33759.508,0.204
10/11/2021 06:15 PM,33759.524,0.192
10/11/2021 06:20 PM,33759.541,0.204
10/11/2021 06:25 PM,33759.554,0.156
10/11/2021 06:30 PM,33759.565,0.132
10/11/2021 06:35 PM,33759.577,0.144
10/11/2021 06:40 PM,33759.590,0.156
10/11/2021 06:45 PM,33759.598,0.096
10/11/2021 06:50 PM,33759.601,0.036
10/11/2021 06:55 PM,33759.602,0.012
10/11/2021 07:00 PM,33759.602,0.000
10/11/2021 07:05 PM,33759.602,0.000
10/11/2021 07:10 PM,33759.602,0.000
10/11/2021 07:15 PM,33759.602,0.000
10/11/2021 07:20 PM,33759.602,0.000
10/11/2021 07:25 PM,33759.602,0.000
10/11/2021 07:30 PM,33759.602,0.000
10/11/2021 07:35 PM,33759.602,0.000
10/11/2021 07:40 PM,33759.602,0.000
10/11/2021 07:45 PM,33759.602,0.000
10/11/2021 07:50 PM,33759.602,0.000
10/11/2021 07:55 PM,33759.602,0.000
10/11/2021 08:00 PM,33759.602,0.000
10/11/2021 08:05 PM,33759.602,0.000
10/11/2021 08:10 PM,33759.602,0.000
10/11/2021 08:15 PM,33759.602,0.000
10/11/2021 08:20 PM,33759.602,0.000
10/11/2021 08:25 PM,33759.602,0.000
10/11/2021 08:30 PM,33759.602,0.000
10/11/2021 08:35 PM,33759.602,0.000
10/11/2021 08:40 PM,33759.602,0.000
10/11/2021 08:45 PM,33759.602,0.000
10/11/2021 08:50 PM,33759.602,0.000
10/11/2021 08:55 PM,33759.602,0.000
10/11/2021 09:00 PM,33759.602,0.000
10/11/2021 09:05 PM,33759.602,0.000
10/11/2021 09:10 PM,33759.602,0.000
10/11/2021 09:15 PM,33759.602,0.000
10/11/2021 09:20 PM,33759.602,0.000
10/11/2021 09:25 PM,33759.602,0.000
10/11/2021 09:30 PM,33759.602,0.000
10/11/2021 09:35 PM,33759.602,0.000
10/11/2021 09:40 PM,33759.602,0.000
10/11/2021 09:45 PM,33759.602,0.000
10/11/2021 09:50 PM,33759.602,0.000
10/11/2021 09:55 PM,33759.602,0.000
10/11/2021 10:00 PM,33759.602,0.000
10/11/2021 10:05 PM,33759.602,0.000
10/11/2021 10:10 PM,33759.602,0.000
10/11/2021 10:15 PM,33759.602,0.000
10/11/2021 10:20 PM,33759.602,0.000
10/11/2021 10:25 PM,33759.602,0.000
10/11/2021 10:30 PM,33759.602,0.000
10/11/2021 10:35 PM,33759.602,0.000
10/11/2021 10:40 PM,33759.602,0.000
10/11/2021 10:45 PM,33759.602,0.000
10/11/2021 10:50 PM,33759.602,0.000
10/11/2021 10:55 PM,33759.602,0.000
10/11/2021 11:00 PM,33759.602,0.000
10/11/2021 11:05 PM,33759.602,0.000
10/11/2021 11:10 PM,33759.602,0.000
10/11/2021 11:15 PM,33759.602,0.000
10/11/2021 11:20 PM,33759.602,0.000
10/11/2021 11:25 PM,33759.602,0.000
10/11/2021 11:30 PM,33759.602,0.000
10/11/2021 11:35 PM,33759.602,0.000
10/11/2021 11:40 PM,33759.602,0.000
10/11/2021 11:45 PM,33759.602,0.000
10/11/2021 11:50 PM,33759.602,0.000
10/11/2021 11:55 PM,33759.602,0.000
