Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
14/08/2017 06:10,13162.515,0.000
14/08/2017 06:15,13162.515,0.000
14/08/2017 06:20,13162.515,0.000
14/08/2017 06:25,13162.515,0.000
14/08/2017 06:30,13162.515,0.000
14/08/2017 06:35,13162.515,0.000
14/08/2017 06:40,13162.515,0.000
14/08/2017 06:45,13162.515,0.000
14/08/2017 06:50,13162.515,0.000
14/08/2017 06:55,13162.515,0.000
14/08/2017 07:00,13162.515,0.000
14/08/2017 07:05,13162.515,0.000
14/08/2017 07:10,13162.515,0.000
14/08/2017 07:15,13162.515,0.000
14/08/2017 07:20,13162.515,0.000
14/08/2017 07:25,13162.515,0.000
14/08/2017 07:30,13162.517,0.024
14/08/2017 07:35,13162.521,0.048
14/08/2017 07:40,13162.526,0.060
14/08/2017 07:45,13162.535,0.108
14/08/2017 07:50,13162.547,0.144
14/08/2017 07:55,13162.558,0.132
14/08/2017 08:00,13162.566,0.096
14/08/2017 08:05,13162.572,0.072
14/08/2017 08:10,13162.582,0.120
14/08/2017 08:15,13162.598,0.192
14/08/2017 08:20,13162.621,0.276
14/08/2017 08:25,13162.650,0.348
14/08/2017 08:30,13162.673,0.276
14/08/2017 08:35,13162.688,0.180
14/08/2017 08:40,13162.705,0.204
14/08/2017 08:45,13162.723,0.216
14/08/2017 08:50,13162.752,0.348
14/08/2017 08:55,13162.779,0.324
14/08/2017 09:00,13162.806,0.324
14/08/2017 09:05,13162.831,0.300
14/08/2017 09:10,13162.856,0.300
14/08/2017 09:15,13162.876,0.240
14/08/2017 09:20,13162.899,0.276
14/08/2017 09:25,13162.920,0.252
14/08/2017 09:30,13162.940,0.240
14/08/2017 09:35,13162.975,0.420
14/08/2017 09:40,13163.087,1.344
14/08/2017 09:45,13163.158,0.852
14/08/2017 09:50,13163.214,0.672
14/08/2017 09:55,13163.289,0.900
14/08/2017 10:00,13163.373,1.008
14/08/2017 10:05,13163.472,1.188
14/08/2017 10:10,13163.502,0.360
14/08/2017 10:15,13163.611,1.308
14/08/2017 10:20,13163.776,1.980
14/08/2017 10:25,13163.948,2.064
14/08/2017 10:30,13164.123,2.100
14/08/2017 10:35,13164.302,2.148
14/08/2017 10:40,13164.484,2.184
14/08/2017 10:45,13164.665,2.172
14/08/2017 10:50,13164.850,2.220
14/08/2017 10:55,13165.032,2.184
14/08/2017 11:00,13165.215,2.196
14/08/2017 11:05,13165.399,2.208
14/08/2017 11:10,13165.586,2.244
14/08/2017 11:15,13165.775,2.268
14/08/2017 11:20,13165.966,2.292
14/08/2017 11:25,13166.151,2.220
14/08/2017 11:30,13166.336,2.220
14/08/2017 11:35,13166.525,2.268
14/08/2017 11:40,13166.716,2.292
14/08/2017 11:45,13166.907,2.292
14/08/2017 11:50,13167.102,2.340
14/08/2017 11:55,13167.296,2.328
14/08/2017 12:00,13167.490,2.328
14/08/2017 12:05,13167.686,2.352
14/08/2017 12:10,13167.882,2.352
14/08/2017 12:15,13168.077,2.340
14/08/2017 12:20,13168.273,2.352
14/08/2017 12:25,13168.470,2.364
14/08/2017 12:30,13168.668,2.376
14/08/2017 12:35,13168.864,2.352
14/08/2017 12:40,13169.059,2.340
14/08/2017 12:45,13169.252,2.316
14/08/2017 12:50,13169.447,2.340
14/08/2017 12:55,13169.642,2.340
14/08/2017 13:00,13169.836,2.328
14/08/2017 13:05,13170.030,2.328
14/08/2017 13:10,13170.225,2.340
14/08/2017 13:15,13170.418,2.316
14/08/2017 13:20,13170.609,2.292
14/08/2017 13:25,13170.797,2.256
14/08/2017 13:30,13170.982,2.220
14/08/2017 13:35,13171.162,2.160
14/08/2017 13:40,13171.346,2.208
14/08/2017 13:45,13171.531,2.220
14/08/2017 13:50,13171.712,2.172
14/08/2017 13:55,13171.894,2.184
14/08/2017 14:00,13172.075,2.172
14/08/2017 14:05,13172.255,2.160
14/08/2017 14:10,13172.431,2.112
14/08/2017 14:15,13172.601,2.040
14/08/2017 14:20,13172.773,2.064
14/08/2017 14:25,13172.943,2.040
14/08/2017 14:30,13173.109,1.992
14/08/2017 14:35,13173.273,1.968
14/08/2017 14:40,13173.436,1.956
14/08/2017 14:45,13173.592,1.872
14/08/2017 14:50,13173.744,1.824
14/08/2017 14:55,13173.892,1.776
14/08/2017 15:00,13174.036,1.728
14/08/2017 15:05,13174.177,1.692
14/08/2017 15:10,13174.315,1.656
14/08/2017 15:15,13174.447,1.584
14/08/2017 15:20,13174.575,1.536
14/08/2017 15:25,13174.702,1.524
14/08/2017 15:30,13174.823,1.452
14/08/2017 15:35,13174.939,1.392
14/08/2017 15:40,13175.051,1.344
14/08/2017 15:45,13175.154,1.236
14/08/2017 15:50,13175.249,1.140
14/08/2017 15:55,13175.339,1.080
14/08/2017 16:00,13175.423,1.008
14/08/2017 16:05,13175.502,0.948
14/08/2017 16:10,13175.575,0.876
14/08/2017 16:15,13175.643,0.816
14/08/2017 16:20,13175.705,0.744
14/08/2017 16:25,13175.762,0.684
14/08/2017 16:30,13175.812,0.600
14/08/2017 16:35,13175.856,0.528
14/08/2017 16:40,13175.894,0.456
14/08/2017 16:45,13175.928,0.408
14/08/2017 16:50,13175.957,0.348
14/08/2017 16:55,13175.983,0.312
14/08/2017 17:00,13176.004,0.252
14/08/2017 17:05,13176.021,0.204
14/08/2017 17:10,13176.031,0.120
14/08/2017 17:15,13176.035,0.048
14/08/2017 17:20,13176.038,0.036
14/08/2017 17:25,13176.042,0.048
14/08/2017 17:30,13176.044,0.024
14/08/2017 17:35,13176.045,0.012
14/08/2017 17:40,13176.045,0.000
14/08/2017 17:45,13176.045,0.000
14/08/2017 17:50,13176.045,0.000
14/08/2017 17:55,13176.045,0.000
14/08/2017 18:00,13176.045,0.000
14/08/2017 18:05,13176.045,0.000
14/08/2017 18:10,13176.045,0.000
14/08/2017 18:15,13176.045,0.000
14/08/2017 18:20,13176.045,0.000
14/08/2017 18:25,13176.045,0.000
14/08/2017 18:30,13176.045,0.000
14/08/2017 18:35,13176.045,0.000
14/08/2017 18:40,13176.045,0.000
14/08/2017 18:45,13176.045,0.000
14/08/2017 18:50,13176.045,0.000
14/08/2017 18:55,13176.045,0.000
14/08/2017 19:00,13176.045,0.000
14/08/2017 19:05,13176.045,0.000
14/08/2017 19:10,13176.045,0.000
14/08/2017 19:15,13176.045,0.000
14/08/2017 19:20,13176.045,0.000
14/08/2017 19:25,13176.045,0.000
14/08/2017 19:30,13176.045,0.000
14/08/2017 19:35,13176.045,0.000
14/08/2017 19:40,13176.045,0.000
14/08/2017 19:45,13176.045,0.000
14/08/2017 19:50,13176.045,0.000
14/08/2017 19:55,13176.045,0.000
14/08/2017 20:00,13176.045,0.000
14/08/2017 20:05,13176.045,0.000
14/08/2017 20:10,13176.045,0.000
14/08/2017 20:15,13176.045,0.000
14/08/2017 20:20,13176.045,0.000
14/08/2017 20:25,13176.045,0.000
14/08/2017 20:30,13176.045,0.000
14/08/2017 20:35,13176.045,0.000
14/08/2017 20:40,13176.045,0.000
14/08/2017 20:45,13176.045,0.000
14/08/2017 20:50,13176.045,0.000
14/08/2017 20:55,13176.045,0.000
14/08/2017 21:00,13176.045,0.000
14/08/2017 21:05,13176.045,0.000
14/08/2017 21:10,13176.045,0.000
14/08/2017 21:15,13176.045,0.000
14/08/2017 21:20,13176.045,0.000
14/08/2017 21:25,13176.045,0.000
14/08/2017 21:30,13176.045,0.000
14/08/2017 21:35,13176.045,0.000
14/08/2017 21:40,13176.045,0.000
14/08/2017 21:45,13176.045,0.000
14/08/2017 21:50,13176.045,0.000
14/08/2017 21:55,13176.045,0.000
14/08/2017 22:00,13176.045,0.000
14/08/2017 22:05,13176.045,0.000
14/08/2017 22:10,13176.045,0.000
14/08/2017 22:15,13176.045,0.000
14/08/2017 22:20,13176.045,0.000
14/08/2017 22:25,13176.045,0.000
14/08/2017 22:30,13176.045,0.000
14/08/2017 22:35,13176.045,0.000
14/08/2017 22:40,13176.045,0.000
14/08/2017 22:45,13176.045,0.000
14/08/2017 22:50,13176.045,0.000
14/08/2017 22:55,13176.045,0.000
14/08/2017 23:00,13176.045,0.000
14/08/2017 23:05,13176.045,0.000
14/08/2017 23:10,13176.045,0.000
14/08/2017 23:15,13176.045,0.000
14/08/2017 23:20,13176.045,0.000
14/08/2017 23:25,13176.045,0.000
14/08/2017 23:30,13176.045,0.000
14/08/2017 23:35,13176.045,0.000
14/08/2017 23:40,13176.045,0.000
14/08/2017 23:45,13176.045,0.000
14/08/2017 23:50,13176.045,0.000
14/08/2017 23:55,13176.045,0.000
