Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
14/07/2017 06:10,12926.359,0.000
14/07/2017 06:15,12926.359,0.000
14/07/2017 06:20,12926.359,0.000
14/07/2017 06:25,12926.359,0.000
14/07/2017 06:30,12926.359,0.000
14/07/2017 06:35,12926.359,0.000
14/07/2017 06:40,12926.359,0.000
14/07/2017 06:45,12926.359,0.000
14/07/2017 06:50,12926.359,0.000
14/07/2017 06:55,12926.359,0.000
14/07/2017 07:00,12926.359,0.000
14/07/2017 07:05,12926.359,0.000
14/07/2017 07:10,12926.359,0.000
14/07/2017 07:15,12926.359,0.000
14/07/2017 07:20,12926.359,0.000
14/07/2017 07:25,12926.359,0.000
14/07/2017 07:30,12926.359,0.000
14/07/2017 07:35,12926.359,0.000
14/07/2017 07:40,12926.359,0.000
14/07/2017 07:45,12926.359,0.000
14/07/2017 07:50,12926.359,0.000
14/07/2017 07:55,12926.359,0.000
14/07/2017 08:00,12926.359,0.000
14/07/2017 08:05,12926.359,0.000
14/07/2017 08:10,12926.359,0.000
14/07/2017 08:15,12926.359,0.000
14/07/2017 08:20,12926.359,0.000
14/07/2017 08:25,12926.360,0.012
14/07/2017 08:30,12926.369,0.108
14/07/2017 08:35,12926.380,0.132
14/07/2017 08:40,12926.391,0.132
14/07/2017 08:45,12926.410,0.228
14/07/2017 08:50,12926.422,0.144
14/07/2017 08:55,12926.433,0.132
14/07/2017 09:00,12926.449,0.192
14/07/2017 09:05,12926.469,0.240
14/07/2017 09:10,12926.491,0.264
14/07/2017 09:15,12926.510,0.228
14/07/2017 09:20,12926.532,0.264
14/07/2017 09:25,12926.557,0.300
14/07/2017 09:30,12926.583,0.312
14/07/2017 09:35,12926.613,0.360
14/07/2017 09:40,12926.651,0.456
14/07/2017 09:45,12926.687,0.432
14/07/2017 09:50,12926.742,0.660
14/07/2017 09:55,12926.796,0.648
14/07/2017 10:00,12926.848,0.624
14/07/2017 10:05,12926.901,0.636
14/07/2017 10:10,12926.947,0.552
14/07/2017 10:15,12926.991,0.528
14/07/2017 10:20,12927.050,0.708
14/07/2017 10:25,12927.124,0.888
14/07/2017 10:30,12927.185,0.732
14/07/2017 10:35,12927.237,0.624
14/07/2017 10:40,12927.298,0.732
14/07/2017 10:45,12927.347,0.588
14/07/2017 10:50,12927.380,0.396
14/07/2017 10:55,12927.420,0.480
14/07/2017 11:00,12927.461,0.492
14/07/2017 11:05,12927.539,0.936
14/07/2017 11:10,12927.603,0.768
14/07/2017 11:15,12927.662,0.708
14/07/2017 11:20,12927.738,0.912
14/07/2017 11:25,12927.843,1.260
14/07/2017 11:30,12927.924,0.972
14/07/2017 11:35,12928.088,1.968
14/07/2017 11:40,12928.244,1.872
14/07/2017 11:45,12928.396,1.824
14/07/2017 11:50,12928.570,2.088
14/07/2017 11:55,12928.744,2.088
14/07/2017 12:00,12928.903,1.908
14/07/2017 12:05,12929.005,1.224
14/07/2017 12:10,12929.103,1.176
14/07/2017 12:15,12929.191,1.056
14/07/2017 12:20,12929.248,0.684
14/07/2017 12:25,12929.305,0.684
14/07/2017 12:30,12929.387,0.984
14/07/2017 12:35,12929.453,0.792
14/07/2017 12:40,12929.494,0.492
14/07/2017 12:45,12929.527,0.396
14/07/2017 12:50,12929.602,0.900
14/07/2017 12:55,12929.635,0.396
14/07/2017 13:00,12929.678,0.516
14/07/2017 13:05,12929.716,0.456
14/07/2017 13:10,12929.747,0.372
14/07/2017 13:15,12929.830,0.996
14/07/2017 13:20,12929.945,1.380
14/07/2017 13:25,12930.025,0.960
14/07/2017 13:30,12930.097,0.864
14/07/2017 13:35,12930.158,0.732
14/07/2017 13:40,12930.203,0.540
14/07/2017 13:45,12930.249,0.552
14/07/2017 13:50,12930.292,0.516
14/07/2017 13:55,12930.323,0.372
14/07/2017 14:00,12930.353,0.360
14/07/2017 14:05,12930.368,0.180
14/07/2017 14:10,12930.382,0.168
14/07/2017 14:15,12930.404,0.264
14/07/2017 14:20,12930.453,0.588
14/07/2017 14:25,12930.510,0.684
14/07/2017 14:30,12930.574,0.768
14/07/2017 14:35,12930.674,1.200
14/07/2017 14:40,12930.777,1.236
14/07/2017 14:45,12930.881,1.248
14/07/2017 14:50,12930.984,1.236
14/07/2017 14:55,12931.081,1.164
14/07/2017 15:00,12931.151,0.840
14/07/2017 15:05,12931.174,0.276
14/07/2017 15:10,12931.195,0.252
14/07/2017 15:15,12931.218,0.276
14/07/2017 15:20,12931.231,0.156
14/07/2017 15:25,12931.240,0.108
14/07/2017 15:30,12931.249,0.108
14/07/2017 15:35,12931.259,0.120
14/07/2017 15:40,12931.269,0.120
14/07/2017 15:45,12931.279,0.120
14/07/2017 15:50,12931.289,0.120
14/07/2017 15:55,12931.295,0.072
14/07/2017 16:00,12931.298,0.036
14/07/2017 16:05,12931.304,0.072
14/07/2017 16:10,12931.313,0.108
14/07/2017 16:15,12931.322,0.108
14/07/2017 16:20,12931.354,0.384
14/07/2017 16:25,12931.396,0.504
14/07/2017 16:30,12931.427,0.372
14/07/2017 16:35,12931.443,0.192
14/07/2017 16:40,12931.448,0.060
14/07/2017 16:45,12931.449,0.012
14/07/2017 16:50,12931.450,0.012
14/07/2017 16:55,12931.452,0.024
14/07/2017 17:00,12931.453,0.012
14/07/2017 17:05,12931.454,0.012
14/07/2017 17:10,12931.455,0.012
14/07/2017 17:15,12931.455,0.000
14/07/2017 17:20,12931.455,0.000
14/07/2017 17:25,12931.455,0.000
14/07/2017 17:30,12931.455,0.000
14/07/2017 17:35,12931.455,0.000
14/07/2017 17:40,12931.455,0.000
14/07/2017 17:45,12931.455,0.000
14/07/2017 17:50,12931.455,0.000
14/07/2017 17:55,12931.455,0.000
14/07/2017 18:00,12931.455,0.000
14/07/2017 18:05,12931.455,0.000
14/07/2017 18:10,12931.455,0.000
14/07/2017 18:15,12931.455,0.000
14/07/2017 18:20,12931.455,0.000
14/07/2017 18:25,12931.455,0.000
14/07/2017 18:30,12931.455,0.000
14/07/2017 18:35,12931.455,0.000
14/07/2017 18:40,12931.455,0.000
14/07/2017 18:45,12931.455,0.000
14/07/2017 18:50,12931.455,0.000
14/07/2017 18:55,12931.455,0.000
14/07/2017 19:00,12931.455,0.000
14/07/2017 19:05,12931.455,0.000
14/07/2017 19:10,12931.455,0.000
14/07/2017 19:15,12931.455,0.000
14/07/2017 19:20,12931.455,0.000
14/07/2017 19:25,12931.455,0.000
14/07/2017 19:30,12931.455,0.000
14/07/2017 19:35,12931.455,0.000
14/07/2017 19:40,12931.455,0.000
14/07/2017 19:45,12931.455,0.000
14/07/2017 19:50,12931.455,0.000
14/07/2017 19:55,12931.455,0.000
14/07/2017 20:00,12931.455,0.000
14/07/2017 20:05,12931.455,0.000
14/07/2017 20:10,12931.455,0.000
14/07/2017 20:15,12931.455,0.000
14/07/2017 20:20,12931.455,0.000
14/07/2017 20:25,12931.455,0.000
14/07/2017 20:30,12931.455,0.000
14/07/2017 20:35,12931.455,0.000
14/07/2017 20:40,12931.455,0.000
14/07/2017 20:45,12931.455,0.000
14/07/2017 20:50,12931.455,0.000
14/07/2017 20:55,12931.455,0.000
14/07/2017 21:00,12931.455,0.000
14/07/2017 21:05,12931.455,0.000
14/07/2017 21:10,12931.455,0.000
14/07/2017 21:15,12931.455,0.000
14/07/2017 21:20,12931.455,0.000
14/07/2017 21:25,12931.455,0.000
14/07/2017 21:30,12931.455,0.000
14/07/2017 21:35,12931.455,0.000
14/07/2017 21:40,12931.455,0.000
14/07/2017 21:45,12931.455,0.000
14/07/2017 21:50,12931.455,0.000
14/07/2017 21:55,12931.455,0.000
14/07/2017 22:00,12931.455,0.000
14/07/2017 22:05,12931.455,0.000
14/07/2017 22:10,12931.455,0.000
14/07/2017 22:15,12931.455,0.000
14/07/2017 22:20,12931.455,0.000
14/07/2017 22:25,12931.455,0.000
14/07/2017 22:30,12931.455,0.000
14/07/2017 22:35,12931.455,0.000
14/07/2017 22:40,12931.455,0.000
14/07/2017 22:45,12931.455,0.000
14/07/2017 22:50,12931.455,0.000
14/07/2017 22:55,12931.455,0.000
14/07/2017 23:00,12931.455,0.000
14/07/2017 23:05,12931.455,0.000
14/07/2017 23:10,12931.455,0.000
14/07/2017 23:15,12931.455,0.000
14/07/2017 23:20,12931.455,0.000
14/07/2017 23:25,12931.455,0.000
14/07/2017 23:30,12931.455,0.000
14/07/2017 23:35,12931.455,0.000
14/07/2017 23:40,12931.455,0.000
14/07/2017 23:45,12931.455,0.000
14/07/2017 23:50,12931.455,0.000
14/07/2017 23:55,12931.455,0.000
