Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
03/11/2019 05:20 AM,24288.683,0.000
03/11/2019 05:25 AM,24288.683,0.000
03/11/2019 05:30 AM,24288.685,0.024
03/11/2019 05:35 AM,24288.689,0.048
03/11/2019 05:40 AM,24288.693,0.048
03/11/2019 05:45 AM,24288.699,0.072
03/11/2019 05:50 AM,24288.705,0.072
03/11/2019 05:55 AM,24288.711,0.072
03/11/2019 06:00 AM,24288.717,0.072
03/11/2019 06:05 AM,24288.724,0.084
03/11/2019 06:10 AM,24288.731,0.084
03/11/2019 06:15 AM,24288.737,0.072
03/11/2019 06:20 AM,24288.745,0.096
03/11/2019 06:25 AM,24288.754,0.108
03/11/2019 06:30 AM,24288.773,0.228
03/11/2019 06:35 AM,24288.794,0.252
03/11/2019 06:40 AM,24288.818,0.288
03/11/2019 06:45 AM,24288.847,0.348
03/11/2019 06:50 AM,24288.877,0.360
03/11/2019 06:55 AM,24288.912,0.420
03/11/2019 07:00 AM,24288.952,0.480
03/11/2019 07:05 AM,24288.999,0.564
03/11/2019 07:10 AM,24289.070,0.852
03/11/2019 07:15 AM,24289.144,0.888
03/11/2019 07:20 AM,24289.209,0.780
03/11/2019 07:25 AM,24289.271,0.744
03/11/2019 07:30 AM,24289.336,0.780
03/11/2019 07:35 AM,24289.398,0.744
03/11/2019 07:40 AM,24289.454,0.672
03/11/2019 07:45 AM,24289.504,0.600
03/11/2019 07:50 AM,24289.549,0.540
03/11/2019 07:55 AM,24289.597,0.576
03/11/2019 08:00 AM,24289.644,0.564
03/11/2019 08:05 AM,24289.683,0.468
03/11/2019 08:10 AM,24289.716,0.396
03/11/2019 08:15 AM,24289.753,0.444
03/11/2019 08:20 AM,24289.793,0.480
03/11/2019 08:25 AM,24289.837,0.528
03/11/2019 08:30 AM,24289.924,1.044
03/11/2019 08:35 AM,24290.020,1.152
03/11/2019 08:40 AM,24290.151,1.572
03/11/2019 08:45 AM,24290.250,1.188
03/11/2019 08:50 AM,24290.386,1.632
03/11/2019 08:55 AM,24290.573,2.244
03/11/2019 09:00 AM,24290.719,1.752
03/11/2019 09:05 AM,24290.821,1.224
03/11/2019 09:10 AM,24290.914,1.116
03/11/2019 09:15 AM,24291.039,1.500
03/11/2019 09:20 AM,24291.171,1.584
03/11/2019 09:25 AM,24291.269,1.176
03/11/2019 09:30 AM,24291.372,1.236
03/11/2019 09:35 AM,24291.490,1.416
03/11/2019 09:40 AM,24291.587,1.164
03/11/2019 09:45 AM,24291.665,0.936
03/11/2019 09:50 AM,24291.724,0.708
03/11/2019 09:55 AM,24291.783,0.708
03/11/2019 10:00 AM,24291.847,0.768
03/11/2019 10:05 AM,24291.914,0.804
03/11/2019 10:10 AM,24291.978,0.768
03/11/2019 10:15 AM,24292.046,0.816
03/11/2019 10:20 AM,24292.129,0.996
03/11/2019 10:25 AM,24292.212,0.996
03/11/2019 10:30 AM,24292.290,0.936
03/11/2019 10:35 AM,24292.362,0.864
03/11/2019 10:40 AM,24292.441,0.948
03/11/2019 10:45 AM,24292.536,1.140
03/11/2019 10:50 AM,24292.638,1.224
03/11/2019 10:55 AM,24292.721,0.996
03/11/2019 11:00 AM,24292.769,0.576
03/11/2019 11:05 AM,24292.813,0.528
03/11/2019 11:10 AM,24292.855,0.504
03/11/2019 11:15 AM,24292.891,0.432
03/11/2019 11:20 AM,24292.906,0.180
03/11/2019 11:25 AM,24292.924,0.216
03/11/2019 11:30 AM,24292.941,0.204
03/11/2019 11:35 AM,24292.960,0.228
03/11/2019 11:40 AM,24292.995,0.420
03/11/2019 11:45 AM,24293.064,0.828
03/11/2019 11:50 AM,24293.148,1.008
03/11/2019 11:55 AM,24293.229,0.972
03/11/2019 12:00 PM,24293.279,0.600
03/11/2019 12:05 PM,24293.322,0.516
03/11/2019 12:10 PM,24293.354,0.384
03/11/2019 12:15 PM,24293.383,0.348
03/11/2019 12:20 PM,24293.409,0.312
03/11/2019 12:25 PM,24293.422,0.156
03/11/2019 12:30 PM,24293.433,0.132
03/11/2019 12:35 PM,24293.442,0.108
03/11/2019 12:40 PM,24293.454,0.144
03/11/2019 12:45 PM,24293.472,0.216
03/11/2019 12:50 PM,24293.491,0.228
03/11/2019 12:55 PM,24293.507,0.192
03/11/2019 01:00 PM,24293.525,0.216
03/11/2019 01:05 PM,24293.543,0.216
03/11/2019 01:10 PM,24293.568,0.300
03/11/2019 01:15 PM,24293.598,0.360
03/11/2019 01:20 PM,24293.632,0.408
03/11/2019 01:25 PM,24293.665,0.396
03/11/2019 01:30 PM,24293.697,0.384
03/11/2019 01:35 PM,24293.725,0.336
03/11/2019 01:40 PM,24293.743,0.216
03/11/2019 01:45 PM,24293.762,0.228
03/11/2019 01:50 PM,24293.780,0.216
03/11/2019 01:55 PM,24293.801,0.252
03/11/2019 02:00 PM,24293.828,0.324
03/11/2019 02:05 PM,24293.852,0.288
03/11/2019 02:10 PM,24293.877,0.300
03/11/2019 02:15 PM,24293.907,0.360
03/11/2019 02:20 PM,24293.949,0.504
03/11/2019 02:25 PM,24294.025,0.912
03/11/2019 02:30 PM,24294.099,0.888
03/11/2019 02:35 PM,24294.261,1.944
03/11/2019 02:40 PM,24294.498,2.844
03/11/2019 02:45 PM,24294.718,2.640
03/11/2019 02:50 PM,24294.864,1.752
03/11/2019 02:55 PM,24294.983,1.428
03/11/2019 03:00 PM,24295.180,2.364
03/11/2019 03:05 PM,24295.350,2.040
03/11/2019 03:10 PM,24295.461,1.332
03/11/2019 03:15 PM,24295.578,1.404
03/11/2019 03:20 PM,24295.701,1.476
03/11/2019 03:25 PM,24295.863,1.944
03/11/2019 03:30 PM,24295.991,1.536
03/11/2019 03:35 PM,24296.081,1.080
03/11/2019 03:40 PM,24296.189,1.296
03/11/2019 03:45 PM,24296.296,1.284
03/11/2019 03:50 PM,24296.387,1.092
03/11/2019 03:55 PM,24296.453,0.792
03/11/2019 04:00 PM,24296.506,0.636
03/11/2019 04:05 PM,24296.552,0.552
03/11/2019 04:10 PM,24296.575,0.276
03/11/2019 04:15 PM,24296.602,0.324
03/11/2019 04:20 PM,24296.639,0.444
03/11/2019 04:25 PM,24296.690,0.612
03/11/2019 04:30 PM,24296.736,0.552
03/11/2019 04:35 PM,24296.767,0.372
03/11/2019 04:40 PM,24296.803,0.432
03/11/2019 04:45 PM,24296.839,0.432
03/11/2019 04:50 PM,24296.854,0.180
03/11/2019 04:55 PM,24296.864,0.120
03/11/2019 05:00 PM,24296.868,0.048
03/11/2019 05:05 PM,24296.869,0.012
03/11/2019 05:10 PM,24296.879,0.120
03/11/2019 05:15 PM,24296.897,0.216
03/11/2019 05:20 PM,24296.910,0.156
03/11/2019 05:25 PM,24296.921,0.132
03/11/2019 05:30 PM,24296.928,0.084
03/11/2019 05:35 PM,24296.937,0.108
03/11/2019 05:40 PM,24296.949,0.144
03/11/2019 05:45 PM,24296.954,0.060
03/11/2019 05:50 PM,24296.957,0.036
03/11/2019 05:55 PM,24296.958,0.012
03/11/2019 06:00 PM,24296.958,0.000
03/11/2019 06:05 PM,24296.959,0.012
03/11/2019 06:10 PM,24296.960,0.012
03/11/2019 06:15 PM,24296.960,0.000
03/11/2019 06:20 PM,24296.960,0.000
03/11/2019 06:25 PM,24296.960,0.000
03/11/2019 06:30 PM,24296.960,0.000
03/11/2019 06:35 PM,24296.960,0.000
03/11/2019 06:40 PM,24296.963,0.036
03/11/2019 06:45 PM,24296.966,0.036
03/11/2019 06:50 PM,24296.967,0.012
03/11/2019 06:55 PM,24296.967,0.000
03/11/2019 07:00 PM,24296.967,0.000
03/11/2019 07:05 PM,24296.967,0.000
03/11/2019 07:10 PM,24296.967,0.000
03/11/2019 07:15 PM,24296.967,0.000
03/11/2019 07:20 PM,24296.967,0.000
03/11/2019 07:25 PM,24296.967,0.000
03/11/2019 07:30 PM,24296.967,0.000
03/11/2019 07:35 PM,24296.967,0.000
03/11/2019 07:40 PM,24296.967,0.000
03/11/2019 07:45 PM,24296.967,0.000
03/11/2019 07:50 PM,24296.967,0.000
03/11/2019 07:55 PM,24296.967,0.000
03/11/2019 08:00 PM,24296.967,0.000
03/11/2019 08:05 PM,24296.967,0.000
03/11/2019 08:10 PM,24296.967,0.000
03/11/2019 08:15 PM,24296.967,0.000
03/11/2019 08:20 PM,24296.967,0.000
03/11/2019 08:25 PM,24296.967,0.000
03/11/2019 08:30 PM,24296.967,0.000
03/11/2019 08:35 PM,24296.967,0.000
03/11/2019 08:40 PM,24296.967,0.000
03/11/2019 08:45 PM,24296.967,0.000
03/11/2019 08:50 PM,24296.967,0.000
03/11/2019 08:55 PM,24296.967,0.000
03/11/2019 09:00 PM,24296.967,0.000
03/11/2019 09:05 PM,24296.967,0.000
03/11/2019 09:10 PM,24296.967,0.000
03/11/2019 09:15 PM,24296.967,0.000
03/11/2019 09:20 PM,24296.967,0.000
03/11/2019 09:25 PM,24296.967,0.000
03/11/2019 09:30 PM,24296.967,0.000
03/11/2019 09:35 PM,24296.967,0.000
03/11/2019 09:40 PM,24296.967,0.000
03/11/2019 09:45 PM,24296.967,0.000
03/11/2019 09:50 PM,24296.967,0.000
03/11/2019 09:55 PM,24296.967,0.000
03/11/2019 10:00 PM,24296.967,0.000
03/11/2019 10:05 PM,24296.967,0.000
03/11/2019 10:10 PM,24296.967,0.000
03/11/2019 10:15 PM,24296.967,0.000
03/11/2019 10:20 PM,24296.967,0.000
03/11/2019 10:25 PM,24296.967,0.000
03/11/2019 10:30 PM,24296.967,0.000
03/11/2019 10:35 PM,24296.967,0.000
03/11/2019 10:40 PM,24296.967,0.000
03/11/2019 10:45 PM,24296.967,0.000
03/11/2019 10:50 PM,24296.967,0.000
03/11/2019 10:55 PM,24296.967,0.000
03/11/2019 11:00 PM,24296.967,0.000
03/11/2019 11:05 PM,24296.967,0.000
03/11/2019 11:10 PM,24296.967,0.000
03/11/2019 11:15 PM,24296.967,0.000
03/11/2019 11:20 PM,24296.967,0.000
03/11/2019 11:25 PM,24296.967,0.000
03/11/2019 11:30 PM,24296.967,0.000
03/11/2019 11:35 PM,24296.967,0.000
03/11/2019 11:40 PM,24296.967,0.000
03/11/2019 11:45 PM,24296.967,0.000
03/11/2019 11:50 PM,24296.967,0.000
03/11/2019 11:55 PM,24296.967,0.000
