Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
10/12/2021 05:20 AM,34257.303,0.000
10/12/2021 05:25 AM,34257.305,0.024
10/12/2021 05:30 AM,34257.309,0.048
10/12/2021 05:35 AM,34257.314,0.060
10/12/2021 05:40 AM,34257.321,0.084
10/12/2021 05:45 AM,34257.329,0.096
10/12/2021 05:50 AM,34257.339,0.120
10/12/2021 05:55 AM,34257.353,0.168
10/12/2021 06:00 AM,34257.365,0.144
10/12/2021 06:05 AM,34257.377,0.144
10/12/2021 06:10 AM,34257.396,0.228
10/12/2021 06:15 AM,34257.416,0.240
10/12/2021 06:20 AM,34257.438,0.264
10/12/2021 06:25 AM,34257.461,0.276
10/12/2021 06:30 AM,34257.486,0.300
10/12/2021 06:35 AM,34257.512,0.312
10/12/2021 06:40 AM,34257.538,0.312
10/12/2021 06:45 AM,34257.569,0.372
10/12/2021 06:50 AM,34257.608,0.468
10/12/2021 06:55 AM,34257.663,0.660
10/12/2021 07:00 AM,34257.720,0.684
10/12/2021 07:05 AM,34257.778,0.696
10/12/2021 07:10 AM,34257.830,0.624
10/12/2021 07:15 AM,34257.886,0.672
10/12/2021 07:20 AM,34257.945,0.708
10/12/2021 07:25 AM,34258.000,0.660
10/12/2021 07:30 AM,34258.061,0.732
10/12/2021 07:35 AM,34258.136,0.900
10/12/2021 07:40 AM,34258.209,0.876
10/12/2021 07:45 AM,34258.276,0.804
10/12/2021 07:50 AM,34258.352,0.912
10/12/2021 07:55 AM,34258.431,0.948
10/12/2021 08:00 AM,34258.508,0.924
10/12/2021 08:05 AM,34258.614,1.272
10/12/2021 08:10 AM,34258.703,1.068
10/12/2021 08:15 AM,34258.786,0.996
10/12/2021 08:20 AM,34258.880,1.128
10/12/2021 08:25 AM,34258.979,1.188
10/12/2021 08:30 AM,34259.075,1.152
10/12/2021 08:35 AM,34259.188,1.356
10/12/2021 08:40 AM,34259.323,1.620
10/12/2021 08:45 AM,34259.448,1.500
10/12/2021 08:50 AM,34259.632,2.208
10/12/2021 08:55 AM,34259.758,1.512
10/12/2021 09:00 AM,34259.863,1.260
10/12/2021 09:05 AM,34259.991,1.536
10/12/2021 09:10 AM,34260.148,1.884
10/12/2021 09:15 AM,34260.342,2.328
10/12/2021 09:20 AM,34260.538,2.352
10/12/2021 09:25 AM,34260.667,1.548
10/12/2021 09:30 AM,34260.791,1.488
10/12/2021 09:35 AM,34260.911,1.440
10/12/2021 09:40 AM,34261.049,1.656
10/12/2021 09:45 AM,34261.179,1.560
10/12/2021 09:50 AM,34261.296,1.404
10/12/2021 09:55 AM,34261.454,1.896
10/12/2021 10:00 AM,34261.629,2.100
10/12/2021 10:05 AM,34261.746,1.404
10/12/2021 10:10 AM,34261.896,1.800
10/12/2021 10:15 AM,34262.016,1.440
10/12/2021 10:20 AM,34262.093,0.924
10/12/2021 10:25 AM,34262.150,0.684
10/12/2021 10:30 AM,34262.230,0.960
10/12/2021 10:35 AM,34262.363,1.596
10/12/2021 10:40 AM,34262.470,1.284
10/12/2021 10:45 AM,34262.546,0.912
10/12/2021 10:50 AM,34262.669,1.476
10/12/2021 10:55 AM,34262.827,1.896
10/12/2021 11:00 AM,34262.951,1.488
10/12/2021 11:05 AM,34263.089,1.656
10/12/2021 11:10 AM,34263.236,1.764
10/12/2021 11:15 AM,34263.357,1.452
10/12/2021 11:20 AM,34263.538,2.172
10/12/2021 11:25 AM,34263.626,1.056
10/12/2021 11:30 AM,34263.726,1.200
10/12/2021 11:35 AM,34263.869,1.716
10/12/2021 11:40 AM,34264.032,1.956
10/12/2021 11:45 AM,34264.294,3.144
10/12/2021 11:50 AM,34264.468,2.088
10/12/2021 11:55 AM,34264.612,1.728
10/12/2021 12:00 PM,34264.746,1.608
10/12/2021 12:05 PM,34264.984,2.856
10/12/2021 12:10 PM,34265.161,2.124
10/12/2021 12:15 PM,34265.292,1.572
10/12/2021 12:20 PM,34265.430,1.656
10/12/2021 12:25 PM,34265.652,2.664
10/12/2021 12:30 PM,34265.840,2.256
10/12/2021 12:35 PM,34265.940,1.200
10/12/2021 12:40 PM,34266.080,1.680
10/12/2021 12:45 PM,34266.331,3.012
10/12/2021 12:50 PM,34266.655,3.888
10/12/2021 12:55 PM,34266.838,2.196
10/12/2021 01:00 PM,34267.035,2.364
10/12/2021 01:05 PM,34267.161,1.512
10/12/2021 01:10 PM,34267.260,1.188
10/12/2021 01:15 PM,34267.371,1.332
10/12/2021 01:20 PM,34267.610,2.868
10/12/2021 01:25 PM,34267.817,2.484
10/12/2021 01:30 PM,34267.935,1.416
10/12/2021 01:35 PM,34268.052,1.404
10/12/2021 01:40 PM,34268.184,1.584
10/12/2021 01:45 PM,34268.376,2.304
10/12/2021 01:50 PM,34268.674,3.576
10/12/2021 01:55 PM,34268.876,2.424
10/12/2021 02:00 PM,34268.991,1.380
10/12/2021 02:05 PM,34269.069,0.936
10/12/2021 02:10 PM,34269.148,0.948
10/12/2021 02:15 PM,34269.249,1.212
10/12/2021 02:20 PM,34269.408,1.908
10/12/2021 02:25 PM,34269.547,1.668
10/12/2021 02:30 PM,34269.639,1.104
10/12/2021 02:35 PM,34269.747,1.296
10/12/2021 02:40 PM,34269.963,2.592
10/12/2021 02:45 PM,34270.121,1.896
10/12/2021 02:50 PM,34270.181,0.720
10/12/2021 02:55 PM,34270.284,1.236
10/12/2021 03:00 PM,34270.436,1.824
10/12/2021 03:05 PM,34270.592,1.872
10/12/2021 03:10 PM,34270.690,1.176
10/12/2021 03:15 PM,34270.785,1.140
10/12/2021 03:20 PM,34270.890,1.260
10/12/2021 03:25 PM,34271.008,1.416
10/12/2021 03:30 PM,34271.112,1.248
10/12/2021 03:35 PM,34271.245,1.596
10/12/2021 03:40 PM,34271.450,2.460
10/12/2021 03:45 PM,34271.689,2.868
10/12/2021 03:50 PM,34271.843,1.848
10/12/2021 03:55 PM,34271.883,0.480
10/12/2021 04:00 PM,34271.950,0.804
10/12/2021 04:05 PM,34272.034,1.008
10/12/2021 04:10 PM,34272.134,1.200
10/12/2021 04:15 PM,34272.248,1.368
10/12/2021 04:20 PM,34272.360,1.344
10/12/2021 04:25 PM,34272.450,1.080
10/12/2021 04:30 PM,34272.553,1.236
10/12/2021 04:35 PM,34272.616,0.756
10/12/2021 04:40 PM,34272.671,0.660
10/12/2021 04:45 PM,34272.705,0.408
10/12/2021 04:50 PM,34272.745,0.480
10/12/2021 04:55 PM,34272.784,0.468
10/12/2021 05:00 PM,34272.847,0.756
10/12/2021 05:05 PM,34272.965,1.416
10/12/2021 05:10 PM,34273.129,1.968
10/12/2021 05:15 PM,34273.277,1.776
10/12/2021 05:20 PM,34273.406,1.548
10/12/2021 05:25 PM,34273.527,1.452
10/12/2021 05:30 PM,34273.659,1.584
10/12/2021 05:35 PM,34273.746,1.044
10/12/2021 05:40 PM,34273.799,0.636
10/12/2021 05:45 PM,34273.834,0.420
10/12/2021 05:50 PM,34273.871,0.444
10/12/2021 05:55 PM,34273.908,0.444
10/12/2021 06:00 PM,34273.972,0.768
10/12/2021 06:05 PM,34274.042,0.840
10/12/2021 06:10 PM,34274.121,0.948
10/12/2021 06:15 PM,34274.176,0.660
10/12/2021 06:20 PM,34274.209,0.396
10/12/2021 06:25 PM,34274.234,0.300
10/12/2021 06:30 PM,34274.253,0.228
10/12/2021 06:35 PM,34274.267,0.168
10/12/2021 06:40 PM,34274.281,0.168
10/12/2021 06:45 PM,34274.297,0.192
10/12/2021 06:50 PM,34274.315,0.216
10/12/2021 06:55 PM,34274.327,0.144
10/12/2021 07:00 PM,34274.333,0.072
10/12/2021 07:05 PM,34274.339,0.072
10/12/2021 07:10 PM,34274.346,0.084
10/12/2021 07:15 PM,34274.350,0.048
10/12/2021 07:20 PM,34274.353,0.036
10/12/2021 07:25 PM,34274.355,0.024
10/12/2021 07:30 PM,34274.356,0.012
10/12/2021 07:35 PM,34274.357,0.012
10/12/2021 07:40 PM,34274.357,0.000
10/12/2021 07:45 PM,34274.357,0.000
10/12/2021 07:50 PM,34274.357,0.000
10/12/2021 07:55 PM,34274.357,0.000
10/12/2021 08:00 PM,34274.357,0.000
10/12/2021 08:05 PM,34274.357,0.000
10/12/2021 08:10 PM,34274.357,0.000
10/12/2021 08:15 PM,34274.357,0.000
10/12/2021 08:20 PM,34274.357,0.000
10/12/2021 08:25 PM,34274.357,0.000
10/12/2021 08:30 PM,34274.357,0.000
10/12/2021 08:35 PM,34274.357,0.000
10/12/2021 08:40 PM,34274.357,0.000
10/12/2021 08:45 PM,34274.357,0.000
10/12/2021 08:50 PM,34274.357,0.000
10/12/2021 08:55 PM,34274.357,0.000
10/12/2021 09:00 PM,34274.357,0.000
10/12/2021 09:05 PM,34274.357,0.000
10/12/2021 09:10 PM,34274.357,0.000
10/12/2021 09:15 PM,34274.357,0.000
10/12/2021 09:20 PM,34274.357,0.000
10/12/2021 09:25 PM,34274.357,0.000
10/12/2021 09:30 PM,34274.357,0.000
10/12/2021 09:35 PM,34274.357,0.000
10/12/2021 09:40 PM,34274.357,0.000
10/12/2021 09:45 PM,34274.357,0.000
10/12/2021 09:50 PM,34274.357,0.000
10/12/2021 09:55 PM,34274.357,0.000
10/12/2021 10:00 PM,34274.357,0.000
10/12/2021 10:05 PM,34274.357,0.000
10/12/2021 10:10 PM,34274.357,0.000
10/12/2021 10:15 PM,34274.357,0.000
10/12/2021 10:20 PM,34274.357,0.000
10/12/2021 10:25 PM,34274.357,0.000
10/12/2021 10:30 PM,34274.357,0.000
10/12/2021 10:35 PM,34274.357,0.000
10/12/2021 10:40 PM,34274.357,0.000
10/12/2021 10:45 PM,34274.357,0.000
10/12/2021 10:50 PM,34274.357,0.000
10/12/2021 10:55 PM,34274.357,0.000
10/12/2021 11:00 PM,34274.357,0.000
10/12/2021 11:05 PM,34274.357,0.000
10/12/2021 11:10 PM,34274.357,0.000
10/12/2021 11:15 PM,34274.357,0.000
10/12/2021 11:20 PM,34274.357,0.000
10/12/2021 11:25 PM,34274.357,0.000
10/12/2021 11:30 PM,34274.357,0.000
10/12/2021 11:35 PM,34274.357,0.000
10/12/2021 11:40 PM,34274.357,0.000
10/12/2021 11:45 PM,34274.357,0.000
10/12/2021 11:50 PM,34274.357,0.000
10/12/2021 11:55 PM,34274.357,0.000
