Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
21/12/2020 05:20 AM,29900.493,0.036
21/12/2020 05:25 AM,29900.498,0.060
21/12/2020 05:30 AM,29900.504,0.072
21/12/2020 05:35 AM,29900.512,0.096
21/12/2020 05:40 AM,29900.521,0.108
21/12/2020 05:45 AM,29900.531,0.120
21/12/2020 05:50 AM,29900.543,0.144
21/12/2020 05:55 AM,29900.560,0.204
21/12/2020 06:00 AM,29900.581,0.252
21/12/2020 06:05 AM,29900.604,0.276
21/12/2020 06:10 AM,29900.628,0.288
21/12/2020 06:15 AM,29900.653,0.300
21/12/2020 06:20 AM,29900.679,0.312
21/12/2020 06:25 AM,29900.707,0.336
21/12/2020 06:30 AM,29900.740,0.396
21/12/2020 06:35 AM,29900.772,0.384
21/12/2020 06:40 AM,29900.802,0.360
21/12/2020 06:45 AM,29900.829,0.324
21/12/2020 06:50 AM,29900.856,0.324
21/12/2020 06:55 AM,29900.883,0.324
21/12/2020 07:00 AM,29900.912,0.348
21/12/2020 07:05 AM,29900.949,0.444
21/12/2020 07:10 AM,29900.995,0.552
21/12/2020 07:15 AM,29901.050,0.660
21/12/2020 07:20 AM,29901.111,0.732
21/12/2020 07:25 AM,29901.171,0.720
21/12/2020 07:30 AM,29901.220,0.588
21/12/2020 07:35 AM,29901.273,0.636
21/12/2020 07:40 AM,29901.337,0.768
21/12/2020 07:45 AM,29901.410,0.876
21/12/2020 07:50 AM,29901.479,0.828
21/12/2020 07:55 AM,29901.538,0.708
21/12/2020 08:00 AM,29901.584,0.552
21/12/2020 08:05 AM,29901.631,0.564
21/12/2020 08:10 AM,29901.678,0.564
21/12/2020 08:15 AM,29901.725,0.564
21/12/2020 08:20 AM,29901.780,0.660
21/12/2020 08:25 AM,29901.834,0.648
21/12/2020 08:30 AM,29901.895,0.732
21/12/2020 08:35 AM,29901.972,0.924
21/12/2020 08:40 AM,29902.063,1.092
21/12/2020 08:45 AM,29902.219,1.872
21/12/2020 08:50 AM,29902.386,2.004
21/12/2020 08:55 AM,29902.567,2.172
21/12/2020 09:00 AM,29902.707,1.680
21/12/2020 09:05 AM,29902.883,2.112
21/12/2020 09:10 AM,29903.049,1.992
21/12/2020 09:15 AM,29903.175,1.512
21/12/2020 09:20 AM,29903.255,0.960
21/12/2020 09:25 AM,29903.351,1.152
21/12/2020 09:30 AM,29903.473,1.464
21/12/2020 09:35 AM,29903.594,1.452
21/12/2020 09:40 AM,29903.725,1.572
21/12/2020 09:45 AM,29903.852,1.524
21/12/2020 09:50 AM,29903.957,1.260
21/12/2020 09:55 AM,29904.070,1.356
21/12/2020 10:00 AM,29904.177,1.284
21/12/2020 10:05 AM,29904.275,1.176
21/12/2020 10:10 AM,29904.355,0.960
21/12/2020 10:15 AM,29904.442,1.044
21/12/2020 10:20 AM,29904.516,0.888
21/12/2020 10:25 AM,29904.572,0.672
21/12/2020 10:30 AM,29904.631,0.708
21/12/2020 10:35 AM,29904.701,0.840
21/12/2020 10:40 AM,29904.766,0.780
21/12/2020 10:45 AM,29904.829,0.756
21/12/2020 10:50 AM,29904.914,1.020
21/12/2020 10:55 AM,29905.058,1.728
21/12/2020 11:00 AM,29905.222,1.968
21/12/2020 11:05 AM,29905.410,2.256
21/12/2020 11:10 AM,29905.583,2.076
21/12/2020 11:15 AM,29905.685,1.224
21/12/2020 11:20 AM,29905.788,1.236
21/12/2020 11:25 AM,29905.872,1.008
21/12/2020 11:30 AM,29905.936,0.768
21/12/2020 11:35 AM,29905.991,0.660
21/12/2020 11:40 AM,29906.056,0.780
21/12/2020 11:45 AM,29906.131,0.900
21/12/2020 11:50 AM,29906.200,0.828
21/12/2020 11:55 AM,29906.260,0.720
21/12/2020 12:00 PM,29906.305,0.540
21/12/2020 12:05 PM,29906.354,0.588
21/12/2020 12:10 PM,29906.406,0.624
21/12/2020 12:15 PM,29906.461,0.660
21/12/2020 12:20 PM,29906.513,0.624
21/12/2020 12:25 PM,29906.568,0.660
21/12/2020 12:30 PM,29906.638,0.840
21/12/2020 12:35 PM,29906.740,1.224
21/12/2020 12:40 PM,29906.876,1.632
21/12/2020 12:45 PM,29907.052,2.112
21/12/2020 12:50 PM,29907.219,2.004
21/12/2020 12:55 PM,29907.465,2.952
21/12/2020 01:00 PM,29907.691,2.712
21/12/2020 01:05 PM,29907.848,1.884
21/12/2020 01:10 PM,29907.971,1.476
21/12/2020 01:15 PM,29908.060,1.068
21/12/2020 01:20 PM,29908.139,0.948
21/12/2020 01:25 PM,29908.206,0.804
21/12/2020 01:30 PM,29908.264,0.696
21/12/2020 01:35 PM,29908.310,0.552
21/12/2020 01:40 PM,29908.343,0.396
21/12/2020 01:45 PM,29908.371,0.336
21/12/2020 01:50 PM,29908.401,0.360
21/12/2020 01:55 PM,29908.451,0.600
21/12/2020 02:00 PM,29908.527,0.912
21/12/2020 02:05 PM,29908.611,1.008
21/12/2020 02:10 PM,29908.683,0.864
21/12/2020 02:15 PM,29908.754,0.852
21/12/2020 02:20 PM,29908.827,0.876
21/12/2020 02:25 PM,29908.913,1.032
21/12/2020 02:30 PM,29909.016,1.236
21/12/2020 02:35 PM,29909.125,1.308
21/12/2020 02:40 PM,29909.250,1.500
21/12/2020 02:45 PM,29909.373,1.476
21/12/2020 02:50 PM,29909.475,1.224
21/12/2020 02:55 PM,29909.563,1.056
21/12/2020 03:00 PM,29909.642,0.948
21/12/2020 03:05 PM,29909.708,0.792
21/12/2020 03:10 PM,29909.778,0.840
21/12/2020 03:15 PM,29909.844,0.792
21/12/2020 03:20 PM,29909.917,0.876
21/12/2020 03:25 PM,29909.976,0.708
21/12/2020 03:30 PM,29910.026,0.600
21/12/2020 03:35 PM,29910.069,0.516
21/12/2020 03:40 PM,29910.111,0.504
21/12/2020 03:45 PM,29910.147,0.432
21/12/2020 03:50 PM,29910.182,0.420
21/12/2020 03:55 PM,29910.217,0.420
21/12/2020 04:00 PM,29910.250,0.396
21/12/2020 04:05 PM,29910.282,0.384
21/12/2020 04:10 PM,29910.309,0.324
21/12/2020 04:15 PM,29910.335,0.312
21/12/2020 04:20 PM,29910.371,0.432
21/12/2020 04:25 PM,29910.414,0.516
21/12/2020 04:30 PM,29910.452,0.456
21/12/2020 04:35 PM,29910.494,0.504
21/12/2020 04:40 PM,29910.533,0.468
21/12/2020 04:45 PM,29910.569,0.432
21/12/2020 04:50 PM,29910.604,0.420
21/12/2020 04:55 PM,29910.628,0.288
21/12/2020 05:00 PM,29910.644,0.192
21/12/2020 05:05 PM,29910.656,0.144
21/12/2020 05:10 PM,29910.665,0.108
21/12/2020 05:15 PM,29910.675,0.120
21/12/2020 05:20 PM,29910.684,0.108
21/12/2020 05:25 PM,29910.693,0.108
21/12/2020 05:30 PM,29910.700,0.084
21/12/2020 05:35 PM,29910.707,0.084
21/12/2020 05:40 PM,29910.712,0.060
21/12/2020 05:45 PM,29910.719,0.084
21/12/2020 05:50 PM,29910.727,0.096
21/12/2020 05:55 PM,29910.737,0.120
21/12/2020 06:00 PM,29910.751,0.168
21/12/2020 06:05 PM,29910.763,0.144
21/12/2020 06:10 PM,29910.776,0.156
21/12/2020 06:15 PM,29910.789,0.156
21/12/2020 06:20 PM,29910.803,0.168
21/12/2020 06:25 PM,29910.819,0.192
21/12/2020 06:30 PM,29910.831,0.144
21/12/2020 06:35 PM,29910.842,0.132
21/12/2020 06:40 PM,29910.851,0.108
21/12/2020 06:45 PM,29910.858,0.084
21/12/2020 06:50 PM,29910.864,0.072
21/12/2020 06:55 PM,29910.867,0.036
21/12/2020 07:00 PM,29910.867,0.000
21/12/2020 07:05 PM,29910.867,0.000
21/12/2020 07:10 PM,29910.867,0.000
21/12/2020 07:15 PM,29910.867,0.000
21/12/2020 07:20 PM,29910.867,0.000
21/12/2020 07:25 PM,29910.867,0.000
21/12/2020 07:30 PM,29910.867,0.000
21/12/2020 07:35 PM,29910.867,0.000
21/12/2020 07:40 PM,29910.867,0.000
21/12/2020 07:45 PM,29910.867,0.000
21/12/2020 07:50 PM,29910.867,0.000
21/12/2020 07:55 PM,29910.867,0.000
21/12/2020 08:00 PM,29910.867,0.000
21/12/2020 08:05 PM,29910.867,0.000
21/12/2020 08:10 PM,29910.867,0.000
21/12/2020 08:15 PM,29910.867,0.000
21/12/2020 08:20 PM,29910.867,0.000
21/12/2020 08:25 PM,29910.867,0.000
21/12/2020 08:30 PM,29910.867,0.000
21/12/2020 08:35 PM,29910.867,0.000
21/12/2020 08:40 PM,29910.867,0.000
21/12/2020 08:45 PM,29910.867,0.000
21/12/2020 08:50 PM,29910.867,0.000
21/12/2020 08:55 PM,29910.867,0.000
21/12/2020 09:00 PM,29910.867,0.000
21/12/2020 09:05 PM,29910.867,0.000
21/12/2020 09:10 PM,29910.867,0.000
21/12/2020 09:15 PM,29910.867,0.000
21/12/2020 09:20 PM,29910.867,0.000
21/12/2020 09:25 PM,29910.867,0.000
21/12/2020 09:30 PM,29910.867,0.000
21/12/2020 09:35 PM,29910.867,0.000
21/12/2020 09:40 PM,29910.867,0.000
21/12/2020 09:45 PM,29910.867,0.000
21/12/2020 09:50 PM,29910.867,0.000
21/12/2020 09:55 PM,29910.867,0.000
21/12/2020 10:00 PM,29910.867,0.000
21/12/2020 10:05 PM,29910.867,0.000
21/12/2020 10:10 PM,29910.867,0.000
21/12/2020 10:15 PM,29910.867,0.000
21/12/2020 10:20 PM,29910.867,0.000
21/12/2020 10:25 PM,29910.867,0.000
21/12/2020 10:30 PM,29910.867,0.000
21/12/2020 10:35 PM,29910.867,0.000
21/12/2020 10:40 PM,29910.867,0.000
21/12/2020 10:45 PM,29910.867,0.000
21/12/2020 10:50 PM,29910.867,0.000
21/12/2020 10:55 PM,29910.867,0.000
21/12/2020 11:00 PM,29910.867,0.000
21/12/2020 11:05 PM,29910.867,0.000
21/12/2020 11:10 PM,29910.867,0.000
21/12/2020 11:15 PM,29910.867,0.000
21/12/2020 11:20 PM,29910.867,0.000
21/12/2020 11:25 PM,29910.867,0.000
21/12/2020 11:30 PM,29910.867,0.000
21/12/2020 11:35 PM,29910.867,0.000
21/12/2020 11:40 PM,29910.867,0.000
21/12/2020 11:45 PM,29910.867,0.000
21/12/2020 11:50 PM,29910.867,0.000
21/12/2020 11:55 PM,29910.867,0.000
