Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
26/05/2021 05:20 AM,32064.495,0.000
26/05/2021 05:25 AM,32064.495,0.000
26/05/2021 05:30 AM,32064.495,0.000
26/05/2021 05:35 AM,32064.495,0.000
26/05/2021 05:40 AM,32064.495,0.000
26/05/2021 05:45 AM,32064.495,0.000
26/05/2021 05:50 AM,32064.495,0.000
26/05/2021 05:55 AM,32064.495,0.000
26/05/2021 06:00 AM,32064.495,0.000
26/05/2021 06:05 AM,32064.495,0.000
26/05/2021 06:10 AM,32064.495,0.000
26/05/2021 06:15 AM,32064.495,0.000
26/05/2021 06:20 AM,32064.495,0.000
26/05/2021 06:25 AM,32064.495,0.000
26/05/2021 06:30 AM,32064.495,0.000
26/05/2021 06:35 AM,32064.495,0.000
26/05/2021 06:40 AM,32064.495,0.000
26/05/2021 06:45 AM,32064.495,0.000
26/05/2021 06:50 AM,32064.495,0.000
26/05/2021 06:55 AM,32064.495,0.000
26/05/2021 07:00 AM,32064.495,0.000
26/05/2021 07:05 AM,32064.495,0.000
26/05/2021 07:10 AM,32064.495,0.000
26/05/2021 07:15 AM,32064.495,0.000
26/05/2021 07:20 AM,32064.495,0.000
26/05/2021 07:25 AM,32064.495,0.000
26/05/2021 07:30 AM,32064.495,0.000
26/05/2021 07:35 AM,32064.495,0.000
26/05/2021 07:40 AM,32064.495,0.000
26/05/2021 07:45 AM,32064.495,0.000
26/05/2021 07:50 AM,32064.495,0.000
26/05/2021 07:55 AM,32064.495,0.000
26/05/2021 08:00 AM,32064.495,0.000
26/05/2021 08:05 AM,32064.495,0.000
26/05/2021 08:10 AM,32064.496,0.012
26/05/2021 08:15 AM,32064.497,0.012
26/05/2021 08:20 AM,32064.497,0.000
26/05/2021 08:25 AM,32064.500,0.036
26/05/2021 08:30 AM,32064.504,0.048
26/05/2021 08:35 AM,32064.510,0.072
26/05/2021 08:40 AM,32064.523,0.156
26/05/2021 08:45 AM,32064.531,0.096
26/05/2021 08:50 AM,32064.536,0.060
26/05/2021 08:55 AM,32064.542,0.072
26/05/2021 09:00 AM,32064.548,0.072
26/05/2021 09:05 AM,32064.553,0.060
26/05/2021 09:10 AM,32064.558,0.060
26/05/2021 09:15 AM,32064.564,0.072
26/05/2021 09:20 AM,32064.572,0.096
26/05/2021 09:25 AM,32064.585,0.156
26/05/2021 09:30 AM,32064.606,0.252
26/05/2021 09:35 AM,32064.623,0.204
26/05/2021 09:40 AM,32064.649,0.312
26/05/2021 09:45 AM,32064.678,0.348
26/05/2021 09:50 AM,32064.710,0.384
26/05/2021 09:55 AM,32064.741,0.372
26/05/2021 10:00 AM,32064.771,0.360
26/05/2021 10:05 AM,32064.807,0.432
26/05/2021 10:10 AM,32064.842,0.420
26/05/2021 10:15 AM,32064.875,0.396
26/05/2021 10:20 AM,32064.901,0.312
26/05/2021 10:25 AM,32064.921,0.240
26/05/2021 10:30 AM,32064.946,0.300
26/05/2021 10:35 AM,32064.963,0.204
26/05/2021 10:40 AM,32064.983,0.240
26/05/2021 10:45 AM,32065.017,0.408
26/05/2021 10:50 AM,32065.053,0.432
26/05/2021 10:55 AM,32065.076,0.276
26/05/2021 11:00 AM,32065.109,0.396
26/05/2021 11:05 AM,32065.145,0.432
26/05/2021 11:10 AM,32065.183,0.456
26/05/2021 11:15 AM,32065.226,0.516
26/05/2021 11:20 AM,32065.284,0.696
26/05/2021 11:25 AM,32065.346,0.744
26/05/2021 11:30 AM,32065.440,1.128
26/05/2021 11:35 AM,32065.516,0.912
26/05/2021 11:40 AM,32065.570,0.648
26/05/2021 11:45 AM,32065.689,1.428
26/05/2021 11:50 AM,32065.804,1.380
26/05/2021 11:55 AM,32065.878,0.888
26/05/2021 12:00 PM,32065.978,1.200
26/05/2021 12:05 PM,32066.046,0.816
26/05/2021 12:10 PM,32066.099,0.636
26/05/2021 12:15 PM,32066.139,0.480
26/05/2021 12:20 PM,32066.172,0.396
26/05/2021 12:25 PM,32066.252,0.960
26/05/2021 12:30 PM,32066.339,1.044
26/05/2021 12:35 PM,32066.394,0.660
26/05/2021 12:40 PM,32066.449,0.660
26/05/2021 12:45 PM,32066.510,0.732
26/05/2021 12:50 PM,32066.578,0.816
26/05/2021 12:55 PM,32066.655,0.924
26/05/2021 01:00 PM,32066.730,0.900
26/05/2021 01:05 PM,32066.814,1.008
26/05/2021 01:10 PM,32066.882,0.816
26/05/2021 01:15 PM,32066.941,0.708
26/05/2021 01:20 PM,32067.007,0.792
26/05/2021 01:25 PM,32067.074,0.804
26/05/2021 01:30 PM,32067.144,0.840
26/05/2021 01:35 PM,32067.218,0.888
26/05/2021 01:40 PM,32067.279,0.732
26/05/2021 01:45 PM,32067.335,0.672
26/05/2021 01:50 PM,32067.421,1.032
26/05/2021 01:55 PM,32067.500,0.948
26/05/2021 02:00 PM,32067.559,0.708
26/05/2021 02:05 PM,32067.593,0.408
26/05/2021 02:10 PM,32067.622,0.348
26/05/2021 02:15 PM,32067.656,0.408
26/05/2021 02:20 PM,32067.718,0.744
26/05/2021 02:25 PM,32067.771,0.636
26/05/2021 02:30 PM,32067.814,0.516
26/05/2021 02:35 PM,32067.877,0.756
26/05/2021 02:40 PM,32067.969,1.104
26/05/2021 02:45 PM,32068.058,1.068
26/05/2021 02:50 PM,32068.140,0.984
26/05/2021 02:55 PM,32068.162,0.264
26/05/2021 03:00 PM,32068.203,0.492
26/05/2021 03:05 PM,32068.264,0.732
26/05/2021 03:10 PM,32068.302,0.456
26/05/2021 03:15 PM,32068.336,0.408
26/05/2021 03:20 PM,32068.371,0.420
26/05/2021 03:25 PM,32068.403,0.384
26/05/2021 03:30 PM,32068.440,0.444
26/05/2021 03:35 PM,32068.481,0.492
26/05/2021 03:40 PM,32068.521,0.480
26/05/2021 03:45 PM,32068.552,0.372
26/05/2021 03:50 PM,32068.579,0.324
26/05/2021 03:55 PM,32068.602,0.276
26/05/2021 04:00 PM,32068.618,0.192
26/05/2021 04:05 PM,32068.632,0.168
26/05/2021 04:10 PM,32068.647,0.180
26/05/2021 04:15 PM,32068.656,0.108
26/05/2021 04:20 PM,32068.659,0.036
26/05/2021 04:25 PM,32068.661,0.024
26/05/2021 04:30 PM,32068.662,0.012
26/05/2021 04:35 PM,32068.666,0.048
26/05/2021 04:40 PM,32068.675,0.108
26/05/2021 04:45 PM,32068.684,0.108
26/05/2021 04:50 PM,32068.690,0.000
26/05/2021 04:55 PM,32068.698,0.096
26/05/2021 05:00 PM,32068.703,0.060
26/05/2021 05:05 PM,32068.704,0.012
26/05/2021 05:10 PM,32068.705,0.012
26/05/2021 05:15 PM,32068.705,0.000
26/05/2021 05:20 PM,32068.705,0.000
26/05/2021 05:25 PM,32068.705,0.000
26/05/2021 05:30 PM,32068.705,0.000
26/05/2021 05:35 PM,32068.705,0.000
26/05/2021 05:40 PM,32068.705,0.000
26/05/2021 05:45 PM,32068.705,0.000
26/05/2021 05:50 PM,32068.705,0.000
26/05/2021 05:55 PM,32068.705,0.000
26/05/2021 06:00 PM,32068.705,0.000
26/05/2021 06:05 PM,32068.705,0.000
26/05/2021 06:10 PM,32068.705,0.000
26/05/2021 06:15 PM,32068.705,0.000
26/05/2021 06:20 PM,32068.705,0.000
26/05/2021 06:25 PM,32068.705,0.000
26/05/2021 06:30 PM,32068.705,0.000
26/05/2021 06:35 PM,32068.705,0.000
26/05/2021 06:40 PM,32068.705,0.000
26/05/2021 06:45 PM,32068.705,0.000
26/05/2021 06:50 PM,32068.705,0.000
26/05/2021 06:55 PM,32068.705,0.000
26/05/2021 07:00 PM,32068.705,0.000
26/05/2021 07:05 PM,32068.705,0.000
26/05/2021 07:10 PM,32068.705,0.000
26/05/2021 07:15 PM,32068.705,0.000
26/05/2021 07:20 PM,32068.705,0.000
26/05/2021 07:25 PM,32068.705,0.000
26/05/2021 07:30 PM,32068.705,0.000
26/05/2021 07:35 PM,32068.705,0.000
26/05/2021 07:40 PM,32068.705,0.000
26/05/2021 07:45 PM,32068.705,0.000
26/05/2021 07:50 PM,32068.705,0.000
26/05/2021 07:55 PM,32068.705,0.000
26/05/2021 08:00 PM,32068.705,0.000
26/05/2021 08:05 PM,32068.705,0.000
26/05/2021 08:10 PM,32068.705,0.000
26/05/2021 08:15 PM,32068.705,0.000
26/05/2021 08:20 PM,32068.705,0.000
26/05/2021 08:25 PM,32068.705,0.000
26/05/2021 08:30 PM,32068.705,0.000
26/05/2021 08:35 PM,32068.705,0.000
26/05/2021 08:40 PM,32068.705,0.000
26/05/2021 08:45 PM,32068.705,0.000
26/05/2021 08:50 PM,32068.705,0.000
26/05/2021 08:55 PM,32068.705,0.000
26/05/2021 09:00 PM,32068.705,0.000
26/05/2021 09:05 PM,32068.705,0.000
26/05/2021 09:10 PM,32068.705,0.000
26/05/2021 09:15 PM,32068.705,0.000
26/05/2021 09:20 PM,32068.705,0.000
26/05/2021 09:25 PM,32068.705,0.000
26/05/2021 09:30 PM,32068.705,0.000
26/05/2021 09:35 PM,32068.705,0.000
26/05/2021 09:40 PM,32068.705,0.000
26/05/2021 09:45 PM,32068.705,0.000
26/05/2021 09:50 PM,32068.705,0.000
26/05/2021 09:55 PM,32068.705,0.000
26/05/2021 10:00 PM,32068.705,0.000
26/05/2021 10:05 PM,32068.705,0.000
26/05/2021 10:10 PM,32068.705,0.000
26/05/2021 10:15 PM,32068.705,0.000
26/05/2021 10:20 PM,32068.705,0.000
26/05/2021 10:25 PM,32068.705,0.000
26/05/2021 10:30 PM,32068.705,0.000
26/05/2021 10:35 PM,32068.705,0.000
26/05/2021 10:40 PM,32068.705,0.000
26/05/2021 10:45 PM,32068.705,0.000
26/05/2021 10:50 PM,32068.705,0.000
26/05/2021 10:55 PM,32068.705,0.000
26/05/2021 11:00 PM,32068.705,0.000
26/05/2021 11:05 PM,32068.705,0.000
26/05/2021 11:10 PM,32068.705,0.000
26/05/2021 11:15 PM,32068.705,0.000
26/05/2021 11:20 PM,32068.705,0.000
26/05/2021 11:25 PM,32068.705,0.000
26/05/2021 11:30 PM,32068.705,0.000
26/05/2021 11:35 PM,32068.705,0.000
26/05/2021 11:40 PM,32068.705,0.000
26/05/2021 11:45 PM,32068.705,0.000
26/05/2021 11:50 PM,32068.705,0.000
