Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
23/11/2021 05:20 AM,33957.541,0.000
23/11/2021 05:25 AM,33957.541,0.000
23/11/2021 05:30 AM,33957.543,0.024
23/11/2021 05:35 AM,33957.546,0.036
23/11/2021 05:40 AM,33957.553,0.084
23/11/2021 05:45 AM,33957.566,0.156
23/11/2021 05:50 AM,33957.581,0.180
23/11/2021 05:55 AM,33957.598,0.204
23/11/2021 06:00 AM,33957.615,0.204
23/11/2021 06:05 AM,33957.630,0.180
23/11/2021 06:10 AM,33957.646,0.192
23/11/2021 06:15 AM,33957.663,0.204
23/11/2021 06:20 AM,33957.682,0.228
23/11/2021 06:25 AM,33957.704,0.264
23/11/2021 06:30 AM,33957.729,0.300
23/11/2021 06:35 AM,33957.759,0.360
23/11/2021 06:40 AM,33957.796,0.444
23/11/2021 06:45 AM,33957.835,0.468
23/11/2021 06:50 AM,33957.876,0.492
23/11/2021 06:55 AM,33957.920,0.528
23/11/2021 07:00 AM,33957.963,0.516
23/11/2021 07:05 AM,33958.005,0.504
23/11/2021 07:10 AM,33958.049,0.528
23/11/2021 07:15 AM,33958.091,0.504
23/11/2021 07:20 AM,33958.129,0.456
23/11/2021 07:25 AM,33958.172,0.516
23/11/2021 07:30 AM,33958.228,0.672
23/11/2021 07:35 AM,33958.291,0.756
23/11/2021 07:40 AM,33958.354,0.756
23/11/2021 07:45 AM,33958.415,0.732
23/11/2021 07:50 AM,33958.478,0.756
23/11/2021 07:55 AM,33958.557,0.948
23/11/2021 08:00 AM,33958.666,1.308
23/11/2021 08:05 AM,33958.769,1.236
23/11/2021 08:10 AM,33958.873,1.248
23/11/2021 08:15 AM,33958.981,1.296
23/11/2021 08:20 AM,33959.083,1.224
23/11/2021 08:25 AM,33959.171,1.056
23/11/2021 08:30 AM,33959.255,1.008
23/11/2021 08:35 AM,33959.341,1.032
23/11/2021 08:40 AM,33959.431,1.080
23/11/2021 08:45 AM,33959.527,1.152
23/11/2021 08:50 AM,33959.630,1.236
23/11/2021 08:55 AM,33959.736,1.272
23/11/2021 09:00 AM,33959.856,1.440
23/11/2021 09:05 AM,33959.989,1.596
23/11/2021 09:10 AM,33960.131,1.704
23/11/2021 09:15 AM,33960.259,1.536
23/11/2021 09:20 AM,33960.397,1.656
23/11/2021 09:25 AM,33960.543,1.752
23/11/2021 09:30 AM,33960.683,1.680
23/11/2021 09:35 AM,33960.808,1.500
23/11/2021 09:40 AM,33960.966,1.896
23/11/2021 09:45 AM,33961.118,1.824
23/11/2021 09:50 AM,33961.269,1.812
23/11/2021 09:55 AM,33961.442,2.076
23/11/2021 10:00 AM,33961.628,2.232
23/11/2021 10:05 AM,33961.810,2.184
23/11/2021 10:10 AM,33961.938,1.536
23/11/2021 10:15 AM,33962.139,2.412
23/11/2021 10:20 AM,33962.325,2.232
23/11/2021 10:25 AM,33962.520,2.340
23/11/2021 10:30 AM,33962.676,1.872
23/11/2021 10:35 AM,33962.814,1.656
23/11/2021 10:40 AM,33962.975,1.932
23/11/2021 10:45 AM,33963.111,1.632
23/11/2021 10:50 AM,33963.255,1.728
23/11/2021 10:55 AM,33963.405,1.800
23/11/2021 11:00 AM,33963.556,1.812
23/11/2021 11:05 AM,33963.728,2.064
23/11/2021 11:10 AM,33963.896,2.016
23/11/2021 11:15 AM,33964.114,2.616
23/11/2021 11:20 AM,33964.341,2.724
23/11/2021 11:25 AM,33964.538,2.364
23/11/2021 11:30 AM,33964.747,2.508
23/11/2021 11:35 AM,33964.965,2.616
23/11/2021 11:40 AM,33965.188,2.676
23/11/2021 11:45 AM,33965.363,2.100
23/11/2021 11:50 AM,33965.588,2.700
23/11/2021 11:55 AM,33965.770,2.184
23/11/2021 12:00 PM,33965.963,2.316
23/11/2021 12:05 PM,33966.198,2.820
23/11/2021 12:10 PM,33966.393,2.340
23/11/2021 12:15 PM,33966.543,1.800
23/11/2021 12:20 PM,33966.683,1.680
23/11/2021 12:25 PM,33966.806,1.476
23/11/2021 12:30 PM,33966.905,1.188
23/11/2021 12:35 PM,33966.995,1.080
23/11/2021 12:40 PM,33967.090,1.140
23/11/2021 12:45 PM,33967.192,1.224
23/11/2021 12:50 PM,33967.302,1.320
23/11/2021 12:55 PM,33967.424,1.464
23/11/2021 01:00 PM,33967.554,1.560
23/11/2021 01:05 PM,33967.704,1.800
23/11/2021 01:10 PM,33967.862,1.896
23/11/2021 01:15 PM,33968.029,2.004
23/11/2021 01:20 PM,33968.182,1.836
23/11/2021 01:25 PM,33968.324,1.704
23/11/2021 01:30 PM,33968.471,1.764
23/11/2021 01:35 PM,33968.610,1.668
23/11/2021 01:40 PM,33968.743,1.596
23/11/2021 01:45 PM,33968.874,1.572
23/11/2021 01:50 PM,33968.997,1.476
23/11/2021 01:55 PM,33969.111,1.368
23/11/2021 02:00 PM,33969.220,1.308
23/11/2021 02:05 PM,33969.331,1.332
23/11/2021 02:10 PM,33969.445,1.368
23/11/2021 02:15 PM,33969.557,1.344
23/11/2021 02:20 PM,33969.670,1.356
23/11/2021 02:25 PM,33969.788,1.416
23/11/2021 02:30 PM,33969.910,1.464
23/11/2021 02:35 PM,33970.024,1.368
23/11/2021 02:40 PM,33970.129,1.260
23/11/2021 02:45 PM,33970.231,1.224
23/11/2021 02:50 PM,33970.330,1.188
23/11/2021 02:55 PM,33970.420,1.080
23/11/2021 03:00 PM,33970.513,1.116
23/11/2021 03:05 PM,33970.605,1.104
23/11/2021 03:10 PM,33970.694,1.068
23/11/2021 03:15 PM,33970.782,1.056
23/11/2021 03:20 PM,33970.867,1.020
23/11/2021 03:25 PM,33970.948,0.972
23/11/2021 03:30 PM,33971.029,0.972
23/11/2021 03:35 PM,33971.113,1.008
23/11/2021 03:40 PM,33971.199,1.032
23/11/2021 03:45 PM,33971.289,1.080
23/11/2021 03:50 PM,33971.372,0.996
23/11/2021 03:55 PM,33971.446,0.888
23/11/2021 04:00 PM,33971.516,0.840
23/11/2021 04:05 PM,33971.594,0.936
23/11/2021 04:10 PM,33971.684,1.080
23/11/2021 04:15 PM,33971.782,1.176
23/11/2021 04:20 PM,33971.884,1.224
23/11/2021 04:25 PM,33971.975,1.092
23/11/2021 04:30 PM,33972.056,0.972
23/11/2021 04:35 PM,33972.128,0.864
23/11/2021 04:40 PM,33972.192,0.768
23/11/2021 04:45 PM,33972.256,0.768
23/11/2021 04:50 PM,33972.320,0.768
23/11/2021 04:55 PM,33972.380,0.720
23/11/2021 05:00 PM,33972.433,0.636
23/11/2021 05:05 PM,33972.475,0.504
23/11/2021 05:10 PM,33972.514,0.468
23/11/2021 05:15 PM,33972.559,0.540
23/11/2021 05:20 PM,33972.610,0.612
23/11/2021 05:25 PM,33972.661,0.612
23/11/2021 05:30 PM,33972.703,0.504
23/11/2021 05:35 PM,33972.740,0.444
23/11/2021 05:40 PM,33972.773,0.396
23/11/2021 05:45 PM,33972.797,0.288
23/11/2021 05:50 PM,33972.817,0.240
23/11/2021 05:55 PM,33972.836,0.228
23/11/2021 06:00 PM,33972.852,0.192
23/11/2021 06:05 PM,33972.867,0.180
23/11/2021 06:10 PM,33972.880,0.156
23/11/2021 06:15 PM,33972.892,0.144
23/11/2021 06:20 PM,33972.902,0.120
23/11/2021 06:25 PM,33972.910,0.096
23/11/2021 06:30 PM,33972.916,0.072
23/11/2021 06:35 PM,33972.923,0.084
23/11/2021 06:40 PM,33972.930,0.084
23/11/2021 06:45 PM,33972.936,0.072
23/11/2021 06:50 PM,33972.940,0.048
23/11/2021 06:55 PM,33972.944,0.048
23/11/2021 07:00 PM,33972.946,0.024
23/11/2021 07:05 PM,33972.946,0.000
23/11/2021 07:10 PM,33972.946,0.000
23/11/2021 07:15 PM,33972.946,0.000
23/11/2021 07:20 PM,33972.946,0.000
23/11/2021 07:25 PM,33972.946,0.000
23/11/2021 07:30 PM,33972.946,0.000
23/11/2021 07:35 PM,33972.946,0.000
23/11/2021 07:40 PM,33972.946,0.000
23/11/2021 07:45 PM,33972.946,0.000
23/11/2021 07:50 PM,33972.946,0.000
23/11/2021 07:55 PM,33972.946,0.000
23/11/2021 08:00 PM,33972.946,0.000
23/11/2021 08:05 PM,33972.946,0.000
23/11/2021 08:10 PM,33972.946,0.000
23/11/2021 08:15 PM,33972.946,0.000
23/11/2021 08:20 PM,33972.946,0.000
23/11/2021 08:25 PM,33972.946,0.000
23/11/2021 08:30 PM,33972.946,0.000
23/11/2021 08:35 PM,33972.946,0.000
23/11/2021 08:40 PM,33972.946,0.000
23/11/2021 08:45 PM,33972.946,0.000
23/11/2021 08:50 PM,33972.946,0.000
23/11/2021 08:55 PM,33972.946,0.000
23/11/2021 09:00 PM,33972.946,0.000
23/11/2021 09:05 PM,33972.946,0.000
23/11/2021 09:10 PM,33972.946,0.000
23/11/2021 09:15 PM,33972.946,0.000
23/11/2021 09:20 PM,33972.946,0.000
23/11/2021 09:25 PM,33972.946,0.000
23/11/2021 09:30 PM,33972.946,0.000
23/11/2021 09:35 PM,33972.946,0.000
23/11/2021 09:40 PM,33972.946,0.000
23/11/2021 09:45 PM,33972.946,0.000
23/11/2021 09:50 PM,33972.946,0.000
23/11/2021 09:55 PM,33972.946,0.000
23/11/2021 10:00 PM,33972.946,0.000
23/11/2021 10:05 PM,33972.946,0.000
23/11/2021 10:10 PM,33972.946,0.000
23/11/2021 10:15 PM,33972.946,0.000
23/11/2021 10:20 PM,33972.946,0.000
23/11/2021 10:25 PM,33972.946,0.000
23/11/2021 10:30 PM,33972.946,0.000
23/11/2021 10:35 PM,33972.946,0.000
23/11/2021 10:40 PM,33972.946,0.000
23/11/2021 10:45 PM,33972.946,0.000
23/11/2021 10:50 PM,33972.946,0.000
23/11/2021 10:55 PM,33972.946,0.000
23/11/2021 11:00 PM,33972.946,0.000
23/11/2021 11:05 PM,33972.946,0.000
23/11/2021 11:10 PM,33972.946,0.000
23/11/2021 11:15 PM,33972.946,0.000
23/11/2021 11:20 PM,33972.946,0.000
23/11/2021 11:25 PM,33972.946,0.000
23/11/2021 11:30 PM,33972.946,0.000
23/11/2021 11:35 PM,33972.946,0.000
23/11/2021 11:40 PM,33972.946,0.000
23/11/2021 11:45 PM,33972.946,0.000
23/11/2021 11:50 PM,33972.946,0.000
23/11/2021 11:55 PM,33972.946,0.000
