Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
14/06/2021 05:20 AM,32149.508,0.000
14/06/2021 05:25 AM,32149.508,0.000
14/06/2021 05:30 AM,32149.508,0.000
14/06/2021 05:35 AM,32149.508,0.000
14/06/2021 05:40 AM,32149.508,0.000
14/06/2021 05:45 AM,32149.508,0.000
14/06/2021 05:50 AM,32149.508,0.000
14/06/2021 05:55 AM,32149.508,0.000
14/06/2021 06:00 AM,32149.508,0.000
14/06/2021 06:05 AM,32149.508,0.000
14/06/2021 06:10 AM,32149.508,0.000
14/06/2021 06:15 AM,32149.508,0.000
14/06/2021 06:20 AM,32149.508,0.000
14/06/2021 06:25 AM,32149.508,0.000
14/06/2021 06:30 AM,32149.508,0.000
14/06/2021 06:35 AM,32149.508,0.000
14/06/2021 06:40 AM,32149.508,0.000
14/06/2021 06:45 AM,32149.508,0.000
14/06/2021 06:50 AM,32149.508,0.000
14/06/2021 06:55 AM,32149.508,0.000
14/06/2021 07:00 AM,32149.508,0.000
14/06/2021 07:05 AM,32149.508,0.000
14/06/2021 07:10 AM,32149.508,0.000
14/06/2021 07:15 AM,32149.508,0.000
14/06/2021 07:20 AM,32149.508,0.000
14/06/2021 07:25 AM,32149.508,0.000
14/06/2021 07:30 AM,32149.508,0.000
14/06/2021 07:35 AM,32149.508,0.000
14/06/2021 07:40 AM,32149.508,0.000
14/06/2021 07:45 AM,32149.508,0.000
14/06/2021 07:50 AM,32149.508,0.000
14/06/2021 07:55 AM,32149.508,0.000
14/06/2021 08:00 AM,32149.509,0.012
14/06/2021 08:05 AM,32149.512,0.036
14/06/2021 08:10 AM,32149.516,0.048
14/06/2021 08:15 AM,32149.522,0.072
14/06/2021 08:20 AM,32149.532,0.120
14/06/2021 08:25 AM,32149.546,0.168
14/06/2021 08:30 AM,32149.561,0.180
14/06/2021 08:35 AM,32149.580,0.228
14/06/2021 08:40 AM,32149.599,0.228
14/06/2021 08:45 AM,32149.623,0.288
14/06/2021 08:50 AM,32149.649,0.312
14/06/2021 08:55 AM,32149.676,0.324
14/06/2021 09:00 AM,32149.703,0.324
14/06/2021 09:05 AM,32149.729,0.312
14/06/2021 09:10 AM,32149.755,0.312
14/06/2021 09:15 AM,32149.783,0.336
14/06/2021 09:20 AM,32149.809,0.312
14/06/2021 09:25 AM,32149.833,0.288
14/06/2021 09:30 AM,32149.880,0.564
14/06/2021 09:35 AM,32149.954,0.888
14/06/2021 09:40 AM,32150.022,0.816
14/06/2021 09:45 AM,32150.077,0.660
14/06/2021 09:50 AM,32150.118,0.492
14/06/2021 09:55 AM,32150.163,0.540
14/06/2021 10:00 AM,32150.215,0.624
14/06/2021 10:05 AM,32150.272,0.684
14/06/2021 10:10 AM,32150.329,0.684
14/06/2021 10:15 AM,32150.396,0.804
14/06/2021 10:20 AM,32150.467,0.852
14/06/2021 10:25 AM,32150.536,0.828
14/06/2021 10:30 AM,32150.608,0.864
14/06/2021 10:35 AM,32150.680,0.864
14/06/2021 10:40 AM,32150.745,0.780
14/06/2021 10:45 AM,32150.807,0.744
14/06/2021 10:50 AM,32150.865,0.696
14/06/2021 10:55 AM,32150.925,0.720
14/06/2021 11:00 AM,32150.996,0.852
14/06/2021 11:05 AM,32151.065,0.828
14/06/2021 11:10 AM,32151.124,0.708
14/06/2021 11:15 AM,32151.188,0.768
14/06/2021 11:20 AM,32151.256,0.816
14/06/2021 11:25 AM,32151.319,0.756
14/06/2021 11:30 AM,32151.379,0.720
14/06/2021 11:35 AM,32151.442,0.756
14/06/2021 11:40 AM,32151.513,0.852
14/06/2021 11:45 AM,32151.593,0.960
14/06/2021 11:50 AM,32151.678,1.020
14/06/2021 11:55 AM,32151.766,1.056
14/06/2021 12:00 PM,32151.857,1.092
14/06/2021 12:05 PM,32151.995,1.656
14/06/2021 12:10 PM,32152.124,1.548
14/06/2021 12:15 PM,32152.216,1.104
14/06/2021 12:20 PM,32152.300,1.008
14/06/2021 12:25 PM,32152.375,0.900
14/06/2021 12:30 PM,32152.442,0.804
14/06/2021 12:35 PM,32152.505,0.756
14/06/2021 12:40 PM,32152.566,0.732
14/06/2021 12:45 PM,32152.626,0.720
14/06/2021 12:50 PM,32152.683,0.684
14/06/2021 12:55 PM,32152.735,0.624
14/06/2021 01:00 PM,32152.787,0.624
14/06/2021 01:05 PM,32152.841,0.648
14/06/2021 01:10 PM,32152.896,0.660
14/06/2021 01:15 PM,32152.950,0.648
14/06/2021 01:20 PM,32153.002,0.624
14/06/2021 01:25 PM,32153.052,0.600
14/06/2021 01:30 PM,32153.098,0.552
14/06/2021 01:35 PM,32153.141,0.516
14/06/2021 01:40 PM,32153.183,0.504
14/06/2021 01:45 PM,32153.228,0.540
14/06/2021 01:50 PM,32153.281,0.636
14/06/2021 01:55 PM,32153.338,0.684
14/06/2021 02:00 PM,32153.399,0.732
14/06/2021 02:05 PM,32153.456,0.684
14/06/2021 02:10 PM,32153.506,0.600
14/06/2021 02:15 PM,32153.555,0.588
14/06/2021 02:20 PM,32153.603,0.576
14/06/2021 02:25 PM,32153.652,0.588
14/06/2021 02:30 PM,32153.699,0.564
14/06/2021 02:35 PM,32153.744,0.540
14/06/2021 02:40 PM,32153.783,0.468
14/06/2021 02:45 PM,32153.824,0.492
14/06/2021 02:50 PM,32153.869,0.540
14/06/2021 02:55 PM,32153.917,0.576
14/06/2021 03:00 PM,32153.969,0.624
14/06/2021 03:05 PM,32154.022,0.636
14/06/2021 03:10 PM,32154.077,0.660
14/06/2021 03:15 PM,32154.124,0.564
14/06/2021 03:20 PM,32154.170,0.552
14/06/2021 03:25 PM,32154.219,0.588
14/06/2021 03:30 PM,32154.258,0.468
14/06/2021 03:35 PM,32154.295,0.444
14/06/2021 03:40 PM,32154.327,0.384
14/06/2021 03:45 PM,32154.355,0.336
14/06/2021 03:50 PM,32154.390,0.420
14/06/2021 03:55 PM,32154.422,0.384
14/06/2021 04:00 PM,32154.445,0.276
14/06/2021 04:05 PM,32154.470,0.300
14/06/2021 04:10 PM,32154.498,0.336
14/06/2021 04:15 PM,32154.521,0.276
14/06/2021 04:20 PM,32154.540,0.228
14/06/2021 04:25 PM,32154.555,0.180
14/06/2021 04:30 PM,32154.565,0.120
14/06/2021 04:35 PM,32154.572,0.084
14/06/2021 04:40 PM,32154.577,0.060
14/06/2021 04:45 PM,32154.581,0.048
14/06/2021 04:50 PM,32154.584,0.036
14/06/2021 04:55 PM,32154.588,0.048
14/06/2021 05:00 PM,32154.589,0.012
14/06/2021 05:05 PM,32154.589,0.000
14/06/2021 05:10 PM,32154.589,0.000
14/06/2021 05:15 PM,32154.589,0.000
14/06/2021 05:20 PM,32154.589,0.000
14/06/2021 05:25 PM,32154.589,0.000
14/06/2021 05:30 PM,32154.589,0.000
14/06/2021 05:35 PM,32154.589,0.000
14/06/2021 05:40 PM,32154.589,0.000
14/06/2021 05:45 PM,32154.589,0.000
14/06/2021 05:50 PM,32154.589,0.000
14/06/2021 05:55 PM,32154.589,0.000
14/06/2021 06:00 PM,32154.589,0.000
14/06/2021 06:05 PM,32154.589,0.000
14/06/2021 06:10 PM,32154.589,0.000
14/06/2021 06:15 PM,32154.589,0.000
14/06/2021 06:20 PM,32154.589,0.000
14/06/2021 06:25 PM,32154.589,0.000
14/06/2021 06:30 PM,32154.589,0.000
14/06/2021 06:35 PM,32154.589,0.000
14/06/2021 06:40 PM,32154.589,0.000
14/06/2021 06:45 PM,32154.589,0.000
14/06/2021 06:50 PM,32154.589,0.000
14/06/2021 06:55 PM,32154.589,0.000
14/06/2021 07:00 PM,32154.589,0.000
14/06/2021 07:05 PM,32154.589,0.000
14/06/2021 07:10 PM,32154.589,0.000
14/06/2021 07:15 PM,32154.589,0.000
14/06/2021 07:20 PM,32154.589,0.000
14/06/2021 07:25 PM,32154.589,0.000
14/06/2021 07:30 PM,32154.589,0.000
14/06/2021 07:35 PM,32154.589,0.000
14/06/2021 07:40 PM,32154.589,0.000
14/06/2021 07:45 PM,32154.589,0.000
14/06/2021 07:50 PM,32154.589,0.000
14/06/2021 07:55 PM,32154.589,0.000
14/06/2021 08:00 PM,32154.589,0.000
14/06/2021 08:05 PM,32154.589,0.000
14/06/2021 08:10 PM,32154.589,0.000
14/06/2021 08:15 PM,32154.589,0.000
14/06/2021 08:20 PM,32154.589,0.000
14/06/2021 08:25 PM,32154.589,0.000
14/06/2021 08:30 PM,32154.589,0.000
14/06/2021 08:35 PM,32154.589,0.000
14/06/2021 08:40 PM,32154.589,0.000
14/06/2021 08:45 PM,32154.589,0.000
14/06/2021 08:50 PM,32154.589,0.000
14/06/2021 08:55 PM,32154.589,0.000
14/06/2021 09:00 PM,32154.589,0.000
14/06/2021 09:05 PM,32154.589,0.000
14/06/2021 09:10 PM,32154.589,0.000
14/06/2021 09:15 PM,32154.589,0.000
14/06/2021 09:20 PM,32154.589,0.000
14/06/2021 09:25 PM,32154.589,0.000
14/06/2021 09:30 PM,32154.589,0.000
14/06/2021 09:35 PM,32154.589,0.000
14/06/2021 09:40 PM,32154.589,0.000
14/06/2021 09:45 PM,32154.589,0.000
14/06/2021 09:50 PM,32154.589,0.000
14/06/2021 09:55 PM,32154.589,0.000
14/06/2021 10:00 PM,32154.589,0.000
14/06/2021 10:05 PM,32154.589,0.000
14/06/2021 10:10 PM,32154.589,0.000
14/06/2021 10:15 PM,32154.589,0.000
14/06/2021 10:20 PM,32154.589,0.000
14/06/2021 10:25 PM,32154.589,0.000
14/06/2021 10:30 PM,32154.589,0.000
14/06/2021 10:35 PM,32154.589,0.000
14/06/2021 10:40 PM,32154.589,0.000
14/06/2021 10:45 PM,32154.589,0.000
14/06/2021 10:50 PM,32154.589,0.000
14/06/2021 10:55 PM,32154.589,0.000
14/06/2021 11:00 PM,32154.589,0.000
14/06/2021 11:05 PM,32154.589,0.000
14/06/2021 11:10 PM,32154.589,0.000
14/06/2021 11:15 PM,32154.589,0.000
14/06/2021 11:20 PM,32154.589,0.000
14/06/2021 11:25 PM,32154.589,0.000
14/06/2021 11:30 PM,32154.589,0.000
14/06/2021 11:35 PM,32154.589,0.000
14/06/2021 11:40 PM,32154.589,0.000
14/06/2021 11:45 PM,32154.589,0.000
14/06/2021 11:50 PM,32154.589,0.000
14/06/2021 11:55 PM,32154.589,0.000
