Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
06/01/2022 05:20 AM,34834.158,0.000
06/01/2022 05:25 AM,34834.158,0.000
06/01/2022 05:30 AM,34834.158,0.000
06/01/2022 05:35 AM,34834.158,0.000
06/01/2022 05:40 AM,34834.158,0.000
06/01/2022 05:45 AM,34834.158,0.000
06/01/2022 05:50 AM,34834.158,0.000
06/01/2022 05:55 AM,34834.158,0.000
06/01/2022 06:00 AM,34834.162,0.048
06/01/2022 06:05 AM,34834.169,0.084
06/01/2022 06:10 AM,34834.178,0.108
06/01/2022 06:15 AM,34834.190,0.144
06/01/2022 06:20 AM,34834.211,0.252
06/01/2022 06:25 AM,34834.240,0.348
06/01/2022 06:30 AM,34834.268,0.336
06/01/2022 06:35 AM,34834.295,0.324
06/01/2022 06:40 AM,34834.319,0.288
06/01/2022 06:45 AM,34834.344,0.300
06/01/2022 06:50 AM,34834.368,0.288
06/01/2022 06:55 AM,34834.390,0.264
06/01/2022 07:00 AM,34834.407,0.204
06/01/2022 07:05 AM,34834.420,0.156
06/01/2022 07:10 AM,34834.432,0.144
06/01/2022 07:15 AM,34834.447,0.180
06/01/2022 07:20 AM,34834.468,0.252
06/01/2022 07:25 AM,34834.491,0.276
06/01/2022 07:30 AM,34834.513,0.264
06/01/2022 07:35 AM,34834.531,0.216
06/01/2022 07:40 AM,34834.556,0.300
06/01/2022 07:45 AM,34834.583,0.324
06/01/2022 07:50 AM,34834.616,0.396
06/01/2022 07:55 AM,34834.664,0.576
06/01/2022 08:00 AM,34834.720,0.672
06/01/2022 08:05 AM,34834.777,0.684
06/01/2022 08:10 AM,34834.873,1.152
06/01/2022 08:15 AM,34834.995,1.464
06/01/2022 08:20 AM,34835.122,1.524
06/01/2022 08:25 AM,34835.191,0.828
06/01/2022 08:30 AM,34835.253,0.744
06/01/2022 08:35 AM,34835.352,1.188
06/01/2022 08:40 AM,34835.448,1.152
06/01/2022 08:45 AM,34835.523,0.900
06/01/2022 08:50 AM,34835.590,0.804
06/01/2022 08:55 AM,34835.654,0.768
06/01/2022 09:00 AM,34835.711,0.684
06/01/2022 09:05 AM,34835.762,0.612
06/01/2022 09:10 AM,34835.821,0.708
06/01/2022 09:15 AM,34835.896,0.900
06/01/2022 09:20 AM,34835.974,0.936
06/01/2022 09:25 AM,34836.063,1.068
06/01/2022 09:30 AM,34836.168,1.260
06/01/2022 09:35 AM,34836.262,1.128
06/01/2022 09:40 AM,34836.394,1.584
06/01/2022 09:45 AM,34836.529,1.620
06/01/2022 09:50 AM,34836.632,1.236
06/01/2022 09:55 AM,34836.735,1.236
06/01/2022 10:00 AM,34836.816,0.972
06/01/2022 10:05 AM,34836.922,1.272
06/01/2022 10:10 AM,34837.097,2.100
06/01/2022 10:15 AM,34837.266,2.028
06/01/2022 10:20 AM,34837.505,2.868
06/01/2022 10:25 AM,34837.750,2.940
06/01/2022 10:30 AM,34837.939,2.268
06/01/2022 10:35 AM,34838.163,2.688
06/01/2022 10:40 AM,34838.384,2.652
06/01/2022 10:45 AM,34838.602,2.616
06/01/2022 10:50 AM,34838.855,3.036
06/01/2022 10:55 AM,34839.003,1.776
06/01/2022 11:00 AM,34839.247,2.928
06/01/2022 11:05 AM,34839.460,2.556
06/01/2022 11:10 AM,34839.718,3.096
06/01/2022 11:15 AM,34839.977,3.108
06/01/2022 11:20 AM,34840.238,3.132
06/01/2022 11:25 AM,34840.513,3.300
06/01/2022 11:30 AM,34840.741,2.736
06/01/2022 11:35 AM,34840.961,2.640
06/01/2022 11:40 AM,34841.247,3.432
06/01/2022 11:45 AM,34841.419,2.064
06/01/2022 11:50 AM,34841.595,2.112
06/01/2022 11:55 AM,34841.808,2.556
06/01/2022 12:00 PM,34841.987,2.148
06/01/2022 12:05 PM,34842.111,1.488
06/01/2022 12:10 PM,34842.297,2.232
06/01/2022 12:15 PM,34842.573,3.312
06/01/2022 12:20 PM,34842.729,1.872
06/01/2022 12:25 PM,34842.906,2.124
06/01/2022 12:30 PM,34843.007,1.212
06/01/2022 12:35 PM,34843.196,2.268
06/01/2022 12:40 PM,34843.455,3.108
06/01/2022 12:45 PM,34843.720,3.180
06/01/2022 12:50 PM,34843.958,2.856
06/01/2022 12:55 PM,34844.165,2.484
06/01/2022 01:00 PM,34844.405,2.880
06/01/2022 01:05 PM,34844.547,1.704
06/01/2022 01:10 PM,34844.705,1.896
06/01/2022 01:15 PM,34844.862,1.884
06/01/2022 01:20 PM,34845.049,2.244
06/01/2022 01:25 PM,34845.255,2.472
06/01/2022 01:30 PM,34845.468,2.556
06/01/2022 01:35 PM,34845.580,1.344
06/01/2022 01:40 PM,34845.670,1.080
06/01/2022 01:45 PM,34845.728,0.696
06/01/2022 01:50 PM,34845.767,0.468
06/01/2022 01:55 PM,34845.795,0.336
06/01/2022 02:00 PM,34845.824,0.348
06/01/2022 02:05 PM,34845.852,0.336
06/01/2022 02:10 PM,34845.887,0.420
06/01/2022 02:15 PM,34845.946,0.708
06/01/2022 02:20 PM,34846.032,1.032
06/01/2022 02:25 PM,34846.110,0.936
06/01/2022 02:30 PM,34846.175,0.780
06/01/2022 02:35 PM,34846.232,0.684
06/01/2022 02:40 PM,34846.327,1.140
06/01/2022 02:45 PM,34846.611,3.408
06/01/2022 02:50 PM,34846.900,3.468
06/01/2022 02:55 PM,34847.159,3.108
06/01/2022 03:00 PM,34847.409,3.000
06/01/2022 03:05 PM,34847.654,2.940
06/01/2022 03:10 PM,34847.858,2.448
06/01/2022 03:15 PM,34848.043,2.220
06/01/2022 03:20 PM,34848.279,2.832
06/01/2022 03:25 PM,34848.501,2.664
06/01/2022 03:30 PM,34848.687,2.232
06/01/2022 03:35 PM,34848.870,2.196
06/01/2022 03:40 PM,34849.094,2.688
06/01/2022 03:45 PM,34849.314,2.640
06/01/2022 03:50 PM,34849.521,2.484
06/01/2022 03:55 PM,34849.723,2.424
06/01/2022 04:00 PM,34849.921,2.376
06/01/2022 04:05 PM,34850.116,2.340
06/01/2022 04:10 PM,34850.307,2.292
06/01/2022 04:15 PM,34850.498,2.292
06/01/2022 04:20 PM,34850.684,2.232
06/01/2022 04:25 PM,34850.863,2.148
06/01/2022 04:30 PM,34851.040,2.124
06/01/2022 04:35 PM,34851.212,2.064
06/01/2022 04:40 PM,34851.386,2.088
06/01/2022 04:45 PM,34851.562,2.112
06/01/2022 04:50 PM,34851.738,2.112
06/01/2022 04:55 PM,34851.908,2.040
06/01/2022 05:00 PM,34852.069,1.932
06/01/2022 05:05 PM,34852.226,1.884
06/01/2022 05:10 PM,34852.359,1.596
06/01/2022 05:15 PM,34852.484,1.500
06/01/2022 05:20 PM,34852.615,1.572
06/01/2022 05:25 PM,34852.733,1.416
06/01/2022 05:30 PM,34852.869,1.632
06/01/2022 05:35 PM,34853.013,1.728
06/01/2022 05:40 PM,34853.158,1.740
06/01/2022 05:45 PM,34853.279,1.452
06/01/2022 05:50 PM,34853.375,1.152
06/01/2022 05:55 PM,34853.458,0.996
06/01/2022 06:00 PM,34853.516,0.696
06/01/2022 06:05 PM,34853.560,0.528
06/01/2022 06:10 PM,34853.597,0.444
06/01/2022 06:15 PM,34853.630,0.396
06/01/2022 06:20 PM,34853.660,0.360
06/01/2022 06:25 PM,34853.688,0.336
06/01/2022 06:30 PM,34853.715,0.324
06/01/2022 06:35 PM,34853.738,0.276
06/01/2022 06:40 PM,34853.759,0.252
06/01/2022 06:45 PM,34853.779,0.240
06/01/2022 06:50 PM,34853.797,0.216
06/01/2022 06:55 PM,34853.813,0.192
06/01/2022 07:00 PM,34853.827,0.168
06/01/2022 07:05 PM,34853.839,0.144
06/01/2022 07:10 PM,34853.849,0.120
06/01/2022 07:15 PM,34853.858,0.108
06/01/2022 07:20 PM,34853.865,0.084
06/01/2022 07:25 PM,34853.872,0.084
06/01/2022 07:30 PM,34853.877,0.060
06/01/2022 07:35 PM,34853.881,0.048
06/01/2022 07:40 PM,34853.883,0.024
06/01/2022 07:45 PM,34853.884,0.012
06/01/2022 07:50 PM,34853.884,0.000
06/01/2022 07:55 PM,34853.884,0.000
06/01/2022 08:00 PM,34853.884,0.000
06/01/2022 08:05 PM,34853.884,0.000
06/01/2022 08:10 PM,34853.884,0.000
06/01/2022 08:15 PM,34853.884,0.000
06/01/2022 08:20 PM,34853.884,0.000
06/01/2022 08:25 PM,34853.884,0.000
06/01/2022 08:30 PM,34853.884,0.000
06/01/2022 08:35 PM,34853.884,0.000
06/01/2022 08:40 PM,34853.884,0.000
06/01/2022 08:45 PM,34853.884,0.000
06/01/2022 08:50 PM,34853.884,0.000
06/01/2022 08:55 PM,34853.884,0.000
06/01/2022 09:00 PM,34853.884,0.000
06/01/2022 09:05 PM,34853.884,0.000
06/01/2022 09:10 PM,34853.884,0.000
06/01/2022 09:15 PM,34853.884,0.000
06/01/2022 09:20 PM,34853.884,0.000
06/01/2022 09:25 PM,34853.884,0.000
06/01/2022 09:30 PM,34853.884,0.000
06/01/2022 09:35 PM,34853.884,0.000
06/01/2022 09:40 PM,34853.884,0.000
06/01/2022 09:45 PM,34853.884,0.000
06/01/2022 09:50 PM,34853.884,0.000
06/01/2022 09:55 PM,34853.884,0.000
06/01/2022 10:00 PM,34853.884,0.000
06/01/2022 10:05 PM,34853.884,0.000
06/01/2022 10:10 PM,34853.884,0.000
06/01/2022 10:15 PM,34853.884,0.000
06/01/2022 10:20 PM,34853.884,0.000
06/01/2022 10:25 PM,34853.884,0.000
06/01/2022 10:30 PM,34853.884,0.000
06/01/2022 10:35 PM,34853.884,0.000
06/01/2022 10:40 PM,34853.884,0.000
06/01/2022 10:45 PM,34853.884,0.000
06/01/2022 10:50 PM,34853.884,0.000
06/01/2022 10:55 PM,34853.884,0.000
06/01/2022 11:00 PM,34853.884,0.000
06/01/2022 11:05 PM,34853.884,0.000
06/01/2022 11:10 PM,34853.884,0.000
06/01/2022 11:15 PM,34853.884,0.000
06/01/2022 11:20 PM,34853.884,0.000
06/01/2022 11:25 PM,34853.884,0.000
06/01/2022 11:30 PM,34853.884,0.000
06/01/2022 11:35 PM,34853.884,0.000
06/01/2022 11:40 PM,34853.884,0.000
06/01/2022 11:45 PM,34853.884,0.000
06/01/2022 11:50 PM,34853.884,0.000
06/01/2022 11:55 PM,34853.884,0.000
