Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
29/11/2021 05:20 AM,34063.561,0.012
29/11/2021 05:25 AM,34063.563,0.024
29/11/2021 05:30 AM,34063.566,0.036
29/11/2021 05:35 AM,34063.570,0.048
29/11/2021 05:40 AM,34063.573,0.036
29/11/2021 05:45 AM,34063.578,0.060
29/11/2021 05:50 AM,34063.583,0.060
29/11/2021 05:55 AM,34063.588,0.060
29/11/2021 06:00 AM,34063.595,0.084
29/11/2021 06:05 AM,34063.602,0.084
29/11/2021 06:10 AM,34063.610,0.096
29/11/2021 06:15 AM,34063.618,0.096
29/11/2021 06:20 AM,34063.626,0.096
29/11/2021 06:25 AM,34063.636,0.120
29/11/2021 06:30 AM,34063.645,0.108
29/11/2021 06:35 AM,34063.655,0.120
29/11/2021 06:40 AM,34063.666,0.132
29/11/2021 06:45 AM,34063.677,0.132
29/11/2021 06:50 AM,34063.689,0.144
29/11/2021 06:55 AM,34063.702,0.156
29/11/2021 07:00 AM,34063.717,0.180
29/11/2021 07:05 AM,34063.738,0.252
29/11/2021 07:10 AM,34063.765,0.324
29/11/2021 07:15 AM,34063.796,0.372
29/11/2021 07:20 AM,34063.831,0.420
29/11/2021 07:25 AM,34063.869,0.456
29/11/2021 07:30 AM,34063.909,0.480
29/11/2021 07:35 AM,34063.953,0.528
29/11/2021 07:40 AM,34064.018,0.780
29/11/2021 07:45 AM,34064.095,0.924
29/11/2021 07:50 AM,34064.180,1.020
29/11/2021 07:55 AM,34064.273,1.116
29/11/2021 08:00 AM,34064.375,1.224
29/11/2021 08:05 AM,34064.487,1.344
29/11/2021 08:10 AM,34064.613,1.512
29/11/2021 08:15 AM,34064.747,1.608
29/11/2021 08:20 AM,34064.887,1.680
29/11/2021 08:25 AM,34065.033,1.752
29/11/2021 08:30 AM,34065.186,1.836
29/11/2021 08:35 AM,34065.344,1.896
29/11/2021 08:40 AM,34065.508,1.968
29/11/2021 08:45 AM,34065.676,2.016
29/11/2021 08:50 AM,34065.850,2.088
29/11/2021 08:55 AM,34066.028,2.136
29/11/2021 09:00 AM,34066.213,2.220
29/11/2021 09:05 AM,34066.403,2.280
29/11/2021 09:10 AM,34066.598,2.340
29/11/2021 09:15 AM,34066.797,2.388
29/11/2021 09:20 AM,34067.000,2.436
29/11/2021 09:25 AM,34067.207,2.484
29/11/2021 09:30 AM,34067.418,2.532
29/11/2021 09:35 AM,34067.634,2.592
29/11/2021 09:40 AM,34067.852,2.616
29/11/2021 09:45 AM,34068.075,2.676
29/11/2021 09:50 AM,34068.301,2.712
29/11/2021 09:55 AM,34068.530,2.748
29/11/2021 10:00 AM,34068.763,2.796
29/11/2021 10:05 AM,34068.998,2.820
29/11/2021 10:10 AM,34069.236,2.856
29/11/2021 10:15 AM,34069.477,2.892
29/11/2021 10:20 AM,34069.719,2.904
29/11/2021 10:25 AM,34069.962,2.916
29/11/2021 10:30 AM,34070.206,2.928
29/11/2021 10:35 AM,34070.453,2.964
29/11/2021 10:40 AM,34070.702,2.988
29/11/2021 10:45 AM,34070.951,2.988
29/11/2021 10:50 AM,34071.204,3.036
29/11/2021 10:55 AM,34071.457,3.036
29/11/2021 11:00 AM,34071.714,3.084
29/11/2021 11:05 AM,34071.952,2.856
29/11/2021 11:10 AM,34072.214,3.144
29/11/2021 11:15 AM,34072.477,3.156
29/11/2021 11:20 AM,34072.739,3.144
29/11/2021 11:25 AM,34073.001,3.144
29/11/2021 11:30 AM,34073.241,2.880
29/11/2021 11:35 AM,34073.499,3.096
29/11/2021 11:40 AM,34073.762,3.156
29/11/2021 11:45 AM,34074.035,3.276
29/11/2021 11:50 AM,34074.307,3.264
29/11/2021 11:55 AM,34074.568,3.132
29/11/2021 12:00 PM,34074.849,3.372
29/11/2021 12:05 PM,34075.119,3.240
29/11/2021 12:10 PM,34075.388,3.228
29/11/2021 12:15 PM,34075.661,3.276
29/11/2021 12:20 PM,34075.923,3.144
29/11/2021 12:25 PM,34076.193,3.240
29/11/2021 12:30 PM,34076.465,3.264
29/11/2021 12:35 PM,34076.739,3.288
29/11/2021 12:40 PM,34077.017,3.336
29/11/2021 12:45 PM,34077.296,3.348
29/11/2021 12:50 PM,34077.575,3.348
29/11/2021 12:55 PM,34077.854,3.348
29/11/2021 01:00 PM,34078.038,2.208
29/11/2021 01:05 PM,34078.241,2.436
29/11/2021 01:10 PM,34078.529,3.456
29/11/2021 01:15 PM,34078.807,3.336
29/11/2021 01:20 PM,34079.089,3.384
29/11/2021 01:25 PM,34079.334,2.940
29/11/2021 01:30 PM,34079.586,3.024
29/11/2021 01:35 PM,34079.869,3.396
29/11/2021 01:40 PM,34080.146,3.324
29/11/2021 01:45 PM,34080.413,3.204
29/11/2021 01:50 PM,34080.491,0.936
29/11/2021 01:55 PM,34080.662,2.052
29/11/2021 02:00 PM,34080.725,0.756
29/11/2021 02:05 PM,34080.909,2.208
29/11/2021 02:10 PM,34081.187,3.336
29/11/2021 02:15 PM,34081.448,3.132
29/11/2021 02:20 PM,34081.708,3.120
29/11/2021 02:25 PM,34081.966,3.096
29/11/2021 02:30 PM,34082.218,3.024
29/11/2021 02:35 PM,34082.471,3.036
29/11/2021 02:40 PM,34082.722,3.012
29/11/2021 02:45 PM,34082.956,2.808
29/11/2021 02:50 PM,34083.161,2.460
29/11/2021 02:55 PM,34083.276,1.380
29/11/2021 03:00 PM,34083.532,3.072
29/11/2021 03:05 PM,34083.742,2.520
29/11/2021 03:10 PM,34083.807,0.780
29/11/2021 03:15 PM,34083.844,0.444
29/11/2021 03:20 PM,34083.885,0.492
29/11/2021 03:25 PM,34083.927,0.504
29/11/2021 03:30 PM,34083.972,0.540
29/11/2021 03:35 PM,34084.023,0.612
29/11/2021 03:40 PM,34084.073,0.600
29/11/2021 03:45 PM,34084.197,1.488
29/11/2021 03:50 PM,34084.247,0.600
29/11/2021 03:55 PM,34084.313,0.792
29/11/2021 04:00 PM,34084.380,0.804
29/11/2021 04:05 PM,34084.440,0.720
29/11/2021 04:10 PM,34084.503,0.756
29/11/2021 04:15 PM,34084.577,0.888
29/11/2021 04:20 PM,34084.654,0.924
29/11/2021 04:25 PM,34084.719,0.780
29/11/2021 04:30 PM,34084.774,0.660
29/11/2021 04:35 PM,34084.829,0.660
29/11/2021 04:40 PM,34084.884,0.660
29/11/2021 04:45 PM,34084.947,0.756
29/11/2021 04:50 PM,34085.003,0.672
29/11/2021 04:55 PM,34085.057,0.648
29/11/2021 05:00 PM,34085.127,0.840
29/11/2021 05:05 PM,34085.226,1.188
29/11/2021 05:10 PM,34085.375,1.788
29/11/2021 05:15 PM,34085.504,1.548
29/11/2021 05:20 PM,34085.620,1.392
29/11/2021 05:25 PM,34085.671,0.612
29/11/2021 05:30 PM,34085.763,1.104
29/11/2021 05:35 PM,34085.855,1.104
29/11/2021 05:40 PM,34085.920,0.780
29/11/2021 05:45 PM,34086.002,0.984
29/11/2021 05:50 PM,34086.063,0.732
29/11/2021 05:55 PM,34086.124,0.732
29/11/2021 06:00 PM,34086.172,0.576
29/11/2021 06:05 PM,34086.218,0.552
29/11/2021 06:10 PM,34086.259,0.492
29/11/2021 06:15 PM,34086.294,0.420
29/11/2021 06:20 PM,34086.322,0.336
29/11/2021 06:25 PM,34086.344,0.264
29/11/2021 06:30 PM,34086.361,0.204
29/11/2021 06:35 PM,34086.373,0.144
29/11/2021 06:40 PM,34086.384,0.132
29/11/2021 06:45 PM,34086.393,0.108
29/11/2021 06:50 PM,34086.400,0.084
29/11/2021 06:55 PM,34086.406,0.072
29/11/2021 07:00 PM,34086.411,0.060
29/11/2021 07:05 PM,34086.415,0.048
29/11/2021 07:10 PM,34086.419,0.048
29/11/2021 07:15 PM,34086.422,0.036
29/11/2021 07:20 PM,34086.424,0.024
29/11/2021 07:25 PM,34086.424,0.000
29/11/2021 07:30 PM,34086.424,0.000
29/11/2021 07:35 PM,34086.424,0.000
29/11/2021 07:40 PM,34086.424,0.000
29/11/2021 07:45 PM,34086.424,0.000
29/11/2021 07:50 PM,34086.424,0.000
29/11/2021 07:55 PM,34086.424,0.000
29/11/2021 08:00 PM,34086.424,0.000
29/11/2021 08:05 PM,34086.424,0.000
29/11/2021 08:10 PM,34086.424,0.000
29/11/2021 08:15 PM,34086.424,0.000
29/11/2021 08:20 PM,34086.424,0.000
29/11/2021 08:25 PM,34086.424,0.000
29/11/2021 08:30 PM,34086.424,0.000
29/11/2021 08:35 PM,34086.424,0.000
29/11/2021 08:40 PM,34086.424,0.000
29/11/2021 08:45 PM,34086.424,0.000
29/11/2021 08:50 PM,34086.424,0.000
29/11/2021 08:55 PM,34086.424,0.000
29/11/2021 09:00 PM,34086.424,0.000
29/11/2021 09:05 PM,34086.424,0.000
29/11/2021 09:10 PM,34086.424,0.000
29/11/2021 09:15 PM,34086.424,0.000
29/11/2021 09:20 PM,34086.424,0.000
29/11/2021 09:25 PM,34086.424,0.000
29/11/2021 09:30 PM,34086.424,0.000
29/11/2021 09:35 PM,34086.424,0.000
29/11/2021 09:40 PM,34086.424,0.000
29/11/2021 09:45 PM,34086.424,0.000
29/11/2021 09:50 PM,34086.424,0.000
29/11/2021 09:55 PM,34086.424,0.000
29/11/2021 10:00 PM,34086.424,0.000
29/11/2021 10:05 PM,34086.424,0.000
29/11/2021 10:10 PM,34086.424,0.000
29/11/2021 10:15 PM,34086.424,0.000
29/11/2021 10:20 PM,34086.424,0.000
29/11/2021 10:25 PM,34086.424,0.000
29/11/2021 10:30 PM,34086.424,0.000
29/11/2021 10:35 PM,34086.424,0.000
29/11/2021 10:40 PM,34086.424,0.000
29/11/2021 10:45 PM,34086.424,0.000
29/11/2021 10:50 PM,34086.424,0.000
29/11/2021 10:55 PM,34086.424,0.000
29/11/2021 11:00 PM,34086.424,0.000
29/11/2021 11:05 PM,34086.424,0.000
29/11/2021 11:10 PM,34086.424,0.000
29/11/2021 11:15 PM,34086.424,0.000
29/11/2021 11:20 PM,34086.424,0.000
29/11/2021 11:25 PM,34086.424,0.000
29/11/2021 11:30 PM,34086.424,0.000
29/11/2021 11:35 PM,34086.424,0.000
29/11/2021 11:40 PM,34086.424,0.000
29/11/2021 11:45 PM,34086.424,0.000
29/11/2021 11:50 PM,34086.424,0.000
29/11/2021 11:55 PM,34086.424,0.000
