Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/01/2022 05:20 AM,35088.083,0.000
19/01/2022 05:25 AM,35088.083,0.000
19/01/2022 05:30 AM,35088.083,0.000
19/01/2022 05:35 AM,35088.083,0.000
19/01/2022 05:40 AM,35088.083,0.000
19/01/2022 05:45 AM,35088.083,0.000
19/01/2022 05:50 AM,35088.086,0.036
19/01/2022 05:55 AM,35088.088,0.024
19/01/2022 06:00 AM,35088.092,0.048
19/01/2022 06:05 AM,35088.095,0.036
19/01/2022 06:10 AM,35088.099,0.048
19/01/2022 06:15 AM,35088.105,0.072
19/01/2022 06:20 AM,35088.109,0.048
19/01/2022 06:25 AM,35088.115,0.072
19/01/2022 06:30 AM,35088.122,0.084
19/01/2022 06:35 AM,35088.129,0.084
19/01/2022 06:40 AM,35088.136,0.084
19/01/2022 06:45 AM,35088.144,0.096
19/01/2022 06:50 AM,35088.152,0.096
19/01/2022 06:55 AM,35088.160,0.096
19/01/2022 07:00 AM,35088.169,0.108
19/01/2022 07:05 AM,35088.179,0.120
19/01/2022 07:10 AM,35088.189,0.120
19/01/2022 07:15 AM,35088.200,0.132
19/01/2022 07:20 AM,35088.212,0.144
19/01/2022 07:25 AM,35088.225,0.156
19/01/2022 07:30 AM,35088.240,0.180
19/01/2022 07:35 AM,35088.254,0.168
19/01/2022 07:40 AM,35088.269,0.180
19/01/2022 07:45 AM,35088.299,0.360
19/01/2022 07:50 AM,35088.333,0.408
19/01/2022 07:55 AM,35088.371,0.456
19/01/2022 08:00 AM,35088.413,0.504
19/01/2022 08:05 AM,35088.460,0.564
19/01/2022 08:10 AM,35088.528,0.816
19/01/2022 08:15 AM,35088.606,0.936
19/01/2022 08:20 AM,35088.696,1.080
19/01/2022 08:25 AM,35088.797,1.212
19/01/2022 08:30 AM,35088.912,1.380
19/01/2022 08:35 AM,35089.037,1.500
19/01/2022 08:40 AM,35089.172,1.620
19/01/2022 08:45 AM,35089.314,1.704
19/01/2022 08:50 AM,35089.463,1.788
19/01/2022 08:55 AM,35089.617,1.848
19/01/2022 09:00 AM,35089.777,1.920
19/01/2022 09:05 AM,35089.942,1.980
19/01/2022 09:10 AM,35090.113,2.052
19/01/2022 09:15 AM,35090.288,2.100
19/01/2022 09:20 AM,35090.469,2.172
19/01/2022 09:25 AM,35090.655,2.232
19/01/2022 09:30 AM,35090.845,2.280
19/01/2022 09:35 AM,35091.040,2.340
19/01/2022 09:40 AM,35091.241,2.412
19/01/2022 09:45 AM,35091.446,2.460
19/01/2022 09:50 AM,35091.656,2.520
19/01/2022 09:55 AM,35091.870,2.568
19/01/2022 10:00 AM,35092.087,2.604
19/01/2022 10:05 AM,35092.308,2.652
19/01/2022 10:10 AM,35092.532,2.688
19/01/2022 10:15 AM,35092.760,2.736
19/01/2022 10:20 AM,35092.992,2.784
19/01/2022 10:25 AM,35093.228,2.832
19/01/2022 10:30 AM,35093.466,2.856
19/01/2022 10:35 AM,35093.706,2.880
19/01/2022 10:40 AM,35093.949,2.916
19/01/2022 10:45 AM,35094.194,2.940
19/01/2022 10:50 AM,35094.442,2.976
19/01/2022 10:55 AM,35094.694,3.024
19/01/2022 11:00 AM,35094.949,3.060
19/01/2022 11:05 AM,35095.206,3.084
19/01/2022 11:10 AM,35095.465,3.108
19/01/2022 11:15 AM,35095.725,3.120
19/01/2022 11:20 AM,35095.985,3.120
19/01/2022 11:25 AM,35096.246,3.132
19/01/2022 11:30 AM,35096.508,3.144
19/01/2022 11:35 AM,35096.771,3.156
19/01/2022 11:40 AM,35097.039,3.216
19/01/2022 11:45 AM,35097.311,3.264
19/01/2022 11:50 AM,35097.584,3.276
19/01/2022 11:55 AM,35097.859,3.300
19/01/2022 12:00 PM,35098.132,3.276
19/01/2022 12:05 PM,35098.406,3.288
19/01/2022 12:10 PM,35098.684,3.336
19/01/2022 12:15 PM,35098.962,3.336
19/01/2022 12:20 PM,35099.237,3.300
19/01/2022 12:25 PM,35099.517,3.360
19/01/2022 12:30 PM,35099.801,3.408
19/01/2022 12:35 PM,35100.085,3.408
19/01/2022 12:40 PM,35100.371,3.432
19/01/2022 12:45 PM,35100.655,3.408
19/01/2022 12:50 PM,35100.940,3.420
19/01/2022 12:55 PM,35101.225,3.420
19/01/2022 01:00 PM,35101.508,3.396
19/01/2022 01:05 PM,35101.789,3.372
19/01/2022 01:10 PM,35102.073,3.408
19/01/2022 01:15 PM,35102.359,3.432
19/01/2022 01:20 PM,35102.646,3.444
19/01/2022 01:25 PM,35102.929,3.396
19/01/2022 01:30 PM,35103.208,3.348
19/01/2022 01:35 PM,35103.487,3.348
19/01/2022 01:40 PM,35103.766,3.348
19/01/2022 01:45 PM,35104.045,3.348
19/01/2022 01:50 PM,35104.323,3.336
19/01/2022 01:55 PM,35104.599,3.312
19/01/2022 02:00 PM,35104.875,3.312
19/01/2022 02:05 PM,35105.150,3.300
19/01/2022 02:10 PM,35105.423,3.276
19/01/2022 02:15 PM,35105.694,3.252
19/01/2022 02:20 PM,35105.964,3.240
19/01/2022 02:25 PM,35106.233,3.228
19/01/2022 02:30 PM,35106.501,3.216
19/01/2022 02:35 PM,35106.767,3.192
19/01/2022 02:40 PM,35107.033,3.192
19/01/2022 02:45 PM,35107.297,3.168
19/01/2022 02:50 PM,35107.558,3.132
19/01/2022 02:55 PM,35107.811,3.036
19/01/2022 03:00 PM,35108.066,3.060
19/01/2022 03:05 PM,35108.321,3.060
19/01/2022 03:10 PM,35108.571,3.000
19/01/2022 03:15 PM,35108.821,3.000
19/01/2022 03:20 PM,35109.067,2.952
19/01/2022 03:25 PM,35109.310,2.916
19/01/2022 03:30 PM,35109.549,2.868
19/01/2022 03:35 PM,35109.782,2.796
19/01/2022 03:40 PM,35110.011,2.748
19/01/2022 03:45 PM,35110.240,2.748
19/01/2022 03:50 PM,35110.466,2.712
19/01/2022 03:55 PM,35110.690,2.688
19/01/2022 04:00 PM,35110.910,2.640
19/01/2022 04:05 PM,35111.128,2.616
19/01/2022 04:10 PM,35111.339,2.532
19/01/2022 04:15 PM,35111.545,2.472
19/01/2022 04:20 PM,35111.748,2.436
19/01/2022 04:25 PM,35111.947,2.388
19/01/2022 04:30 PM,35112.140,2.316
19/01/2022 04:35 PM,35112.328,2.256
19/01/2022 04:40 PM,35112.512,2.208
19/01/2022 04:45 PM,35112.690,2.136
19/01/2022 04:50 PM,35112.865,2.100
19/01/2022 04:55 PM,35113.034,2.028
19/01/2022 05:00 PM,35113.199,1.980
19/01/2022 05:05 PM,35113.359,1.920
19/01/2022 05:10 PM,35113.512,1.836
19/01/2022 05:15 PM,35113.660,1.776
19/01/2022 05:20 PM,35113.803,1.716
19/01/2022 05:25 PM,35113.939,1.632
19/01/2022 05:30 PM,35114.070,1.572
19/01/2022 05:35 PM,35114.195,1.500
19/01/2022 05:40 PM,35114.314,1.428
19/01/2022 05:45 PM,35114.427,1.356
19/01/2022 05:50 PM,35114.535,1.296
19/01/2022 05:55 PM,35114.636,1.212
19/01/2022 06:00 PM,35114.730,1.128
19/01/2022 06:05 PM,35114.816,1.032
19/01/2022 06:10 PM,35114.893,0.924
19/01/2022 06:15 PM,35114.962,0.828
19/01/2022 06:20 PM,35115.022,0.720
19/01/2022 06:25 PM,35115.075,0.636
19/01/2022 06:30 PM,35115.120,0.540
19/01/2022 06:35 PM,35115.158,0.456
19/01/2022 06:40 PM,35115.189,0.372
19/01/2022 06:45 PM,35115.213,0.288
19/01/2022 06:50 PM,35115.230,0.204
19/01/2022 06:55 PM,35115.241,0.132
19/01/2022 07:00 PM,35115.248,0.084
19/01/2022 07:05 PM,35115.255,0.084
19/01/2022 07:10 PM,35115.260,0.060
19/01/2022 07:15 PM,35115.265,0.060
19/01/2022 07:20 PM,35115.269,0.048
19/01/2022 07:25 PM,35115.273,0.048
19/01/2022 07:30 PM,35115.276,0.036
19/01/2022 07:35 PM,35115.278,0.024
19/01/2022 07:40 PM,35115.279,0.012
19/01/2022 07:45 PM,35115.279,0.000
19/01/2022 07:50 PM,35115.279,0.000
19/01/2022 07:55 PM,35115.279,0.000
19/01/2022 08:00 PM,35115.279,0.000
19/01/2022 08:05 PM,35115.279,0.000
19/01/2022 08:10 PM,35115.279,0.000
19/01/2022 08:15 PM,35115.279,0.000
19/01/2022 08:20 PM,35115.279,0.000
19/01/2022 08:25 PM,35115.279,0.000
19/01/2022 08:30 PM,35115.279,0.000
19/01/2022 08:35 PM,35115.279,0.000
19/01/2022 08:40 PM,35115.279,0.000
19/01/2022 08:45 PM,35115.279,0.000
19/01/2022 08:50 PM,35115.279,0.000
19/01/2022 08:55 PM,35115.279,0.000
19/01/2022 09:00 PM,35115.279,0.000
19/01/2022 09:05 PM,35115.279,0.000
19/01/2022 09:10 PM,35115.279,0.000
19/01/2022 09:15 PM,35115.279,0.000
19/01/2022 09:20 PM,35115.279,0.000
19/01/2022 09:25 PM,35115.279,0.000
19/01/2022 09:30 PM,35115.279,0.000
19/01/2022 09:35 PM,35115.279,0.000
19/01/2022 09:40 PM,35115.279,0.000
19/01/2022 09:45 PM,35115.279,0.000
19/01/2022 09:50 PM,35115.279,0.000
19/01/2022 09:55 PM,35115.279,0.000
19/01/2022 10:00 PM,35115.279,0.000
19/01/2022 10:05 PM,35115.279,0.000
19/01/2022 10:10 PM,35115.279,0.000
19/01/2022 10:15 PM,35115.279,0.000
19/01/2022 10:20 PM,35115.279,0.000
19/01/2022 10:25 PM,35115.279,0.000
19/01/2022 10:30 PM,35115.279,0.000
19/01/2022 10:35 PM,35115.279,0.000
19/01/2022 10:40 PM,35115.279,0.000
19/01/2022 10:45 PM,35115.279,0.000
19/01/2022 10:50 PM,35115.279,0.000
19/01/2022 10:55 PM,35115.279,0.000
19/01/2022 11:00 PM,35115.279,0.000
19/01/2022 11:05 PM,35115.279,0.000
19/01/2022 11:10 PM,35115.279,0.000
19/01/2022 11:15 PM,35115.279,0.000
19/01/2022 11:20 PM,35115.279,0.000
19/01/2022 11:25 PM,35115.279,0.000
19/01/2022 11:30 PM,35115.279,0.000
19/01/2022 11:35 PM,35115.279,0.000
19/01/2022 11:40 PM,35115.279,0.000
19/01/2022 11:45 PM,35115.279,0.000
19/01/2022 11:50 PM,35115.279,0.000
19/01/2022 11:55 PM,35115.279,0.000
