Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
03/09/2021 05:20 AM,32719.836,0.000
03/09/2021 05:25 AM,32719.836,0.000
03/09/2021 05:30 AM,32719.836,0.000
03/09/2021 05:35 AM,32719.836,0.000
03/09/2021 05:40 AM,32719.836,0.000
03/09/2021 05:45 AM,32719.836,0.000
03/09/2021 05:50 AM,32719.836,0.000
03/09/2021 05:55 AM,32719.836,0.000
03/09/2021 06:00 AM,32719.836,0.000
03/09/2021 06:05 AM,32719.836,0.000
03/09/2021 06:10 AM,32719.836,0.000
03/09/2021 06:15 AM,32719.836,0.000
03/09/2021 06:20 AM,32719.836,0.000
03/09/2021 06:25 AM,32719.836,0.000
03/09/2021 06:30 AM,32719.836,0.000
03/09/2021 06:35 AM,32719.836,0.000
03/09/2021 06:40 AM,32719.836,0.000
03/09/2021 06:45 AM,32719.836,0.000
03/09/2021 06:50 AM,32719.836,0.000
03/09/2021 06:55 AM,32719.836,0.000
03/09/2021 07:00 AM,32719.837,0.012
03/09/2021 07:05 AM,32719.842,0.060
03/09/2021 07:10 AM,32719.846,0.048
03/09/2021 07:15 AM,32719.853,0.084
03/09/2021 07:20 AM,32719.863,0.120
03/09/2021 07:25 AM,32719.877,0.168
03/09/2021 07:30 AM,32719.895,0.216
03/09/2021 07:35 AM,32719.915,0.240
03/09/2021 07:40 AM,32719.936,0.252
03/09/2021 07:45 AM,32719.955,0.228
03/09/2021 07:50 AM,32719.975,0.240
03/09/2021 07:55 AM,32719.994,0.228
03/09/2021 08:00 AM,32720.011,0.204
03/09/2021 08:05 AM,32720.032,0.252
03/09/2021 08:10 AM,32720.066,0.408
03/09/2021 08:15 AM,32720.105,0.468
03/09/2021 08:20 AM,32720.152,0.564
03/09/2021 08:25 AM,32720.208,0.672
03/09/2021 08:30 AM,32720.263,0.660
03/09/2021 08:35 AM,32720.312,0.588
03/09/2021 08:40 AM,32720.357,0.540
03/09/2021 08:45 AM,32720.421,0.768
03/09/2021 08:50 AM,32720.480,0.708
03/09/2021 08:55 AM,32720.548,0.816
03/09/2021 09:00 AM,32720.650,1.224
03/09/2021 09:05 AM,32720.765,1.380
03/09/2021 09:10 AM,32720.905,1.680
03/09/2021 09:15 AM,32721.005,1.200
03/09/2021 09:20 AM,32721.162,1.884
03/09/2021 09:25 AM,32721.332,2.040
03/09/2021 09:30 AM,32721.513,2.172
03/09/2021 09:35 AM,32721.603,1.080
03/09/2021 09:40 AM,32721.715,1.344
03/09/2021 09:45 AM,32721.805,1.080
03/09/2021 09:50 AM,32721.904,1.188
03/09/2021 09:55 AM,32721.966,0.744
03/09/2021 10:00 AM,32722.079,1.356
03/09/2021 10:05 AM,32722.206,1.524
03/09/2021 10:10 AM,32722.350,1.728
03/09/2021 10:15 AM,32722.485,1.620
03/09/2021 10:20 AM,32722.627,1.704
03/09/2021 10:25 AM,32722.751,1.488
03/09/2021 10:30 AM,32722.858,1.284
03/09/2021 10:35 AM,32722.938,0.960
03/09/2021 10:40 AM,32723.016,0.936
03/09/2021 10:45 AM,32723.092,0.912
03/09/2021 10:50 AM,32723.172,0.960
03/09/2021 10:55 AM,32723.256,1.008
03/09/2021 11:00 AM,32723.324,0.816
03/09/2021 11:05 AM,32723.393,0.828
03/09/2021 11:10 AM,32723.471,0.936
03/09/2021 11:15 AM,32723.549,0.936
03/09/2021 11:20 AM,32723.628,0.948
03/09/2021 11:25 AM,32723.676,0.576
03/09/2021 11:30 AM,32723.719,0.516
03/09/2021 11:35 AM,32723.759,0.480
03/09/2021 11:40 AM,32723.791,0.384
03/09/2021 11:45 AM,32723.819,0.336
03/09/2021 11:50 AM,32723.844,0.300
03/09/2021 11:55 AM,32723.865,0.252
03/09/2021 12:00 PM,32723.894,0.348
03/09/2021 12:05 PM,32723.925,0.372
03/09/2021 12:10 PM,32723.960,0.420
03/09/2021 12:15 PM,32723.985,0.300
03/09/2021 12:20 PM,32724.005,0.240
03/09/2021 12:25 PM,32724.024,0.228
03/09/2021 12:30 PM,32724.053,0.348
03/09/2021 12:35 PM,32724.074,0.252
03/09/2021 12:40 PM,32724.091,0.204
03/09/2021 12:45 PM,32724.111,0.240
03/09/2021 12:50 PM,32724.133,0.264
03/09/2021 12:55 PM,32724.146,0.156
03/09/2021 01:00 PM,32724.167,0.252
03/09/2021 01:05 PM,32724.197,0.360
03/09/2021 01:10 PM,32724.225,0.336
03/09/2021 01:15 PM,32724.257,0.384
03/09/2021 01:20 PM,32724.280,0.276
03/09/2021 01:25 PM,32724.307,0.324
03/09/2021 01:30 PM,32724.320,0.156
03/09/2021 01:35 PM,32724.326,0.072
03/09/2021 01:40 PM,32724.341,0.180
03/09/2021 01:45 PM,32724.350,0.108
03/09/2021 01:50 PM,32724.354,0.048
03/09/2021 01:55 PM,32724.358,0.048
03/09/2021 02:00 PM,32724.374,0.192
03/09/2021 02:05 PM,32724.387,0.156
03/09/2021 02:10 PM,32724.400,0.156
03/09/2021 02:15 PM,32724.413,0.156
03/09/2021 02:20 PM,32724.421,0.096
03/09/2021 02:25 PM,32724.430,0.108
03/09/2021 02:30 PM,32724.439,0.108
03/09/2021 02:35 PM,32724.445,0.072
03/09/2021 02:40 PM,32724.455,0.120
03/09/2021 02:45 PM,32724.474,0.228
03/09/2021 02:50 PM,32724.498,0.288
03/09/2021 02:55 PM,32724.523,0.300
03/09/2021 03:00 PM,32724.538,0.180
03/09/2021 03:05 PM,32724.555,0.204
03/09/2021 03:10 PM,32724.578,0.276
03/09/2021 03:15 PM,32724.591,0.156
03/09/2021 03:20 PM,32724.600,0.108
03/09/2021 03:25 PM,32724.609,0.108
03/09/2021 03:30 PM,32724.619,0.120
03/09/2021 03:35 PM,32724.632,0.156
03/09/2021 03:40 PM,32724.643,0.132
03/09/2021 03:45 PM,32724.652,0.108
03/09/2021 03:50 PM,32724.658,0.072
03/09/2021 03:55 PM,32724.664,0.072
03/09/2021 04:00 PM,32724.666,0.024
03/09/2021 04:05 PM,32724.669,0.036
03/09/2021 04:10 PM,32724.674,0.060
03/09/2021 04:15 PM,32724.681,0.084
03/09/2021 04:20 PM,32724.685,0.048
03/09/2021 04:25 PM,32724.688,0.036
03/09/2021 04:30 PM,32724.692,0.048
03/09/2021 04:35 PM,32724.692,0.000
03/09/2021 04:40 PM,32724.693,0.012
03/09/2021 04:45 PM,32724.694,0.012
03/09/2021 04:50 PM,32724.694,0.000
03/09/2021 04:55 PM,32724.694,0.000
03/09/2021 05:00 PM,32724.694,0.000
03/09/2021 05:05 PM,32724.694,0.000
03/09/2021 05:10 PM,32724.694,0.000
03/09/2021 05:15 PM,32724.694,0.000
03/09/2021 05:20 PM,32724.694,0.000
03/09/2021 05:25 PM,32724.694,0.000
03/09/2021 05:30 PM,32724.694,0.000
03/09/2021 05:35 PM,32724.694,0.000
03/09/2021 05:40 PM,32724.694,0.000
03/09/2021 05:45 PM,32724.694,0.000
03/09/2021 05:50 PM,32724.694,0.000
03/09/2021 05:55 PM,32724.694,0.000
03/09/2021 06:00 PM,32724.694,0.000
03/09/2021 06:05 PM,32724.694,0.000
03/09/2021 06:10 PM,32724.694,0.000
03/09/2021 06:15 PM,32724.694,0.000
03/09/2021 06:20 PM,32724.694,0.000
03/09/2021 06:25 PM,32724.694,0.000
03/09/2021 06:30 PM,32724.694,0.000
03/09/2021 06:35 PM,32724.694,0.000
03/09/2021 06:40 PM,32724.694,0.000
03/09/2021 06:45 PM,32724.694,0.000
03/09/2021 06:50 PM,32724.694,0.000
03/09/2021 06:55 PM,32724.694,0.000
03/09/2021 07:00 PM,32724.694,0.000
03/09/2021 07:05 PM,32724.694,0.000
03/09/2021 07:10 PM,32724.694,0.000
03/09/2021 07:15 PM,32724.694,0.000
03/09/2021 07:20 PM,32724.694,0.000
03/09/2021 07:25 PM,32724.694,0.000
03/09/2021 07:30 PM,32724.694,0.000
03/09/2021 07:35 PM,32724.694,0.000
03/09/2021 07:40 PM,32724.694,0.000
03/09/2021 07:45 PM,32724.694,0.000
03/09/2021 07:50 PM,32724.694,0.000
03/09/2021 07:55 PM,32724.694,0.000
03/09/2021 08:00 PM,32724.694,0.000
03/09/2021 08:05 PM,32724.694,0.000
03/09/2021 08:10 PM,32724.694,0.000
03/09/2021 08:15 PM,32724.694,0.000
03/09/2021 08:20 PM,32724.694,0.000
03/09/2021 08:25 PM,32724.694,0.000
03/09/2021 08:30 PM,32724.694,0.000
03/09/2021 08:35 PM,32724.694,0.000
03/09/2021 08:40 PM,32724.694,0.000
03/09/2021 08:45 PM,32724.694,0.000
03/09/2021 08:50 PM,32724.694,0.000
03/09/2021 08:55 PM,32724.694,0.000
03/09/2021 09:00 PM,32724.694,0.000
03/09/2021 09:05 PM,32724.694,0.000
03/09/2021 09:10 PM,32724.694,0.000
03/09/2021 09:15 PM,32724.694,0.000
03/09/2021 09:20 PM,32724.694,0.000
03/09/2021 09:25 PM,32724.694,0.000
03/09/2021 09:30 PM,32724.694,0.000
03/09/2021 09:35 PM,32724.694,0.000
03/09/2021 09:40 PM,32724.694,0.000
03/09/2021 09:45 PM,32724.694,0.000
03/09/2021 09:50 PM,32724.694,0.000
03/09/2021 09:55 PM,32724.694,0.000
03/09/2021 10:00 PM,32724.694,0.000
03/09/2021 10:05 PM,32724.694,0.000
03/09/2021 10:10 PM,32724.694,0.000
03/09/2021 10:15 PM,32724.694,0.000
03/09/2021 10:20 PM,32724.694,0.000
03/09/2021 10:25 PM,32724.694,0.000
03/09/2021 10:30 PM,32724.694,0.000
03/09/2021 10:35 PM,32724.694,0.000
03/09/2021 10:40 PM,32724.694,0.000
03/09/2021 10:45 PM,32724.694,0.000
03/09/2021 10:50 PM,32724.694,0.000
03/09/2021 10:55 PM,32724.694,0.000
03/09/2021 11:00 PM,32724.694,0.000
03/09/2021 11:05 PM,32724.694,0.000
03/09/2021 11:10 PM,32724.694,0.000
03/09/2021 11:15 PM,32724.694,0.000
03/09/2021 11:20 PM,32724.694,0.000
03/09/2021 11:25 PM,32724.694,0.000
03/09/2021 11:30 PM,32724.694,0.000
03/09/2021 11:35 PM,32724.694,0.000
03/09/2021 11:40 PM,32724.694,0.000
03/09/2021 11:45 PM,32724.694,0.000
03/09/2021 11:50 PM,32724.694,0.000
03/09/2021 11:55 PM,32724.694,0.000
