Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
28/04/2022 05:20 AM,36596.448,0.000
28/04/2022 05:25 AM,36596.448,0.000
28/04/2022 05:30 AM,36596.448,0.000
28/04/2022 05:35 AM,36596.448,0.000
28/04/2022 05:40 AM,36596.448,0.000
28/04/2022 05:45 AM,36596.448,0.000
28/04/2022 05:50 AM,36596.448,0.000
28/04/2022 05:55 AM,36596.448,0.000
28/04/2022 06:00 AM,36596.448,0.000
28/04/2022 06:05 AM,36596.448,0.000
28/04/2022 06:10 AM,36596.448,0.000
28/04/2022 06:15 AM,36596.448,0.000
28/04/2022 06:20 AM,36596.448,0.000
28/04/2022 06:25 AM,36596.448,0.000
28/04/2022 06:30 AM,36596.448,0.000
28/04/2022 06:35 AM,36596.448,0.000
28/04/2022 06:40 AM,36596.448,0.000
28/04/2022 06:45 AM,36596.448,0.000
28/04/2022 06:50 AM,36596.448,0.000
28/04/2022 06:55 AM,36596.448,0.000
28/04/2022 07:00 AM,36596.448,0.000
28/04/2022 07:05 AM,36596.448,0.000
28/04/2022 07:10 AM,36596.451,0.036
28/04/2022 07:15 AM,36596.455,0.048
28/04/2022 07:20 AM,36596.460,0.060
28/04/2022 07:25 AM,36596.468,0.096
28/04/2022 07:30 AM,36596.476,0.096
28/04/2022 07:35 AM,36596.486,0.120
28/04/2022 07:40 AM,36596.495,0.108
28/04/2022 07:45 AM,36596.505,0.120
28/04/2022 07:50 AM,36596.517,0.144
28/04/2022 07:55 AM,36596.530,0.156
28/04/2022 08:00 AM,36596.544,0.168
28/04/2022 08:05 AM,36596.558,0.168
28/04/2022 08:10 AM,36596.574,0.192
28/04/2022 08:15 AM,36596.590,0.192
28/04/2022 08:20 AM,36596.609,0.228
28/04/2022 08:25 AM,36596.631,0.264
28/04/2022 08:30 AM,36596.656,0.300
28/04/2022 08:35 AM,36596.682,0.312
28/04/2022 08:40 AM,36596.712,0.360
28/04/2022 08:45 AM,36596.746,0.408
28/04/2022 08:50 AM,36596.783,0.444
28/04/2022 08:55 AM,36596.823,0.480
28/04/2022 09:00 AM,36596.858,0.420
28/04/2022 09:05 AM,36596.884,0.312
28/04/2022 09:10 AM,36596.907,0.276
28/04/2022 09:15 AM,36596.936,0.348
28/04/2022 09:20 AM,36596.976,0.480
28/04/2022 09:25 AM,36597.031,0.660
28/04/2022 09:30 AM,36597.101,0.840
28/04/2022 09:35 AM,36597.200,1.188
28/04/2022 09:40 AM,36597.307,1.284
28/04/2022 09:45 AM,36597.409,1.224
28/04/2022 09:50 AM,36597.529,1.440
28/04/2022 09:55 AM,36597.621,1.104
28/04/2022 10:00 AM,36597.729,1.296
28/04/2022 10:05 AM,36597.806,0.924
28/04/2022 10:10 AM,36597.896,1.080
28/04/2022 10:15 AM,36597.991,1.140
28/04/2022 10:20 AM,36598.061,0.840
28/04/2022 10:25 AM,36598.118,0.684
28/04/2022 10:30 AM,36598.190,0.864
28/04/2022 10:35 AM,36598.246,0.672
28/04/2022 10:40 AM,36598.307,0.732
28/04/2022 10:45 AM,36598.369,0.744
28/04/2022 10:50 AM,36598.428,0.708
28/04/2022 10:55 AM,36598.481,0.636
28/04/2022 11:00 AM,36598.531,0.600
28/04/2022 11:05 AM,36598.571,0.480
28/04/2022 11:10 AM,36598.616,0.540
28/04/2022 11:15 AM,36598.683,0.804
28/04/2022 11:20 AM,36598.758,0.900
28/04/2022 11:25 AM,36598.828,0.840
28/04/2022 11:30 AM,36598.908,0.960
28/04/2022 11:35 AM,36599.009,1.212
28/04/2022 11:40 AM,36599.145,1.632
28/04/2022 11:45 AM,36599.243,1.176
28/04/2022 11:50 AM,36599.309,0.792
28/04/2022 11:55 AM,36599.361,0.624
28/04/2022 12:00 PM,36599.409,0.576
28/04/2022 12:05 PM,36599.451,0.504
28/04/2022 12:10 PM,36599.495,0.528
28/04/2022 12:15 PM,36599.531,0.432
28/04/2022 12:20 PM,36599.564,0.396
28/04/2022 12:25 PM,36599.598,0.408
28/04/2022 12:30 PM,36599.633,0.420
28/04/2022 12:35 PM,36599.682,0.588
28/04/2022 12:40 PM,36599.715,0.396
28/04/2022 12:45 PM,36599.730,0.180
28/04/2022 12:50 PM,36599.759,0.348
28/04/2022 12:55 PM,36599.807,0.576
28/04/2022 01:00 PM,36599.873,0.792
28/04/2022 01:05 PM,36599.942,0.828
28/04/2022 01:10 PM,36600.001,0.708
28/04/2022 01:15 PM,36600.082,0.972
28/04/2022 01:20 PM,36600.199,1.404
28/04/2022 01:25 PM,36600.284,1.020
28/04/2022 01:30 PM,36600.417,1.596
28/04/2022 01:35 PM,36600.514,1.164
28/04/2022 01:40 PM,36600.618,1.248
28/04/2022 01:45 PM,36600.702,1.008
28/04/2022 01:50 PM,36600.733,0.372
28/04/2022 01:55 PM,36600.766,0.396
28/04/2022 02:00 PM,36600.809,0.516
28/04/2022 02:05 PM,36600.850,0.492
28/04/2022 02:10 PM,36600.892,0.504
28/04/2022 02:15 PM,36600.931,0.468
28/04/2022 02:20 PM,36600.977,0.552
28/04/2022 02:25 PM,36601.016,0.468
28/04/2022 02:30 PM,36601.056,0.480
28/04/2022 02:35 PM,36601.107,0.612
28/04/2022 02:40 PM,36601.187,0.960
28/04/2022 02:45 PM,36601.239,0.624
28/04/2022 02:50 PM,36601.282,0.516
28/04/2022 02:55 PM,36601.321,0.468
28/04/2022 03:00 PM,36601.355,0.408
28/04/2022 03:05 PM,36601.387,0.384
28/04/2022 03:10 PM,36601.420,0.396
28/04/2022 03:15 PM,36601.447,0.324
28/04/2022 03:20 PM,36601.477,0.360
28/04/2022 03:25 PM,36601.510,0.396
28/04/2022 03:30 PM,36601.543,0.396
28/04/2022 03:35 PM,36601.585,0.504
28/04/2022 03:40 PM,36601.627,0.504
28/04/2022 03:45 PM,36601.663,0.432
28/04/2022 03:50 PM,36601.696,0.396
28/04/2022 03:55 PM,36601.727,0.372
28/04/2022 04:00 PM,36601.752,0.300
28/04/2022 04:05 PM,36601.771,0.228
28/04/2022 04:10 PM,36601.786,0.180
28/04/2022 04:15 PM,36601.800,0.168
28/04/2022 04:20 PM,36601.814,0.168
28/04/2022 04:25 PM,36601.849,0.420
28/04/2022 04:30 PM,36601.877,0.336
28/04/2022 04:35 PM,36601.910,0.396
28/04/2022 04:40 PM,36601.943,0.396
28/04/2022 04:45 PM,36601.970,0.324
28/04/2022 04:50 PM,36601.987,0.204
28/04/2022 04:55 PM,36601.996,0.108
28/04/2022 05:00 PM,36602.001,0.060
28/04/2022 05:05 PM,36602.002,0.012
28/04/2022 05:10 PM,36602.002,0.000
28/04/2022 05:15 PM,36602.005,0.036
28/04/2022 05:20 PM,36602.009,0.048
28/04/2022 05:25 PM,36602.011,0.024
28/04/2022 05:30 PM,36602.012,0.012
28/04/2022 05:35 PM,36602.013,0.012
28/04/2022 05:40 PM,36602.013,0.000
28/04/2022 05:45 PM,36602.013,0.000
28/04/2022 05:50 PM,36602.013,0.000
28/04/2022 05:55 PM,36602.013,0.000
28/04/2022 06:00 PM,36602.013,0.000
28/04/2022 06:05 PM,36602.013,0.000
28/04/2022 06:10 PM,36602.013,0.000
28/04/2022 06:15 PM,36602.013,0.000
28/04/2022 06:20 PM,36602.013,0.000
28/04/2022 06:25 PM,36602.013,0.000
28/04/2022 06:30 PM,36602.013,0.000
28/04/2022 06:35 PM,36602.013,0.000
28/04/2022 06:40 PM,36602.013,0.000
28/04/2022 06:45 PM,36602.013,0.000
28/04/2022 06:50 PM,36602.013,0.000
28/04/2022 06:55 PM,36602.013,0.000
28/04/2022 07:00 PM,36602.013,0.000
28/04/2022 07:05 PM,36602.013,0.000
28/04/2022 07:10 PM,36602.013,0.000
28/04/2022 07:15 PM,36602.013,0.000
28/04/2022 07:20 PM,36602.013,0.000
28/04/2022 07:25 PM,36602.013,0.000
28/04/2022 07:30 PM,36602.013,0.000
28/04/2022 07:35 PM,36602.013,0.000
28/04/2022 07:40 PM,36602.013,0.000
28/04/2022 07:45 PM,36602.013,0.000
28/04/2022 07:50 PM,36602.013,0.000
28/04/2022 07:55 PM,36602.013,0.000
28/04/2022 08:00 PM,36602.013,0.000
28/04/2022 08:05 PM,36602.013,0.000
28/04/2022 08:10 PM,36602.013,0.000
28/04/2022 08:15 PM,36602.013,0.000
28/04/2022 08:20 PM,36602.013,0.000
28/04/2022 08:25 PM,36602.013,0.000
28/04/2022 08:30 PM,36602.013,0.000
28/04/2022 08:35 PM,36602.013,0.000
28/04/2022 08:40 PM,36602.013,0.000
28/04/2022 08:45 PM,36602.013,0.000
28/04/2022 08:50 PM,36602.013,0.000
28/04/2022 08:55 PM,36602.013,0.000
28/04/2022 09:00 PM,36602.013,0.000
28/04/2022 09:05 PM,36602.013,0.000
28/04/2022 09:10 PM,36602.013,0.000
28/04/2022 09:15 PM,36602.013,0.000
28/04/2022 09:20 PM,36602.013,0.000
28/04/2022 09:25 PM,36602.013,0.000
28/04/2022 09:30 PM,36602.013,0.000
28/04/2022 09:35 PM,36602.013,0.000
28/04/2022 09:40 PM,36602.013,0.000
28/04/2022 09:45 PM,36602.013,0.000
28/04/2022 09:50 PM,36602.013,0.000
28/04/2022 09:55 PM,36602.013,0.000
28/04/2022 10:00 PM,36602.013,0.000
28/04/2022 10:05 PM,36602.013,0.000
28/04/2022 10:10 PM,36602.013,0.000
28/04/2022 10:15 PM,36602.013,0.000
28/04/2022 10:20 PM,36602.013,0.000
28/04/2022 10:25 PM,36602.013,0.000
28/04/2022 10:30 PM,36602.013,0.000
28/04/2022 10:35 PM,36602.013,0.000
28/04/2022 10:40 PM,36602.013,0.000
28/04/2022 10:45 PM,36602.013,0.000
28/04/2022 10:50 PM,36602.013,0.000
28/04/2022 10:55 PM,36602.013,0.000
28/04/2022 11:00 PM,36602.013,0.000
28/04/2022 11:05 PM,36602.013,0.000
28/04/2022 11:10 PM,36602.013,0.000
28/04/2022 11:15 PM,36602.013,0.000
28/04/2022 11:20 PM,36602.013,0.000
28/04/2022 11:25 PM,36602.013,0.000
28/04/2022 11:30 PM,36602.013,0.000
28/04/2022 11:35 PM,36602.013,0.000
28/04/2022 11:40 PM,36602.013,0.000
28/04/2022 11:45 PM,36602.013,0.000
28/04/2022 11:50 PM,36602.013,0.000
28/04/2022 11:55 PM,36602.013,0.000
