Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
05/08/2017 06:10,13087.490,0.000
05/08/2017 06:15,13087.490,0.000
05/08/2017 06:20,13087.490,0.000
05/08/2017 06:25,13087.490,0.000
05/08/2017 06:30,13087.490,0.000
05/08/2017 06:35,13087.490,0.000
05/08/2017 06:40,13087.490,0.000
05/08/2017 06:45,13087.490,0.000
05/08/2017 06:50,13087.490,0.000
05/08/2017 06:55,13087.490,0.000
05/08/2017 07:00,13087.490,0.000
05/08/2017 07:05,13087.490,0.000
05/08/2017 07:10,13087.490,0.000
05/08/2017 07:15,13087.490,0.000
05/08/2017 07:20,13087.490,0.000
05/08/2017 07:25,13087.490,0.000
05/08/2017 07:30,13087.490,0.000
05/08/2017 07:35,13087.490,0.000
05/08/2017 07:40,13087.490,0.000
05/08/2017 07:45,13087.492,0.024
05/08/2017 07:50,13087.494,0.024
05/08/2017 07:55,13087.499,0.060
05/08/2017 08:00,13087.506,0.084
05/08/2017 08:05,13087.513,0.084
05/08/2017 08:10,13087.520,0.084
05/08/2017 08:15,13087.526,0.072
05/08/2017 08:20,13087.536,0.120
05/08/2017 08:25,13087.545,0.108
05/08/2017 08:30,13087.555,0.120
05/08/2017 08:35,13087.566,0.132
05/08/2017 08:40,13087.577,0.132
05/08/2017 08:45,13087.589,0.144
05/08/2017 08:50,13087.601,0.144
05/08/2017 08:55,13087.613,0.144
05/08/2017 09:00,13087.627,0.168
05/08/2017 09:05,13087.642,0.180
05/08/2017 09:10,13087.659,0.204
05/08/2017 09:15,13087.677,0.216
05/08/2017 09:20,13087.699,0.264
05/08/2017 09:25,13087.753,0.648
05/08/2017 09:30,13087.850,1.164
05/08/2017 09:35,13087.962,1.344
05/08/2017 09:40,13088.079,1.404
05/08/2017 09:45,13088.200,1.452
05/08/2017 09:50,13088.327,1.524
05/08/2017 09:55,13088.460,1.596
05/08/2017 10:00,13088.598,1.656
05/08/2017 10:05,13088.741,1.716
05/08/2017 10:10,13088.865,1.488
05/08/2017 10:15,13088.941,0.912
05/08/2017 10:20,13089.081,1.680
05/08/2017 10:25,13089.173,1.104
05/08/2017 10:30,13089.289,1.392
05/08/2017 10:35,13089.385,1.152
05/08/2017 10:40,13089.518,1.596
05/08/2017 10:45,13089.653,1.620
05/08/2017 10:50,13089.778,1.500
05/08/2017 10:55,13089.906,1.536
05/08/2017 11:00,13090.070,1.968
05/08/2017 11:05,13090.187,1.404
05/08/2017 11:10,13090.266,0.948
05/08/2017 11:15,13090.362,1.152
05/08/2017 11:20,13090.497,1.620
05/08/2017 11:25,13090.636,1.668
05/08/2017 11:30,13090.800,1.968
05/08/2017 11:35,13090.995,2.340
05/08/2017 11:40,13091.183,2.256
05/08/2017 11:45,13091.363,2.160
05/08/2017 11:50,13091.558,2.340
05/08/2017 11:55,13091.664,1.272
05/08/2017 12:00,13091.768,1.248
05/08/2017 12:05,13091.973,2.460
05/08/2017 12:10,13092.194,2.652
05/08/2017 12:15,13092.425,2.772
05/08/2017 12:20,13092.599,2.088
05/08/2017 12:25,13092.766,2.004
05/08/2017 12:30,13092.856,1.080
05/08/2017 12:35,13092.948,1.104
05/08/2017 12:40,13093.060,1.344
05/08/2017 12:45,13093.157,1.164
05/08/2017 12:50,13093.287,1.560
05/08/2017 12:55,13093.507,2.640
05/08/2017 13:00,13093.630,1.476
05/08/2017 13:05,13093.781,1.812
05/08/2017 13:10,13093.970,2.268
05/08/2017 13:15,13094.163,2.316
05/08/2017 13:20,13094.344,2.172
05/08/2017 13:25,13094.543,2.388
05/08/2017 13:30,13094.701,1.896
05/08/2017 13:35,13094.788,1.044
05/08/2017 13:40,13094.871,0.996
05/08/2017 13:45,13094.928,0.684
05/08/2017 13:50,13095.007,0.948
05/08/2017 13:55,13095.110,1.236
05/08/2017 14:00,13095.181,0.852
05/08/2017 14:05,13095.234,0.636
05/08/2017 14:10,13095.289,0.660
05/08/2017 14:15,13095.364,0.900
05/08/2017 14:20,13095.452,1.056
05/08/2017 14:25,13095.499,0.564
05/08/2017 14:30,13095.539,0.480
05/08/2017 14:35,13095.577,0.456
05/08/2017 14:40,13095.620,0.516
05/08/2017 14:45,13095.677,0.684
05/08/2017 14:50,13095.751,0.888
05/08/2017 14:55,13095.818,0.804
05/08/2017 15:00,13095.872,0.648
05/08/2017 15:05,13095.942,0.840
05/08/2017 15:10,13096.061,1.428
05/08/2017 15:15,13096.120,0.708
05/08/2017 15:20,13096.182,0.744
05/08/2017 15:25,13096.265,0.996
05/08/2017 15:30,13096.390,1.500
05/08/2017 15:35,13096.496,1.272
05/08/2017 15:40,13096.564,0.816
05/08/2017 15:45,13096.679,1.380
05/08/2017 15:50,13096.759,0.960
05/08/2017 15:55,13096.827,0.816
05/08/2017 16:00,13096.863,0.432
05/08/2017 16:05,13096.890,0.324
05/08/2017 16:10,13096.915,0.300
05/08/2017 16:15,13096.933,0.216
05/08/2017 16:20,13096.956,0.276
05/08/2017 16:25,13096.988,0.384
05/08/2017 16:30,13097.021,0.396
05/08/2017 16:35,13097.042,0.252
05/08/2017 16:40,13097.058,0.192
05/08/2017 16:45,13097.072,0.168
05/08/2017 16:50,13097.088,0.192
05/08/2017 16:55,13097.103,0.180
05/08/2017 17:00,13097.115,0.144
05/08/2017 17:05,13097.125,0.120
05/08/2017 17:10,13097.134,0.108
05/08/2017 17:15,13097.141,0.084
05/08/2017 17:20,13097.147,0.072
05/08/2017 17:25,13097.151,0.048
05/08/2017 17:30,13097.155,0.048
05/08/2017 17:35,13097.156,0.012
05/08/2017 17:40,13097.157,0.012
05/08/2017 17:45,13097.157,0.000
05/08/2017 17:50,13097.157,0.000
05/08/2017 17:55,13097.157,0.000
05/08/2017 18:00,13097.157,0.000
05/08/2017 18:05,13097.157,0.000
05/08/2017 18:10,13097.157,0.000
05/08/2017 18:15,13097.157,0.000
05/08/2017 18:20,13097.157,0.000
05/08/2017 18:25,13097.157,0.000
05/08/2017 18:30,13097.157,0.000
05/08/2017 18:35,13097.157,0.000
05/08/2017 18:40,13097.157,0.000
05/08/2017 18:45,13097.157,0.000
05/08/2017 18:50,13097.157,0.000
05/08/2017 18:55,13097.157,0.000
05/08/2017 19:00,13097.157,0.000
05/08/2017 19:05,13097.157,0.000
05/08/2017 19:10,13097.157,0.000
05/08/2017 19:15,13097.157,0.000
05/08/2017 19:20,13097.157,0.000
05/08/2017 19:25,13097.157,0.000
05/08/2017 19:30,13097.157,0.000
05/08/2017 19:35,13097.157,0.000
05/08/2017 19:40,13097.157,0.000
05/08/2017 19:45,13097.157,0.000
05/08/2017 19:50,13097.157,0.000
05/08/2017 19:55,13097.157,0.000
05/08/2017 20:00,13097.157,0.000
05/08/2017 20:05,13097.157,0.000
05/08/2017 20:10,13097.157,0.000
05/08/2017 20:15,13097.157,0.000
05/08/2017 20:20,13097.157,0.000
05/08/2017 20:25,13097.157,0.000
05/08/2017 20:30,13097.157,0.000
05/08/2017 20:35,13097.157,0.000
05/08/2017 20:40,13097.157,0.000
05/08/2017 20:45,13097.157,0.000
05/08/2017 20:50,13097.157,0.000
05/08/2017 20:55,13097.157,0.000
05/08/2017 21:00,13097.157,0.000
05/08/2017 21:05,13097.157,0.000
05/08/2017 21:10,13097.157,0.000
05/08/2017 21:15,13097.157,0.000
05/08/2017 21:20,13097.157,0.000
05/08/2017 21:25,13097.157,0.000
05/08/2017 21:30,13097.157,0.000
05/08/2017 21:35,13097.157,0.000
05/08/2017 21:40,13097.157,0.000
05/08/2017 21:45,13097.157,0.000
05/08/2017 21:50,13097.157,0.000
05/08/2017 21:55,13097.157,0.000
05/08/2017 22:00,13097.157,0.000
05/08/2017 22:05,13097.157,0.000
05/08/2017 22:10,13097.157,0.000
05/08/2017 22:15,13097.157,0.000
05/08/2017 22:20,13097.157,0.000
05/08/2017 22:25,13097.157,0.000
05/08/2017 22:30,13097.157,0.000
05/08/2017 22:35,13097.157,0.000
05/08/2017 22:40,13097.157,0.000
05/08/2017 22:45,13097.157,0.000
05/08/2017 22:50,13097.157,0.000
05/08/2017 22:55,13097.157,0.000
05/08/2017 23:00,13097.157,0.000
05/08/2017 23:05,13097.157,0.000
05/08/2017 23:10,13097.157,0.000
05/08/2017 23:15,13097.157,0.000
05/08/2017 23:20,13097.157,0.000
05/08/2017 23:25,13097.157,0.000
05/08/2017 23:30,13097.157,0.000
05/08/2017 23:35,13097.157,0.000
05/08/2017 23:40,13097.157,0.000
05/08/2017 23:45,13097.157,0.000
05/08/2017 23:50,13097.157,0.000
05/08/2017 23:55,13097.157,0.000
