Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
27/07/2017 06:10,13010.464,0.000
27/07/2017 06:15,13010.464,0.000
27/07/2017 06:20,13010.464,0.000
27/07/2017 06:25,13010.464,0.000
27/07/2017 06:30,13010.464,0.000
27/07/2017 06:35,13010.464,0.000
27/07/2017 06:40,13010.464,0.000
27/07/2017 06:45,13010.464,0.000
27/07/2017 06:50,13010.464,0.000
27/07/2017 06:55,13010.464,0.000
27/07/2017 07:00,13010.464,0.000
27/07/2017 07:05,13010.464,0.000
27/07/2017 07:10,13010.464,0.000
27/07/2017 07:15,13010.464,0.000
27/07/2017 07:20,13010.464,0.000
27/07/2017 07:25,13010.464,0.000
27/07/2017 07:30,13010.464,0.000
27/07/2017 07:35,13010.464,0.000
27/07/2017 07:40,13010.466,0.024
27/07/2017 07:45,13010.471,0.060
27/07/2017 07:50,13010.478,0.084
27/07/2017 07:55,13010.487,0.108
27/07/2017 08:00,13010.498,0.132
27/07/2017 08:05,13010.511,0.156
27/07/2017 08:10,13010.528,0.204
27/07/2017 08:15,13010.547,0.228
27/07/2017 08:20,13010.567,0.240
27/07/2017 08:25,13010.587,0.240
27/07/2017 08:30,13010.606,0.228
27/07/2017 08:35,13010.631,0.300
27/07/2017 08:40,13010.660,0.348
27/07/2017 08:45,13010.690,0.360
27/07/2017 08:50,13010.718,0.336
27/07/2017 08:55,13010.747,0.348
27/07/2017 09:00,13010.775,0.336
27/07/2017 09:05,13010.801,0.312
27/07/2017 09:10,13010.824,0.276
27/07/2017 09:15,13010.847,0.276
27/07/2017 09:20,13010.872,0.300
27/07/2017 09:25,13010.906,0.408
27/07/2017 09:30,13010.956,0.600
27/07/2017 09:35,13011.024,0.816
27/07/2017 09:40,13011.092,0.816
27/07/2017 09:45,13011.215,1.476
27/07/2017 09:50,13011.329,1.368
27/07/2017 09:55,13011.438,1.308
27/07/2017 10:00,13011.558,1.440
27/07/2017 10:05,13011.640,0.984
27/07/2017 10:10,13011.751,1.332
27/07/2017 10:15,13011.868,1.404
27/07/2017 10:20,13011.980,1.344
27/07/2017 10:25,13012.099,1.428
27/07/2017 10:30,13012.224,1.500
27/07/2017 10:35,13012.326,1.224
27/07/2017 10:40,13012.439,1.356
27/07/2017 10:45,13012.558,1.428
27/07/2017 10:50,13012.678,1.440
27/07/2017 10:55,13012.776,1.176
27/07/2017 11:00,13012.868,1.104
27/07/2017 11:05,13012.941,0.876
27/07/2017 11:10,13013.037,1.152
27/07/2017 11:15,13013.145,1.296
27/07/2017 11:20,13013.264,1.428
27/07/2017 11:25,13013.408,1.728
27/07/2017 11:30,13013.563,1.860
27/07/2017 11:35,13013.741,2.136
27/07/2017 11:40,13013.898,1.884
27/07/2017 11:45,13014.063,1.980
27/07/2017 11:50,13014.210,1.764
27/07/2017 11:55,13014.324,1.368
27/07/2017 12:00,13014.489,1.980
27/07/2017 12:05,13014.681,2.304
27/07/2017 12:10,13014.812,1.572
27/07/2017 12:15,13014.930,1.416
27/07/2017 12:20,13015.033,1.236
27/07/2017 12:25,13015.132,1.188
27/07/2017 12:30,13015.220,1.056
27/07/2017 12:35,13015.317,1.164
27/07/2017 12:40,13015.454,1.644
27/07/2017 12:45,13015.570,1.392
27/07/2017 12:50,13015.700,1.560
27/07/2017 12:55,13015.797,1.164
27/07/2017 13:00,13015.930,1.596
27/07/2017 13:05,13016.019,1.068
27/07/2017 13:10,13016.115,1.152
27/07/2017 13:15,13016.247,1.584
27/07/2017 13:20,13016.352,1.260
27/07/2017 13:25,13016.545,2.316
27/07/2017 13:30,13016.690,1.740
27/07/2017 13:35,13016.780,1.080
27/07/2017 13:40,13016.909,1.548
27/07/2017 13:45,13017.042,1.596
27/07/2017 13:50,13017.217,2.100
27/07/2017 13:55,13017.343,1.512
27/07/2017 14:00,13017.427,1.008
27/07/2017 14:05,13017.538,1.332
27/07/2017 14:10,13017.659,1.452
27/07/2017 14:15,13017.758,1.188
27/07/2017 14:20,13017.832,0.888
27/07/2017 14:25,13017.893,0.732
27/07/2017 14:30,13017.953,0.720
27/07/2017 14:35,13018.009,0.672
27/07/2017 14:40,13018.065,0.672
27/07/2017 14:45,13018.120,0.660
27/07/2017 14:50,13018.173,0.636
27/07/2017 14:55,13018.219,0.552
27/07/2017 15:00,13018.274,0.660
27/07/2017 15:05,13018.326,0.624
27/07/2017 15:10,13018.374,0.576
27/07/2017 15:15,13018.425,0.612
27/07/2017 15:20,13018.488,0.756
27/07/2017 15:25,13018.549,0.732
27/07/2017 15:30,13018.596,0.564
27/07/2017 15:35,13018.623,0.324
27/07/2017 15:40,13018.649,0.312
27/07/2017 15:45,13018.673,0.288
27/07/2017 15:50,13018.698,0.300
27/07/2017 15:55,13018.725,0.324
27/07/2017 16:00,13018.750,0.300
27/07/2017 16:05,13018.772,0.264
27/07/2017 16:10,13018.790,0.216
27/07/2017 16:15,13018.806,0.192
27/07/2017 16:20,13018.821,0.180
27/07/2017 16:25,13018.834,0.156
27/07/2017 16:30,13018.843,0.108
27/07/2017 16:35,13018.849,0.072
27/07/2017 16:40,13018.856,0.084
27/07/2017 16:45,13018.863,0.084
27/07/2017 16:50,13018.869,0.072
27/07/2017 16:55,13018.875,0.072
27/07/2017 17:00,13018.881,0.072
27/07/2017 17:05,13018.885,0.048
27/07/2017 17:10,13018.887,0.024
27/07/2017 17:15,13018.888,0.012
27/07/2017 17:20,13018.888,0.000
27/07/2017 17:25,13018.888,0.000
27/07/2017 17:30,13018.888,0.000
27/07/2017 17:35,13018.888,0.000
27/07/2017 17:40,13018.888,0.000
27/07/2017 17:45,13018.888,0.000
27/07/2017 17:50,13018.888,0.000
27/07/2017 17:55,13018.888,0.000
27/07/2017 18:00,13018.888,0.000
27/07/2017 18:05,13018.888,0.000
27/07/2017 18:10,13018.888,0.000
27/07/2017 18:15,13018.888,0.000
27/07/2017 18:20,13018.888,0.000
27/07/2017 18:25,13018.888,0.000
27/07/2017 18:30,13018.888,0.000
27/07/2017 18:35,13018.888,0.000
27/07/2017 18:40,13018.888,0.000
27/07/2017 18:45,13018.888,0.000
27/07/2017 18:50,13018.888,0.000
27/07/2017 18:55,13018.888,0.000
27/07/2017 19:00,13018.888,0.000
27/07/2017 19:05,13018.888,0.000
27/07/2017 19:10,13018.888,0.000
27/07/2017 19:15,13018.888,0.000
27/07/2017 19:20,13018.888,0.000
27/07/2017 19:25,13018.888,0.000
27/07/2017 19:30,13018.888,0.000
27/07/2017 19:35,13018.888,0.000
27/07/2017 19:40,13018.888,0.000
27/07/2017 19:45,13018.888,0.000
27/07/2017 19:50,13018.888,0.000
27/07/2017 19:55,13018.888,0.000
27/07/2017 20:00,13018.888,0.000
27/07/2017 20:05,13018.888,0.000
27/07/2017 20:10,13018.888,0.000
27/07/2017 20:15,13018.888,0.000
27/07/2017 20:20,13018.888,0.000
27/07/2017 20:25,13018.888,0.000
27/07/2017 20:30,13018.888,0.000
27/07/2017 20:35,13018.888,0.000
27/07/2017 20:40,13018.888,0.000
27/07/2017 20:45,13018.888,0.000
27/07/2017 20:50,13018.888,0.000
27/07/2017 20:55,13018.888,0.000
27/07/2017 21:00,13018.888,0.000
27/07/2017 21:05,13018.888,0.000
27/07/2017 21:10,13018.888,0.000
27/07/2017 21:15,13018.888,0.000
27/07/2017 21:20,13018.888,0.000
27/07/2017 21:25,13018.888,0.000
27/07/2017 21:30,13018.888,0.000
27/07/2017 21:35,13018.888,0.000
27/07/2017 21:40,13018.888,0.000
27/07/2017 21:45,13018.888,0.000
27/07/2017 21:50,13018.888,0.000
27/07/2017 21:55,13018.888,0.000
27/07/2017 22:00,13018.888,0.000
27/07/2017 22:05,13018.888,0.000
27/07/2017 22:10,13018.888,0.000
27/07/2017 22:15,13018.888,0.000
27/07/2017 22:20,13018.888,0.000
27/07/2017 22:25,13018.888,0.000
27/07/2017 22:30,13018.888,0.000
27/07/2017 22:35,13018.888,0.000
27/07/2017 22:40,13018.888,0.000
27/07/2017 22:45,13018.888,0.000
27/07/2017 22:50,13018.888,0.000
27/07/2017 22:55,13018.888,0.000
27/07/2017 23:00,13018.888,0.000
27/07/2017 23:05,13018.888,0.000
27/07/2017 23:10,13018.888,0.000
27/07/2017 23:15,13018.888,0.000
27/07/2017 23:20,13018.888,0.000
27/07/2017 23:25,13018.888,0.000
27/07/2017 23:30,13018.888,0.000
27/07/2017 23:35,13018.888,0.000
27/07/2017 23:40,13018.888,0.000
27/07/2017 23:45,13018.888,0.000
27/07/2017 23:50,13018.888,0.000
27/07/2017 23:55,13018.888,0.000
