Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
30/09/2021 05:20 AM,33072.813,0.000
30/09/2021 05:25 AM,33072.813,0.000
30/09/2021 05:30 AM,33072.813,0.000
30/09/2021 05:35 AM,33072.813,0.000
30/09/2021 05:40 AM,33072.813,0.000
30/09/2021 05:45 AM,33072.813,0.000
30/09/2021 05:50 AM,33072.813,0.000
30/09/2021 05:55 AM,33072.813,0.000
30/09/2021 06:00 AM,33072.813,0.000
30/09/2021 06:05 AM,33072.813,0.000
30/09/2021 06:10 AM,33072.813,0.000
30/09/2021 06:15 AM,33072.813,0.000
30/09/2021 06:20 AM,33072.813,0.000
30/09/2021 06:25 AM,33072.813,0.000
30/09/2021 06:30 AM,33072.813,0.000
30/09/2021 06:35 AM,33072.813,0.000
30/09/2021 06:40 AM,33072.816,0.036
30/09/2021 06:45 AM,33072.818,0.024
30/09/2021 06:50 AM,33072.822,0.048
30/09/2021 06:55 AM,33072.827,0.060
30/09/2021 07:00 AM,33072.833,0.072
30/09/2021 07:05 AM,33072.842,0.108
30/09/2021 07:10 AM,33072.851,0.108
30/09/2021 07:15 AM,33072.859,0.096
30/09/2021 07:20 AM,33072.869,0.120
30/09/2021 07:25 AM,33072.880,0.132
30/09/2021 07:30 AM,33072.892,0.144
30/09/2021 07:35 AM,33072.904,0.144
30/09/2021 07:40 AM,33072.920,0.192
30/09/2021 07:45 AM,33072.943,0.276
30/09/2021 07:50 AM,33072.978,0.420
30/09/2021 07:55 AM,33073.026,0.576
30/09/2021 08:00 AM,33073.080,0.648
30/09/2021 08:05 AM,33073.142,0.744
30/09/2021 08:10 AM,33073.208,0.792
30/09/2021 08:15 AM,33073.256,0.576
30/09/2021 08:20 AM,33073.298,0.504
30/09/2021 08:25 AM,33073.349,0.612
30/09/2021 08:30 AM,33073.425,0.912
30/09/2021 08:35 AM,33073.518,1.116
30/09/2021 08:40 AM,33073.601,0.996
30/09/2021 08:45 AM,33073.676,0.900
30/09/2021 08:50 AM,33073.745,0.828
30/09/2021 08:55 AM,33073.804,0.708
30/09/2021 09:00 AM,33073.861,0.684
30/09/2021 09:05 AM,33073.920,0.708
30/09/2021 09:10 AM,33073.988,0.816
30/09/2021 09:15 AM,33074.063,0.900
30/09/2021 09:20 AM,33074.147,1.008
30/09/2021 09:25 AM,33074.225,0.936
30/09/2021 09:30 AM,33074.294,0.828
30/09/2021 09:35 AM,33074.353,0.708
30/09/2021 09:40 AM,33074.411,0.696
30/09/2021 09:45 AM,33074.481,0.840
30/09/2021 09:50 AM,33074.564,0.996
30/09/2021 09:55 AM,33074.653,1.068
30/09/2021 10:00 AM,33074.724,0.852
30/09/2021 10:05 AM,33074.789,0.780
30/09/2021 10:10 AM,33074.856,0.804
30/09/2021 10:15 AM,33074.924,0.816
30/09/2021 10:20 AM,33075.004,0.960
30/09/2021 10:25 AM,33075.089,1.020
30/09/2021 10:30 AM,33075.164,0.900
30/09/2021 10:35 AM,33075.240,0.912
30/09/2021 10:40 AM,33075.337,1.164
30/09/2021 10:45 AM,33075.435,1.176
30/09/2021 10:50 AM,33075.550,1.380
30/09/2021 10:55 AM,33075.688,1.656
30/09/2021 11:00 AM,33075.821,1.596
30/09/2021 11:05 AM,33075.940,1.428
30/09/2021 11:10 AM,33076.042,1.224
30/09/2021 11:15 AM,33076.143,1.212
30/09/2021 11:20 AM,33076.255,1.344
30/09/2021 11:25 AM,33076.394,1.668
30/09/2021 11:30 AM,33076.517,1.476
30/09/2021 11:35 AM,33076.629,1.344
30/09/2021 11:40 AM,33076.738,1.308
30/09/2021 11:45 AM,33076.828,1.080
30/09/2021 11:50 AM,33076.899,0.852
30/09/2021 11:55 AM,33076.959,0.720
30/09/2021 12:00 PM,33077.010,0.612
30/09/2021 12:05 PM,33077.042,0.384
30/09/2021 12:10 PM,33077.063,0.252
30/09/2021 12:15 PM,33077.075,0.144
30/09/2021 12:20 PM,33077.082,0.084
30/09/2021 12:25 PM,33077.089,0.084
30/09/2021 12:30 PM,33077.098,0.108
30/09/2021 12:35 PM,33077.108,0.120
30/09/2021 12:40 PM,33077.122,0.168
30/09/2021 12:45 PM,33077.138,0.192
30/09/2021 12:50 PM,33077.156,0.216
30/09/2021 12:55 PM,33077.178,0.264
30/09/2021 01:00 PM,33077.204,0.312
30/09/2021 01:05 PM,33077.233,0.348
30/09/2021 01:10 PM,33077.261,0.336
30/09/2021 01:15 PM,33077.288,0.324
30/09/2021 01:20 PM,33077.316,0.336
30/09/2021 01:25 PM,33077.344,0.336
30/09/2021 01:30 PM,33077.372,0.336
30/09/2021 01:35 PM,33077.396,0.288
30/09/2021 01:40 PM,33077.414,0.216
30/09/2021 01:45 PM,33077.433,0.228
30/09/2021 01:50 PM,33077.458,0.300
30/09/2021 01:55 PM,33077.483,0.300
30/09/2021 02:00 PM,33077.506,0.276
30/09/2021 02:05 PM,33077.528,0.264
30/09/2021 02:10 PM,33077.546,0.216
30/09/2021 02:15 PM,33077.564,0.216
30/09/2021 02:20 PM,33077.584,0.240
30/09/2021 02:25 PM,33077.607,0.276
30/09/2021 02:30 PM,33077.626,0.228
30/09/2021 02:35 PM,33077.647,0.252
30/09/2021 02:40 PM,33077.673,0.312
30/09/2021 02:45 PM,33077.702,0.348
30/09/2021 02:50 PM,33077.734,0.384
30/09/2021 02:55 PM,33077.760,0.312
30/09/2021 03:00 PM,33077.786,0.312
30/09/2021 03:05 PM,33077.809,0.276
30/09/2021 03:10 PM,33077.834,0.300
30/09/2021 03:15 PM,33077.862,0.336
30/09/2021 03:20 PM,33077.893,0.372
30/09/2021 03:25 PM,33077.924,0.372
30/09/2021 03:30 PM,33077.955,0.372
30/09/2021 03:35 PM,33077.980,0.300
30/09/2021 03:40 PM,33078.001,0.252
30/09/2021 03:45 PM,33078.018,0.204
30/09/2021 03:50 PM,33078.037,0.228
30/09/2021 03:55 PM,33078.054,0.204
30/09/2021 04:00 PM,33078.073,0.228
30/09/2021 04:05 PM,33078.097,0.288
30/09/2021 04:10 PM,33078.120,0.276
30/09/2021 04:15 PM,33078.137,0.204
30/09/2021 04:20 PM,33078.151,0.168
30/09/2021 04:25 PM,33078.163,0.144
30/09/2021 04:30 PM,33078.177,0.168
30/09/2021 04:35 PM,33078.191,0.168
30/09/2021 04:40 PM,33078.205,0.168
30/09/2021 04:45 PM,33078.219,0.168
30/09/2021 04:50 PM,33078.235,0.192
30/09/2021 04:55 PM,33078.258,0.276
30/09/2021 05:00 PM,33078.280,0.264
30/09/2021 05:05 PM,33078.297,0.204
30/09/2021 05:10 PM,33078.309,0.144
30/09/2021 05:15 PM,33078.318,0.108
30/09/2021 05:20 PM,33078.327,0.108
30/09/2021 05:25 PM,33078.336,0.108
30/09/2021 05:30 PM,33078.344,0.096
30/09/2021 05:35 PM,33078.351,0.084
30/09/2021 05:40 PM,33078.357,0.072
30/09/2021 05:45 PM,33078.360,0.036
30/09/2021 05:50 PM,33078.362,0.024
30/09/2021 05:55 PM,33078.363,0.012
30/09/2021 06:00 PM,33078.364,0.012
30/09/2021 06:05 PM,33078.364,0.000
30/09/2021 06:10 PM,33078.364,0.000
30/09/2021 06:15 PM,33078.364,0.000
30/09/2021 06:20 PM,33078.364,0.000
30/09/2021 06:25 PM,33078.364,0.000
30/09/2021 06:30 PM,33078.364,0.000
30/09/2021 06:35 PM,33078.364,0.000
30/09/2021 06:40 PM,33078.364,0.000
30/09/2021 06:45 PM,33078.364,0.000
30/09/2021 06:50 PM,33078.364,0.000
30/09/2021 06:55 PM,33078.364,0.000
30/09/2021 07:00 PM,33078.364,0.000
30/09/2021 07:05 PM,33078.364,0.000
30/09/2021 07:10 PM,33078.364,0.000
30/09/2021 07:15 PM,33078.364,0.000
30/09/2021 07:20 PM,33078.364,0.000
30/09/2021 07:25 PM,33078.364,0.000
30/09/2021 07:30 PM,33078.364,0.000
30/09/2021 07:35 PM,33078.364,0.000
30/09/2021 07:40 PM,33078.364,0.000
30/09/2021 07:45 PM,33078.364,0.000
30/09/2021 07:50 PM,33078.364,0.000
30/09/2021 07:55 PM,33078.364,0.000
30/09/2021 08:00 PM,33078.364,0.000
30/09/2021 08:05 PM,33078.364,0.000
30/09/2021 08:10 PM,33078.364,0.000
30/09/2021 08:15 PM,33078.364,0.000
30/09/2021 08:20 PM,33078.364,0.000
30/09/2021 08:25 PM,33078.364,0.000
30/09/2021 08:30 PM,33078.364,0.000
30/09/2021 08:35 PM,33078.364,0.000
30/09/2021 08:40 PM,33078.364,0.000
30/09/2021 08:45 PM,33078.364,0.000
30/09/2021 08:50 PM,33078.364,0.000
30/09/2021 08:55 PM,33078.364,0.000
30/09/2021 09:00 PM,33078.364,0.000
30/09/2021 09:05 PM,33078.364,0.000
30/09/2021 09:10 PM,33078.364,0.000
30/09/2021 09:15 PM,33078.364,0.000
30/09/2021 09:20 PM,33078.364,0.000
30/09/2021 09:25 PM,33078.364,0.000
30/09/2021 09:30 PM,33078.364,0.000
30/09/2021 09:35 PM,33078.364,0.000
30/09/2021 09:40 PM,33078.364,0.000
30/09/2021 09:45 PM,33078.364,0.000
30/09/2021 09:50 PM,33078.364,0.000
30/09/2021 09:55 PM,33078.364,0.000
30/09/2021 10:00 PM,33078.364,0.000
30/09/2021 10:05 PM,33078.364,0.000
30/09/2021 10:10 PM,33078.364,0.000
30/09/2021 10:15 PM,33078.364,0.000
30/09/2021 10:20 PM,33078.364,0.000
30/09/2021 10:25 PM,33078.364,0.000
30/09/2021 10:30 PM,33078.364,0.000
30/09/2021 10:35 PM,33078.364,0.000
30/09/2021 10:40 PM,33078.364,0.000
30/09/2021 10:45 PM,33078.364,0.000
30/09/2021 10:50 PM,33078.364,0.000
30/09/2021 10:55 PM,33078.364,0.000
30/09/2021 11:00 PM,33078.364,0.000
30/09/2021 11:05 PM,33078.364,0.000
30/09/2021 11:10 PM,33078.364,0.000
30/09/2021 11:15 PM,33078.364,0.000
30/09/2021 11:20 PM,33078.364,0.000
30/09/2021 11:25 PM,33078.364,0.000
30/09/2021 11:30 PM,33078.364,0.000
30/09/2021 11:35 PM,33078.364,0.000
30/09/2021 11:40 PM,33078.364,0.000
30/09/2021 11:45 PM,33078.364,0.000
30/09/2021 11:50 PM,33078.364,0.000
30/09/2021 11:55 PM,33078.364,0.000
