Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
09/09/2021 05:20 AM,32789.655,0.000
09/09/2021 05:25 AM,32789.655,0.000
09/09/2021 05:30 AM,32789.655,0.000
09/09/2021 05:35 AM,32789.655,0.000
09/09/2021 05:40 AM,32789.655,0.000
09/09/2021 05:45 AM,32789.655,0.000
09/09/2021 05:50 AM,32789.655,0.000
09/09/2021 05:55 AM,32789.655,0.000
09/09/2021 06:00 AM,32789.655,0.000
09/09/2021 06:05 AM,32789.655,0.000
09/09/2021 06:10 AM,32789.655,0.000
09/09/2021 06:15 AM,32789.655,0.000
09/09/2021 06:20 AM,32789.655,0.000
09/09/2021 06:25 AM,32789.655,0.000
09/09/2021 06:30 AM,32789.655,0.000
09/09/2021 06:35 AM,32789.655,0.000
09/09/2021 06:40 AM,32789.655,0.000
09/09/2021 06:45 AM,32789.655,0.000
09/09/2021 06:50 AM,32789.655,0.000
09/09/2021 06:55 AM,32789.656,0.012
09/09/2021 07:00 AM,32789.660,0.048
09/09/2021 07:05 AM,32789.664,0.048
09/09/2021 07:10 AM,32789.673,0.108
09/09/2021 07:15 AM,32789.683,0.120
09/09/2021 07:20 AM,32789.696,0.156
09/09/2021 07:25 AM,32789.711,0.180
09/09/2021 07:30 AM,32789.729,0.216
09/09/2021 07:35 AM,32789.750,0.252
09/09/2021 07:40 AM,32789.773,0.276
09/09/2021 07:45 AM,32789.798,0.300
09/09/2021 07:50 AM,32789.826,0.336
09/09/2021 07:55 AM,32789.857,0.372
09/09/2021 08:00 AM,32789.891,0.408
09/09/2021 08:05 AM,32789.927,0.432
09/09/2021 08:10 AM,32789.967,0.480
09/09/2021 08:15 AM,32790.010,0.516
09/09/2021 08:20 AM,32790.055,0.540
09/09/2021 08:25 AM,32790.102,0.564
09/09/2021 08:30 AM,32790.151,0.588
09/09/2021 08:35 AM,32790.202,0.612
09/09/2021 08:40 AM,32790.266,0.768
09/09/2021 08:45 AM,32790.337,0.852
09/09/2021 08:50 AM,32790.414,0.924
09/09/2021 08:55 AM,32790.491,0.924
09/09/2021 09:00 AM,32790.570,0.948
09/09/2021 09:05 AM,32790.650,0.960
09/09/2021 09:10 AM,32790.741,1.092
09/09/2021 09:15 AM,32790.835,1.128
09/09/2021 09:20 AM,32790.933,1.176
09/09/2021 09:25 AM,32791.030,1.164
09/09/2021 09:30 AM,32791.131,1.212
09/09/2021 09:35 AM,32791.242,1.332
09/09/2021 09:40 AM,32791.358,1.392
09/09/2021 09:45 AM,32791.483,1.500
09/09/2021 09:50 AM,32791.620,1.644
09/09/2021 09:55 AM,32791.754,1.608
09/09/2021 10:00 AM,32791.888,1.608
09/09/2021 10:05 AM,32792.036,1.776
09/09/2021 10:10 AM,32792.170,1.608
09/09/2021 10:15 AM,32792.348,2.136
09/09/2021 10:20 AM,32792.540,2.304
09/09/2021 10:25 AM,32792.728,2.256
09/09/2021 10:30 AM,32792.916,2.256
09/09/2021 10:35 AM,32793.094,2.136
09/09/2021 10:40 AM,32793.290,2.352
09/09/2021 10:45 AM,32793.475,2.220
09/09/2021 10:50 AM,32793.657,2.184
09/09/2021 10:55 AM,32793.846,2.268
09/09/2021 11:00 AM,32794.054,2.496
09/09/2021 11:05 AM,32794.265,2.532
09/09/2021 11:10 AM,32794.476,2.532
09/09/2021 11:15 AM,32794.691,2.580
09/09/2021 11:20 AM,32794.903,2.544
09/09/2021 11:25 AM,32795.116,2.556
09/09/2021 11:30 AM,32795.333,2.604
09/09/2021 11:35 AM,32795.541,2.496
09/09/2021 11:40 AM,32795.758,2.604
09/09/2021 11:45 AM,32795.974,2.592
09/09/2021 11:50 AM,32796.196,2.664
09/09/2021 11:55 AM,32796.414,2.616
09/09/2021 12:00 PM,32796.638,2.688
09/09/2021 12:05 PM,32796.863,2.700
09/09/2021 12:10 PM,32797.090,2.724
09/09/2021 12:15 PM,32797.326,2.832
09/09/2021 12:20 PM,32797.550,2.688
09/09/2021 12:25 PM,32797.765,2.580
09/09/2021 12:30 PM,32797.979,2.568
09/09/2021 12:35 PM,32798.207,2.736
09/09/2021 12:40 PM,32798.420,2.556
09/09/2021 12:45 PM,32798.627,2.484
09/09/2021 12:50 PM,32798.837,2.520
09/09/2021 12:55 PM,32799.028,2.292
09/09/2021 01:00 PM,32799.220,2.304
09/09/2021 01:05 PM,32799.408,2.256
09/09/2021 01:10 PM,32799.600,2.304
09/09/2021 01:15 PM,32799.799,2.388
09/09/2021 01:20 PM,32799.994,2.340
09/09/2021 01:25 PM,32800.187,2.316
09/09/2021 01:30 PM,32800.379,2.304
09/09/2021 01:35 PM,32800.571,2.304
09/09/2021 01:40 PM,32800.757,2.232
09/09/2021 01:45 PM,32800.948,2.292
09/09/2021 01:50 PM,32801.133,2.220
09/09/2021 01:55 PM,32801.307,2.088
09/09/2021 02:00 PM,32801.490,2.196
09/09/2021 02:05 PM,32801.666,2.112
09/09/2021 02:10 PM,32801.837,2.052
09/09/2021 02:15 PM,32802.020,2.196
09/09/2021 02:20 PM,32802.208,2.256
09/09/2021 02:25 PM,32802.391,2.196
09/09/2021 02:30 PM,32802.571,2.160
09/09/2021 02:35 PM,32802.746,2.100
09/09/2021 02:40 PM,32802.920,2.088
09/09/2021 02:45 PM,32803.090,2.040
09/09/2021 02:50 PM,32803.256,1.992
09/09/2021 02:55 PM,32803.415,1.908
09/09/2021 03:00 PM,32803.570,1.860
09/09/2021 03:05 PM,32803.720,1.800
09/09/2021 03:10 PM,32803.867,1.764
09/09/2021 03:15 PM,32804.013,1.752
09/09/2021 03:20 PM,32804.158,1.740
09/09/2021 03:25 PM,32804.302,1.728
09/09/2021 03:30 PM,32804.442,1.680
09/09/2021 03:35 PM,32804.577,1.620
09/09/2021 03:40 PM,32804.712,1.620
09/09/2021 03:45 PM,32804.845,1.596
09/09/2021 03:50 PM,32804.978,1.596
09/09/2021 03:55 PM,32805.108,1.560
09/09/2021 04:00 PM,32805.229,1.452
09/09/2021 04:05 PM,32805.329,1.200
09/09/2021 04:10 PM,32805.400,0.852
09/09/2021 04:15 PM,32805.481,0.972
09/09/2021 04:20 PM,32805.549,0.816
09/09/2021 04:25 PM,32805.621,0.864
09/09/2021 04:30 PM,32805.691,0.840
09/09/2021 04:35 PM,32805.748,0.684
09/09/2021 04:40 PM,32805.817,0.828
09/09/2021 04:45 PM,32805.881,0.768
09/09/2021 04:50 PM,32805.925,0.528
09/09/2021 04:55 PM,32805.970,0.540
09/09/2021 05:00 PM,32806.002,0.384
09/09/2021 05:05 PM,32806.030,0.336
09/09/2021 05:10 PM,32806.056,0.312
09/09/2021 05:15 PM,32806.078,0.264
09/09/2021 05:20 PM,32806.094,0.192
09/09/2021 05:25 PM,32806.107,0.156
09/09/2021 05:30 PM,32806.118,0.132
09/09/2021 05:35 PM,32806.127,0.108
09/09/2021 05:40 PM,32806.134,0.084
09/09/2021 05:45 PM,32806.138,0.048
09/09/2021 05:50 PM,32806.143,0.060
09/09/2021 05:55 PM,32806.146,0.036
09/09/2021 06:00 PM,32806.148,0.024
09/09/2021 06:05 PM,32806.149,0.012
09/09/2021 06:10 PM,32806.149,0.000
09/09/2021 06:15 PM,32806.149,0.000
09/09/2021 06:20 PM,32806.149,0.000
09/09/2021 06:25 PM,32806.149,0.000
09/09/2021 06:30 PM,32806.149,0.000
09/09/2021 06:35 PM,32806.149,0.000
09/09/2021 06:40 PM,32806.149,0.000
09/09/2021 06:45 PM,32806.149,0.000
09/09/2021 06:50 PM,32806.149,0.000
09/09/2021 06:55 PM,32806.149,0.000
09/09/2021 07:00 PM,32806.149,0.000
09/09/2021 07:05 PM,32806.149,0.000
09/09/2021 07:10 PM,32806.149,0.000
09/09/2021 07:15 PM,32806.149,0.000
09/09/2021 07:20 PM,32806.149,0.000
09/09/2021 07:25 PM,32806.149,0.000
09/09/2021 07:30 PM,32806.149,0.000
09/09/2021 07:35 PM,32806.149,0.000
09/09/2021 07:40 PM,32806.149,0.000
09/09/2021 07:45 PM,32806.149,0.000
09/09/2021 07:50 PM,32806.149,0.000
09/09/2021 07:55 PM,32806.149,0.000
09/09/2021 08:00 PM,32806.149,0.000
09/09/2021 08:05 PM,32806.149,0.000
09/09/2021 08:10 PM,32806.149,0.000
09/09/2021 08:15 PM,32806.149,0.000
09/09/2021 08:20 PM,32806.149,0.000
09/09/2021 08:25 PM,32806.149,0.000
09/09/2021 08:30 PM,32806.149,0.000
09/09/2021 08:35 PM,32806.149,0.000
09/09/2021 08:40 PM,32806.149,0.000
09/09/2021 08:45 PM,32806.149,0.000
09/09/2021 08:50 PM,32806.149,0.000
09/09/2021 08:55 PM,32806.149,0.000
09/09/2021 09:00 PM,32806.149,0.000
09/09/2021 09:05 PM,32806.149,0.000
09/09/2021 09:10 PM,32806.149,0.000
09/09/2021 09:15 PM,32806.149,0.000
09/09/2021 09:20 PM,32806.149,0.000
09/09/2021 09:25 PM,32806.149,0.000
09/09/2021 09:30 PM,32806.149,0.000
09/09/2021 09:35 PM,32806.149,0.000
09/09/2021 09:40 PM,32806.149,0.000
09/09/2021 09:45 PM,32806.149,0.000
09/09/2021 09:50 PM,32806.149,0.000
09/09/2021 09:55 PM,32806.149,0.000
09/09/2021 10:00 PM,32806.149,0.000
09/09/2021 10:05 PM,32806.149,0.000
09/09/2021 10:10 PM,32806.149,0.000
09/09/2021 10:15 PM,32806.149,0.000
09/09/2021 10:20 PM,32806.149,0.000
09/09/2021 10:25 PM,32806.149,0.000
09/09/2021 10:30 PM,32806.149,0.000
09/09/2021 10:35 PM,32806.149,0.000
09/09/2021 10:40 PM,32806.149,0.000
09/09/2021 10:45 PM,32806.149,0.000
09/09/2021 10:50 PM,32806.149,0.000
09/09/2021 10:55 PM,32806.149,0.000
09/09/2021 11:00 PM,32806.149,0.000
09/09/2021 11:05 PM,32806.149,0.000
09/09/2021 11:10 PM,32806.149,0.000
09/09/2021 11:15 PM,32806.149,0.000
09/09/2021 11:20 PM,32806.149,0.000
09/09/2021 11:25 PM,32806.149,0.000
09/09/2021 11:30 PM,32806.149,0.000
09/09/2021 11:35 PM,32806.149,0.000
09/09/2021 11:40 PM,32806.149,0.000
09/09/2021 11:45 PM,32806.149,0.000
09/09/2021 11:50 PM,32806.149,0.000
09/09/2021 11:55 PM,32806.149,0.000
