Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
07/09/2021 05:20 AM,32763.717,0.000
07/09/2021 05:25 AM,32763.717,0.000
07/09/2021 05:30 AM,32763.717,0.000
07/09/2021 05:35 AM,32763.717,0.000
07/09/2021 05:40 AM,32763.717,0.000
07/09/2021 05:45 AM,32763.717,0.000
07/09/2021 05:50 AM,32763.717,0.000
07/09/2021 05:55 AM,32763.717,0.000
07/09/2021 06:00 AM,32763.717,0.000
07/09/2021 06:05 AM,32763.717,0.000
07/09/2021 06:10 AM,32763.717,0.000
07/09/2021 06:15 AM,32763.717,0.000
07/09/2021 06:20 AM,32763.717,0.000
07/09/2021 06:25 AM,32763.717,0.000
07/09/2021 06:30 AM,32763.717,0.000
07/09/2021 06:35 AM,32763.717,0.000
07/09/2021 06:40 AM,32763.717,0.000
07/09/2021 06:45 AM,32763.717,0.000
07/09/2021 06:50 AM,32763.717,0.000
07/09/2021 06:55 AM,32763.717,0.000
07/09/2021 07:00 AM,32763.717,0.000
07/09/2021 07:05 AM,32763.717,0.000
07/09/2021 07:10 AM,32763.717,0.000
07/09/2021 07:15 AM,32763.722,0.060
07/09/2021 07:20 AM,32763.728,0.072
07/09/2021 07:25 AM,32763.734,0.072
07/09/2021 07:30 AM,32763.745,0.132
07/09/2021 07:35 AM,32763.764,0.228
07/09/2021 07:40 AM,32763.777,0.156
07/09/2021 07:45 AM,32763.793,0.192
07/09/2021 07:50 AM,32763.807,0.168
07/09/2021 07:55 AM,32763.820,0.156
07/09/2021 08:00 AM,32763.835,0.180
07/09/2021 08:05 AM,32763.863,0.336
07/09/2021 08:10 AM,32763.895,0.384
07/09/2021 08:15 AM,32763.923,0.336
07/09/2021 08:20 AM,32763.968,0.540
07/09/2021 08:25 AM,32764.016,0.576
07/09/2021 08:30 AM,32764.049,0.396
07/09/2021 08:35 AM,32764.098,0.588
07/09/2021 08:40 AM,32764.148,0.600
07/09/2021 08:45 AM,32764.218,0.840
07/09/2021 08:50 AM,32764.260,0.504
07/09/2021 08:55 AM,32764.344,1.008
07/09/2021 09:00 AM,32764.422,0.936
07/09/2021 09:05 AM,32764.530,1.296
07/09/2021 09:10 AM,32764.630,1.200
07/09/2021 09:15 AM,32764.729,1.188
07/09/2021 09:20 AM,32764.819,1.080
07/09/2021 09:25 AM,32764.880,0.732
07/09/2021 09:30 AM,32764.961,0.972
07/09/2021 09:35 AM,32765.016,0.660
07/09/2021 09:40 AM,32765.068,0.624
07/09/2021 09:45 AM,32765.165,1.164
07/09/2021 09:50 AM,32765.220,0.660
07/09/2021 09:55 AM,32765.274,0.648
07/09/2021 10:00 AM,32765.417,1.716
07/09/2021 10:05 AM,32765.531,1.368
07/09/2021 10:10 AM,32765.595,0.768
07/09/2021 10:15 AM,32765.651,0.672
07/09/2021 10:20 AM,32765.728,0.924
07/09/2021 10:25 AM,32765.838,1.320
07/09/2021 10:30 AM,32765.893,0.660
07/09/2021 10:35 AM,32765.953,0.720
07/09/2021 10:40 AM,32766.061,1.296
07/09/2021 10:45 AM,32766.159,1.176
07/09/2021 10:50 AM,32766.368,2.508
07/09/2021 10:55 AM,32766.501,1.596
07/09/2021 11:00 AM,32766.579,0.936
07/09/2021 11:05 AM,32766.660,0.972
07/09/2021 11:10 AM,32766.734,0.888
07/09/2021 11:15 AM,32766.865,1.572
07/09/2021 11:20 AM,32767.105,2.880
07/09/2021 11:25 AM,32767.274,2.028
07/09/2021 11:30 AM,32767.411,1.644
07/09/2021 11:35 AM,32767.541,1.560
07/09/2021 11:40 AM,32767.607,0.792
07/09/2021 11:45 AM,32767.672,0.780
07/09/2021 11:50 AM,32767.749,0.924
07/09/2021 11:55 AM,32767.827,0.936
07/09/2021 12:00 PM,32767.900,0.876
07/09/2021 12:05 PM,32767.974,0.888
07/09/2021 12:10 PM,32768.056,0.984
07/09/2021 12:15 PM,32768.160,1.248
07/09/2021 12:20 PM,32768.258,1.176
07/09/2021 12:25 PM,32768.351,1.116
07/09/2021 12:30 PM,32768.451,1.200
07/09/2021 12:35 PM,32768.559,1.296
07/09/2021 12:40 PM,32768.680,1.452
07/09/2021 12:45 PM,32768.766,1.032
07/09/2021 12:50 PM,32768.852,1.032
07/09/2021 12:55 PM,32768.943,1.092
07/09/2021 01:00 PM,32769.044,1.212
07/09/2021 01:05 PM,32769.146,1.224
07/09/2021 01:10 PM,32769.241,1.140
07/09/2021 01:15 PM,32769.377,1.632
07/09/2021 01:20 PM,32769.461,1.008
07/09/2021 01:25 PM,32769.574,1.356
07/09/2021 01:30 PM,32769.656,0.984
07/09/2021 01:35 PM,32769.723,0.804
07/09/2021 01:40 PM,32769.800,0.924
07/09/2021 01:45 PM,32769.860,0.720
07/09/2021 01:50 PM,32769.917,0.684
07/09/2021 01:55 PM,32769.993,0.912
07/09/2021 02:00 PM,32770.083,1.080
07/09/2021 02:05 PM,32770.198,1.380
07/09/2021 02:10 PM,32770.309,1.332
07/09/2021 02:15 PM,32770.467,1.896
07/09/2021 02:20 PM,32770.545,0.936
07/09/2021 02:25 PM,32770.581,0.432
07/09/2021 02:30 PM,32770.638,0.684
07/09/2021 02:35 PM,32770.747,1.308
07/09/2021 02:40 PM,32770.826,0.948
07/09/2021 02:45 PM,32770.876,0.600
07/09/2021 02:50 PM,32770.943,0.804
07/09/2021 02:55 PM,32771.006,0.756
07/09/2021 03:00 PM,32771.070,0.768
07/09/2021 03:05 PM,32771.180,1.320
07/09/2021 03:10 PM,32771.277,1.164
07/09/2021 03:15 PM,32771.359,0.984
07/09/2021 03:20 PM,32771.413,0.648
07/09/2021 03:25 PM,32771.451,0.456
07/09/2021 03:30 PM,32771.489,0.456
07/09/2021 03:35 PM,32771.532,0.516
07/09/2021 03:40 PM,32771.597,0.780
07/09/2021 03:45 PM,32771.662,0.780
07/09/2021 03:50 PM,32771.693,0.372
07/09/2021 03:55 PM,32771.724,0.372
07/09/2021 04:00 PM,32771.749,0.300
07/09/2021 04:05 PM,32771.779,0.360
07/09/2021 04:10 PM,32771.813,0.408
07/09/2021 04:15 PM,32771.846,0.396
07/09/2021 04:20 PM,32771.879,0.396
07/09/2021 04:25 PM,32771.917,0.456
07/09/2021 04:30 PM,32771.956,0.468
07/09/2021 04:35 PM,32771.982,0.312
07/09/2021 04:40 PM,32772.002,0.240
07/09/2021 04:45 PM,32772.029,0.324
07/09/2021 04:50 PM,32772.051,0.264
07/09/2021 04:55 PM,32772.072,0.252
07/09/2021 05:00 PM,32772.084,0.144
07/09/2021 05:05 PM,32772.094,0.120
07/09/2021 05:10 PM,32772.105,0.132
07/09/2021 05:15 PM,32772.118,0.156
07/09/2021 05:20 PM,32772.128,0.120
07/09/2021 05:25 PM,32772.132,0.048
07/09/2021 05:30 PM,32772.136,0.048
07/09/2021 05:35 PM,32772.141,0.060
07/09/2021 05:40 PM,32772.145,0.048
07/09/2021 05:45 PM,32772.146,0.012
07/09/2021 05:50 PM,32772.146,0.000
07/09/2021 05:55 PM,32772.146,0.000
07/09/2021 06:00 PM,32772.146,0.000
07/09/2021 06:05 PM,32772.146,0.000
07/09/2021 06:10 PM,32772.146,0.000
07/09/2021 06:15 PM,32772.146,0.000
07/09/2021 06:20 PM,32772.146,0.000
07/09/2021 06:25 PM,32772.146,0.000
07/09/2021 06:30 PM,32772.146,0.000
07/09/2021 06:35 PM,32772.146,0.000
07/09/2021 06:40 PM,32772.146,0.000
07/09/2021 06:45 PM,32772.146,0.000
07/09/2021 06:50 PM,32772.146,0.000
07/09/2021 06:55 PM,32772.146,0.000
07/09/2021 07:00 PM,32772.146,0.000
07/09/2021 07:05 PM,32772.146,0.000
07/09/2021 07:10 PM,32772.146,0.000
07/09/2021 07:15 PM,32772.146,0.000
07/09/2021 07:20 PM,32772.146,0.000
07/09/2021 07:25 PM,32772.146,0.000
07/09/2021 07:30 PM,32772.146,0.000
07/09/2021 07:35 PM,32772.146,0.000
07/09/2021 07:40 PM,32772.146,0.000
07/09/2021 07:45 PM,32772.146,0.000
07/09/2021 07:50 PM,32772.146,0.000
07/09/2021 07:55 PM,32772.146,0.000
07/09/2021 08:00 PM,32772.146,0.000
07/09/2021 08:05 PM,32772.146,0.000
07/09/2021 08:10 PM,32772.146,0.000
07/09/2021 08:15 PM,32772.146,0.000
07/09/2021 08:20 PM,32772.146,0.000
07/09/2021 08:25 PM,32772.146,0.000
07/09/2021 08:30 PM,32772.146,0.000
07/09/2021 08:35 PM,32772.146,0.000
07/09/2021 08:40 PM,32772.146,0.000
07/09/2021 08:45 PM,32772.146,0.000
07/09/2021 08:50 PM,32772.146,0.000
07/09/2021 08:55 PM,32772.146,0.000
07/09/2021 09:00 PM,32772.146,0.000
07/09/2021 09:05 PM,32772.146,0.000
07/09/2021 09:10 PM,32772.146,0.000
07/09/2021 09:15 PM,32772.146,0.000
07/09/2021 09:20 PM,32772.146,0.000
07/09/2021 09:25 PM,32772.146,0.000
07/09/2021 09:30 PM,32772.146,0.000
07/09/2021 09:35 PM,32772.146,0.000
07/09/2021 09:40 PM,32772.146,0.000
07/09/2021 09:45 PM,32772.146,0.000
07/09/2021 09:50 PM,32772.146,0.000
07/09/2021 09:55 PM,32772.146,0.000
07/09/2021 10:00 PM,32772.146,0.000
07/09/2021 10:05 PM,32772.146,0.000
07/09/2021 10:10 PM,32772.146,0.000
07/09/2021 10:15 PM,32772.146,0.000
07/09/2021 10:20 PM,32772.146,0.000
07/09/2021 10:25 PM,32772.146,0.000
07/09/2021 10:30 PM,32772.146,0.000
07/09/2021 10:35 PM,32772.146,0.000
07/09/2021 10:40 PM,32772.146,0.000
07/09/2021 10:45 PM,32772.146,0.000
07/09/2021 10:50 PM,32772.146,0.000
07/09/2021 10:55 PM,32772.146,0.000
07/09/2021 11:00 PM,32772.146,0.000
07/09/2021 11:05 PM,32772.146,0.000
07/09/2021 11:10 PM,32772.146,0.000
07/09/2021 11:15 PM,32772.146,0.000
07/09/2021 11:20 PM,32772.146,0.000
07/09/2021 11:25 PM,32772.146,0.000
07/09/2021 11:30 PM,32772.146,0.000
07/09/2021 11:35 PM,32772.146,0.000
07/09/2021 11:40 PM,32772.146,0.000
07/09/2021 11:45 PM,32772.146,0.000
07/09/2021 11:50 PM,32772.146,0.000
07/09/2021 11:55 PM,32772.146,0.000
