Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
30/11/2019 05:20 AM,24772.657,0.024
30/11/2019 05:25 AM,24772.660,0.036
30/11/2019 05:30 AM,24772.663,0.036
30/11/2019 05:35 AM,24772.667,0.048
30/11/2019 05:40 AM,24772.671,0.048
30/11/2019 05:45 AM,24772.678,0.084
30/11/2019 05:50 AM,24772.687,0.108
30/11/2019 05:55 AM,24772.698,0.132
30/11/2019 06:00 AM,24772.711,0.156
30/11/2019 06:05 AM,24772.728,0.204
30/11/2019 06:10 AM,24772.752,0.288
30/11/2019 06:15 AM,24772.781,0.348
30/11/2019 06:20 AM,24772.812,0.372
30/11/2019 06:25 AM,24772.841,0.348
30/11/2019 06:30 AM,24772.872,0.372
30/11/2019 06:35 AM,24772.903,0.372
30/11/2019 06:40 AM,24772.937,0.408
30/11/2019 06:45 AM,24772.978,0.492
30/11/2019 06:50 AM,24773.022,0.528
30/11/2019 06:55 AM,24773.067,0.540
30/11/2019 07:00 AM,24773.113,0.552
30/11/2019 07:05 AM,24773.159,0.552
30/11/2019 07:10 AM,24773.217,0.696
30/11/2019 07:15 AM,24773.295,0.936
30/11/2019 07:20 AM,24773.376,0.972
30/11/2019 07:25 AM,24773.456,0.960
30/11/2019 07:30 AM,24773.543,1.044
30/11/2019 07:35 AM,24773.609,0.792
30/11/2019 07:40 AM,24773.703,1.128
30/11/2019 07:45 AM,24773.811,1.296
30/11/2019 07:50 AM,24773.917,1.272
30/11/2019 07:55 AM,24774.083,1.992
30/11/2019 08:00 AM,24774.223,1.680
30/11/2019 08:05 AM,24774.333,1.320
30/11/2019 08:10 AM,24774.412,0.948
30/11/2019 08:15 AM,24774.548,1.632
30/11/2019 08:20 AM,24774.704,1.872
30/11/2019 08:25 AM,24774.867,1.956
30/11/2019 08:30 AM,24775.005,1.656
30/11/2019 08:35 AM,24775.116,1.332
30/11/2019 08:40 AM,24775.261,1.740
30/11/2019 08:45 AM,24775.388,1.524
30/11/2019 08:50 AM,24775.504,1.392
30/11/2019 08:55 AM,24775.711,2.484
30/11/2019 09:00 AM,24775.939,2.736
30/11/2019 09:05 AM,24776.154,2.580
30/11/2019 09:10 AM,24776.289,1.620
30/11/2019 09:15 AM,24776.515,2.712
30/11/2019 09:20 AM,24776.716,2.412
30/11/2019 09:25 AM,24776.793,0.924
30/11/2019 09:30 AM,24776.873,0.960
30/11/2019 09:35 AM,24776.959,1.032
30/11/2019 09:40 AM,24777.082,1.476
30/11/2019 09:45 AM,24777.337,3.060
30/11/2019 09:50 AM,24777.499,1.944
30/11/2019 09:55 AM,24777.587,1.056
30/11/2019 10:00 AM,24777.752,1.980
30/11/2019 10:05 AM,24778.019,3.204
30/11/2019 10:10 AM,24778.280,3.132
30/11/2019 10:15 AM,24778.520,2.880
30/11/2019 10:20 AM,24778.673,1.836
30/11/2019 10:25 AM,24778.799,1.512
30/11/2019 10:30 AM,24778.997,2.376
30/11/2019 10:35 AM,24779.322,3.900
30/11/2019 10:40 AM,24779.561,2.868
30/11/2019 10:45 AM,24779.819,3.096
30/11/2019 10:50 AM,24780.032,2.556
30/11/2019 10:55 AM,24780.254,2.664
30/11/2019 11:00 AM,24780.447,2.316
30/11/2019 11:05 AM,24780.527,0.960
30/11/2019 11:10 AM,24780.634,1.284
30/11/2019 11:15 AM,24780.866,2.784
30/11/2019 11:20 AM,24781.075,2.508
30/11/2019 11:25 AM,24781.371,3.552
30/11/2019 11:30 AM,24781.569,2.376
30/11/2019 11:35 AM,24781.868,3.588
30/11/2019 11:40 AM,24782.012,1.728
30/11/2019 11:45 AM,24782.186,2.088
30/11/2019 11:50 AM,24782.418,2.784
30/11/2019 11:55 AM,24782.621,2.436
30/11/2019 12:00 PM,24782.773,1.824
30/11/2019 12:05 PM,24782.961,2.256
30/11/2019 12:10 PM,24783.238,3.324
30/11/2019 12:15 PM,24783.534,3.552
30/11/2019 12:20 PM,24783.726,2.304
30/11/2019 12:25 PM,24783.881,1.860
30/11/2019 12:30 PM,24783.995,1.368
30/11/2019 12:35 PM,24784.096,1.212
30/11/2019 12:40 PM,24784.225,1.548
30/11/2019 12:45 PM,24784.508,3.396
30/11/2019 12:50 PM,24784.768,3.120
30/11/2019 12:55 PM,24785.077,3.708
30/11/2019 01:00 PM,24785.363,3.432
30/11/2019 01:05 PM,24785.533,2.040
30/11/2019 01:10 PM,24785.715,2.184
30/11/2019 01:15 PM,24786.028,3.756
30/11/2019 01:20 PM,24786.299,3.252
30/11/2019 01:25 PM,24786.589,3.480
30/11/2019 01:30 PM,24786.876,3.444
30/11/2019 01:35 PM,24787.159,3.396
30/11/2019 01:40 PM,24787.441,3.384
30/11/2019 01:45 PM,24787.732,3.492
30/11/2019 01:50 PM,24787.976,2.928
30/11/2019 01:55 PM,24788.263,3.444
30/11/2019 02:00 PM,24788.394,1.572
30/11/2019 02:05 PM,24788.493,1.188
30/11/2019 02:10 PM,24788.623,1.560
30/11/2019 02:15 PM,24788.857,2.808
30/11/2019 02:20 PM,24788.974,1.404
30/11/2019 02:25 PM,24789.036,0.744
30/11/2019 02:30 PM,24789.284,2.976
30/11/2019 02:35 PM,24789.553,3.228
30/11/2019 02:40 PM,24789.707,1.848
30/11/2019 02:45 PM,24789.935,2.736
30/11/2019 02:50 PM,24790.028,1.116
30/11/2019 02:55 PM,24790.159,1.572
30/11/2019 03:00 PM,24790.400,2.892
30/11/2019 03:05 PM,24790.475,0.900
30/11/2019 03:10 PM,24790.714,2.868
30/11/2019 03:15 PM,24790.914,2.400
30/11/2019 03:20 PM,24791.110,2.352
30/11/2019 03:25 PM,24791.353,2.916
30/11/2019 03:30 PM,24791.583,2.760
30/11/2019 03:35 PM,24791.810,2.724
30/11/2019 03:40 PM,24792.031,2.652
30/11/2019 03:45 PM,24792.250,2.628
30/11/2019 03:50 PM,24792.464,2.568
