Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
11/02/2021 05:20 AM,30844.005,0.000
11/02/2021 05:25 AM,30844.005,0.000
11/02/2021 05:30 AM,30844.005,0.000
11/02/2021 05:35 AM,30844.005,0.000
11/02/2021 05:40 AM,30844.005,0.000
11/02/2021 05:45 AM,30844.005,0.000
11/02/2021 05:50 AM,30844.005,0.000
11/02/2021 05:55 AM,30844.005,0.000
11/02/2021 06:00 AM,30844.005,0.000
11/02/2021 06:05 AM,30844.005,0.000
11/02/2021 06:10 AM,30844.008,0.036
11/02/2021 06:15 AM,30844.012,0.048
11/02/2021 06:20 AM,30844.019,0.084
11/02/2021 06:25 AM,30844.028,0.108
11/02/2021 06:30 AM,30844.038,0.120
11/02/2021 06:35 AM,30844.048,0.120
11/02/2021 06:40 AM,30844.061,0.156
11/02/2021 06:45 AM,30844.073,0.144
11/02/2021 06:50 AM,30844.087,0.168
11/02/2021 06:55 AM,30844.106,0.228
11/02/2021 07:00 AM,30844.127,0.252
11/02/2021 07:05 AM,30844.147,0.240
11/02/2021 07:10 AM,30844.166,0.228
11/02/2021 07:15 AM,30844.186,0.240
11/02/2021 07:20 AM,30844.206,0.240
11/02/2021 07:25 AM,30844.227,0.252
11/02/2021 07:30 AM,30844.250,0.276
11/02/2021 07:35 AM,30844.274,0.288
11/02/2021 07:40 AM,30844.298,0.288
11/02/2021 07:45 AM,30844.325,0.324
11/02/2021 07:50 AM,30844.352,0.324
11/02/2021 07:55 AM,30844.390,0.456
11/02/2021 08:00 AM,30844.428,0.456
11/02/2021 08:05 AM,30844.475,0.564
11/02/2021 08:10 AM,30844.542,0.804
11/02/2021 08:15 AM,30844.625,0.996
11/02/2021 08:20 AM,30844.717,1.104
11/02/2021 08:25 AM,30844.818,1.212
11/02/2021 08:30 AM,30844.927,1.308
11/02/2021 08:35 AM,30845.047,1.440
11/02/2021 08:40 AM,30845.177,1.560
11/02/2021 08:45 AM,30845.314,1.644
11/02/2021 08:50 AM,30845.455,1.692
11/02/2021 08:55 AM,30845.602,1.764
11/02/2021 09:00 AM,30845.755,1.836
11/02/2021 09:05 AM,30845.913,1.896
11/02/2021 09:10 AM,30846.073,1.920
11/02/2021 09:15 AM,30846.237,1.968
11/02/2021 09:20 AM,30846.396,1.908
11/02/2021 09:25 AM,30846.558,1.944
11/02/2021 09:30 AM,30846.732,2.088
11/02/2021 09:35 AM,30846.906,2.088
11/02/2021 09:40 AM,30847.087,2.172
11/02/2021 09:45 AM,30847.278,2.292
11/02/2021 09:50 AM,30847.476,2.376
11/02/2021 09:55 AM,30847.682,2.472
11/02/2021 10:00 AM,30847.892,2.520
11/02/2021 10:05 AM,30848.059,2.004
11/02/2021 10:10 AM,30848.172,1.356
11/02/2021 10:15 AM,30848.311,1.668
11/02/2021 10:20 AM,30848.489,2.136
11/02/2021 10:25 AM,30848.673,2.208
11/02/2021 10:30 AM,30848.878,2.460
11/02/2021 10:35 AM,30849.118,2.880
11/02/2021 10:40 AM,30849.325,2.484
11/02/2021 10:45 AM,30849.526,2.412
11/02/2021 10:50 AM,30849.703,2.124
11/02/2021 10:55 AM,30849.837,1.608
11/02/2021 11:00 AM,30849.939,1.224
11/02/2021 11:05 AM,30850.034,1.140
11/02/2021 11:10 AM,30850.168,1.608
11/02/2021 11:15 AM,30850.307,1.668
11/02/2021 11:20 AM,30850.440,1.596
11/02/2021 11:25 AM,30850.599,1.908
11/02/2021 11:30 AM,30850.766,2.004
11/02/2021 11:35 AM,30850.913,1.764
11/02/2021 11:40 AM,30851.097,2.208
11/02/2021 11:45 AM,30851.229,1.584
11/02/2021 11:50 AM,30851.323,1.128
11/02/2021 11:55 AM,30851.406,0.996
11/02/2021 12:00 PM,30851.481,0.900
11/02/2021 12:05 PM,30851.553,0.864
11/02/2021 12:10 PM,30851.623,0.840
11/02/2021 12:15 PM,30851.710,1.044
11/02/2021 12:20 PM,30851.805,1.140
11/02/2021 12:25 PM,30851.882,0.924
11/02/2021 12:30 PM,30851.971,1.068
11/02/2021 12:35 PM,30852.086,1.380
11/02/2021 12:40 PM,30852.233,1.764
11/02/2021 12:45 PM,30852.366,1.596
11/02/2021 12:50 PM,30852.470,1.248
11/02/2021 12:55 PM,30852.565,1.140
11/02/2021 01:00 PM,30852.658,1.116
11/02/2021 01:05 PM,30852.770,1.344
11/02/2021 01:10 PM,30852.907,1.644
11/02/2021 01:15 PM,30853.063,1.872
11/02/2021 01:20 PM,30853.202,1.668
11/02/2021 01:25 PM,30853.330,1.536
11/02/2021 01:30 PM,30853.460,1.560
11/02/2021 01:35 PM,30853.601,1.692
11/02/2021 01:40 PM,30853.754,1.836
11/02/2021 01:45 PM,30853.897,1.716
11/02/2021 01:50 PM,30854.044,1.764
11/02/2021 01:55 PM,30854.173,1.548
11/02/2021 02:00 PM,30854.275,1.224
11/02/2021 02:05 PM,30854.374,1.188
11/02/2021 02:10 PM,30854.514,1.680
11/02/2021 02:15 PM,30854.682,2.016
11/02/2021 02:20 PM,30854.808,1.512
11/02/2021 02:25 PM,30854.966,1.896
11/02/2021 02:30 PM,30855.097,1.572
11/02/2021 02:35 PM,30855.213,1.392
11/02/2021 02:40 PM,30855.335,1.464
11/02/2021 02:45 PM,30855.459,1.488
11/02/2021 02:50 PM,30855.567,1.296
11/02/2021 02:55 PM,30855.660,1.116
11/02/2021 03:00 PM,30855.751,1.092
11/02/2021 03:05 PM,30855.841,1.080
11/02/2021 03:10 PM,30855.927,1.032
11/02/2021 03:15 PM,30856.016,1.068
11/02/2021 03:20 PM,30856.113,1.164
11/02/2021 03:25 PM,30856.209,1.152
11/02/2021 03:30 PM,30856.318,1.308
11/02/2021 03:35 PM,30856.422,1.248
11/02/2021 03:40 PM,30856.511,1.068
11/02/2021 03:45 PM,30856.584,0.876
11/02/2021 03:50 PM,30856.658,0.888
11/02/2021 03:55 PM,30856.734,0.912
11/02/2021 04:00 PM,30856.806,0.864
11/02/2021 04:05 PM,30856.889,0.996
11/02/2021 04:10 PM,30856.971,0.984
11/02/2021 04:15 PM,30857.039,0.816
11/02/2021 04:20 PM,30857.101,0.744
11/02/2021 04:25 PM,30857.155,0.648
11/02/2021 04:30 PM,30857.205,0.600
11/02/2021 04:35 PM,30857.249,0.528
11/02/2021 04:40 PM,30857.297,0.576
11/02/2021 04:45 PM,30857.370,0.876
11/02/2021 04:50 PM,30857.439,0.828
11/02/2021 04:55 PM,30857.501,0.744
11/02/2021 05:00 PM,30857.557,0.672
11/02/2021 05:05 PM,30857.603,0.552
11/02/2021 05:10 PM,30857.641,0.456
11/02/2021 05:15 PM,30857.671,0.360
11/02/2021 05:20 PM,30857.692,0.252
11/02/2021 05:25 PM,30857.707,0.180
11/02/2021 05:30 PM,30857.719,0.144
11/02/2021 05:35 PM,30857.731,0.144
11/02/2021 05:40 PM,30857.743,0.144
11/02/2021 05:45 PM,30857.753,0.120
11/02/2021 05:50 PM,30857.762,0.108
11/02/2021 05:55 PM,30857.769,0.084
11/02/2021 06:00 PM,30857.778,0.108
11/02/2021 06:05 PM,30857.789,0.132
11/02/2021 06:10 PM,30857.801,0.144
11/02/2021 06:15 PM,30857.812,0.132
11/02/2021 06:20 PM,30857.819,0.084
11/02/2021 06:25 PM,30857.825,0.072
11/02/2021 06:30 PM,30857.831,0.072
11/02/2021 06:35 PM,30857.835,0.048
11/02/2021 06:40 PM,30857.839,0.048
11/02/2021 06:45 PM,30857.841,0.024
11/02/2021 06:50 PM,30857.843,0.024
11/02/2021 06:55 PM,30857.847,0.048
11/02/2021 07:00 PM,30857.849,0.024
11/02/2021 07:05 PM,30857.850,0.012
11/02/2021 07:10 PM,30857.850,0.000
11/02/2021 07:15 PM,30857.850,0.000
11/02/2021 07:20 PM,30857.850,0.000
11/02/2021 07:25 PM,30857.850,0.000
11/02/2021 07:30 PM,30857.850,0.000
11/02/2021 07:35 PM,30857.850,0.000
11/02/2021 07:40 PM,30857.850,0.000
11/02/2021 07:45 PM,30857.850,0.000
11/02/2021 07:50 PM,30857.850,0.000
11/02/2021 07:55 PM,30857.850,0.000
11/02/2021 08:00 PM,30857.850,0.000
11/02/2021 08:05 PM,30857.850,0.000
11/02/2021 08:10 PM,30857.850,0.000
11/02/2021 08:15 PM,30857.850,0.000
11/02/2021 08:20 PM,30857.850,0.000
11/02/2021 08:25 PM,30857.850,0.000
11/02/2021 08:30 PM,30857.850,0.000
11/02/2021 08:35 PM,30857.850,0.000
11/02/2021 08:40 PM,30857.850,0.000
11/02/2021 08:45 PM,30857.850,0.000
11/02/2021 08:50 PM,30857.850,0.000
11/02/2021 08:55 PM,30857.850,0.000
11/02/2021 09:00 PM,30857.850,0.000
11/02/2021 09:05 PM,30857.850,0.000
11/02/2021 09:10 PM,30857.850,0.000
11/02/2021 09:15 PM,30857.850,0.000
11/02/2021 09:20 PM,30857.850,0.000
11/02/2021 09:25 PM,30857.850,0.000
11/02/2021 09:30 PM,30857.850,0.000
11/02/2021 09:35 PM,30857.850,0.000
11/02/2021 09:40 PM,30857.850,0.000
11/02/2021 09:45 PM,30857.850,0.000
11/02/2021 09:50 PM,30857.850,0.000
11/02/2021 09:55 PM,30857.850,0.000
11/02/2021 10:00 PM,30857.850,0.000
11/02/2021 10:05 PM,30857.850,0.000
11/02/2021 10:10 PM,30857.850,0.000
11/02/2021 10:15 PM,30857.850,0.000
11/02/2021 10:20 PM,30857.850,0.000
11/02/2021 10:25 PM,30857.850,0.000
11/02/2021 10:30 PM,30857.850,0.000
11/02/2021 10:35 PM,30857.850,0.000
11/02/2021 10:40 PM,30857.850,0.000
11/02/2021 10:45 PM,30857.850,0.000
11/02/2021 10:50 PM,30857.850,0.000
11/02/2021 10:55 PM,30857.850,0.000
11/02/2021 11:00 PM,30857.850,0.000
11/02/2021 11:05 PM,30857.850,0.000
11/02/2021 11:10 PM,30857.850,0.000
11/02/2021 11:15 PM,30857.850,0.000
11/02/2021 11:20 PM,30857.850,0.000
11/02/2021 11:25 PM,30857.850,0.000
11/02/2021 11:30 PM,30857.850,0.000
11/02/2021 11:35 PM,30857.850,0.000
11/02/2021 11:40 PM,30857.850,0.000
11/02/2021 11:45 PM,30857.850,0.000
11/02/2021 11:50 PM,30857.850,0.000
11/02/2021 11:55 PM,30857.850,0.000
