Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
16/05/2016 05:20 AM,7628.049,0.000
16/05/2016 05:25 AM,7628.049,0.000
16/05/2016 05:30 AM,7628.049,0.000
16/05/2016 05:35 AM,7628.049,0.000
16/05/2016 05:40 AM,7628.049,0.000
16/05/2016 05:45 AM,7628.049,0.000
16/05/2016 05:50 AM,7628.049,0.000
16/05/2016 05:55 AM,7628.049,0.000
16/05/2016 06:00 AM,7628.049,0.000
16/05/2016 06:05 AM,7628.049,0.000
16/05/2016 06:10 AM,7628.049,0.000
16/05/2016 06:15 AM,7628.049,0.000
16/05/2016 06:20 AM,7628.049,0.000
16/05/2016 06:25 AM,7628.049,0.000
16/05/2016 06:30 AM,7628.049,0.000
16/05/2016 06:35 AM,7628.049,0.000
16/05/2016 06:40 AM,7628.049,0.000
16/05/2016 06:45 AM,7628.049,0.000
16/05/2016 06:50 AM,7628.049,0.000
16/05/2016 06:55 AM,7628.049,0.000
16/05/2016 07:00 AM,7628.049,0.000
16/05/2016 07:05 AM,7628.049,0.000
16/05/2016 07:10 AM,7628.049,0.000
16/05/2016 07:15 AM,7628.049,0.000
16/05/2016 07:20 AM,7628.049,0.000
16/05/2016 07:25 AM,7628.049,0.000
16/05/2016 07:30 AM,7628.049,0.000
16/05/2016 07:35 AM,7628.052,0.036
16/05/2016 07:40 AM,7628.055,0.036
16/05/2016 07:45 AM,7628.059,0.048
16/05/2016 07:50 AM,7628.063,0.048
16/05/2016 07:55 AM,7628.069,0.072
16/05/2016 08:00 AM,7628.076,0.084
16/05/2016 08:05 AM,7628.083,0.084
16/05/2016 08:10 AM,7628.091,0.096
16/05/2016 08:15 AM,7628.099,0.096
16/05/2016 08:20 AM,7628.108,0.108
16/05/2016 08:25 AM,7628.118,0.120
16/05/2016 08:30 AM,7628.129,0.132
16/05/2016 08:35 AM,7628.140,0.132
16/05/2016 08:40 AM,7628.151,0.132
16/05/2016 08:45 AM,7628.163,0.144
16/05/2016 08:50 AM,7628.176,0.156
16/05/2016 08:55 AM,7628.190,0.168
16/05/2016 09:00 AM,7628.205,0.180
16/05/2016 09:05 AM,7628.237,0.384
16/05/2016 09:10 AM,7628.312,0.900
16/05/2016 09:15 AM,7628.416,1.248
16/05/2016 09:20 AM,7628.528,1.344
16/05/2016 09:25 AM,7628.645,1.404
16/05/2016 09:30 AM,7628.766,1.452
16/05/2016 09:35 AM,7628.891,1.500
16/05/2016 09:40 AM,7629.020,1.548
16/05/2016 09:45 AM,7629.156,1.632
16/05/2016 09:50 AM,7629.297,1.692
16/05/2016 09:55 AM,7629.443,1.752
16/05/2016 10:00 AM,7629.590,1.764
16/05/2016 10:05 AM,7629.741,1.812
16/05/2016 10:10 AM,7629.899,1.896
16/05/2016 10:15 AM,7630.059,1.920
16/05/2016 10:20 AM,7630.221,1.944
16/05/2016 10:25 AM,7630.385,1.968
16/05/2016 10:30 AM,7630.551,1.992
16/05/2016 10:35 AM,7630.721,2.040
16/05/2016 10:40 AM,7630.893,2.064
16/05/2016 10:45 AM,7631.066,2.076
16/05/2016 10:50 AM,7631.242,2.112
16/05/2016 10:55 AM,7631.419,2.124
16/05/2016 11:00 AM,7631.601,2.184
16/05/2016 11:05 AM,7631.782,2.172
16/05/2016 11:10 AM,7631.963,2.172
16/05/2016 11:15 AM,7632.148,2.220
16/05/2016 11:20 AM,7632.336,2.256
16/05/2016 11:25 AM,7632.521,2.220
16/05/2016 11:30 AM,7632.717,2.352
16/05/2016 11:35 AM,7632.907,2.280
16/05/2016 11:40 AM,7633.100,2.316
16/05/2016 11:45 AM,7633.295,2.340
16/05/2016 11:50 AM,7633.480,2.220
16/05/2016 11:55 AM,7633.668,2.256
16/05/2016 12:00 PM,7633.857,2.268
16/05/2016 12:05 PM,7634.050,2.316
16/05/2016 12:10 PM,7634.257,2.484
16/05/2016 12:15 PM,7634.446,2.268
16/05/2016 12:20 PM,7634.637,2.292
16/05/2016 12:25 PM,7634.819,2.184
16/05/2016 12:30 PM,7635.013,2.328
16/05/2016 12:35 PM,7635.206,2.316
16/05/2016 12:40 PM,7635.344,1.656
16/05/2016 12:45 PM,7635.467,1.476
16/05/2016 12:50 PM,7635.590,1.476
16/05/2016 12:55 PM,7635.692,1.224
16/05/2016 01:00 PM,7635.839,1.764
16/05/2016 01:05 PM,7635.990,1.812
16/05/2016 01:10 PM,7636.147,1.884
16/05/2016 01:15 PM,7636.256,1.308
16/05/2016 01:20 PM,7636.339,0.996
16/05/2016 01:25 PM,7636.437,1.176
16/05/2016 01:30 PM,7636.530,1.116
16/05/2016 01:35 PM,7636.630,1.200
16/05/2016 01:40 PM,7636.691,0.732
16/05/2016 01:45 PM,7636.757,0.792
16/05/2016 01:50 PM,7636.823,0.792
16/05/2016 01:55 PM,7636.893,0.840
16/05/2016 02:00 PM,7636.958,0.780
16/05/2016 02:05 PM,7637.024,0.792
16/05/2016 02:10 PM,7637.079,0.660
16/05/2016 02:15 PM,7637.125,0.552
16/05/2016 02:20 PM,7637.168,0.516
16/05/2016 02:25 PM,7637.212,0.528
16/05/2016 02:30 PM,7637.256,0.528
16/05/2016 02:35 PM,7637.304,0.576
16/05/2016 02:40 PM,7637.359,0.660
16/05/2016 02:45 PM,7637.407,0.576
16/05/2016 02:50 PM,7637.459,0.624
16/05/2016 02:55 PM,7637.501,0.504
16/05/2016 03:00 PM,7637.544,0.516
16/05/2016 03:05 PM,7637.575,0.372
16/05/2016 03:10 PM,7637.607,0.384
16/05/2016 03:15 PM,7637.645,0.456
16/05/2016 03:20 PM,7637.683,0.456
16/05/2016 03:25 PM,7637.721,0.456
16/05/2016 03:30 PM,7637.763,0.504
16/05/2016 03:35 PM,7637.800,0.444
16/05/2016 03:40 PM,7637.833,0.396
16/05/2016 03:45 PM,7637.862,0.348
16/05/2016 03:50 PM,7637.887,0.300
16/05/2016 03:55 PM,7637.914,0.324
16/05/2016 04:00 PM,7637.937,0.276
16/05/2016 04:05 PM,7637.957,0.240
16/05/2016 04:10 PM,7637.973,0.192
16/05/2016 04:15 PM,7637.989,0.192
16/05/2016 04:20 PM,7638.001,0.144
16/05/2016 04:25 PM,7638.015,0.168
16/05/2016 04:30 PM,7638.029,0.168
16/05/2016 04:35 PM,7638.038,0.108
16/05/2016 04:40 PM,7638.045,0.084
16/05/2016 04:45 PM,7638.049,0.048
16/05/2016 04:50 PM,7638.052,0.036
16/05/2016 04:55 PM,7638.053,0.012
16/05/2016 05:00 PM,7638.055,0.024
16/05/2016 05:05 PM,7638.056,0.012
16/05/2016 05:10 PM,7638.056,0.000
16/05/2016 05:15 PM,7638.056,0.000
16/05/2016 05:20 PM,7638.056,0.000
16/05/2016 05:25 PM,7638.056,0.000
16/05/2016 05:30 PM,7638.056,0.000
16/05/2016 05:35 PM,7638.056,0.000
16/05/2016 05:40 PM,7638.056,0.000
16/05/2016 05:45 PM,7638.056,0.000
16/05/2016 05:50 PM,7638.056,0.000
16/05/2016 05:55 PM,7638.056,0.000
16/05/2016 06:00 PM,7638.056,0.000
16/05/2016 06:05 PM,7638.056,0.000
16/05/2016 06:10 PM,7638.056,0.000
16/05/2016 06:15 PM,7638.056,0.000
16/05/2016 06:20 PM,7638.056,0.000
16/05/2016 06:25 PM,7638.056,0.000
16/05/2016 06:30 PM,7638.056,0.000
16/05/2016 06:35 PM,7638.056,0.000
16/05/2016 06:40 PM,7638.056,0.000
16/05/2016 06:45 PM,7638.056,0.000
16/05/2016 06:50 PM,7638.056,0.000
16/05/2016 06:55 PM,7638.056,0.000
16/05/2016 07:00 PM,7638.056,0.000
16/05/2016 07:05 PM,7638.056,0.000
16/05/2016 07:10 PM,7638.056,0.000
16/05/2016 07:15 PM,7638.056,0.000
16/05/2016 07:20 PM,7638.056,0.000
16/05/2016 07:25 PM,7638.056,0.000
16/05/2016 07:30 PM,7638.056,0.000
16/05/2016 07:35 PM,7638.056,0.000
16/05/2016 07:40 PM,7638.056,0.000
16/05/2016 07:45 PM,7638.056,0.000
16/05/2016 07:50 PM,7638.056,0.000
16/05/2016 07:55 PM,7638.056,0.000
16/05/2016 08:00 PM,7638.056,0.000
16/05/2016 08:05 PM,7638.056,0.000
16/05/2016 08:10 PM,7638.056,0.000
16/05/2016 08:15 PM,7638.056,0.000
16/05/2016 08:20 PM,7638.056,0.000
16/05/2016 08:25 PM,7638.056,0.000
16/05/2016 08:30 PM,7638.056,0.000
16/05/2016 08:35 PM,7638.056,0.000
16/05/2016 08:40 PM,7638.056,0.000
16/05/2016 08:45 PM,7638.056,0.000
16/05/2016 08:50 PM,7638.056,0.000
16/05/2016 08:55 PM,7638.056,0.000
16/05/2016 09:00 PM,7638.056,0.000
16/05/2016 09:05 PM,7638.056,0.000
16/05/2016 09:10 PM,7638.056,0.000
16/05/2016 09:15 PM,7638.056,0.000
16/05/2016 09:20 PM,7638.056,0.000
16/05/2016 09:25 PM,7638.056,0.000
16/05/2016 09:30 PM,7638.056,0.000
16/05/2016 09:35 PM,7638.056,0.000
16/05/2016 09:40 PM,7638.056,0.000
16/05/2016 09:45 PM,7638.056,0.000
16/05/2016 09:50 PM,7638.056,0.000
16/05/2016 09:55 PM,7638.056,0.000
16/05/2016 10:00 PM,7638.056,0.000
16/05/2016 10:05 PM,7638.056,0.000
16/05/2016 10:10 PM,7638.056,0.000
16/05/2016 10:15 PM,7638.056,0.000
16/05/2016 10:20 PM,7638.056,0.000
16/05/2016 10:25 PM,7638.056,0.000
16/05/2016 10:30 PM,7638.056,0.000
16/05/2016 10:35 PM,7638.056,0.000
16/05/2016 10:40 PM,7638.056,0.000
16/05/2016 10:45 PM,7638.056,0.000
16/05/2016 10:50 PM,7638.056,0.000
16/05/2016 10:55 PM,7638.056,0.000
16/05/2016 11:00 PM,7638.056,0.000
16/05/2016 11:05 PM,7638.056,0.000
16/05/2016 11:10 PM,7638.056,0.000
16/05/2016 11:15 PM,7638.056,0.000
16/05/2016 11:20 PM,7638.056,0.000
16/05/2016 11:25 PM,7638.056,0.000
16/05/2016 11:30 PM,7638.056,0.000
16/05/2016 11:35 PM,7638.056,0.000
16/05/2016 11:40 PM,7638.056,0.000
16/05/2016 11:45 PM,7638.056,0.000
16/05/2016 11:50 PM,7638.056,0.000
16/05/2016 11:55 PM,7638.056,0.000
