Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
25/07/2021 05:20 AM,32358.975,0.000
25/07/2021 05:25 AM,32358.975,0.000
25/07/2021 05:30 AM,32358.975,0.000
25/07/2021 05:35 AM,32358.975,0.000
25/07/2021 05:40 AM,32358.975,0.000
25/07/2021 05:45 AM,32358.975,0.000
25/07/2021 05:50 AM,32358.975,0.000
25/07/2021 05:55 AM,32358.975,0.000
25/07/2021 06:00 AM,32358.975,0.000
25/07/2021 06:05 AM,32358.975,0.000
25/07/2021 06:10 AM,32358.975,0.000
25/07/2021 06:15 AM,32358.975,0.000
25/07/2021 06:20 AM,32358.975,0.000
25/07/2021 06:25 AM,32358.975,0.000
25/07/2021 06:30 AM,32358.975,0.000
25/07/2021 06:35 AM,32358.975,0.000
25/07/2021 06:40 AM,32358.975,0.000
25/07/2021 06:45 AM,32358.975,0.000
25/07/2021 06:50 AM,32358.975,0.000
25/07/2021 06:55 AM,32358.975,0.000
25/07/2021 07:00 AM,32358.975,0.000
25/07/2021 07:05 AM,32358.975,0.000
25/07/2021 07:10 AM,32358.975,0.000
25/07/2021 07:15 AM,32358.975,0.000
25/07/2021 07:20 AM,32358.975,0.000
25/07/2021 07:25 AM,32358.975,0.000
25/07/2021 07:30 AM,32358.975,0.000
25/07/2021 07:35 AM,32358.975,0.000
25/07/2021 07:40 AM,32358.975,0.000
25/07/2021 07:45 AM,32358.975,0.000
25/07/2021 07:50 AM,32358.975,0.000
25/07/2021 07:55 AM,32358.976,0.012
25/07/2021 08:00 AM,32358.980,0.048
25/07/2021 08:05 AM,32358.982,0.024
25/07/2021 08:10 AM,32358.986,0.048
25/07/2021 08:15 AM,32358.989,0.036
25/07/2021 08:20 AM,32358.994,0.060
25/07/2021 08:25 AM,32359.000,0.072
25/07/2021 08:30 AM,32359.007,0.084
25/07/2021 08:35 AM,32359.014,0.084
25/07/2021 08:40 AM,32359.023,0.108
25/07/2021 08:45 AM,32359.032,0.108
25/07/2021 08:50 AM,32359.042,0.120
25/07/2021 08:55 AM,32359.053,0.132
25/07/2021 09:00 AM,32359.065,0.144
25/07/2021 09:05 AM,32359.078,0.156
25/07/2021 09:10 AM,32359.093,0.180
25/07/2021 09:15 AM,32359.110,0.204
25/07/2021 09:20 AM,32359.136,0.312
25/07/2021 09:25 AM,32359.158,0.264
25/07/2021 09:30 AM,32359.182,0.288
25/07/2021 09:35 AM,32359.218,0.432
25/07/2021 09:40 AM,32359.299,0.972
25/07/2021 09:45 AM,32359.393,1.128
25/07/2021 09:50 AM,32359.471,0.936
25/07/2021 09:55 AM,32359.537,0.792
25/07/2021 10:00 AM,32359.621,1.008
25/07/2021 10:05 AM,32359.745,1.488
25/07/2021 10:10 AM,32359.869,1.488
25/07/2021 10:15 AM,32359.987,1.416
25/07/2021 10:20 AM,32360.091,1.248
25/07/2021 10:25 AM,32360.187,1.152
25/07/2021 10:30 AM,32360.283,1.152
25/07/2021 10:35 AM,32360.383,1.200
25/07/2021 10:40 AM,32360.465,0.984
25/07/2021 10:45 AM,32360.570,1.260
25/07/2021 10:50 AM,32360.673,1.236
25/07/2021 10:55 AM,32360.776,1.236
25/07/2021 11:00 AM,32360.877,1.212
25/07/2021 11:05 AM,32360.947,0.840
25/07/2021 11:10 AM,32361.007,0.720
25/07/2021 11:15 AM,32361.084,0.924
25/07/2021 11:20 AM,32361.176,1.104
25/07/2021 11:25 AM,32361.250,0.888
25/07/2021 11:30 AM,32361.338,1.056
25/07/2021 11:35 AM,32361.428,1.080
25/07/2021 11:40 AM,32361.500,0.864
25/07/2021 11:45 AM,32361.572,0.864
25/07/2021 11:50 AM,32361.647,0.900
25/07/2021 11:55 AM,32361.713,0.792
25/07/2021 12:00 PM,32361.783,0.840
25/07/2021 12:05 PM,32361.860,0.924
25/07/2021 12:10 PM,32361.948,1.056
25/07/2021 12:15 PM,32362.024,0.912
25/07/2021 12:20 PM,32362.070,0.552
25/07/2021 12:25 PM,32362.121,0.612
25/07/2021 12:30 PM,32362.173,0.624
25/07/2021 12:35 PM,32362.228,0.660
25/07/2021 12:40 PM,32362.301,0.876
25/07/2021 12:45 PM,32362.366,0.780
25/07/2021 12:50 PM,32362.403,0.444
25/07/2021 12:55 PM,32362.425,0.264
25/07/2021 01:00 PM,32362.454,0.348
25/07/2021 01:05 PM,32362.482,0.336
25/07/2021 01:10 PM,32362.512,0.360
25/07/2021 01:15 PM,32362.534,0.264
25/07/2021 01:20 PM,32362.557,0.276
25/07/2021 01:25 PM,32362.583,0.312
25/07/2021 01:30 PM,32362.604,0.252
25/07/2021 01:35 PM,32362.625,0.252
25/07/2021 01:40 PM,32362.649,0.288
25/07/2021 01:45 PM,32362.673,0.288
25/07/2021 01:50 PM,32362.700,0.324
25/07/2021 01:55 PM,32362.725,0.300
25/07/2021 02:00 PM,32362.745,0.240
25/07/2021 02:05 PM,32362.766,0.252
25/07/2021 02:10 PM,32362.788,0.264
25/07/2021 02:15 PM,32362.795,0.084
25/07/2021 02:20 PM,32362.809,0.168
25/07/2021 02:25 PM,32362.822,0.156
25/07/2021 02:30 PM,32362.830,0.096
25/07/2021 02:35 PM,32362.845,0.180
25/07/2021 02:40 PM,32362.868,0.276
25/07/2021 02:45 PM,32362.898,0.360
25/07/2021 02:50 PM,32362.937,0.468
25/07/2021 02:55 PM,32362.970,0.396
25/07/2021 03:00 PM,32363.007,0.444
25/07/2021 03:05 PM,32363.031,0.288
25/07/2021 03:10 PM,32363.053,0.264
25/07/2021 03:15 PM,32363.089,0.432
25/07/2021 03:20 PM,32363.122,0.396
25/07/2021 03:25 PM,32363.160,0.456
25/07/2021 03:30 PM,32363.192,0.384
25/07/2021 03:35 PM,32363.213,0.252
25/07/2021 03:40 PM,32363.229,0.192
25/07/2021 03:45 PM,32363.251,0.264
25/07/2021 03:50 PM,32363.277,0.312
25/07/2021 03:55 PM,32363.296,0.228
25/07/2021 04:00 PM,32363.309,0.156
25/07/2021 04:05 PM,32363.324,0.180
25/07/2021 04:10 PM,32363.336,0.144
25/07/2021 04:15 PM,32363.347,0.132
25/07/2021 04:20 PM,32363.356,0.108
25/07/2021 04:25 PM,32363.367,0.132
25/07/2021 04:30 PM,32363.377,0.120
25/07/2021 04:35 PM,32363.386,0.108
25/07/2021 04:40 PM,32363.396,0.120
25/07/2021 04:45 PM,32363.404,0.096
25/07/2021 04:50 PM,32363.410,0.072
25/07/2021 04:55 PM,32363.416,0.072
25/07/2021 05:00 PM,32363.420,0.048
25/07/2021 05:05 PM,32363.423,0.036
25/07/2021 05:10 PM,32363.428,0.060
25/07/2021 05:15 PM,32363.431,0.036
25/07/2021 05:20 PM,32363.435,0.048
25/07/2021 05:25 PM,32363.437,0.024
25/07/2021 05:30 PM,32363.437,0.000
25/07/2021 05:35 PM,32363.437,0.000
25/07/2021 05:40 PM,32363.437,0.000
25/07/2021 05:45 PM,32363.437,0.000
25/07/2021 05:50 PM,32363.437,0.000
25/07/2021 05:55 PM,32363.437,0.000
25/07/2021 06:00 PM,32363.437,0.000
25/07/2021 06:05 PM,32363.437,0.000
25/07/2021 06:10 PM,32363.437,0.000
25/07/2021 06:15 PM,32363.437,0.000
25/07/2021 06:20 PM,32363.437,0.000
25/07/2021 06:25 PM,32363.437,0.000
25/07/2021 06:30 PM,32363.437,0.000
25/07/2021 06:35 PM,32363.437,0.000
25/07/2021 06:40 PM,32363.437,0.000
25/07/2021 06:45 PM,32363.437,0.000
25/07/2021 06:50 PM,32363.437,0.000
25/07/2021 06:55 PM,32363.437,0.000
25/07/2021 07:00 PM,32363.437,0.000
25/07/2021 07:05 PM,32363.437,0.000
25/07/2021 07:10 PM,32363.437,0.000
25/07/2021 07:15 PM,32363.437,0.000
25/07/2021 07:20 PM,32363.437,0.000
25/07/2021 07:25 PM,32363.437,0.000
25/07/2021 07:30 PM,32363.437,0.000
25/07/2021 07:35 PM,32363.437,0.000
25/07/2021 07:40 PM,32363.437,0.000
25/07/2021 07:45 PM,32363.437,0.000
25/07/2021 07:50 PM,32363.437,0.000
25/07/2021 07:55 PM,32363.437,0.000
25/07/2021 08:00 PM,32363.437,0.000
25/07/2021 08:05 PM,32363.437,0.000
25/07/2021 08:10 PM,32363.437,0.000
25/07/2021 08:15 PM,32363.437,0.000
25/07/2021 08:20 PM,32363.437,0.000
25/07/2021 08:25 PM,32363.437,0.000
25/07/2021 08:30 PM,32363.437,0.000
25/07/2021 08:35 PM,32363.437,0.000
25/07/2021 08:40 PM,32363.437,0.000
25/07/2021 08:45 PM,32363.437,0.000
25/07/2021 08:50 PM,32363.437,0.000
25/07/2021 08:55 PM,32363.437,0.000
25/07/2021 09:00 PM,32363.437,0.000
25/07/2021 09:05 PM,32363.437,0.000
25/07/2021 09:10 PM,32363.437,0.000
25/07/2021 09:15 PM,32363.437,0.000
25/07/2021 09:20 PM,32363.437,0.000
25/07/2021 09:25 PM,32363.437,0.000
25/07/2021 09:30 PM,32363.437,0.000
25/07/2021 09:35 PM,32363.437,0.000
25/07/2021 09:40 PM,32363.437,0.000
25/07/2021 09:45 PM,32363.437,0.000
25/07/2021 09:50 PM,32363.437,0.000
25/07/2021 09:55 PM,32363.437,0.000
25/07/2021 10:00 PM,32363.437,0.000
25/07/2021 10:05 PM,32363.437,0.000
25/07/2021 10:10 PM,32363.437,0.000
25/07/2021 10:15 PM,32363.437,0.000
25/07/2021 10:20 PM,32363.437,0.000
25/07/2021 10:25 PM,32363.437,0.000
25/07/2021 10:30 PM,32363.437,0.000
25/07/2021 10:35 PM,32363.437,0.000
25/07/2021 10:40 PM,32363.437,0.000
25/07/2021 10:45 PM,32363.437,0.000
25/07/2021 10:50 PM,32363.437,0.000
25/07/2021 10:55 PM,32363.437,0.000
25/07/2021 11:00 PM,32363.437,0.000
25/07/2021 11:05 PM,32363.437,0.000
25/07/2021 11:10 PM,32363.437,0.000
25/07/2021 11:15 PM,32363.437,0.000
25/07/2021 11:20 PM,32363.437,0.000
25/07/2021 11:25 PM,32363.437,0.000
25/07/2021 11:30 PM,32363.437,0.000
25/07/2021 11:35 PM,32363.437,0.000
25/07/2021 11:40 PM,32363.437,0.000
25/07/2021 11:45 PM,32363.437,0.000
25/07/2021 11:50 PM,32363.437,0.000
25/07/2021 11:55 PM,32363.437,0.000
