Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
03/10/2019 05:20 AM,23773.299,0.000
03/10/2019 05:25 AM,23773.299,0.000
03/10/2019 05:30 AM,23773.299,0.000
03/10/2019 05:35 AM,23773.299,0.000
03/10/2019 05:40 AM,23773.299,0.000
03/10/2019 05:45 AM,23773.299,0.000
03/10/2019 05:50 AM,23773.299,0.000
03/10/2019 05:55 AM,23773.299,0.000
03/10/2019 06:00 AM,23773.299,0.000
03/10/2019 06:05 AM,23773.299,0.000
03/10/2019 06:10 AM,23773.299,0.000
03/10/2019 06:15 AM,23773.302,0.036
03/10/2019 06:20 AM,23773.304,0.024
03/10/2019 06:25 AM,23773.308,0.048
03/10/2019 06:30 AM,23773.313,0.060
03/10/2019 06:35 AM,23773.318,0.060
03/10/2019 06:40 AM,23773.324,0.072
03/10/2019 06:45 AM,23773.332,0.096
03/10/2019 06:50 AM,23773.340,0.096
03/10/2019 06:55 AM,23773.348,0.096
03/10/2019 07:00 AM,23773.358,0.120
03/10/2019 07:05 AM,23773.369,0.132
03/10/2019 07:10 AM,23773.381,0.144
03/10/2019 07:15 AM,23773.393,0.144
03/10/2019 07:20 AM,23773.406,0.156
03/10/2019 07:25 AM,23773.419,0.156
03/10/2019 07:30 AM,23773.434,0.180
03/10/2019 07:35 AM,23773.451,0.204
03/10/2019 07:40 AM,23773.473,0.264
03/10/2019 07:45 AM,23773.511,0.456
03/10/2019 07:50 AM,23773.564,0.636
03/10/2019 07:55 AM,23773.626,0.744
03/10/2019 08:00 AM,23773.694,0.816
03/10/2019 08:05 AM,23773.769,0.900
03/10/2019 08:10 AM,23773.856,1.044
03/10/2019 08:15 AM,23773.954,1.176
03/10/2019 08:20 AM,23774.062,1.296
03/10/2019 08:25 AM,23774.179,1.404
03/10/2019 08:30 AM,23774.302,1.476
03/10/2019 08:35 AM,23774.432,1.560
03/10/2019 08:40 AM,23774.567,1.620
03/10/2019 08:45 AM,23774.708,1.692
03/10/2019 08:50 AM,23774.854,1.752
03/10/2019 08:55 AM,23775.005,1.812
03/10/2019 09:00 AM,23775.161,1.872
03/10/2019 09:05 AM,23775.322,1.932
03/10/2019 09:10 AM,23775.488,1.992
03/10/2019 09:15 AM,23775.659,2.052
03/10/2019 09:20 AM,23775.834,2.100
03/10/2019 09:25 AM,23776.014,2.160
03/10/2019 09:30 AM,23776.198,2.208
03/10/2019 09:35 AM,23776.386,2.256
03/10/2019 09:40 AM,23776.579,2.316
03/10/2019 09:45 AM,23776.776,2.364
03/10/2019 09:50 AM,23776.977,2.412
03/10/2019 09:55 AM,23777.182,2.460
03/10/2019 10:00 AM,23777.390,2.496
03/10/2019 10:05 AM,23777.602,2.544
03/10/2019 10:10 AM,23777.817,2.580
03/10/2019 10:15 AM,23778.035,2.616
03/10/2019 10:20 AM,23778.254,2.628
03/10/2019 10:25 AM,23778.475,2.652
03/10/2019 10:30 AM,23778.699,2.688
03/10/2019 10:35 AM,23778.925,2.712
03/10/2019 10:40 AM,23779.153,2.736
03/10/2019 10:45 AM,23779.386,2.796
03/10/2019 10:50 AM,23779.623,2.844
03/10/2019 10:55 AM,23779.862,2.868
03/10/2019 11:00 AM,23780.101,2.868
03/10/2019 11:05 AM,23780.343,2.904
03/10/2019 11:10 AM,23780.587,2.928
03/10/2019 11:15 AM,23780.832,2.940
03/10/2019 11:20 AM,23781.080,2.976
03/10/2019 11:25 AM,23781.327,2.964
03/10/2019 11:30 AM,23781.576,2.988
03/10/2019 11:35 AM,23781.824,2.976
03/10/2019 11:40 AM,23782.074,3.000
03/10/2019 11:45 AM,23782.325,3.012
03/10/2019 11:50 AM,23782.578,3.036
03/10/2019 11:55 AM,23782.831,3.036
03/10/2019 12:00 PM,23783.084,3.036
03/10/2019 12:05 PM,23783.337,3.036
03/10/2019 12:10 PM,23783.591,3.048
03/10/2019 12:15 PM,23783.846,3.060
03/10/2019 12:20 PM,23784.101,3.060
03/10/2019 12:25 PM,23784.356,3.060
03/10/2019 12:30 PM,23784.611,3.060
03/10/2019 12:35 PM,23784.864,3.036
03/10/2019 12:40 PM,23785.116,3.024
03/10/2019 12:45 PM,23785.367,3.012
03/10/2019 12:50 PM,23785.619,3.024
03/10/2019 12:55 PM,23785.868,2.988
03/10/2019 01:00 PM,23786.119,3.012
03/10/2019 01:05 PM,23786.366,2.964
03/10/2019 01:10 PM,23786.615,2.988
03/10/2019 01:15 PM,23786.863,2.976
03/10/2019 01:20 PM,23787.108,2.940
03/10/2019 01:25 PM,23787.351,2.916
03/10/2019 01:30 PM,23787.591,2.880
03/10/2019 01:35 PM,23787.829,2.856
03/10/2019 01:40 PM,23788.065,2.832
03/10/2019 01:45 PM,23788.295,2.760
03/10/2019 01:50 PM,23788.522,2.724
03/10/2019 01:55 PM,23788.747,2.700
03/10/2019 02:00 PM,23788.968,2.652
03/10/2019 02:05 PM,23789.189,2.652
03/10/2019 02:10 PM,23789.413,2.688
03/10/2019 02:15 PM,23789.633,2.640
03/10/2019 02:20 PM,23789.851,2.616
03/10/2019 02:25 PM,23790.065,2.568
03/10/2019 02:30 PM,23790.274,2.508
03/10/2019 02:35 PM,23790.479,2.460
03/10/2019 02:40 PM,23790.682,2.436
03/10/2019 02:45 PM,23790.880,2.376
03/10/2019 02:50 PM,23791.073,2.316
03/10/2019 02:55 PM,23791.265,2.304
03/10/2019 03:00 PM,23791.451,2.232
03/10/2019 03:05 PM,23791.638,2.244
03/10/2019 03:10 PM,23791.820,2.184
03/10/2019 03:15 PM,23791.997,2.124
03/10/2019 03:20 PM,23792.168,2.052
03/10/2019 03:25 PM,23792.333,1.980
03/10/2019 03:30 PM,23792.493,1.920
03/10/2019 03:35 PM,23792.653,1.920
03/10/2019 03:40 PM,23792.807,1.848
03/10/2019 03:45 PM,23792.949,1.704
03/10/2019 03:50 PM,23793.091,1.704
03/10/2019 03:55 PM,23793.227,1.632
03/10/2019 04:00 PM,23793.359,1.584
03/10/2019 04:05 PM,23793.484,1.500
03/10/2019 04:10 PM,23793.600,1.392
03/10/2019 04:15 PM,23793.704,1.248
03/10/2019 04:20 PM,23793.771,0.804
03/10/2019 04:25 PM,23793.857,1.032
03/10/2019 04:30 PM,23793.958,1.212
03/10/2019 04:35 PM,23794.053,1.140
03/10/2019 04:40 PM,23794.144,1.092
03/10/2019 04:45 PM,23794.231,1.044
03/10/2019 04:50 PM,23794.311,0.960
03/10/2019 04:55 PM,23794.385,0.888
03/10/2019 05:00 PM,23794.452,0.804
03/10/2019 05:05 PM,23794.512,0.720
03/10/2019 05:10 PM,23794.567,0.660
03/10/2019 05:15 PM,23794.615,0.576
03/10/2019 05:20 PM,23794.656,0.492
03/10/2019 05:25 PM,23794.688,0.384
03/10/2019 05:30 PM,23794.714,0.312
03/10/2019 05:35 PM,23794.732,0.216
03/10/2019 05:40 PM,23794.747,0.180
03/10/2019 05:45 PM,23794.757,0.120
03/10/2019 05:50 PM,23794.764,0.084
03/10/2019 05:55 PM,23794.770,0.072
03/10/2019 06:00 PM,23794.776,0.072
03/10/2019 06:05 PM,23794.781,0.060
03/10/2019 06:10 PM,23794.784,0.036
03/10/2019 06:15 PM,23794.787,0.036
03/10/2019 06:20 PM,23794.788,0.012
03/10/2019 06:25 PM,23794.789,0.012
03/10/2019 06:30 PM,23794.789,0.000
03/10/2019 06:35 PM,23794.789,0.000
03/10/2019 06:40 PM,23794.789,0.000
03/10/2019 06:45 PM,23794.789,0.000
03/10/2019 06:50 PM,23794.789,0.000
03/10/2019 06:55 PM,23794.789,0.000
03/10/2019 07:00 PM,23794.789,0.000
03/10/2019 07:05 PM,23794.789,0.000
03/10/2019 07:10 PM,23794.789,0.000
03/10/2019 07:15 PM,23794.789,0.000
03/10/2019 07:20 PM,23794.789,0.000
03/10/2019 07:25 PM,23794.789,0.000
03/10/2019 07:30 PM,23794.789,0.000
03/10/2019 07:35 PM,23794.789,0.000
03/10/2019 07:40 PM,23794.789,0.000
03/10/2019 07:45 PM,23794.789,0.000
03/10/2019 07:50 PM,23794.789,0.000
03/10/2019 07:55 PM,23794.789,0.000
03/10/2019 08:00 PM,23794.789,0.000
03/10/2019 08:05 PM,23794.789,0.000
03/10/2019 08:10 PM,23794.789,0.000
03/10/2019 08:15 PM,23794.789,0.000
03/10/2019 08:20 PM,23794.789,0.000
03/10/2019 08:25 PM,23794.789,0.000
03/10/2019 08:30 PM,23794.789,0.000
03/10/2019 08:35 PM,23794.789,0.000
03/10/2019 08:40 PM,23794.789,0.000
03/10/2019 08:45 PM,23794.789,0.000
03/10/2019 08:50 PM,23794.789,0.000
03/10/2019 08:55 PM,23794.789,0.000
03/10/2019 09:00 PM,23794.789,0.000
03/10/2019 09:05 PM,23794.789,0.000
03/10/2019 09:10 PM,23794.789,0.000
03/10/2019 09:15 PM,23794.789,0.000
03/10/2019 09:20 PM,23794.789,0.000
03/10/2019 09:25 PM,23794.789,0.000
03/10/2019 09:30 PM,23794.789,0.000
03/10/2019 09:35 PM,23794.789,0.000
03/10/2019 09:40 PM,23794.789,0.000
03/10/2019 09:45 PM,23794.789,0.000
03/10/2019 09:50 PM,23794.789,0.000
03/10/2019 09:55 PM,23794.789,0.000
03/10/2019 10:00 PM,23794.789,0.000
03/10/2019 10:05 PM,23794.789,0.000
03/10/2019 10:10 PM,23794.789,0.000
03/10/2019 10:15 PM,23794.789,0.000
03/10/2019 10:20 PM,23794.789,0.000
03/10/2019 10:25 PM,23794.789,0.000
03/10/2019 10:30 PM,23794.789,0.000
03/10/2019 10:35 PM,23794.789,0.000
03/10/2019 10:40 PM,23794.789,0.000
03/10/2019 10:45 PM,23794.789,0.000
03/10/2019 10:50 PM,23794.789,0.000
03/10/2019 10:55 PM,23794.789,0.000
03/10/2019 11:00 PM,23794.789,0.000
03/10/2019 11:05 PM,23794.789,0.000
03/10/2019 11:10 PM,23794.789,0.000
03/10/2019 11:15 PM,23794.789,0.000
03/10/2019 11:20 PM,23794.789,0.000
03/10/2019 11:25 PM,23794.789,0.000
03/10/2019 11:30 PM,23794.789,0.000
03/10/2019 11:35 PM,23794.789,0.000
03/10/2019 11:40 PM,23794.789,0.000
03/10/2019 11:45 PM,23794.789,0.000
03/10/2019 11:50 PM,23794.789,0.000
03/10/2019 11:55 PM,23794.789,0.000
