Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
24/06/2021 05:20 AM,32201.228,0.000
24/06/2021 05:25 AM,32201.228,0.000
24/06/2021 05:30 AM,32201.228,0.000
24/06/2021 05:35 AM,32201.228,0.000
24/06/2021 05:40 AM,32201.228,0.000
24/06/2021 05:45 AM,32201.228,0.000
24/06/2021 05:50 AM,32201.228,0.000
24/06/2021 05:55 AM,32201.228,0.000
24/06/2021 06:00 AM,32201.228,0.000
24/06/2021 06:05 AM,32201.228,0.000
24/06/2021 06:10 AM,32201.228,0.000
24/06/2021 06:15 AM,32201.228,0.000
24/06/2021 06:20 AM,32201.228,0.000
24/06/2021 06:25 AM,32201.228,0.000
24/06/2021 06:30 AM,32201.228,0.000
24/06/2021 06:35 AM,32201.228,0.000
24/06/2021 06:40 AM,32201.228,0.000
24/06/2021 06:45 AM,32201.228,0.000
24/06/2021 06:50 AM,32201.228,0.000
24/06/2021 06:55 AM,32201.228,0.000
24/06/2021 07:00 AM,32201.228,0.000
24/06/2021 07:05 AM,32201.228,0.000
24/06/2021 07:10 AM,32201.228,0.000
24/06/2021 07:15 AM,32201.228,0.000
24/06/2021 07:20 AM,32201.228,0.000
24/06/2021 07:25 AM,32201.228,0.000
24/06/2021 07:30 AM,32201.228,0.000
24/06/2021 07:35 AM,32201.228,0.000
24/06/2021 07:40 AM,32201.228,0.000
24/06/2021 07:45 AM,32201.228,0.000
24/06/2021 07:50 AM,32201.228,0.000
24/06/2021 07:55 AM,32201.228,0.000
24/06/2021 08:00 AM,32201.228,0.000
24/06/2021 08:05 AM,32201.228,0.000
24/06/2021 08:10 AM,32201.230,0.024
24/06/2021 08:15 AM,32201.232,0.024
24/06/2021 08:20 AM,32201.235,0.036
24/06/2021 08:25 AM,32201.238,0.036
24/06/2021 08:30 AM,32201.242,0.048
24/06/2021 08:35 AM,32201.246,0.048
24/06/2021 08:40 AM,32201.250,0.048
24/06/2021 08:45 AM,32201.257,0.084
24/06/2021 08:50 AM,32201.263,0.072
24/06/2021 08:55 AM,32201.270,0.084
24/06/2021 09:00 AM,32201.277,0.084
24/06/2021 09:05 AM,32201.285,0.096
24/06/2021 09:10 AM,32201.294,0.108
24/06/2021 09:15 AM,32201.304,0.120
24/06/2021 09:20 AM,32201.317,0.156
24/06/2021 09:25 AM,32201.333,0.192
24/06/2021 09:30 AM,32201.380,0.564
24/06/2021 09:35 AM,32201.463,0.996
24/06/2021 09:40 AM,32201.554,1.092
24/06/2021 09:45 AM,32201.649,1.140
24/06/2021 09:50 AM,32201.746,1.164
24/06/2021 09:55 AM,32201.847,1.212
24/06/2021 10:00 AM,32201.941,1.128
24/06/2021 10:05 AM,32202.043,1.224
24/06/2021 10:10 AM,32202.155,1.344
24/06/2021 10:15 AM,32202.268,1.356
24/06/2021 10:20 AM,32202.386,1.416
24/06/2021 10:25 AM,32202.507,1.452
24/06/2021 10:30 AM,32202.633,1.512
24/06/2021 10:35 AM,32202.759,1.512
24/06/2021 10:40 AM,32202.892,1.596
24/06/2021 10:45 AM,32203.024,1.584
24/06/2021 10:50 AM,32203.159,1.620
24/06/2021 10:55 AM,32203.294,1.620
24/06/2021 11:00 AM,32203.436,1.704
24/06/2021 11:05 AM,32203.555,1.428
24/06/2021 11:10 AM,32203.698,1.716
24/06/2021 11:15 AM,32203.769,0.852
24/06/2021 11:20 AM,32203.810,0.492
24/06/2021 11:25 AM,32203.837,0.324
24/06/2021 11:30 AM,32203.890,0.636
24/06/2021 11:35 AM,32203.970,0.960
24/06/2021 11:40 AM,32204.078,1.296
24/06/2021 11:45 AM,32204.190,1.344
24/06/2021 11:50 AM,32204.342,1.824
24/06/2021 11:55 AM,32204.460,1.416
24/06/2021 12:00 PM,32204.606,1.752
24/06/2021 12:05 PM,32204.754,1.776
24/06/2021 12:10 PM,32204.900,1.752
24/06/2021 12:15 PM,32205.016,1.392
24/06/2021 12:20 PM,32205.091,0.900
24/06/2021 12:25 PM,32205.163,0.864
24/06/2021 12:30 PM,32205.308,1.740
24/06/2021 12:35 PM,32205.393,1.020
24/06/2021 12:40 PM,32205.452,0.708
24/06/2021 12:45 PM,32205.557,1.260
24/06/2021 12:50 PM,32205.668,1.332
24/06/2021 12:55 PM,32205.778,1.320
24/06/2021 01:00 PM,32205.860,0.984
24/06/2021 01:05 PM,32205.931,0.852
24/06/2021 01:10 PM,32205.994,0.756
24/06/2021 01:15 PM,32206.058,0.768
24/06/2021 01:20 PM,32206.111,0.636
24/06/2021 01:25 PM,32206.169,0.696
24/06/2021 01:30 PM,32206.240,0.852
24/06/2021 01:35 PM,32206.299,0.708
24/06/2021 01:40 PM,32206.348,0.588
24/06/2021 01:45 PM,32206.398,0.600
24/06/2021 01:50 PM,32206.459,0.732
24/06/2021 01:55 PM,32206.521,0.744
24/06/2021 02:00 PM,32206.568,0.564
24/06/2021 02:05 PM,32206.609,0.492
24/06/2021 02:10 PM,32206.648,0.468
24/06/2021 02:15 PM,32206.713,0.780
24/06/2021 02:20 PM,32206.770,0.684
24/06/2021 02:25 PM,32206.811,0.492
24/06/2021 02:30 PM,32206.865,0.648
24/06/2021 02:35 PM,32206.915,0.600
24/06/2021 02:40 PM,32206.963,0.576
24/06/2021 02:45 PM,32207.005,0.504
24/06/2021 02:50 PM,32207.034,0.348
24/06/2021 02:55 PM,32207.064,0.360
24/06/2021 03:00 PM,32207.106,0.504
24/06/2021 03:05 PM,32207.155,0.588
24/06/2021 03:10 PM,32207.204,0.588
24/06/2021 03:15 PM,32207.245,0.492
24/06/2021 03:20 PM,32207.282,0.444
24/06/2021 03:25 PM,32207.317,0.420
24/06/2021 03:30 PM,32207.353,0.432
24/06/2021 03:35 PM,32207.385,0.384
24/06/2021 03:40 PM,32207.412,0.324
24/06/2021 03:45 PM,32207.434,0.264
24/06/2021 03:50 PM,32207.457,0.276
24/06/2021 03:55 PM,32207.483,0.312
24/06/2021 04:00 PM,32207.504,0.252
24/06/2021 04:05 PM,32207.524,0.240
24/06/2021 04:10 PM,32207.547,0.276
24/06/2021 04:15 PM,32207.571,0.288
24/06/2021 04:20 PM,32207.588,0.204
24/06/2021 04:25 PM,32207.601,0.156
24/06/2021 04:30 PM,32207.610,0.108
24/06/2021 04:35 PM,32207.618,0.096
24/06/2021 04:40 PM,32207.626,0.096
24/06/2021 04:45 PM,32207.633,0.084
24/06/2021 04:50 PM,32207.639,0.072
24/06/2021 04:55 PM,32207.644,0.060
24/06/2021 05:00 PM,32207.647,0.036
24/06/2021 05:05 PM,32207.648,0.012
24/06/2021 05:10 PM,32207.648,0.000
24/06/2021 05:15 PM,32207.648,0.000
24/06/2021 05:20 PM,32207.648,0.000
24/06/2021 05:25 PM,32207.648,0.000
24/06/2021 05:30 PM,32207.648,0.000
24/06/2021 05:35 PM,32207.648,0.000
24/06/2021 05:40 PM,32207.648,0.000
24/06/2021 05:45 PM,32207.648,0.000
24/06/2021 05:50 PM,32207.648,0.000
24/06/2021 05:55 PM,32207.648,0.000
24/06/2021 06:00 PM,32207.648,0.000
24/06/2021 06:05 PM,32207.648,0.000
24/06/2021 06:10 PM,32207.648,0.000
24/06/2021 06:15 PM,32207.648,0.000
24/06/2021 06:20 PM,32207.648,0.000
24/06/2021 06:25 PM,32207.648,0.000
24/06/2021 06:30 PM,32207.648,0.000
24/06/2021 06:35 PM,32207.648,0.000
24/06/2021 06:40 PM,32207.648,0.000
24/06/2021 06:45 PM,32207.648,0.000
24/06/2021 06:50 PM,32207.648,0.000
24/06/2021 06:55 PM,32207.648,0.000
24/06/2021 07:00 PM,32207.648,0.000
24/06/2021 07:05 PM,32207.648,0.000
24/06/2021 07:10 PM,32207.648,0.000
24/06/2021 07:15 PM,32207.648,0.000
24/06/2021 07:20 PM,32207.648,0.000
24/06/2021 07:25 PM,32207.648,0.000
24/06/2021 07:30 PM,32207.648,0.000
24/06/2021 07:35 PM,32207.648,0.000
24/06/2021 07:40 PM,32207.648,0.000
24/06/2021 07:45 PM,32207.648,0.000
24/06/2021 07:50 PM,32207.648,0.000
24/06/2021 07:55 PM,32207.648,0.000
24/06/2021 08:00 PM,32207.648,0.000
24/06/2021 08:05 PM,32207.648,0.000
24/06/2021 08:10 PM,32207.648,0.000
24/06/2021 08:15 PM,32207.648,0.000
24/06/2021 08:20 PM,32207.648,0.000
24/06/2021 08:25 PM,32207.648,0.000
24/06/2021 08:30 PM,32207.648,0.000
24/06/2021 08:35 PM,32207.648,0.000
24/06/2021 08:40 PM,32207.648,0.000
24/06/2021 08:45 PM,32207.648,0.000
24/06/2021 08:50 PM,32207.648,0.000
24/06/2021 08:55 PM,32207.648,0.000
24/06/2021 09:00 PM,32207.648,0.000
24/06/2021 09:05 PM,32207.648,0.000
24/06/2021 09:10 PM,32207.648,0.000
24/06/2021 09:15 PM,32207.648,0.000
24/06/2021 09:20 PM,32207.648,0.000
24/06/2021 09:25 PM,32207.648,0.000
24/06/2021 09:30 PM,32207.648,0.000
24/06/2021 09:35 PM,32207.648,0.000
24/06/2021 09:40 PM,32207.648,0.000
24/06/2021 09:45 PM,32207.648,0.000
24/06/2021 09:50 PM,32207.648,0.000
24/06/2021 09:55 PM,32207.648,0.000
24/06/2021 10:00 PM,32207.648,0.000
24/06/2021 10:05 PM,32207.648,0.000
24/06/2021 10:10 PM,32207.648,0.000
24/06/2021 10:15 PM,32207.648,0.000
24/06/2021 10:20 PM,32207.648,0.000
24/06/2021 10:25 PM,32207.648,0.000
24/06/2021 10:30 PM,32207.648,0.000
24/06/2021 10:35 PM,32207.648,0.000
24/06/2021 10:40 PM,32207.648,0.000
24/06/2021 10:45 PM,32207.648,0.000
24/06/2021 10:50 PM,32207.648,0.000
24/06/2021 10:55 PM,32207.648,0.000
24/06/2021 11:00 PM,32207.648,0.000
24/06/2021 11:05 PM,32207.648,0.000
24/06/2021 11:10 PM,32207.648,0.000
24/06/2021 11:15 PM,32207.648,0.000
24/06/2021 11:20 PM,32207.648,0.000
24/06/2021 11:25 PM,32207.648,0.000
24/06/2021 11:30 PM,32207.648,0.000
24/06/2021 11:35 PM,32207.648,0.000
24/06/2021 11:40 PM,32207.648,0.000
24/06/2021 11:45 PM,32207.648,0.000
24/06/2021 11:50 PM,32207.648,0.000
24/06/2021 11:55 PM,32207.648,0.000
