Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
03/01/2021 05:20 AM,30134.164,0.000
03/01/2021 05:25 AM,30134.164,0.000
03/01/2021 05:30 AM,30134.164,0.000
03/01/2021 05:35 AM,30134.164,0.000
03/01/2021 05:40 AM,30134.166,0.024
03/01/2021 05:45 AM,30134.174,0.096
03/01/2021 05:50 AM,30134.181,0.084
03/01/2021 05:55 AM,30134.186,0.060
03/01/2021 06:00 AM,30134.188,0.024
03/01/2021 06:05 AM,30134.191,0.036
03/01/2021 06:10 AM,30134.193,0.024
03/01/2021 06:15 AM,30134.197,0.048
03/01/2021 06:20 AM,30134.200,0.036
03/01/2021 06:25 AM,30134.203,0.036
03/01/2021 06:30 AM,30134.206,0.036
03/01/2021 06:35 AM,30134.208,0.024
03/01/2021 06:40 AM,30134.212,0.048
03/01/2021 06:45 AM,30134.216,0.048
03/01/2021 06:50 AM,30134.221,0.060
03/01/2021 06:55 AM,30134.229,0.096
03/01/2021 07:00 AM,30134.234,0.060
03/01/2021 07:05 AM,30134.244,0.120
03/01/2021 07:10 AM,30134.257,0.156
03/01/2021 07:15 AM,30134.272,0.180
03/01/2021 07:20 AM,30134.283,0.132
03/01/2021 07:25 AM,30134.295,0.144
03/01/2021 07:30 AM,30134.310,0.180
03/01/2021 07:35 AM,30134.325,0.180
03/01/2021 07:40 AM,30134.339,0.168
03/01/2021 07:45 AM,30134.350,0.132
03/01/2021 07:50 AM,30134.353,0.036
03/01/2021 07:55 AM,30134.355,0.024
03/01/2021 08:00 AM,30134.357,0.024
03/01/2021 08:05 AM,30134.366,0.108
03/01/2021 08:10 AM,30134.376,0.120
03/01/2021 08:15 AM,30134.380,0.048
03/01/2021 08:20 AM,30134.381,0.012
03/01/2021 08:25 AM,30134.382,0.012
03/01/2021 08:30 AM,30134.389,0.084
03/01/2021 08:35 AM,30134.407,0.216
03/01/2021 08:40 AM,30134.420,0.156
03/01/2021 08:45 AM,30134.434,0.168
03/01/2021 08:50 AM,30134.445,0.132
03/01/2021 08:55 AM,30134.457,0.144
03/01/2021 09:00 AM,30134.469,0.144
03/01/2021 09:05 AM,30134.482,0.156
03/01/2021 09:10 AM,30134.508,0.312
03/01/2021 09:15 AM,30134.528,0.240
03/01/2021 09:20 AM,30134.547,0.228
03/01/2021 09:25 AM,30134.568,0.252
03/01/2021 09:30 AM,30134.590,0.264
03/01/2021 09:35 AM,30134.619,0.348
03/01/2021 09:40 AM,30134.661,0.504
03/01/2021 09:45 AM,30134.688,0.324
03/01/2021 09:50 AM,30134.714,0.312
03/01/2021 09:55 AM,30134.752,0.456
03/01/2021 10:00 AM,30134.800,0.576
03/01/2021 10:05 AM,30134.858,0.696
03/01/2021 10:10 AM,30134.917,0.708
03/01/2021 10:15 AM,30134.974,0.684
03/01/2021 10:20 AM,30135.042,0.816
03/01/2021 10:25 AM,30135.212,2.040
03/01/2021 10:30 AM,30135.382,2.040
03/01/2021 10:35 AM,30135.515,1.596
03/01/2021 10:40 AM,30135.757,2.904
03/01/2021 10:45 AM,30135.995,2.856
03/01/2021 10:50 AM,30136.284,3.468
03/01/2021 10:55 AM,30136.457,2.076
03/01/2021 11:00 AM,30136.551,1.128
03/01/2021 11:05 AM,30136.640,1.068
03/01/2021 11:10 AM,30136.763,1.476
03/01/2021 11:15 AM,30137.032,3.228
03/01/2021 11:20 AM,30137.347,3.780
03/01/2021 11:25 AM,30137.517,2.040
03/01/2021 11:30 AM,30137.618,1.212
03/01/2021 11:35 AM,30137.720,1.224
03/01/2021 11:40 AM,30137.872,1.824
03/01/2021 11:45 AM,30138.078,2.472
03/01/2021 11:50 AM,30138.221,1.716
03/01/2021 11:55 AM,30138.350,1.548
03/01/2021 12:00 PM,30138.540,2.280
03/01/2021 12:05 PM,30138.733,2.316
03/01/2021 12:10 PM,30138.970,2.844
03/01/2021 12:15 PM,30139.097,1.524
03/01/2021 12:20 PM,30139.283,2.232
03/01/2021 12:25 PM,30139.527,2.928
03/01/2021 12:30 PM,30139.717,2.280
03/01/2021 12:35 PM,30139.901,2.208
03/01/2021 12:40 PM,30140.079,2.136
03/01/2021 12:45 PM,30140.183,1.248
03/01/2021 12:50 PM,30140.352,2.028
03/01/2021 12:55 PM,30140.467,1.380
03/01/2021 01:00 PM,30140.613,1.752
03/01/2021 01:05 PM,30140.756,1.716
03/01/2021 01:10 PM,30140.976,2.640
03/01/2021 01:15 PM,30141.302,3.912
03/01/2021 01:20 PM,30141.585,3.396
03/01/2021 01:25 PM,30141.829,2.928
03/01/2021 01:30 PM,30141.949,1.440
03/01/2021 01:35 PM,30142.219,3.240
03/01/2021 01:40 PM,30142.503,3.408
03/01/2021 01:45 PM,30142.721,2.616
03/01/2021 01:50 PM,30142.966,2.940
03/01/2021 01:55 PM,30143.198,2.784
03/01/2021 02:00 PM,30143.440,2.904
03/01/2021 02:05 PM,30143.707,3.204
03/01/2021 02:10 PM,30143.973,3.192
03/01/2021 02:15 PM,30144.231,3.096
03/01/2021 02:20 PM,30144.483,3.024
03/01/2021 02:25 PM,30144.737,3.048
03/01/2021 02:30 PM,30144.997,3.120
03/01/2021 02:35 PM,30145.255,3.096
03/01/2021 02:40 PM,30145.509,3.048
03/01/2021 02:45 PM,30145.759,3.000
03/01/2021 02:50 PM,30146.004,2.940
03/01/2021 02:55 PM,30146.247,2.916
03/01/2021 03:00 PM,30146.486,2.868
03/01/2021 03:05 PM,30146.646,1.920
03/01/2021 03:10 PM,30146.809,1.956
03/01/2021 03:15 PM,30146.902,1.116
03/01/2021 03:20 PM,30147.130,2.736
03/01/2021 03:25 PM,30147.299,2.028
03/01/2021 03:30 PM,30147.539,2.880
03/01/2021 03:35 PM,30147.778,2.868
03/01/2021 03:40 PM,30148.002,2.688
03/01/2021 03:45 PM,30148.160,1.896
03/01/2021 03:50 PM,30148.370,2.520
03/01/2021 03:55 PM,30148.579,2.508
03/01/2021 04:00 PM,30148.783,2.448
03/01/2021 04:05 PM,30148.949,1.992
03/01/2021 04:10 PM,30149.156,2.484
03/01/2021 04:15 PM,30149.353,2.364
03/01/2021 04:20 PM,30149.545,2.304
03/01/2021 04:25 PM,30149.741,2.352
03/01/2021 04:30 PM,30149.906,1.980
03/01/2021 04:35 PM,30150.050,1.728
03/01/2021 04:40 PM,30150.189,1.668
03/01/2021 04:45 PM,30150.316,1.524
03/01/2021 04:50 PM,30150.473,1.884
03/01/2021 04:55 PM,30150.635,1.944
03/01/2021 05:00 PM,30150.769,1.608
03/01/2021 05:05 PM,30150.902,1.596
03/01/2021 05:10 PM,30151.022,1.440
03/01/2021 05:15 PM,30151.118,1.152
03/01/2021 05:20 PM,30151.191,0.876
03/01/2021 05:25 PM,30151.346,1.860
03/01/2021 05:30 PM,30151.462,1.392
03/01/2021 05:35 PM,30151.588,1.512
03/01/2021 05:40 PM,30151.683,1.140
03/01/2021 05:45 PM,30151.792,1.308
03/01/2021 05:50 PM,30151.884,1.104
03/01/2021 05:55 PM,30151.974,1.080
03/01/2021 06:00 PM,30152.058,1.008
03/01/2021 06:05 PM,30152.133,0.900
03/01/2021 06:10 PM,30152.202,0.828
03/01/2021 06:15 PM,30152.262,0.720
03/01/2021 06:20 PM,30152.317,0.660
03/01/2021 06:25 PM,30152.342,0.300
03/01/2021 06:30 PM,30152.363,0.252
03/01/2021 06:35 PM,30152.382,0.228
03/01/2021 06:40 PM,30152.403,0.252
03/01/2021 06:45 PM,30152.420,0.204
03/01/2021 06:50 PM,30152.436,0.192
03/01/2021 06:55 PM,30152.448,0.144
03/01/2021 07:00 PM,30152.456,0.096
03/01/2021 07:05 PM,30152.461,0.060
03/01/2021 07:10 PM,30152.464,0.036
03/01/2021 07:15 PM,30152.466,0.024
03/01/2021 07:20 PM,30152.468,0.024
03/01/2021 07:25 PM,30152.469,0.012
03/01/2021 07:30 PM,30152.470,0.012
03/01/2021 07:35 PM,30152.470,0.000
03/01/2021 07:40 PM,30152.472,0.024
03/01/2021 07:45 PM,30152.473,0.012
03/01/2021 07:50 PM,30152.473,0.000
03/01/2021 07:55 PM,30152.473,0.000
03/01/2021 08:00 PM,30152.473,0.000
03/01/2021 08:05 PM,30152.473,0.000
03/01/2021 08:10 PM,30152.473,0.000
03/01/2021 08:15 PM,30152.473,0.000
03/01/2021 08:20 PM,30152.473,0.000
03/01/2021 08:25 PM,30152.473,0.000
03/01/2021 08:30 PM,30152.473,0.000
03/01/2021 08:35 PM,30152.473,0.000
03/01/2021 08:40 PM,30152.473,0.000
03/01/2021 08:45 PM,30152.473,0.000
03/01/2021 08:50 PM,30152.473,0.000
03/01/2021 08:55 PM,30152.473,0.000
03/01/2021 09:00 PM,30152.473,0.000
03/01/2021 09:05 PM,30152.473,0.000
03/01/2021 09:10 PM,30152.473,0.000
03/01/2021 09:15 PM,30152.473,0.000
03/01/2021 09:20 PM,30152.473,0.000
03/01/2021 09:25 PM,30152.473,0.000
03/01/2021 09:30 PM,30152.473,0.000
03/01/2021 09:35 PM,30152.473,0.000
03/01/2021 09:40 PM,30152.473,0.000
03/01/2021 09:45 PM,30152.473,0.000
03/01/2021 09:50 PM,30152.473,0.000
03/01/2021 09:55 PM,30152.473,0.000
03/01/2021 10:00 PM,30152.473,0.000
03/01/2021 10:05 PM,30152.473,0.000
03/01/2021 10:10 PM,30152.473,0.000
03/01/2021 10:15 PM,30152.473,0.000
03/01/2021 10:20 PM,30152.473,0.000
03/01/2021 10:25 PM,30152.473,0.000
03/01/2021 10:30 PM,30152.473,0.000
03/01/2021 10:35 PM,30152.473,0.000
03/01/2021 10:40 PM,30152.473,0.000
03/01/2021 10:45 PM,30152.473,0.000
03/01/2021 10:50 PM,30152.473,0.000
03/01/2021 10:55 PM,30152.473,0.000
03/01/2021 11:00 PM,30152.473,0.000
03/01/2021 11:05 PM,30152.473,0.000
03/01/2021 11:10 PM,30152.473,0.000
03/01/2021 11:15 PM,30152.473,0.000
03/01/2021 11:20 PM,30152.473,0.000
03/01/2021 11:25 PM,30152.473,0.000
03/01/2021 11:30 PM,30152.473,0.000
03/01/2021 11:35 PM,30152.473,0.000
03/01/2021 11:40 PM,30152.473,0.000
03/01/2021 11:45 PM,30152.473,0.000
03/01/2021 11:50 PM,30152.473,0.000
03/01/2021 11:55 PM,30152.473,0.000
