Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
26/10/2020 05:20 AM,28825.524,0.000
26/10/2020 05:25 AM,28825.524,0.000
26/10/2020 05:30 AM,28825.524,0.000
26/10/2020 05:35 AM,28825.524,0.000
26/10/2020 05:40 AM,28825.524,0.000
26/10/2020 05:45 AM,28825.525,0.012
26/10/2020 05:50 AM,28825.529,0.048
26/10/2020 05:55 AM,28825.532,0.036
26/10/2020 06:00 AM,28825.537,0.060
26/10/2020 06:05 AM,28825.541,0.048
26/10/2020 06:10 AM,28825.548,0.084
26/10/2020 06:15 AM,28825.555,0.084
26/10/2020 06:20 AM,28825.563,0.096
26/10/2020 06:25 AM,28825.573,0.120
26/10/2020 06:30 AM,28825.584,0.132
26/10/2020 06:35 AM,28825.597,0.156
26/10/2020 06:40 AM,28825.611,0.168
26/10/2020 06:45 AM,28825.626,0.180
26/10/2020 06:50 AM,28825.640,0.168
26/10/2020 06:55 AM,28825.660,0.240
26/10/2020 07:00 AM,28825.682,0.264
26/10/2020 07:05 AM,28825.705,0.276
26/10/2020 07:10 AM,28825.730,0.300
26/10/2020 07:15 AM,28825.755,0.300
26/10/2020 07:20 AM,28825.779,0.288
26/10/2020 07:25 AM,28825.806,0.324
26/10/2020 07:30 AM,28825.838,0.384
26/10/2020 07:35 AM,28825.861,0.276
26/10/2020 07:40 AM,28825.889,0.336
26/10/2020 07:45 AM,28825.922,0.396
26/10/2020 07:50 AM,28825.961,0.468
26/10/2020 07:55 AM,28826.005,0.528
26/10/2020 08:00 AM,28826.049,0.528
26/10/2020 08:05 AM,28826.093,0.528
26/10/2020 08:10 AM,28826.149,0.672
26/10/2020 08:15 AM,28826.240,1.092
26/10/2020 08:20 AM,28826.315,0.900
26/10/2020 08:25 AM,28826.423,1.296
26/10/2020 08:30 AM,28826.546,1.476
26/10/2020 08:35 AM,28826.617,0.852
26/10/2020 08:40 AM,28826.706,1.068
26/10/2020 08:45 AM,28826.853,1.764
26/10/2020 08:50 AM,28827.023,2.040
26/10/2020 08:55 AM,28827.190,2.004
26/10/2020 09:00 AM,28827.349,1.908
26/10/2020 09:05 AM,28827.494,1.740
26/10/2020 09:10 AM,28827.652,1.896
26/10/2020 09:15 AM,28827.850,2.376
26/10/2020 09:20 AM,28828.060,2.520
26/10/2020 09:25 AM,28828.237,2.124
26/10/2020 09:30 AM,28828.441,2.448
26/10/2020 09:35 AM,28828.661,2.640
26/10/2020 09:40 AM,28828.897,2.832
26/10/2020 09:45 AM,28829.138,2.892
26/10/2020 09:50 AM,28829.376,2.856
26/10/2020 09:55 AM,28829.617,2.892
26/10/2020 10:00 AM,28829.864,2.964
26/10/2020 10:05 AM,28830.119,3.060
26/10/2020 10:10 AM,28830.375,3.072
26/10/2020 10:15 AM,28830.632,3.084
26/10/2020 10:20 AM,28830.891,3.108
26/10/2020 10:25 AM,28831.158,3.204
26/10/2020 10:30 AM,28831.423,3.180
26/10/2020 10:35 AM,28831.701,3.336
26/10/2020 10:40 AM,28831.962,3.132
26/10/2020 10:45 AM,28832.233,3.252
26/10/2020 10:50 AM,28832.495,3.144
26/10/2020 10:55 AM,28832.729,2.808
26/10/2020 11:00 AM,28832.937,2.496
26/10/2020 11:05 AM,28833.219,3.384
26/10/2020 11:10 AM,28833.512,3.516
26/10/2020 11:15 AM,28833.706,2.328
26/10/2020 11:20 AM,28833.981,3.300
26/10/2020 11:25 AM,28834.275,3.528
26/10/2020 11:30 AM,28834.531,3.072
26/10/2020 11:35 AM,28834.767,2.832
26/10/2020 11:40 AM,28835.024,3.084
26/10/2020 11:45 AM,28835.203,2.148
26/10/2020 11:50 AM,28835.410,2.484
26/10/2020 11:55 AM,28835.605,2.340
26/10/2020 12:00 PM,28835.904,3.588
26/10/2020 12:05 PM,28836.206,3.624
26/10/2020 12:10 PM,28836.432,2.712
26/10/2020 12:15 PM,28836.717,3.420
26/10/2020 12:20 PM,28836.999,3.384
26/10/2020 12:25 PM,28837.225,2.712
26/10/2020 12:30 PM,28837.526,3.612
26/10/2020 12:35 PM,28837.681,1.860
26/10/2020 12:40 PM,28837.825,1.728
26/10/2020 12:45 PM,28838.034,2.508
26/10/2020 12:50 PM,28838.153,1.428
26/10/2020 12:55 PM,28838.362,2.508
26/10/2020 01:00 PM,28838.609,2.964
26/10/2020 01:05 PM,28838.787,2.136
26/10/2020 01:10 PM,28839.076,3.468
26/10/2020 01:15 PM,28839.333,3.084
26/10/2020 01:20 PM,28839.619,3.432
26/10/2020 01:25 PM,28839.905,3.432
26/10/2020 01:30 PM,28840.159,3.048
26/10/2020 01:35 PM,28840.394,2.820
26/10/2020 01:40 PM,28840.636,2.904
26/10/2020 01:45 PM,28840.908,3.264
26/10/2020 01:50 PM,28841.103,2.340
26/10/2020 01:55 PM,28841.373,3.240
26/10/2020 02:00 PM,28841.649,3.312
26/10/2020 02:05 PM,28841.921,3.264
26/10/2020 02:10 PM,28842.189,3.216
26/10/2020 02:15 PM,28842.455,3.192
26/10/2020 02:20 PM,28842.719,3.168
26/10/2020 02:25 PM,28842.965,2.952
26/10/2020 02:30 PM,28843.224,3.108
26/10/2020 02:35 PM,28843.484,3.120
26/10/2020 02:40 PM,28843.737,3.036
26/10/2020 02:45 PM,28843.982,2.940
26/10/2020 02:50 PM,28844.232,3.000
26/10/2020 02:55 PM,28844.476,2.928
26/10/2020 03:00 PM,28844.716,2.880
26/10/2020 03:05 PM,28844.951,2.820
26/10/2020 03:10 PM,28845.183,2.784
26/10/2020 03:15 PM,28845.412,2.748
26/10/2020 03:20 PM,28845.637,2.700
26/10/2020 03:25 PM,28845.857,2.640
26/10/2020 03:30 PM,28846.075,2.616
26/10/2020 03:35 PM,28846.289,2.568
26/10/2020 03:40 PM,28846.497,2.496
26/10/2020 03:45 PM,28846.699,2.424
26/10/2020 03:50 PM,28846.898,2.388
26/10/2020 03:55 PM,28847.077,2.148
26/10/2020 04:00 PM,28847.278,2.412
26/10/2020 04:05 PM,28847.465,2.244
26/10/2020 04:10 PM,28847.641,2.112
26/10/2020 04:15 PM,28847.812,2.052
26/10/2020 04:20 PM,28847.969,1.884
26/10/2020 04:25 PM,28848.125,1.872
26/10/2020 04:30 PM,28848.274,1.788
26/10/2020 04:35 PM,28848.418,1.728
26/10/2020 04:40 PM,28848.555,1.644
26/10/2020 04:45 PM,28848.690,1.620
26/10/2020 04:50 PM,28848.820,1.560
26/10/2020 04:55 PM,28848.942,1.464
26/10/2020 05:00 PM,28849.057,1.380
26/10/2020 05:05 PM,28849.166,1.308
26/10/2020 05:10 PM,28849.269,1.236
26/10/2020 05:15 PM,28849.363,1.128
26/10/2020 05:20 PM,28849.447,1.008
26/10/2020 05:25 PM,28849.524,0.924
26/10/2020 05:30 PM,28849.592,0.816
26/10/2020 05:35 PM,28849.651,0.708
26/10/2020 05:40 PM,28849.703,0.624
26/10/2020 05:45 PM,28849.747,0.528
26/10/2020 05:50 PM,28849.783,0.432
26/10/2020 05:55 PM,28849.812,0.348
26/10/2020 06:00 PM,28849.831,0.228
26/10/2020 06:05 PM,28849.844,0.156
26/10/2020 06:10 PM,28849.852,0.096
26/10/2020 06:15 PM,28849.859,0.084
26/10/2020 06:20 PM,28849.865,0.072
26/10/2020 06:25 PM,28849.872,0.084
26/10/2020 06:30 PM,28849.876,0.048
26/10/2020 06:35 PM,28849.880,0.048
26/10/2020 06:40 PM,28849.883,0.036
26/10/2020 06:45 PM,28849.884,0.012
26/10/2020 06:50 PM,28849.885,0.012
26/10/2020 06:55 PM,28849.886,0.012
26/10/2020 07:00 PM,28849.886,0.000
26/10/2020 07:05 PM,28849.886,0.000
26/10/2020 07:10 PM,28849.886,0.000
26/10/2020 07:15 PM,28849.886,0.000
26/10/2020 07:20 PM,28849.886,0.000
26/10/2020 07:25 PM,28849.886,0.000
26/10/2020 07:30 PM,28849.886,0.000
26/10/2020 07:35 PM,28849.886,0.000
26/10/2020 07:40 PM,28849.886,0.000
26/10/2020 07:45 PM,28849.886,0.000
26/10/2020 07:50 PM,28849.886,0.000
26/10/2020 07:55 PM,28849.886,0.000
26/10/2020 08:00 PM,28849.886,0.000
26/10/2020 08:05 PM,28849.886,0.000
26/10/2020 08:10 PM,28849.886,0.000
26/10/2020 08:15 PM,28849.886,0.000
26/10/2020 08:20 PM,28849.886,0.000
26/10/2020 08:25 PM,28849.886,0.000
26/10/2020 08:30 PM,28849.886,0.000
26/10/2020 08:35 PM,28849.886,0.000
26/10/2020 08:40 PM,28849.886,0.000
26/10/2020 08:45 PM,28849.886,0.000
26/10/2020 08:50 PM,28849.886,0.000
26/10/2020 08:55 PM,28849.886,0.000
26/10/2020 09:00 PM,28849.886,0.000
26/10/2020 09:05 PM,28849.886,0.000
26/10/2020 09:10 PM,28849.886,0.000
26/10/2020 09:15 PM,28849.886,0.000
26/10/2020 09:20 PM,28849.886,0.000
26/10/2020 09:25 PM,28849.886,0.000
26/10/2020 09:30 PM,28849.886,0.000
26/10/2020 09:35 PM,28849.886,0.000
26/10/2020 09:40 PM,28849.886,0.000
26/10/2020 09:45 PM,28849.886,0.000
26/10/2020 09:50 PM,28849.886,0.000
26/10/2020 09:55 PM,28849.886,0.000
26/10/2020 10:00 PM,28849.886,0.000
26/10/2020 10:05 PM,28849.886,0.000
26/10/2020 10:10 PM,28849.886,0.000
26/10/2020 10:15 PM,28849.886,0.000
26/10/2020 10:20 PM,28849.886,0.000
26/10/2020 10:25 PM,28849.886,0.000
26/10/2020 10:30 PM,28849.886,0.000
26/10/2020 10:35 PM,28849.886,0.000
26/10/2020 10:40 PM,28849.886,0.000
26/10/2020 10:45 PM,28849.886,0.000
26/10/2020 10:50 PM,28849.886,0.000
26/10/2020 10:55 PM,28849.886,0.000
26/10/2020 11:00 PM,28849.886,0.000
26/10/2020 11:05 PM,28849.886,0.000
26/10/2020 11:10 PM,28849.886,0.000
26/10/2020 11:15 PM,28849.886,0.000
26/10/2020 11:20 PM,28849.886,0.000
26/10/2020 11:25 PM,28849.886,0.000
26/10/2020 11:30 PM,28849.886,0.000
26/10/2020 11:35 PM,28849.886,0.000
26/10/2020 11:40 PM,28849.886,0.000
26/10/2020 11:45 PM,28849.886,0.000
26/10/2020 11:50 PM,28849.886,0.000
26/10/2020 11:55 PM,28849.886,0.000
