Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
12/05/2021 05:20 AM,31963.261,0.000
12/05/2021 05:25 AM,31963.261,0.000
12/05/2021 05:30 AM,31963.261,0.000
12/05/2021 05:35 AM,31963.261,0.000
12/05/2021 05:40 AM,31963.261,0.000
12/05/2021 05:45 AM,31963.261,0.000
12/05/2021 05:50 AM,31963.261,0.000
12/05/2021 05:55 AM,31963.261,0.000
12/05/2021 06:00 AM,31963.261,0.000
12/05/2021 06:05 AM,31963.261,0.000
12/05/2021 06:10 AM,31963.261,0.000
12/05/2021 06:15 AM,31963.261,0.000
12/05/2021 06:20 AM,31963.261,0.000
12/05/2021 06:25 AM,31963.261,0.000
12/05/2021 06:30 AM,31963.261,0.000
12/05/2021 06:35 AM,31963.261,0.000
12/05/2021 06:40 AM,31963.261,0.000
12/05/2021 06:45 AM,31963.261,0.000
12/05/2021 06:50 AM,31963.261,0.000
12/05/2021 06:55 AM,31963.261,0.000
12/05/2021 07:00 AM,31963.261,0.000
12/05/2021 07:05 AM,31963.261,0.000
12/05/2021 07:10 AM,31963.261,0.000
12/05/2021 07:15 AM,31963.261,0.000
12/05/2021 07:20 AM,31963.261,0.000
12/05/2021 07:25 AM,31963.261,0.000
12/05/2021 07:30 AM,31963.261,0.000
12/05/2021 07:35 AM,31963.261,0.000
12/05/2021 07:40 AM,31963.263,0.024
12/05/2021 07:45 AM,31963.265,0.024
12/05/2021 07:50 AM,31963.268,0.036
12/05/2021 07:55 AM,31963.272,0.048
12/05/2021 08:00 AM,31963.276,0.048
12/05/2021 08:05 AM,31963.281,0.060
12/05/2021 08:10 AM,31963.286,0.060
12/05/2021 08:15 AM,31963.292,0.072
12/05/2021 08:20 AM,31963.299,0.084
12/05/2021 08:25 AM,31963.305,0.072
12/05/2021 08:30 AM,31963.313,0.096
12/05/2021 08:35 AM,31963.321,0.096
12/05/2021 08:40 AM,31963.329,0.096
12/05/2021 08:45 AM,31963.338,0.108
12/05/2021 08:50 AM,31963.347,0.108
12/05/2021 08:55 AM,31963.357,0.120
12/05/2021 09:00 AM,31963.368,0.132
12/05/2021 09:05 AM,31963.379,0.132
12/05/2021 09:10 AM,31963.392,0.156
12/05/2021 09:15 AM,31963.406,0.168
12/05/2021 09:20 AM,31963.421,0.180
12/05/2021 09:25 AM,31963.453,0.384
12/05/2021 09:30 AM,31963.554,1.212
12/05/2021 09:35 AM,31963.668,1.368
12/05/2021 09:40 AM,31963.785,1.404
12/05/2021 09:45 AM,31963.908,1.476
12/05/2021 09:50 AM,31964.035,1.524
12/05/2021 09:55 AM,31964.165,1.560
12/05/2021 10:00 AM,31964.300,1.620
12/05/2021 10:05 AM,31964.441,1.692
12/05/2021 10:10 AM,31964.583,1.704
12/05/2021 10:15 AM,31964.728,1.740
12/05/2021 10:20 AM,31964.877,1.788
12/05/2021 10:25 AM,31965.028,1.812
12/05/2021 10:30 AM,31965.182,1.848
12/05/2021 10:35 AM,31965.338,1.872
12/05/2021 10:40 AM,31965.496,1.896
12/05/2021 10:45 AM,31965.657,1.932
12/05/2021 10:50 AM,31965.819,1.944
12/05/2021 10:55 AM,31965.984,1.980
12/05/2021 11:00 AM,31966.151,2.004
12/05/2021 11:05 AM,31966.320,2.028
12/05/2021 11:10 AM,31966.489,2.028
12/05/2021 11:15 AM,31966.661,2.064
12/05/2021 11:20 AM,31966.836,2.100
12/05/2021 11:25 AM,31967.012,2.112
12/05/2021 11:30 AM,31967.187,2.100
12/05/2021 11:35 AM,31967.366,2.148
12/05/2021 11:40 AM,31967.546,2.160
12/05/2021 11:45 AM,31967.725,2.148
12/05/2021 11:50 AM,31967.908,2.196
12/05/2021 11:55 AM,31968.086,2.136
12/05/2021 12:00 PM,31968.266,2.160
12/05/2021 12:05 PM,31968.443,2.124
12/05/2021 12:10 PM,31968.622,2.148
12/05/2021 12:15 PM,31968.799,2.124
12/05/2021 12:20 PM,31968.978,2.148
12/05/2021 12:25 PM,31969.153,2.100
12/05/2021 12:30 PM,31969.325,2.064
12/05/2021 12:35 PM,31969.493,2.016
12/05/2021 12:40 PM,31969.665,2.064
12/05/2021 12:45 PM,31969.833,2.016
12/05/2021 12:50 PM,31969.997,1.968
12/05/2021 12:55 PM,31970.160,1.956
12/05/2021 01:00 PM,31970.321,1.932
12/05/2021 01:05 PM,31970.485,1.968
12/05/2021 01:10 PM,31970.645,1.920
12/05/2021 01:15 PM,31970.791,1.752
12/05/2021 01:20 PM,31970.946,1.860
12/05/2021 01:25 PM,31971.093,1.764
12/05/2021 01:30 PM,31971.248,1.860
12/05/2021 01:35 PM,31971.393,1.740
12/05/2021 01:40 PM,31971.509,1.392
12/05/2021 01:45 PM,31971.606,1.164
12/05/2021 01:50 PM,31971.691,1.020
12/05/2021 01:55 PM,31971.776,1.020
12/05/2021 02:00 PM,31971.868,1.104
12/05/2021 02:05 PM,31971.965,1.164
12/05/2021 02:10 PM,31972.068,1.236
12/05/2021 02:15 PM,31972.165,1.164
12/05/2021 02:20 PM,31972.260,1.140
12/05/2021 02:25 PM,31972.357,1.164
12/05/2021 02:30 PM,31972.447,1.080
12/05/2021 02:35 PM,31972.533,1.032
12/05/2021 02:40 PM,31972.636,1.236
12/05/2021 02:45 PM,31972.751,1.380
12/05/2021 02:50 PM,31972.852,1.212
12/05/2021 02:55 PM,31972.957,1.260
12/05/2021 03:00 PM,31973.055,1.176
12/05/2021 03:05 PM,31973.152,1.164
12/05/2021 03:10 PM,31973.250,1.176
12/05/2021 03:15 PM,31973.351,1.212
12/05/2021 03:20 PM,31973.446,1.140
12/05/2021 03:25 PM,31973.531,1.020
12/05/2021 03:30 PM,31973.610,0.948
12/05/2021 03:35 PM,31973.688,0.936
12/05/2021 03:40 PM,31973.765,0.924
12/05/2021 03:45 PM,31973.834,0.828
12/05/2021 03:50 PM,31973.898,0.768
12/05/2021 03:55 PM,31973.959,0.732
12/05/2021 04:00 PM,31974.016,0.684
12/05/2021 04:05 PM,31974.072,0.672
12/05/2021 04:10 PM,31974.120,0.576
12/05/2021 04:15 PM,31974.164,0.528
12/05/2021 04:20 PM,31974.201,0.444
12/05/2021 04:25 PM,31974.231,0.360
12/05/2021 04:30 PM,31974.256,0.300
12/05/2021 04:35 PM,31974.277,0.252
12/05/2021 04:40 PM,31974.285,0.096
12/05/2021 04:45 PM,31974.289,0.048
12/05/2021 04:50 PM,31974.293,0.048
12/05/2021 04:55 PM,31974.298,0.060
12/05/2021 05:00 PM,31974.300,0.024
12/05/2021 05:05 PM,31974.303,0.036
12/05/2021 05:10 PM,31974.306,0.036
12/05/2021 05:15 PM,31974.307,0.012
12/05/2021 05:20 PM,31974.308,0.012
12/05/2021 05:25 PM,31974.308,0.000
12/05/2021 05:30 PM,31974.308,0.000
12/05/2021 05:35 PM,31974.308,0.000
12/05/2021 05:40 PM,31974.308,0.000
12/05/2021 05:45 PM,31974.308,0.000
12/05/2021 05:50 PM,31974.308,0.000
12/05/2021 05:55 PM,31974.308,0.000
12/05/2021 06:00 PM,31974.308,0.000
12/05/2021 06:05 PM,31974.308,0.000
12/05/2021 06:10 PM,31974.308,0.000
12/05/2021 06:15 PM,31974.308,0.000
12/05/2021 06:20 PM,31974.308,0.000
12/05/2021 06:25 PM,31974.308,0.000
12/05/2021 06:30 PM,31974.308,0.000
12/05/2021 06:35 PM,31974.308,0.000
12/05/2021 06:40 PM,31974.308,0.000
12/05/2021 06:45 PM,31974.308,0.000
12/05/2021 06:50 PM,31974.308,0.000
12/05/2021 06:55 PM,31974.308,0.000
12/05/2021 07:00 PM,31974.308,0.000
12/05/2021 07:05 PM,31974.308,0.000
12/05/2021 07:10 PM,31974.308,0.000
12/05/2021 07:15 PM,31974.308,0.000
12/05/2021 07:20 PM,31974.308,0.000
12/05/2021 07:25 PM,31974.308,0.000
12/05/2021 07:30 PM,31974.308,0.000
12/05/2021 07:35 PM,31974.308,0.000
12/05/2021 07:40 PM,31974.308,0.000
12/05/2021 07:45 PM,31974.308,0.000
12/05/2021 07:50 PM,31974.308,0.000
12/05/2021 07:55 PM,31974.308,0.000
12/05/2021 08:00 PM,31974.308,0.000
12/05/2021 08:05 PM,31974.308,0.000
12/05/2021 08:10 PM,31974.308,0.000
12/05/2021 08:15 PM,31974.308,0.000
12/05/2021 08:20 PM,31974.308,0.000
12/05/2021 08:25 PM,31974.308,0.000
12/05/2021 08:30 PM,31974.308,0.000
12/05/2021 08:35 PM,31974.308,0.000
12/05/2021 08:40 PM,31974.308,0.000
12/05/2021 08:45 PM,31974.308,0.000
12/05/2021 08:50 PM,31974.308,0.000
12/05/2021 08:55 PM,31974.308,0.000
12/05/2021 09:00 PM,31974.308,0.000
12/05/2021 09:05 PM,31974.308,0.000
12/05/2021 09:10 PM,31974.308,0.000
12/05/2021 09:15 PM,31974.308,0.000
12/05/2021 09:20 PM,31974.308,0.000
12/05/2021 09:25 PM,31974.308,0.000
12/05/2021 09:30 PM,31974.308,0.000
12/05/2021 09:35 PM,31974.308,0.000
12/05/2021 09:40 PM,31974.308,0.000
12/05/2021 09:45 PM,31974.308,0.000
12/05/2021 09:50 PM,31974.308,0.000
12/05/2021 09:55 PM,31974.308,0.000
12/05/2021 10:00 PM,31974.308,0.000
12/05/2021 10:05 PM,31974.308,0.000
12/05/2021 10:10 PM,31974.308,0.000
12/05/2021 10:15 PM,31974.308,0.000
12/05/2021 10:20 PM,31974.308,0.000
12/05/2021 10:25 PM,31974.308,0.000
12/05/2021 10:30 PM,31974.308,0.000
12/05/2021 10:35 PM,31974.308,0.000
12/05/2021 10:40 PM,31974.308,0.000
12/05/2021 10:45 PM,31974.308,0.000
12/05/2021 10:50 PM,31974.308,0.000
12/05/2021 10:55 PM,31974.308,0.000
12/05/2021 11:00 PM,31974.308,0.000
12/05/2021 11:05 PM,31974.308,0.000
12/05/2021 11:10 PM,31974.308,0.000
12/05/2021 11:15 PM,31974.308,0.000
12/05/2021 11:20 PM,31974.308,0.000
12/05/2021 11:25 PM,31974.308,0.000
12/05/2021 11:30 PM,31974.308,0.000
12/05/2021 11:35 PM,31974.308,0.000
12/05/2021 11:40 PM,31974.308,0.000
12/05/2021 11:45 PM,31974.308,0.000
12/05/2021 11:50 PM,31974.308,0.000
12/05/2021 11:55 PM,31974.308,0.000
