Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
15/12/2020 05:20 AM,29775.505,0.012
15/12/2020 05:25 AM,29775.507,0.024
15/12/2020 05:30 AM,29775.509,0.024
15/12/2020 05:35 AM,29775.513,0.048
15/12/2020 05:40 AM,29775.516,0.036
15/12/2020 05:45 AM,29775.521,0.060
15/12/2020 05:50 AM,29775.525,0.048
15/12/2020 05:55 AM,29775.530,0.060
15/12/2020 06:00 AM,29775.536,0.072
15/12/2020 06:05 AM,29775.542,0.072
15/12/2020 06:10 AM,29775.549,0.084
15/12/2020 06:15 AM,29775.556,0.084
15/12/2020 06:20 AM,29775.564,0.096
15/12/2020 06:25 AM,29775.571,0.084
15/12/2020 06:30 AM,29775.580,0.108
15/12/2020 06:35 AM,29775.588,0.096
15/12/2020 06:40 AM,29775.597,0.108
15/12/2020 06:45 AM,29775.607,0.120
15/12/2020 06:50 AM,29775.617,0.120
15/12/2020 06:55 AM,29775.628,0.132
15/12/2020 07:00 AM,29775.641,0.156
15/12/2020 07:05 AM,29775.660,0.228
15/12/2020 07:10 AM,29775.687,0.324
15/12/2020 07:15 AM,29775.716,0.348
15/12/2020 07:20 AM,29775.747,0.372
15/12/2020 07:25 AM,29775.782,0.420
15/12/2020 07:30 AM,29775.819,0.444
15/12/2020 07:35 AM,29775.859,0.480
15/12/2020 07:40 AM,29775.904,0.540
15/12/2020 07:45 AM,29775.955,0.612
15/12/2020 07:50 AM,29776.036,0.972
15/12/2020 07:55 AM,29776.125,1.068
15/12/2020 08:00 AM,29776.221,1.152
15/12/2020 08:05 AM,29776.327,1.272
15/12/2020 08:10 AM,29776.442,1.380
15/12/2020 08:15 AM,29776.563,1.452
15/12/2020 08:20 AM,29776.692,1.548
15/12/2020 08:25 AM,29776.826,1.608
15/12/2020 08:30 AM,29776.966,1.680
15/12/2020 08:35 AM,29777.111,1.740
15/12/2020 08:40 AM,29777.262,1.812
15/12/2020 08:45 AM,29777.419,1.884
15/12/2020 08:50 AM,29777.582,1.956
15/12/2020 08:55 AM,29777.749,2.004
15/12/2020 09:00 AM,29777.921,2.064
15/12/2020 09:05 AM,29778.097,2.112
15/12/2020 09:10 AM,29778.278,2.172
15/12/2020 09:15 AM,29778.462,2.208
15/12/2020 09:20 AM,29778.650,2.256
15/12/2020 09:25 AM,29778.841,2.292
15/12/2020 09:30 AM,29779.036,2.340
15/12/2020 09:35 AM,29779.234,2.376
15/12/2020 09:40 AM,29779.435,2.412
15/12/2020 09:45 AM,29779.640,2.460
15/12/2020 09:50 AM,29779.848,2.496
15/12/2020 09:55 AM,29780.060,2.544
15/12/2020 10:00 AM,29780.276,2.592
15/12/2020 10:05 AM,29780.494,2.616
15/12/2020 10:10 AM,29780.715,2.652
15/12/2020 10:15 AM,29780.939,2.688
15/12/2020 10:20 AM,29781.165,2.712
15/12/2020 10:25 AM,29781.394,2.748
15/12/2020 10:30 AM,29781.625,2.772
15/12/2020 10:35 AM,29781.858,2.796
15/12/2020 10:40 AM,29782.093,2.820
15/12/2020 10:45 AM,29782.331,2.856
15/12/2020 10:50 AM,29782.569,2.856
15/12/2020 10:55 AM,29782.807,2.856
15/12/2020 11:00 AM,29783.048,2.892
15/12/2020 11:05 AM,29783.291,2.916
15/12/2020 11:10 AM,29783.536,2.940
15/12/2020 11:15 AM,29783.781,2.940
15/12/2020 11:20 AM,29784.027,2.952
15/12/2020 11:25 AM,29784.274,2.964
15/12/2020 11:30 AM,29784.522,2.976
15/12/2020 11:35 AM,29784.775,3.036
15/12/2020 11:40 AM,29785.034,3.108
15/12/2020 11:45 AM,29785.292,3.096
15/12/2020 11:50 AM,29785.438,1.752
15/12/2020 11:55 AM,29785.529,1.092
15/12/2020 12:00 PM,29785.702,2.076
15/12/2020 12:05 PM,29785.938,2.832
15/12/2020 12:10 PM,29786.191,3.036
15/12/2020 12:15 PM,29786.438,2.964
15/12/2020 12:20 PM,29786.695,3.084
15/12/2020 12:25 PM,29786.944,2.988
15/12/2020 12:30 PM,29787.214,3.240
15/12/2020 12:35 PM,29787.495,3.372
15/12/2020 12:40 PM,29787.753,3.096
15/12/2020 12:45 PM,29788.030,3.324
15/12/2020 12:50 PM,29788.279,2.988
15/12/2020 12:55 PM,29788.535,3.072
15/12/2020 01:00 PM,29788.800,3.180
15/12/2020 01:05 PM,29789.053,3.036
15/12/2020 01:10 PM,29789.314,3.132
15/12/2020 01:15 PM,29789.573,3.108
15/12/2020 01:20 PM,29789.829,3.072
15/12/2020 01:25 PM,29790.081,3.024
15/12/2020 01:30 PM,29790.336,3.060
15/12/2020 01:35 PM,29790.582,2.952
15/12/2020 01:40 PM,29790.797,2.580
15/12/2020 01:45 PM,29791.015,2.616
15/12/2020 01:50 PM,29791.267,3.024
15/12/2020 01:55 PM,29791.524,3.084
15/12/2020 02:00 PM,29791.776,3.024
15/12/2020 02:05 PM,29791.997,2.652
15/12/2020 02:10 PM,29792.250,3.036
15/12/2020 02:15 PM,29792.475,2.700
15/12/2020 02:20 PM,29792.638,1.956
15/12/2020 02:25 PM,29792.827,2.268
15/12/2020 02:30 PM,29793.035,2.496
15/12/2020 02:35 PM,29793.217,2.184
15/12/2020 02:40 PM,29793.415,2.376
15/12/2020 02:45 PM,29793.586,2.052
15/12/2020 02:50 PM,29793.781,2.340
15/12/2020 02:55 PM,29793.939,1.896
15/12/2020 03:00 PM,29794.073,1.608
15/12/2020 03:05 PM,29794.192,1.428
15/12/2020 03:10 PM,29794.317,1.500
15/12/2020 03:15 PM,29794.450,1.596
15/12/2020 03:20 PM,29794.575,1.500
15/12/2020 03:25 PM,29794.675,1.200
15/12/2020 03:30 PM,29794.758,0.996
15/12/2020 03:35 PM,29794.829,0.852
15/12/2020 03:40 PM,29794.898,0.828
15/12/2020 03:45 PM,29794.970,0.864
15/12/2020 03:50 PM,29795.046,0.912
15/12/2020 03:55 PM,29795.123,0.924
15/12/2020 04:00 PM,29795.204,0.972
15/12/2020 04:05 PM,29795.289,1.020
15/12/2020 04:10 PM,29795.365,0.912
15/12/2020 04:15 PM,29795.434,0.828
15/12/2020 04:20 PM,29795.496,0.744
15/12/2020 04:25 PM,29795.556,0.720
15/12/2020 04:30 PM,29795.616,0.720
15/12/2020 04:35 PM,29795.676,0.720
15/12/2020 04:40 PM,29795.736,0.720
15/12/2020 04:45 PM,29795.796,0.720
15/12/2020 04:50 PM,29795.859,0.756
15/12/2020 04:55 PM,29795.932,0.876
15/12/2020 05:00 PM,29796.040,1.296
15/12/2020 05:05 PM,29796.220,2.160
15/12/2020 05:10 PM,29796.362,1.704
15/12/2020 05:15 PM,29796.461,1.188
15/12/2020 05:20 PM,29796.568,1.284
15/12/2020 05:25 PM,29796.654,1.032
15/12/2020 05:30 PM,29796.720,0.792
15/12/2020 05:35 PM,29796.773,0.636
15/12/2020 05:40 PM,29796.821,0.576
15/12/2020 05:45 PM,29796.864,0.516
15/12/2020 05:50 PM,29796.900,0.432
15/12/2020 05:55 PM,29796.933,0.396
15/12/2020 06:00 PM,29796.963,0.360
15/12/2020 06:05 PM,29796.991,0.336
15/12/2020 06:10 PM,29797.015,0.288
15/12/2020 06:15 PM,29797.037,0.264
15/12/2020 06:20 PM,29797.057,0.240
15/12/2020 06:25 PM,29797.076,0.228
15/12/2020 06:30 PM,29797.096,0.240
15/12/2020 06:35 PM,29797.114,0.216
15/12/2020 06:40 PM,29797.131,0.204
15/12/2020 06:45 PM,29797.145,0.168
15/12/2020 06:50 PM,29797.156,0.132
15/12/2020 06:55 PM,29797.165,0.108
15/12/2020 07:00 PM,29797.173,0.096
15/12/2020 07:05 PM,29797.179,0.072
15/12/2020 07:10 PM,29797.185,0.072
15/12/2020 07:15 PM,29797.189,0.048
15/12/2020 07:20 PM,29797.194,0.060
15/12/2020 07:25 PM,29797.197,0.036
15/12/2020 07:30 PM,29797.200,0.036
15/12/2020 07:35 PM,29797.202,0.024
15/12/2020 07:40 PM,29797.203,0.012
15/12/2020 07:45 PM,29797.203,0.000
15/12/2020 07:50 PM,29797.203,0.000
15/12/2020 07:55 PM,29797.203,0.000
15/12/2020 08:00 PM,29797.203,0.000
15/12/2020 08:05 PM,29797.203,0.000
15/12/2020 08:10 PM,29797.203,0.000
15/12/2020 08:15 PM,29797.203,0.000
15/12/2020 08:20 PM,29797.203,0.000
15/12/2020 08:25 PM,29797.203,0.000
15/12/2020 08:30 PM,29797.203,0.000
15/12/2020 08:35 PM,29797.203,0.000
15/12/2020 08:40 PM,29797.203,0.000
15/12/2020 08:45 PM,29797.203,0.000
15/12/2020 08:50 PM,29797.203,0.000
15/12/2020 08:55 PM,29797.203,0.000
15/12/2020 09:00 PM,29797.203,0.000
15/12/2020 09:05 PM,29797.203,0.000
15/12/2020 09:10 PM,29797.203,0.000
15/12/2020 09:15 PM,29797.203,0.000
15/12/2020 09:20 PM,29797.203,0.000
15/12/2020 09:25 PM,29797.203,0.000
15/12/2020 09:30 PM,29797.203,0.000
15/12/2020 09:35 PM,29797.203,0.000
15/12/2020 09:40 PM,29797.203,0.000
15/12/2020 09:45 PM,29797.203,0.000
15/12/2020 09:50 PM,29797.203,0.000
15/12/2020 09:55 PM,29797.203,0.000
15/12/2020 10:00 PM,29797.203,0.000
15/12/2020 10:05 PM,29797.203,0.000
15/12/2020 10:10 PM,29797.203,0.000
15/12/2020 10:15 PM,29797.203,0.000
15/12/2020 10:20 PM,29797.203,0.000
15/12/2020 10:25 PM,29797.203,0.000
15/12/2020 10:30 PM,29797.203,0.000
15/12/2020 10:35 PM,29797.203,0.000
15/12/2020 10:40 PM,29797.203,0.000
15/12/2020 10:45 PM,29797.203,0.000
15/12/2020 10:50 PM,29797.203,0.000
15/12/2020 10:55 PM,29797.203,0.000
15/12/2020 11:00 PM,29797.203,0.000
15/12/2020 11:05 PM,29797.203,0.000
15/12/2020 11:10 PM,29797.203,0.000
15/12/2020 11:15 PM,29797.203,0.000
15/12/2020 11:20 PM,29797.203,0.000
15/12/2020 11:25 PM,29797.203,0.000
15/12/2020 11:30 PM,29797.203,0.000
15/12/2020 11:35 PM,29797.203,0.000
15/12/2020 11:40 PM,29797.203,0.000
15/12/2020 11:45 PM,29797.203,0.000
15/12/2020 11:50 PM,29797.203,0.000
15/12/2020 11:55 PM,29797.203,0.000
