Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
11/12/2020 05:20 AM,29672.340,0.024
11/12/2020 05:25 AM,29672.342,0.024
11/12/2020 05:30 AM,29672.345,0.036
11/12/2020 05:35 AM,29672.350,0.060
11/12/2020 05:40 AM,29672.353,0.036
11/12/2020 05:45 AM,29672.358,0.060
11/12/2020 05:50 AM,29672.364,0.072
11/12/2020 05:55 AM,29672.371,0.084
11/12/2020 06:00 AM,29672.378,0.084
11/12/2020 06:05 AM,29672.385,0.084
11/12/2020 06:10 AM,29672.393,0.096
11/12/2020 06:15 AM,29672.402,0.108
11/12/2020 06:20 AM,29672.411,0.108
11/12/2020 06:25 AM,29672.421,0.120
11/12/2020 06:30 AM,29672.429,0.096
11/12/2020 06:35 AM,29672.440,0.132
11/12/2020 06:40 AM,29672.451,0.132
11/12/2020 06:45 AM,29672.462,0.132
11/12/2020 06:50 AM,29672.475,0.156
11/12/2020 06:55 AM,29672.488,0.156
11/12/2020 07:00 AM,29672.504,0.192
11/12/2020 07:05 AM,29672.527,0.276
11/12/2020 07:10 AM,29672.557,0.360
11/12/2020 07:15 AM,29672.590,0.396
11/12/2020 07:20 AM,29672.627,0.444
11/12/2020 07:25 AM,29672.667,0.480
11/12/2020 07:30 AM,29672.710,0.516
11/12/2020 07:35 AM,29672.756,0.552
11/12/2020 07:40 AM,29672.805,0.588
11/12/2020 07:45 AM,29672.870,0.780
11/12/2020 07:50 AM,29672.959,1.068
11/12/2020 07:55 AM,29673.058,1.188
11/12/2020 08:00 AM,29673.163,1.260
11/12/2020 08:05 AM,29673.277,1.368
11/12/2020 08:10 AM,29673.400,1.476
11/12/2020 08:15 AM,29673.534,1.608
11/12/2020 08:20 AM,29673.678,1.728
11/12/2020 08:25 AM,29673.827,1.788
11/12/2020 08:30 AM,29673.982,1.860
11/12/2020 08:35 AM,29674.144,1.944
11/12/2020 08:40 AM,29674.310,1.992
11/12/2020 08:45 AM,29674.482,2.064
11/12/2020 08:50 AM,29674.658,2.112
11/12/2020 08:55 AM,29674.841,2.196
11/12/2020 09:00 AM,29675.028,2.244
11/12/2020 09:05 AM,29675.220,2.304
11/12/2020 09:10 AM,29675.418,2.376
11/12/2020 09:15 AM,29675.619,2.412
11/12/2020 09:20 AM,29675.826,2.484
11/12/2020 09:25 AM,29676.035,2.508
11/12/2020 09:30 AM,29676.248,2.556
11/12/2020 09:35 AM,29676.465,2.604
11/12/2020 09:40 AM,29676.685,2.640
11/12/2020 09:45 AM,29676.909,2.688
11/12/2020 09:50 AM,29677.136,2.724
11/12/2020 09:55 AM,29677.367,2.772
11/12/2020 10:00 AM,29677.603,2.832
11/12/2020 10:05 AM,29677.843,2.880
11/12/2020 10:10 AM,29678.086,2.916
11/12/2020 10:15 AM,29678.331,2.940
11/12/2020 10:20 AM,29678.578,2.964
11/12/2020 10:25 AM,29678.829,3.012
11/12/2020 10:30 AM,29679.085,3.072
11/12/2020 10:35 AM,29679.341,3.072
11/12/2020 10:40 AM,29679.598,3.084
11/12/2020 10:45 AM,29679.859,3.132
11/12/2020 10:50 AM,29680.121,3.144
11/12/2020 10:55 AM,29680.385,3.168
11/12/2020 11:00 AM,29680.651,3.192
11/12/2020 11:05 AM,29680.919,3.216
11/12/2020 11:10 AM,29681.190,3.252
11/12/2020 11:15 AM,29681.461,3.252
11/12/2020 11:20 AM,29681.735,3.288
11/12/2020 11:25 AM,29682.010,3.300
11/12/2020 11:30 AM,29682.286,3.312
11/12/2020 11:35 AM,29682.564,3.336
11/12/2020 11:40 AM,29682.841,3.324
11/12/2020 11:45 AM,29683.120,3.348
11/12/2020 11:50 AM,29683.400,3.360
11/12/2020 11:55 AM,29683.683,3.396
11/12/2020 12:00 PM,29683.966,3.396
11/12/2020 12:05 PM,29684.250,3.408
11/12/2020 12:10 PM,29684.534,3.408
11/12/2020 12:15 PM,29684.817,3.396
11/12/2020 12:20 PM,29685.100,3.396
11/12/2020 12:25 PM,29685.384,3.408
11/12/2020 12:30 PM,29685.667,3.396
11/12/2020 12:35 PM,29685.950,3.396
11/12/2020 12:40 PM,29686.234,3.408
11/12/2020 12:45 PM,29686.519,3.420
11/12/2020 12:50 PM,29686.801,3.384
11/12/2020 12:55 PM,29687.085,3.408
11/12/2020 01:00 PM,29687.365,3.360
11/12/2020 01:05 PM,29687.647,3.384
11/12/2020 01:10 PM,29687.929,3.384
11/12/2020 01:15 PM,29688.211,3.384
11/12/2020 01:20 PM,29688.494,3.396
11/12/2020 01:25 PM,29688.777,3.396
11/12/2020 01:30 PM,29689.057,3.360
11/12/2020 01:35 PM,29689.336,3.348
11/12/2020 01:40 PM,29689.613,3.324
11/12/2020 01:45 PM,29689.888,3.300
11/12/2020 01:50 PM,29690.163,3.300
11/12/2020 01:55 PM,29690.437,3.288
11/12/2020 02:00 PM,29690.709,3.264
11/12/2020 02:05 PM,29690.980,3.252
11/12/2020 02:10 PM,29691.250,3.240
11/12/2020 02:15 PM,29691.518,3.216
11/12/2020 02:20 PM,29691.782,3.168
11/12/2020 02:25 PM,29692.043,3.132
11/12/2020 02:30 PM,29692.300,3.084
11/12/2020 02:35 PM,29692.558,3.096
11/12/2020 02:40 PM,29692.813,3.060
11/12/2020 02:45 PM,29693.065,3.024
11/12/2020 02:50 PM,29693.315,3.000
11/12/2020 02:55 PM,29693.565,3.000
11/12/2020 03:00 PM,29693.810,2.940
11/12/2020 03:05 PM,29694.053,2.916
11/12/2020 03:10 PM,29694.292,2.868
11/12/2020 03:15 PM,29694.529,2.844
11/12/2020 03:20 PM,29694.762,2.796
11/12/2020 03:25 PM,29694.990,2.736
11/12/2020 03:30 PM,29695.214,2.688
11/12/2020 03:35 PM,29695.436,2.664
11/12/2020 03:40 PM,29695.656,2.640
11/12/2020 03:45 PM,29695.870,2.568
11/12/2020 03:50 PM,29696.080,2.520
11/12/2020 03:55 PM,29696.287,2.484
11/12/2020 04:00 PM,29696.491,2.448
11/12/2020 04:05 PM,29696.690,2.388
11/12/2020 04:10 PM,29696.884,2.328
11/12/2020 04:15 PM,29697.073,2.268
11/12/2020 04:20 PM,29697.258,2.220
11/12/2020 04:25 PM,29697.438,2.160
11/12/2020 04:30 PM,29697.614,2.112
11/12/2020 04:35 PM,29697.785,2.052
11/12/2020 04:40 PM,29697.950,1.980
11/12/2020 04:45 PM,29698.110,1.920
11/12/2020 04:50 PM,29698.265,1.860
11/12/2020 04:55 PM,29698.414,1.788
11/12/2020 05:00 PM,29698.559,1.740
11/12/2020 05:05 PM,29698.699,1.680
11/12/2020 05:10 PM,29698.833,1.608
11/12/2020 05:15 PM,29698.961,1.536
11/12/2020 05:20 PM,29699.083,1.464
11/12/2020 05:25 PM,29699.200,1.404
11/12/2020 05:30 PM,29699.310,1.320
11/12/2020 05:35 PM,29699.412,1.224
11/12/2020 05:40 PM,29699.509,1.164
11/12/2020 05:45 PM,29699.601,1.104
11/12/2020 05:50 PM,29699.686,1.020
11/12/2020 05:55 PM,29699.762,0.912
11/12/2020 06:00 PM,29699.832,0.840
11/12/2020 06:05 PM,29699.894,0.744
11/12/2020 06:10 PM,29699.949,0.660
11/12/2020 06:15 PM,29699.996,0.564
11/12/2020 06:20 PM,29700.036,0.480
11/12/2020 06:25 PM,29700.069,0.396
11/12/2020 06:30 PM,29700.096,0.324
11/12/2020 06:35 PM,29700.118,0.264
11/12/2020 06:40 PM,29700.133,0.180
11/12/2020 06:45 PM,29700.142,0.108
11/12/2020 06:50 PM,29700.149,0.084
11/12/2020 06:55 PM,29700.155,0.072
11/12/2020 07:00 PM,29700.160,0.060
11/12/2020 07:05 PM,29700.165,0.060
11/12/2020 07:10 PM,29700.170,0.060
11/12/2020 07:15 PM,29700.174,0.048
11/12/2020 07:20 PM,29700.176,0.024
11/12/2020 07:25 PM,29700.179,0.036
11/12/2020 07:30 PM,29700.180,0.012
11/12/2020 07:35 PM,29700.180,0.000
11/12/2020 07:40 PM,29700.180,0.000
11/12/2020 07:45 PM,29700.180,0.000
11/12/2020 07:50 PM,29700.180,0.000
11/12/2020 07:55 PM,29700.180,0.000
11/12/2020 08:00 PM,29700.180,0.000
11/12/2020 08:05 PM,29700.180,0.000
11/12/2020 08:10 PM,29700.180,0.000
11/12/2020 08:15 PM,29700.180,0.000
11/12/2020 08:20 PM,29700.180,0.000
11/12/2020 08:25 PM,29700.180,0.000
11/12/2020 08:30 PM,29700.180,0.000
11/12/2020 08:35 PM,29700.180,0.000
11/12/2020 08:40 PM,29700.180,0.000
11/12/2020 08:45 PM,29700.180,0.000
11/12/2020 08:50 PM,29700.180,0.000
11/12/2020 08:55 PM,29700.180,0.000
11/12/2020 09:00 PM,29700.180,0.000
11/12/2020 09:05 PM,29700.180,0.000
11/12/2020 09:10 PM,29700.180,0.000
11/12/2020 09:15 PM,29700.180,0.000
11/12/2020 09:20 PM,29700.180,0.000
11/12/2020 09:25 PM,29700.180,0.000
11/12/2020 09:30 PM,29700.180,0.000
11/12/2020 09:35 PM,29700.180,0.000
11/12/2020 09:40 PM,29700.180,0.000
11/12/2020 09:45 PM,29700.180,0.000
11/12/2020 09:50 PM,29700.180,0.000
11/12/2020 09:55 PM,29700.180,0.000
11/12/2020 10:00 PM,29700.180,0.000
11/12/2020 10:05 PM,29700.180,0.000
11/12/2020 10:10 PM,29700.180,0.000
11/12/2020 10:15 PM,29700.180,0.000
11/12/2020 10:20 PM,29700.180,0.000
11/12/2020 10:25 PM,29700.180,0.000
11/12/2020 10:30 PM,29700.180,0.000
11/12/2020 10:35 PM,29700.180,0.000
11/12/2020 10:40 PM,29700.180,0.000
11/12/2020 10:45 PM,29700.180,0.000
11/12/2020 10:50 PM,29700.180,0.000
11/12/2020 10:55 PM,29700.180,0.000
11/12/2020 11:00 PM,29700.180,0.000
11/12/2020 11:05 PM,29700.180,0.000
11/12/2020 11:10 PM,29700.180,0.000
11/12/2020 11:15 PM,29700.180,0.000
11/12/2020 11:20 PM,29700.180,0.000
11/12/2020 11:25 PM,29700.180,0.000
11/12/2020 11:30 PM,29700.180,0.000
11/12/2020 11:35 PM,29700.180,0.000
11/12/2020 11:40 PM,29700.180,0.000
11/12/2020 11:45 PM,29700.180,0.000
11/12/2020 11:50 PM,29700.180,0.000
11/12/2020 11:55 PM,29700.180,0.000
