Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
05/01/2021 05:20 AM,30161.658,0.000
05/01/2021 05:25 AM,30161.658,0.000
05/01/2021 05:30 AM,30161.658,0.000
05/01/2021 05:35 AM,30161.658,0.000
05/01/2021 05:40 AM,30161.658,0.000
05/01/2021 05:45 AM,30161.658,0.000
05/01/2021 05:50 AM,30161.658,0.000
05/01/2021 05:55 AM,30161.658,0.000
05/01/2021 06:00 AM,30161.658,0.000
05/01/2021 06:05 AM,30161.658,0.000
05/01/2021 06:10 AM,30161.658,0.000
05/01/2021 06:15 AM,30161.658,0.000
05/01/2021 06:20 AM,30161.659,0.012
05/01/2021 06:25 AM,30161.661,0.024
05/01/2021 06:30 AM,30161.664,0.036
05/01/2021 06:35 AM,30161.670,0.072
05/01/2021 06:40 AM,30161.673,0.036
05/01/2021 06:45 AM,30161.678,0.060
05/01/2021 06:50 AM,30161.684,0.072
05/01/2021 06:55 AM,30161.694,0.120
05/01/2021 07:00 AM,30161.706,0.144
05/01/2021 07:05 AM,30161.719,0.156
05/01/2021 07:10 AM,30161.734,0.180
05/01/2021 07:15 AM,30161.753,0.228
05/01/2021 07:20 AM,30161.775,0.264
05/01/2021 07:25 AM,30161.797,0.264
05/01/2021 07:30 AM,30161.818,0.252
05/01/2021 07:35 AM,30161.836,0.216
05/01/2021 07:40 AM,30161.857,0.252
05/01/2021 07:45 AM,30161.878,0.252
05/01/2021 07:50 AM,30161.898,0.240
05/01/2021 07:55 AM,30161.916,0.216
05/01/2021 08:00 AM,30161.937,0.252
05/01/2021 08:05 AM,30161.960,0.276
05/01/2021 08:10 AM,30161.981,0.252
05/01/2021 08:15 AM,30162.003,0.264
05/01/2021 08:20 AM,30162.029,0.312
05/01/2021 08:25 AM,30162.048,0.228
05/01/2021 08:30 AM,30162.073,0.300
05/01/2021 08:35 AM,30162.100,0.324
05/01/2021 08:40 AM,30162.129,0.348
05/01/2021 08:45 AM,30162.156,0.324
05/01/2021 08:50 AM,30162.187,0.372
05/01/2021 08:55 AM,30162.217,0.360
05/01/2021 09:00 AM,30162.249,0.384
05/01/2021 09:05 AM,30162.282,0.396
05/01/2021 09:10 AM,30162.317,0.420
05/01/2021 09:15 AM,30162.362,0.540
05/01/2021 09:20 AM,30162.412,0.600
05/01/2021 09:25 AM,30162.463,0.612
05/01/2021 09:30 AM,30162.520,0.684
05/01/2021 09:35 AM,30162.575,0.660
05/01/2021 09:40 AM,30162.630,0.660
05/01/2021 09:45 AM,30162.685,0.660
05/01/2021 09:50 AM,30162.736,0.612
05/01/2021 09:55 AM,30162.791,0.660
05/01/2021 10:00 AM,30162.848,0.684
05/01/2021 10:05 AM,30162.903,0.660
05/01/2021 10:10 AM,30162.971,0.816
05/01/2021 10:15 AM,30163.040,0.828
05/01/2021 10:20 AM,30163.111,0.852
05/01/2021 10:25 AM,30163.178,0.804
05/01/2021 10:30 AM,30163.251,0.876
05/01/2021 10:35 AM,30163.326,0.900
05/01/2021 10:40 AM,30163.404,0.936
05/01/2021 10:45 AM,30163.480,0.912
05/01/2021 10:50 AM,30163.555,0.900
05/01/2021 10:55 AM,30163.624,0.828
05/01/2021 11:00 AM,30163.705,0.972
05/01/2021 11:05 AM,30163.815,1.320
05/01/2021 11:10 AM,30163.928,1.356
05/01/2021 11:15 AM,30164.048,1.440
05/01/2021 11:20 AM,30164.148,1.200
05/01/2021 11:25 AM,30164.221,0.876
05/01/2021 11:30 AM,30164.284,0.756
05/01/2021 11:35 AM,30164.350,0.792
05/01/2021 11:40 AM,30164.460,1.320
05/01/2021 11:45 AM,30164.553,1.116
05/01/2021 11:50 AM,30164.653,1.200
05/01/2021 11:55 AM,30164.746,1.116
05/01/2021 12:00 PM,30164.858,1.344
05/01/2021 12:05 PM,30164.945,1.044
05/01/2021 12:10 PM,30165.042,1.164
05/01/2021 12:15 PM,30165.147,1.260
05/01/2021 12:20 PM,30165.232,1.020
05/01/2021 12:25 PM,30165.304,0.864
05/01/2021 12:30 PM,30165.369,0.780
05/01/2021 12:35 PM,30165.433,0.768
05/01/2021 12:40 PM,30165.511,0.936
05/01/2021 12:45 PM,30165.638,1.524
05/01/2021 12:50 PM,30165.818,2.160
05/01/2021 12:55 PM,30165.948,1.560
05/01/2021 01:00 PM,30166.040,1.104
05/01/2021 01:05 PM,30166.124,1.008
05/01/2021 01:10 PM,30166.220,1.152
05/01/2021 01:15 PM,30166.370,1.800
05/01/2021 01:20 PM,30166.557,2.244
05/01/2021 01:25 PM,30166.699,1.704
05/01/2021 01:30 PM,30166.792,1.116
05/01/2021 01:35 PM,30166.855,0.756
05/01/2021 01:40 PM,30166.914,0.708
05/01/2021 01:45 PM,30166.985,0.852
05/01/2021 01:50 PM,30167.072,1.044
05/01/2021 01:55 PM,30167.182,1.320
05/01/2021 02:00 PM,30167.295,1.356
05/01/2021 02:05 PM,30167.395,1.200
05/01/2021 02:10 PM,30167.478,0.996
05/01/2021 02:15 PM,30167.571,1.116
05/01/2021 02:20 PM,30167.629,0.696
05/01/2021 02:25 PM,30167.677,0.576
05/01/2021 02:30 PM,30167.730,0.636
05/01/2021 02:35 PM,30167.784,0.648
05/01/2021 02:40 PM,30167.860,0.912
05/01/2021 02:45 PM,30167.918,0.696
05/01/2021 02:50 PM,30167.966,0.576
05/01/2021 02:55 PM,30168.016,0.600
05/01/2021 03:00 PM,30168.065,0.588
05/01/2021 03:05 PM,30168.142,0.924
05/01/2021 03:10 PM,30168.218,0.912
05/01/2021 03:15 PM,30168.279,0.732
05/01/2021 03:20 PM,30168.319,0.480
05/01/2021 03:25 PM,30168.354,0.420
05/01/2021 03:30 PM,30168.413,0.708
05/01/2021 03:35 PM,30168.459,0.552
05/01/2021 03:40 PM,30168.501,0.504
05/01/2021 03:45 PM,30168.544,0.516
05/01/2021 03:50 PM,30168.570,0.312
05/01/2021 03:55 PM,30168.615,0.540
05/01/2021 04:00 PM,30168.658,0.516
05/01/2021 04:05 PM,30168.696,0.456
05/01/2021 04:10 PM,30168.737,0.492
05/01/2021 04:15 PM,30168.788,0.612
05/01/2021 04:20 PM,30168.821,0.396
05/01/2021 04:25 PM,30168.851,0.360
05/01/2021 04:30 PM,30168.875,0.288
05/01/2021 04:35 PM,30168.900,0.300
05/01/2021 04:40 PM,30168.922,0.264
05/01/2021 04:45 PM,30168.946,0.288
05/01/2021 04:50 PM,30168.981,0.420
05/01/2021 04:55 PM,30169.023,0.504
05/01/2021 05:00 PM,30169.055,0.384
05/01/2021 05:05 PM,30169.090,0.420
05/01/2021 05:10 PM,30169.134,0.528
05/01/2021 05:15 PM,30169.189,0.660
05/01/2021 05:20 PM,30169.234,0.540
05/01/2021 05:25 PM,30169.265,0.372
05/01/2021 05:30 PM,30169.330,0.780
05/01/2021 05:35 PM,30169.375,0.540
05/01/2021 05:40 PM,30169.418,0.516
05/01/2021 05:45 PM,30169.469,0.612
05/01/2021 05:50 PM,30169.521,0.624
05/01/2021 05:55 PM,30169.574,0.636
05/01/2021 06:00 PM,30169.636,0.744
05/01/2021 06:05 PM,30169.683,0.564
05/01/2021 06:10 PM,30169.720,0.444
05/01/2021 06:15 PM,30169.752,0.384
05/01/2021 06:20 PM,30169.773,0.252
05/01/2021 06:25 PM,30169.792,0.228
05/01/2021 06:30 PM,30169.808,0.192
05/01/2021 06:35 PM,30169.822,0.168
05/01/2021 06:40 PM,30169.839,0.204
05/01/2021 06:45 PM,30169.853,0.168
05/01/2021 06:50 PM,30169.867,0.168
05/01/2021 06:55 PM,30169.881,0.168
05/01/2021 07:00 PM,30169.899,0.216
05/01/2021 07:05 PM,30169.920,0.252
05/01/2021 07:10 PM,30169.941,0.252
05/01/2021 07:15 PM,30169.955,0.168
05/01/2021 07:20 PM,30169.964,0.108
05/01/2021 07:25 PM,30169.971,0.084
05/01/2021 07:30 PM,30169.976,0.060
05/01/2021 07:35 PM,30169.981,0.060
05/01/2021 07:40 PM,30169.983,0.024
05/01/2021 07:45 PM,30169.984,0.012
05/01/2021 07:50 PM,30169.984,0.000
05/01/2021 07:55 PM,30169.984,0.000
05/01/2021 08:00 PM,30169.984,0.000
05/01/2021 08:05 PM,30169.984,0.000
05/01/2021 08:10 PM,30169.984,0.000
05/01/2021 08:15 PM,30169.984,0.000
05/01/2021 08:20 PM,30169.984,0.000
05/01/2021 08:25 PM,30169.984,0.000
05/01/2021 08:30 PM,30169.984,0.000
05/01/2021 08:35 PM,30169.984,0.000
05/01/2021 08:40 PM,30169.984,0.000
05/01/2021 08:45 PM,30169.984,0.000
05/01/2021 08:50 PM,30169.984,0.000
05/01/2021 08:55 PM,30169.984,0.000
05/01/2021 09:00 PM,30169.984,0.000
05/01/2021 09:05 PM,30169.984,0.000
05/01/2021 09:10 PM,30169.984,0.000
05/01/2021 09:15 PM,30169.984,0.000
05/01/2021 09:20 PM,30169.984,0.000
05/01/2021 09:25 PM,30169.984,0.000
05/01/2021 09:30 PM,30169.984,0.000
05/01/2021 09:35 PM,30169.984,0.000
05/01/2021 09:40 PM,30169.984,0.000
05/01/2021 09:45 PM,30169.984,0.000
05/01/2021 09:50 PM,30169.984,0.000
05/01/2021 09:55 PM,30169.984,0.000
05/01/2021 10:00 PM,30169.984,0.000
05/01/2021 10:05 PM,30169.984,0.000
05/01/2021 10:10 PM,30169.984,0.000
05/01/2021 10:15 PM,30169.984,0.000
05/01/2021 10:20 PM,30169.984,0.000
05/01/2021 10:25 PM,30169.984,0.000
05/01/2021 10:30 PM,30169.984,0.000
05/01/2021 10:35 PM,30169.984,0.000
05/01/2021 10:40 PM,30169.984,0.000
05/01/2021 10:45 PM,30169.984,0.000
05/01/2021 10:50 PM,30169.984,0.000
05/01/2021 10:55 PM,30169.984,0.000
05/01/2021 11:00 PM,30169.984,0.000
05/01/2021 11:05 PM,30169.984,0.000
05/01/2021 11:10 PM,30169.984,0.000
05/01/2021 11:15 PM,30169.984,0.000
05/01/2021 11:20 PM,30169.984,0.000
05/01/2021 11:25 PM,30169.984,0.000
05/01/2021 11:30 PM,30169.984,0.000
05/01/2021 11:35 PM,30169.984,0.000
05/01/2021 11:40 PM,30169.984,0.000
05/01/2021 11:45 PM,30169.984,0.000
05/01/2021 11:50 PM,30169.984,0.000
05/01/2021 11:55 PM,30169.984,0.000
