Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
03/07/2021 05:20 AM,32250.871,0.000
03/07/2021 05:25 AM,32250.871,0.000
03/07/2021 05:30 AM,32250.871,0.000
03/07/2021 05:35 AM,32250.871,0.000
03/07/2021 05:40 AM,32250.871,0.000
03/07/2021 05:45 AM,32250.871,0.000
03/07/2021 05:50 AM,32250.871,0.000
03/07/2021 05:55 AM,32250.871,0.000
03/07/2021 06:00 AM,32250.871,0.000
03/07/2021 06:05 AM,32250.871,0.000
03/07/2021 06:10 AM,32250.871,0.000
03/07/2021 06:15 AM,32250.871,0.000
03/07/2021 06:20 AM,32250.871,0.000
03/07/2021 06:25 AM,32250.871,0.000
03/07/2021 06:30 AM,32250.871,0.000
03/07/2021 06:35 AM,32250.871,0.000
03/07/2021 06:40 AM,32250.871,0.000
03/07/2021 06:45 AM,32250.871,0.000
03/07/2021 06:50 AM,32250.871,0.000
03/07/2021 06:55 AM,32250.871,0.000
03/07/2021 07:00 AM,32250.871,0.000
03/07/2021 07:05 AM,32250.871,0.000
03/07/2021 07:10 AM,32250.871,0.000
03/07/2021 07:15 AM,32250.871,0.000
03/07/2021 07:20 AM,32250.871,0.000
03/07/2021 07:25 AM,32250.871,0.000
03/07/2021 07:30 AM,32250.871,0.000
03/07/2021 07:35 AM,32250.871,0.000
03/07/2021 07:40 AM,32250.871,0.000
03/07/2021 07:45 AM,32250.871,0.000
03/07/2021 07:50 AM,32250.871,0.000
03/07/2021 07:55 AM,32250.871,0.000
03/07/2021 08:00 AM,32250.871,0.000
03/07/2021 08:05 AM,32250.874,0.036
03/07/2021 08:10 AM,32250.876,0.024
03/07/2021 08:15 AM,32250.880,0.048
03/07/2021 08:20 AM,32250.883,0.036
03/07/2021 08:25 AM,32250.888,0.060
03/07/2021 08:30 AM,32250.893,0.060
03/07/2021 08:35 AM,32250.899,0.072
03/07/2021 08:40 AM,32250.905,0.072
03/07/2021 08:45 AM,32250.912,0.084
03/07/2021 08:50 AM,32250.919,0.084
03/07/2021 08:55 AM,32250.927,0.096
03/07/2021 09:00 AM,32250.935,0.096
03/07/2021 09:05 AM,32250.944,0.108
03/07/2021 09:10 AM,32250.954,0.120
03/07/2021 09:15 AM,32250.967,0.156
03/07/2021 09:20 AM,32250.984,0.204
03/07/2021 09:25 AM,32251.005,0.252
03/07/2021 09:30 AM,32251.036,0.372
03/07/2021 09:35 AM,32251.102,0.792
03/07/2021 09:40 AM,32251.185,0.996
03/07/2021 09:45 AM,32251.258,0.876
03/07/2021 09:50 AM,32251.303,0.540
03/07/2021 09:55 AM,32251.347,0.528
03/07/2021 10:00 AM,32251.384,0.444
03/07/2021 10:05 AM,32251.417,0.396
03/07/2021 10:10 AM,32251.449,0.384
03/07/2021 10:15 AM,32251.483,0.408
03/07/2021 10:20 AM,32251.528,0.540
03/07/2021 10:25 AM,32251.594,0.792
03/07/2021 10:30 AM,32251.624,0.360
03/07/2021 10:35 AM,32251.652,0.336
03/07/2021 10:40 AM,32251.680,0.336
03/07/2021 10:45 AM,32251.728,0.576
03/07/2021 10:50 AM,32251.760,0.384
03/07/2021 10:55 AM,32251.785,0.300
03/07/2021 11:00 AM,32251.808,0.276
03/07/2021 11:05 AM,32251.844,0.432
03/07/2021 11:10 AM,32251.887,0.516
03/07/2021 11:15 AM,32251.938,0.612
03/07/2021 11:20 AM,32251.994,0.672
03/07/2021 11:25 AM,32252.044,0.600
03/07/2021 11:30 AM,32252.099,0.660
03/07/2021 11:35 AM,32252.171,0.864
03/07/2021 11:40 AM,32252.224,0.636
03/07/2021 11:45 AM,32252.271,0.564
03/07/2021 11:50 AM,32252.324,0.636
03/07/2021 11:55 AM,32252.380,0.672
03/07/2021 12:00 PM,32252.436,0.672
03/07/2021 12:05 PM,32252.486,0.600
03/07/2021 12:10 PM,32252.524,0.456
03/07/2021 12:15 PM,32252.559,0.420
03/07/2021 12:20 PM,32252.588,0.348
03/07/2021 12:25 PM,32252.632,0.528
03/07/2021 12:30 PM,32252.684,0.624
03/07/2021 12:35 PM,32252.760,0.912
03/07/2021 12:40 PM,32252.848,1.056
03/07/2021 12:45 PM,32252.972,1.488
03/07/2021 12:50 PM,32253.107,1.620
03/07/2021 12:55 PM,32253.212,1.260
03/07/2021 01:00 PM,32253.267,0.660
03/07/2021 01:05 PM,32253.321,0.648
03/07/2021 01:10 PM,32253.390,0.828
03/07/2021 01:15 PM,32253.464,0.888
03/07/2021 01:20 PM,32253.513,0.588
03/07/2021 01:25 PM,32253.572,0.708
03/07/2021 01:30 PM,32253.626,0.648
03/07/2021 01:35 PM,32253.697,0.852
03/07/2021 01:40 PM,32253.748,0.612
03/07/2021 01:45 PM,32253.789,0.492
03/07/2021 01:50 PM,32253.840,0.612
03/07/2021 01:55 PM,32253.888,0.576
03/07/2021 02:00 PM,32253.928,0.480
03/07/2021 02:05 PM,32253.981,0.636
03/07/2021 02:10 PM,32254.035,0.648
03/07/2021 02:15 PM,32254.065,0.360
03/07/2021 02:20 PM,32254.107,0.504
03/07/2021 02:25 PM,32254.169,0.744
03/07/2021 02:30 PM,32254.226,0.684
03/07/2021 02:35 PM,32254.282,0.672
03/07/2021 02:40 PM,32254.336,0.648
03/07/2021 02:45 PM,32254.368,0.384
03/07/2021 02:50 PM,32254.457,1.068
03/07/2021 02:55 PM,32254.532,0.900
03/07/2021 03:00 PM,32254.581,0.588
03/07/2021 03:05 PM,32254.610,0.348
03/07/2021 03:10 PM,32254.635,0.300
03/07/2021 03:15 PM,32254.673,0.456
03/07/2021 03:20 PM,32254.708,0.420
03/07/2021 03:25 PM,32254.741,0.396
03/07/2021 03:30 PM,32254.772,0.372
03/07/2021 03:35 PM,32254.796,0.288
03/07/2021 03:40 PM,32254.821,0.300
03/07/2021 03:45 PM,32254.838,0.204
03/07/2021 03:50 PM,32254.849,0.132
03/07/2021 03:55 PM,32254.859,0.120
03/07/2021 04:00 PM,32254.866,0.084
03/07/2021 04:05 PM,32254.872,0.072
03/07/2021 04:10 PM,32254.880,0.096
03/07/2021 04:15 PM,32254.895,0.180
03/07/2021 04:20 PM,32254.909,0.168
03/07/2021 04:25 PM,32254.925,0.192
03/07/2021 04:30 PM,32254.941,0.192
03/07/2021 04:35 PM,32254.951,0.120
03/07/2021 04:40 PM,32254.961,0.120
03/07/2021 04:45 PM,32254.971,0.120
03/07/2021 04:50 PM,32254.979,0.096
03/07/2021 04:55 PM,32254.983,0.048
03/07/2021 05:00 PM,32254.985,0.024
03/07/2021 05:05 PM,32254.986,0.012
03/07/2021 05:10 PM,32254.986,0.000
03/07/2021 05:15 PM,32254.986,0.000
03/07/2021 05:20 PM,32254.986,0.000
03/07/2021 05:25 PM,32254.986,0.000
03/07/2021 05:30 PM,32254.986,0.000
03/07/2021 05:35 PM,32254.986,0.000
03/07/2021 05:40 PM,32254.986,0.000
03/07/2021 05:45 PM,32254.986,0.000
03/07/2021 05:50 PM,32254.986,0.000
03/07/2021 05:55 PM,32254.986,0.000
03/07/2021 06:00 PM,32254.986,0.000
03/07/2021 06:05 PM,32254.986,0.000
03/07/2021 06:10 PM,32254.986,0.000
03/07/2021 06:15 PM,32254.986,0.000
03/07/2021 06:20 PM,32254.986,0.000
03/07/2021 06:25 PM,32254.986,0.000
03/07/2021 06:30 PM,32254.986,0.000
03/07/2021 06:35 PM,32254.986,0.000
03/07/2021 06:40 PM,32254.986,0.000
03/07/2021 06:45 PM,32254.986,0.000
03/07/2021 06:50 PM,32254.986,0.000
03/07/2021 06:55 PM,32254.986,0.000
03/07/2021 07:00 PM,32254.986,0.000
03/07/2021 07:05 PM,32254.986,0.000
03/07/2021 07:10 PM,32254.986,0.000
03/07/2021 07:15 PM,32254.986,0.000
03/07/2021 07:20 PM,32254.986,0.000
03/07/2021 07:25 PM,32254.986,0.000
03/07/2021 07:30 PM,32254.986,0.000
03/07/2021 07:35 PM,32254.986,0.000
03/07/2021 07:40 PM,32254.986,0.000
03/07/2021 07:45 PM,32254.986,0.000
03/07/2021 07:50 PM,32254.986,0.000
03/07/2021 07:55 PM,32254.986,0.000
03/07/2021 08:00 PM,32254.986,0.000
03/07/2021 08:05 PM,32254.986,0.000
03/07/2021 08:10 PM,32254.986,0.000
03/07/2021 08:15 PM,32254.986,0.000
03/07/2021 08:20 PM,32254.986,0.000
03/07/2021 08:25 PM,32254.986,0.000
03/07/2021 08:30 PM,32254.986,0.000
03/07/2021 08:35 PM,32254.986,0.000
03/07/2021 08:40 PM,32254.986,0.000
03/07/2021 08:45 PM,32254.986,0.000
03/07/2021 08:50 PM,32254.986,0.000
03/07/2021 08:55 PM,32254.986,0.000
03/07/2021 09:00 PM,32254.986,0.000
03/07/2021 09:05 PM,32254.986,0.000
03/07/2021 09:10 PM,32254.986,0.000
03/07/2021 09:15 PM,32254.986,0.000
03/07/2021 09:20 PM,32254.986,0.000
03/07/2021 09:25 PM,32254.986,0.000
03/07/2021 09:30 PM,32254.986,0.000
03/07/2021 09:35 PM,32254.986,0.000
03/07/2021 09:40 PM,32254.986,0.000
03/07/2021 09:45 PM,32254.986,0.000
03/07/2021 09:50 PM,32254.986,0.000
03/07/2021 09:55 PM,32254.986,0.000
03/07/2021 10:00 PM,32254.986,0.000
03/07/2021 10:05 PM,32254.986,0.000
03/07/2021 10:10 PM,32254.986,0.000
03/07/2021 10:15 PM,32254.986,0.000
03/07/2021 10:20 PM,32254.986,0.000
03/07/2021 10:25 PM,32254.986,0.000
03/07/2021 10:30 PM,32254.986,0.000
03/07/2021 10:35 PM,32254.986,0.000
03/07/2021 10:40 PM,32254.986,0.000
03/07/2021 10:45 PM,32254.986,0.000
03/07/2021 10:50 PM,32254.986,0.000
03/07/2021 10:55 PM,32254.986,0.000
03/07/2021 11:00 PM,32254.986,0.000
03/07/2021 11:05 PM,32254.986,0.000
03/07/2021 11:10 PM,32254.986,0.000
03/07/2021 11:15 PM,32254.986,0.000
03/07/2021 11:20 PM,32254.986,0.000
03/07/2021 11:25 PM,32254.986,0.000
03/07/2021 11:30 PM,32254.986,0.000
03/07/2021 11:35 PM,32254.986,0.000
03/07/2021 11:40 PM,32254.986,0.000
03/07/2021 11:45 PM,32254.986,0.000
03/07/2021 11:50 PM,32254.986,0.000
03/07/2021 11:55 PM,32254.986,0.000
