Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
30/01/2021 05:20 AM,30628.636,0.000
30/01/2021 05:25 AM,30628.636,0.000
30/01/2021 05:30 AM,30628.636,0.000
30/01/2021 05:35 AM,30628.636,0.000
30/01/2021 05:40 AM,30628.636,0.000
30/01/2021 05:45 AM,30628.636,0.000
30/01/2021 05:50 AM,30628.636,0.000
30/01/2021 05:55 AM,30628.636,0.000
30/01/2021 06:00 AM,30628.636,0.000
30/01/2021 06:05 AM,30628.636,0.000
30/01/2021 06:10 AM,30628.636,0.000
30/01/2021 06:15 AM,30628.636,0.000
30/01/2021 06:20 AM,30628.636,0.000
30/01/2021 06:25 AM,30628.636,0.000
30/01/2021 06:30 AM,30628.636,0.000
30/01/2021 06:35 AM,30628.636,0.000
30/01/2021 06:40 AM,30628.636,0.000
30/01/2021 06:45 AM,30628.636,0.000
30/01/2021 06:50 AM,30628.638,0.024
30/01/2021 06:55 AM,30628.641,0.036
30/01/2021 07:00 AM,30628.645,0.048
30/01/2021 07:05 AM,30628.654,0.108
30/01/2021 07:10 AM,30628.663,0.108
30/01/2021 07:15 AM,30628.675,0.144
30/01/2021 07:20 AM,30628.690,0.180
30/01/2021 07:25 AM,30628.708,0.216
30/01/2021 07:30 AM,30628.728,0.240
30/01/2021 07:35 AM,30628.747,0.228
30/01/2021 07:40 AM,30628.772,0.300
30/01/2021 07:45 AM,30628.804,0.384
30/01/2021 07:50 AM,30628.840,0.432
30/01/2021 07:55 AM,30628.878,0.456
30/01/2021 08:00 AM,30628.918,0.480
30/01/2021 08:05 AM,30628.955,0.444
30/01/2021 08:10 AM,30628.997,0.504
30/01/2021 08:15 AM,30629.044,0.564
30/01/2021 08:20 AM,30629.091,0.564
30/01/2021 08:25 AM,30629.140,0.588
30/01/2021 08:30 AM,30629.195,0.660
30/01/2021 08:35 AM,30629.261,0.792
30/01/2021 08:40 AM,30629.336,0.900
30/01/2021 08:45 AM,30629.402,0.792
30/01/2021 08:50 AM,30629.459,0.684
30/01/2021 08:55 AM,30629.523,0.768
30/01/2021 09:00 AM,30629.596,0.876
30/01/2021 09:05 AM,30629.677,0.972
30/01/2021 09:10 AM,30629.758,0.972
30/01/2021 09:15 AM,30629.841,0.996
30/01/2021 09:20 AM,30629.929,1.056
30/01/2021 09:25 AM,30630.016,1.044
30/01/2021 09:30 AM,30630.101,1.020
30/01/2021 09:35 AM,30630.198,1.164
30/01/2021 09:40 AM,30630.312,1.368
30/01/2021 09:45 AM,30630.440,1.536
30/01/2021 09:50 AM,30630.496,0.672
30/01/2021 09:55 AM,30630.548,0.624
30/01/2021 10:00 AM,30630.618,0.840
30/01/2021 10:05 AM,30630.704,1.032
30/01/2021 10:10 AM,30630.826,1.464
30/01/2021 10:15 AM,30630.941,1.380
30/01/2021 10:20 AM,30631.059,1.416
30/01/2021 10:25 AM,30631.264,2.460
30/01/2021 10:30 AM,30631.368,1.248
30/01/2021 10:35 AM,30631.483,1.380
30/01/2021 10:40 AM,30631.701,2.616
30/01/2021 10:45 AM,30631.965,3.168
30/01/2021 10:50 AM,30632.085,1.440
30/01/2021 10:55 AM,30632.208,1.476
30/01/2021 11:00 AM,30632.264,0.672
30/01/2021 11:05 AM,30632.322,0.696
30/01/2021 11:10 AM,30632.401,0.948
30/01/2021 11:15 AM,30632.514,1.356
30/01/2021 11:20 AM,30632.692,2.136
30/01/2021 11:25 AM,30632.816,1.488
30/01/2021 11:30 AM,30632.933,1.404
30/01/2021 11:35 AM,30633.047,1.368
30/01/2021 11:40 AM,30633.211,1.968
30/01/2021 11:45 AM,30633.362,1.812
30/01/2021 11:50 AM,30633.597,2.820
30/01/2021 11:55 AM,30633.843,2.952
30/01/2021 12:00 PM,30634.138,3.540
30/01/2021 12:05 PM,30634.376,2.856
30/01/2021 12:10 PM,30634.665,3.468
30/01/2021 12:15 PM,30634.858,2.316
30/01/2021 12:20 PM,30635.075,2.604
30/01/2021 12:25 PM,30635.310,2.820
30/01/2021 12:30 PM,30635.615,3.660
30/01/2021 12:35 PM,30635.759,1.728
30/01/2021 12:40 PM,30636.024,3.180
30/01/2021 12:45 PM,30636.215,2.292
30/01/2021 12:50 PM,30636.297,0.984
30/01/2021 12:55 PM,30636.537,2.880
30/01/2021 01:00 PM,30636.667,1.560
30/01/2021 01:05 PM,30636.825,1.896
30/01/2021 01:10 PM,30637.035,2.520
30/01/2021 01:15 PM,30637.167,1.584
30/01/2021 01:20 PM,30637.419,3.024
30/01/2021 01:25 PM,30637.580,1.932
30/01/2021 01:30 PM,30637.729,1.788
30/01/2021 01:35 PM,30637.911,2.184
30/01/2021 01:40 PM,30638.184,3.276
30/01/2021 01:45 PM,30638.490,3.672
30/01/2021 01:50 PM,30638.607,1.404
30/01/2021 01:55 PM,30638.738,1.572
30/01/2021 02:00 PM,30639.022,3.408
30/01/2021 02:05 PM,30639.232,2.520
30/01/2021 02:10 PM,30639.400,2.016
30/01/2021 02:15 PM,30639.565,1.980
30/01/2021 02:20 PM,30639.818,3.036
30/01/2021 02:25 PM,30640.104,3.432
30/01/2021 02:30 PM,30640.311,2.484
30/01/2021 02:35 PM,30640.594,3.396
30/01/2021 02:40 PM,30640.839,2.940
30/01/2021 02:45 PM,30641.094,3.060
30/01/2021 02:50 PM,30641.246,1.824
30/01/2021 02:55 PM,30641.528,3.384
30/01/2021 03:00 PM,30641.724,2.352
30/01/2021 03:05 PM,30641.978,3.048
30/01/2021 03:10 PM,30642.266,3.456
30/01/2021 03:15 PM,30642.535,3.228
30/01/2021 03:20 PM,30642.785,3.000
30/01/2021 03:25 PM,30642.954,2.028
30/01/2021 03:30 PM,30643.200,2.952
30/01/2021 03:35 PM,30643.324,1.488
30/01/2021 03:40 PM,30643.606,3.384
30/01/2021 03:45 PM,30643.854,2.976
30/01/2021 03:50 PM,30644.004,1.800
30/01/2021 03:55 PM,30644.131,1.524
30/01/2021 04:00 PM,30644.296,1.980
30/01/2021 04:05 PM,30644.443,1.764
30/01/2021 04:10 PM,30644.638,2.340
30/01/2021 04:15 PM,30644.807,2.028
30/01/2021 04:20 PM,30644.986,2.148
30/01/2021 04:25 PM,30645.125,1.668
30/01/2021 04:30 PM,30645.207,0.984
30/01/2021 04:35 PM,30645.284,0.924
30/01/2021 04:40 PM,30645.361,0.924
30/01/2021 04:45 PM,30645.441,0.960
30/01/2021 04:50 PM,30645.523,0.984
30/01/2021 04:55 PM,30645.599,0.912
30/01/2021 05:00 PM,30645.670,0.852
30/01/2021 05:05 PM,30645.766,1.152
30/01/2021 05:10 PM,30645.897,1.572
30/01/2021 05:15 PM,30645.960,0.756
30/01/2021 05:20 PM,30646.007,0.564
30/01/2021 05:25 PM,30646.052,0.540
30/01/2021 05:30 PM,30646.091,0.468
30/01/2021 05:35 PM,30646.135,0.528
30/01/2021 05:40 PM,30646.194,0.708
30/01/2021 05:45 PM,30646.260,0.792
30/01/2021 05:50 PM,30646.298,0.456
30/01/2021 05:55 PM,30646.334,0.432
30/01/2021 06:00 PM,30646.378,0.528
30/01/2021 06:05 PM,30646.412,0.408
30/01/2021 06:10 PM,30646.445,0.396
30/01/2021 06:15 PM,30646.467,0.264
30/01/2021 06:20 PM,30646.486,0.228
30/01/2021 06:25 PM,30646.500,0.168
30/01/2021 06:30 PM,30646.514,0.168
30/01/2021 06:35 PM,30646.527,0.156
30/01/2021 06:40 PM,30646.536,0.108
30/01/2021 06:45 PM,30646.542,0.072
30/01/2021 06:50 PM,30646.550,0.096
30/01/2021 06:55 PM,30646.556,0.072
30/01/2021 07:00 PM,30646.560,0.048
30/01/2021 07:05 PM,30646.563,0.036
30/01/2021 07:10 PM,30646.566,0.036
30/01/2021 07:15 PM,30646.568,0.024
30/01/2021 07:20 PM,30646.571,0.036
30/01/2021 07:25 PM,30646.573,0.024
30/01/2021 07:30 PM,30646.573,0.000
30/01/2021 07:35 PM,30646.573,0.000
30/01/2021 07:40 PM,30646.573,0.000
30/01/2021 07:45 PM,30646.573,0.000
30/01/2021 07:50 PM,30646.573,0.000
30/01/2021 07:55 PM,30646.573,0.000
30/01/2021 08:00 PM,30646.573,0.000
30/01/2021 08:05 PM,30646.573,0.000
30/01/2021 08:10 PM,30646.573,0.000
30/01/2021 08:15 PM,30646.573,0.000
30/01/2021 08:20 PM,30646.573,0.000
30/01/2021 08:25 PM,30646.573,0.000
30/01/2021 08:30 PM,30646.573,0.000
30/01/2021 08:35 PM,30646.573,0.000
30/01/2021 08:40 PM,30646.573,0.000
30/01/2021 08:45 PM,30646.573,0.000
30/01/2021 08:50 PM,30646.573,0.000
30/01/2021 08:55 PM,30646.573,0.000
30/01/2021 09:00 PM,30646.573,0.000
30/01/2021 09:05 PM,30646.573,0.000
30/01/2021 09:10 PM,30646.573,0.000
30/01/2021 09:15 PM,30646.573,0.000
30/01/2021 09:20 PM,30646.573,0.000
30/01/2021 09:25 PM,30646.573,0.000
30/01/2021 09:30 PM,30646.573,0.000
30/01/2021 09:35 PM,30646.573,0.000
30/01/2021 09:40 PM,30646.573,0.000
30/01/2021 09:45 PM,30646.573,0.000
30/01/2021 09:50 PM,30646.573,0.000
30/01/2021 09:55 PM,30646.573,0.000
30/01/2021 10:00 PM,30646.573,0.000
30/01/2021 10:05 PM,30646.573,0.000
30/01/2021 10:10 PM,30646.573,0.000
30/01/2021 10:15 PM,30646.573,0.000
30/01/2021 10:20 PM,30646.573,0.000
30/01/2021 10:25 PM,30646.573,0.000
30/01/2021 10:30 PM,30646.573,0.000
30/01/2021 10:35 PM,30646.573,0.000
30/01/2021 10:40 PM,30646.573,0.000
30/01/2021 10:45 PM,30646.573,0.000
30/01/2021 10:50 PM,30646.573,0.000
30/01/2021 10:55 PM,30646.573,0.000
30/01/2021 11:00 PM,30646.573,0.000
30/01/2021 11:05 PM,30646.573,0.000
30/01/2021 11:10 PM,30646.573,0.000
30/01/2021 11:15 PM,30646.573,0.000
30/01/2021 11:20 PM,30646.573,0.000
30/01/2021 11:25 PM,30646.573,0.000
30/01/2021 11:30 PM,30646.573,0.000
30/01/2021 11:35 PM,30646.573,0.000
30/01/2021 11:40 PM,30646.573,0.000
30/01/2021 11:45 PM,30646.573,0.000
30/01/2021 11:50 PM,30646.573,0.000
30/01/2021 11:55 PM,30646.573,0.000
