Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
07/10/2021 05:20 AM,33161.409,0.000
07/10/2021 05:25 AM,33161.409,0.000
07/10/2021 05:30 AM,33161.409,0.000
07/10/2021 05:35 AM,33161.409,0.000
07/10/2021 05:40 AM,33161.409,0.000
07/10/2021 05:45 AM,33161.409,0.000
07/10/2021 05:50 AM,33161.409,0.000
07/10/2021 05:55 AM,33161.409,0.000
07/10/2021 06:00 AM,33161.409,0.000
07/10/2021 06:05 AM,33161.409,0.000
07/10/2021 06:10 AM,33161.409,0.000
07/10/2021 06:15 AM,33161.410,0.012
07/10/2021 06:20 AM,33161.413,0.036
07/10/2021 06:25 AM,33161.417,0.048
07/10/2021 06:30 AM,33161.421,0.048
07/10/2021 06:35 AM,33161.425,0.048
07/10/2021 06:40 AM,33161.430,0.060
07/10/2021 06:45 AM,33161.434,0.048
07/10/2021 06:50 AM,33161.441,0.084
07/10/2021 06:55 AM,33161.449,0.096
07/10/2021 07:00 AM,33161.458,0.108
07/10/2021 07:05 AM,33161.468,0.120
07/10/2021 07:10 AM,33161.478,0.120
07/10/2021 07:15 AM,33161.489,0.132
07/10/2021 07:20 AM,33161.500,0.132
07/10/2021 07:25 AM,33161.512,0.144
07/10/2021 07:30 AM,33161.525,0.156
07/10/2021 07:35 AM,33161.539,0.168
07/10/2021 07:40 AM,33161.555,0.192
07/10/2021 07:45 AM,33161.574,0.228
07/10/2021 07:50 AM,33161.612,0.456
07/10/2021 07:55 AM,33161.664,0.624
07/10/2021 08:00 AM,33161.727,0.756
07/10/2021 08:05 AM,33161.800,0.876
07/10/2021 08:10 AM,33161.885,1.020
07/10/2021 08:15 AM,33161.973,1.056
07/10/2021 08:20 AM,33162.067,1.128
07/10/2021 08:25 AM,33162.183,1.392
07/10/2021 08:30 AM,33162.281,1.176
07/10/2021 08:35 AM,33162.413,1.584
07/10/2021 08:40 AM,33162.552,1.668
07/10/2021 08:45 AM,33162.697,1.740
07/10/2021 08:50 AM,33162.848,1.812
07/10/2021 08:55 AM,33163.007,1.908
07/10/2021 09:00 AM,33163.157,1.800
07/10/2021 09:05 AM,33163.325,2.016
07/10/2021 09:10 AM,33163.499,2.088
07/10/2021 09:15 AM,33163.680,2.172
07/10/2021 09:20 AM,33163.850,2.040
07/10/2021 09:25 AM,33164.044,2.328
07/10/2021 09:30 AM,33164.207,1.956
07/10/2021 09:35 AM,33164.414,2.484
07/10/2021 09:40 AM,33164.582,2.016
07/10/2021 09:45 AM,33164.805,2.676
07/10/2021 09:50 AM,33164.982,2.124
07/10/2021 09:55 AM,33165.139,1.884
07/10/2021 10:00 AM,33165.381,2.904
07/10/2021 10:05 AM,33165.482,1.212
07/10/2021 10:10 AM,33165.718,2.832
07/10/2021 10:15 AM,33165.884,1.992
07/10/2021 10:20 AM,33166.042,1.896
07/10/2021 10:25 AM,33166.183,1.692
07/10/2021 10:30 AM,33166.448,3.180
07/10/2021 10:35 AM,33166.624,2.112
07/10/2021 10:40 AM,33166.838,2.568
07/10/2021 10:45 AM,33166.993,1.860
07/10/2021 10:50 AM,33167.205,2.544
07/10/2021 10:55 AM,33167.474,3.228
07/10/2021 11:00 AM,33167.737,3.156
07/10/2021 11:05 AM,33167.996,3.108
07/10/2021 11:10 AM,33168.181,2.220
07/10/2021 11:15 AM,33168.323,1.704
07/10/2021 11:20 AM,33168.495,2.064
07/10/2021 11:25 AM,33168.691,2.352
07/10/2021 11:30 AM,33168.927,2.832
07/10/2021 11:35 AM,33169.076,1.788
07/10/2021 11:40 AM,33169.351,3.300
07/10/2021 11:45 AM,33169.569,2.616
07/10/2021 11:50 AM,33169.781,2.544
07/10/2021 11:55 AM,33170.073,3.504
07/10/2021 12:00 PM,33170.343,3.240
07/10/2021 12:05 PM,33170.519,2.112
07/10/2021 12:10 PM,33170.728,2.508
07/10/2021 12:15 PM,33170.833,1.260
07/10/2021 12:20 PM,33171.040,2.484
07/10/2021 12:25 PM,33171.194,1.848
07/10/2021 12:30 PM,33171.495,3.612
07/10/2021 12:35 PM,33171.745,3.000
07/10/2021 12:40 PM,33171.994,2.988
07/10/2021 12:45 PM,33172.221,2.724
07/10/2021 12:50 PM,33172.386,1.980
07/10/2021 12:55 PM,33172.546,1.920
07/10/2021 01:00 PM,33172.645,1.188
07/10/2021 01:05 PM,33172.811,1.992
07/10/2021 01:10 PM,33172.915,1.248
07/10/2021 01:15 PM,33173.045,1.560
07/10/2021 01:20 PM,33173.194,1.788
07/10/2021 01:25 PM,33173.371,2.124
07/10/2021 01:30 PM,33173.645,3.288
07/10/2021 01:35 PM,33173.864,2.628
07/10/2021 01:40 PM,33174.085,2.652
07/10/2021 01:45 PM,33174.270,2.220
07/10/2021 01:50 PM,33174.475,2.460
07/10/2021 01:55 PM,33174.672,2.364
07/10/2021 02:00 PM,33174.896,2.688
07/10/2021 02:05 PM,33175.048,1.824
07/10/2021 02:10 PM,33175.251,2.436
07/10/2021 02:15 PM,33175.379,1.536
07/10/2021 02:20 PM,33175.501,1.464
07/10/2021 02:25 PM,33175.583,0.984
07/10/2021 02:30 PM,33175.682,1.188
07/10/2021 02:35 PM,33175.829,1.764
07/10/2021 02:40 PM,33175.987,1.896
07/10/2021 02:45 PM,33176.084,1.164
07/10/2021 02:50 PM,33176.257,2.076
07/10/2021 02:55 PM,33176.466,2.508
07/10/2021 03:00 PM,33176.621,1.860
07/10/2021 03:05 PM,33176.766,1.740
07/10/2021 03:10 PM,33176.845,0.948
07/10/2021 03:15 PM,33176.914,0.828
07/10/2021 03:20 PM,33177.008,1.128
07/10/2021 03:25 PM,33177.112,1.248
07/10/2021 03:30 PM,33177.266,1.848
07/10/2021 03:35 PM,33177.400,1.608
07/10/2021 03:40 PM,33177.483,0.996
07/10/2021 03:45 PM,33177.608,1.500
07/10/2021 03:50 PM,33177.738,1.560
07/10/2021 03:55 PM,33177.834,1.152
07/10/2021 04:00 PM,33177.921,1.044
07/10/2021 04:05 PM,33177.979,0.696
07/10/2021 04:10 PM,33178.006,0.324
07/10/2021 04:15 PM,33178.026,0.240
07/10/2021 04:20 PM,33178.054,0.336
07/10/2021 04:25 PM,33178.102,0.576
07/10/2021 04:30 PM,33178.195,1.116
07/10/2021 04:35 PM,33178.303,1.296
07/10/2021 04:40 PM,33178.423,1.440
07/10/2021 04:45 PM,33178.527,1.248
07/10/2021 04:50 PM,33178.592,0.780
07/10/2021 04:55 PM,33178.648,0.672
07/10/2021 05:00 PM,33178.680,0.384
07/10/2021 05:05 PM,33178.717,0.444
07/10/2021 05:10 PM,33178.756,0.468
07/10/2021 05:15 PM,33178.806,0.600
07/10/2021 05:20 PM,33178.854,0.576
07/10/2021 05:25 PM,33178.889,0.420
07/10/2021 05:30 PM,33178.916,0.324
07/10/2021 05:35 PM,33178.940,0.288
07/10/2021 05:40 PM,33178.962,0.264
07/10/2021 05:45 PM,33178.987,0.300
07/10/2021 05:50 PM,33179.012,0.300
07/10/2021 05:55 PM,33179.030,0.216
07/10/2021 06:00 PM,33179.046,0.192
07/10/2021 06:05 PM,33179.058,0.144
07/10/2021 06:10 PM,33179.067,0.108
07/10/2021 06:15 PM,33179.072,0.060
07/10/2021 06:20 PM,33179.075,0.036
07/10/2021 06:25 PM,33179.076,0.012
07/10/2021 06:30 PM,33179.077,0.012
07/10/2021 06:35 PM,33179.077,0.000
07/10/2021 06:40 PM,33179.077,0.000
07/10/2021 06:45 PM,33179.077,0.000
07/10/2021 06:50 PM,33179.077,0.000
07/10/2021 06:55 PM,33179.077,0.000
07/10/2021 07:00 PM,33179.077,0.000
07/10/2021 07:05 PM,33179.077,0.000
07/10/2021 07:10 PM,33179.077,0.000
07/10/2021 07:15 PM,33179.077,0.000
07/10/2021 07:20 PM,33179.077,0.000
07/10/2021 07:25 PM,33179.077,0.000
07/10/2021 07:30 PM,33179.077,0.000
07/10/2021 07:35 PM,33179.077,0.000
07/10/2021 07:40 PM,33179.077,0.000
07/10/2021 07:45 PM,33179.077,0.000
07/10/2021 07:50 PM,33179.077,0.000
07/10/2021 07:55 PM,33179.077,0.000
07/10/2021 08:00 PM,33179.077,0.000
07/10/2021 08:05 PM,33179.077,0.000
07/10/2021 08:10 PM,33179.077,0.000
07/10/2021 08:15 PM,33179.077,0.000
07/10/2021 08:20 PM,33179.077,0.000
07/10/2021 08:25 PM,33179.077,0.000
07/10/2021 08:30 PM,33179.077,0.000
07/10/2021 08:35 PM,33179.077,0.000
07/10/2021 08:40 PM,33179.077,0.000
07/10/2021 08:45 PM,33179.077,0.000
07/10/2021 08:50 PM,33179.077,0.000
07/10/2021 08:55 PM,33179.077,0.000
07/10/2021 09:00 PM,33179.077,0.000
07/10/2021 09:05 PM,33179.077,0.000
07/10/2021 09:10 PM,33179.077,0.000
07/10/2021 09:15 PM,33179.077,0.000
07/10/2021 09:20 PM,33179.077,0.000
07/10/2021 09:25 PM,33179.077,0.000
07/10/2021 09:30 PM,33179.077,0.000
07/10/2021 09:35 PM,33179.077,0.000
07/10/2021 09:40 PM,33179.077,0.000
07/10/2021 09:45 PM,33179.077,0.000
07/10/2021 09:50 PM,33179.077,0.000
07/10/2021 09:55 PM,33179.077,0.000
07/10/2021 10:00 PM,33179.077,0.000
07/10/2021 10:05 PM,33179.077,0.000
07/10/2021 10:10 PM,33179.077,0.000
07/10/2021 10:15 PM,33179.077,0.000
07/10/2021 10:20 PM,33179.077,0.000
07/10/2021 10:25 PM,33179.077,0.000
07/10/2021 10:30 PM,33179.077,0.000
07/10/2021 10:35 PM,33179.077,0.000
07/10/2021 10:40 PM,33179.077,0.000
07/10/2021 10:45 PM,33179.077,0.000
07/10/2021 10:50 PM,33179.077,0.000
07/10/2021 10:55 PM,33179.077,0.000
07/10/2021 11:00 PM,33179.077,0.000
07/10/2021 11:05 PM,33179.077,0.000
07/10/2021 11:10 PM,33179.077,0.000
07/10/2021 11:15 PM,33179.077,0.000
07/10/2021 11:20 PM,33179.077,0.000
07/10/2021 11:25 PM,33179.077,0.000
07/10/2021 11:30 PM,33179.077,0.000
07/10/2021 11:35 PM,33179.077,0.000
07/10/2021 11:40 PM,33179.077,0.000
07/10/2021 11:45 PM,33179.077,0.000
07/10/2021 11:50 PM,33179.077,0.000
07/10/2021 11:55 PM,33179.077,0.000
