Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/11/2021 05:20 AM,33874.529,0.024
19/11/2021 05:25 AM,33874.533,0.048
19/11/2021 05:30 AM,33874.539,0.072
19/11/2021 05:35 AM,33874.550,0.132
19/11/2021 05:40 AM,33874.563,0.156
19/11/2021 05:45 AM,33874.578,0.180
19/11/2021 05:50 AM,33874.597,0.228
19/11/2021 05:55 AM,33874.618,0.252
19/11/2021 06:00 AM,33874.632,0.168
19/11/2021 06:05 AM,33874.650,0.216
19/11/2021 06:10 AM,33874.670,0.240
19/11/2021 06:15 AM,33874.693,0.276
19/11/2021 06:20 AM,33874.716,0.276
19/11/2021 06:25 AM,33874.738,0.264
19/11/2021 06:30 AM,33874.759,0.252
19/11/2021 06:35 AM,33874.784,0.300
19/11/2021 06:40 AM,33874.810,0.312
19/11/2021 06:45 AM,33874.841,0.372
19/11/2021 06:50 AM,33874.884,0.516
19/11/2021 06:55 AM,33874.922,0.456
19/11/2021 07:00 AM,33874.953,0.372
19/11/2021 07:05 AM,33874.969,0.192
19/11/2021 07:10 AM,33874.996,0.324
19/11/2021 07:15 AM,33875.034,0.456
19/11/2021 07:20 AM,33875.077,0.516
19/11/2021 07:25 AM,33875.129,0.624
19/11/2021 07:30 AM,33875.186,0.684
19/11/2021 07:35 AM,33875.242,0.672
19/11/2021 07:40 AM,33875.302,0.720
19/11/2021 07:45 AM,33875.379,0.924
19/11/2021 07:50 AM,33875.452,0.876
19/11/2021 07:55 AM,33875.542,1.080
19/11/2021 08:00 AM,33875.629,1.044
19/11/2021 08:05 AM,33875.715,1.032
19/11/2021 08:10 AM,33875.783,0.816
19/11/2021 08:15 AM,33875.853,0.840
19/11/2021 08:20 AM,33875.931,0.936
19/11/2021 08:25 AM,33876.008,0.924
19/11/2021 08:30 AM,33876.086,0.936
19/11/2021 08:35 AM,33876.163,0.924
19/11/2021 08:40 AM,33876.255,1.104
19/11/2021 08:45 AM,33876.341,1.032
19/11/2021 08:50 AM,33876.438,1.164
19/11/2021 08:55 AM,33876.535,1.164
19/11/2021 09:00 AM,33876.666,1.572
19/11/2021 09:05 AM,33876.831,1.980
19/11/2021 09:10 AM,33876.936,1.260
19/11/2021 09:15 AM,33877.021,1.020
19/11/2021 09:20 AM,33877.100,0.948
19/11/2021 09:25 AM,33877.187,1.044
19/11/2021 09:30 AM,33877.269,0.984
19/11/2021 09:35 AM,33877.394,1.500
19/11/2021 09:40 AM,33877.496,1.224
19/11/2021 09:45 AM,33877.646,1.800
19/11/2021 09:50 AM,33877.815,2.028
19/11/2021 09:55 AM,33877.943,1.536
19/11/2021 10:00 AM,33878.097,1.848
19/11/2021 10:05 AM,33878.235,1.656
19/11/2021 10:10 AM,33878.419,2.208
19/11/2021 10:15 AM,33878.533,1.368
19/11/2021 10:20 AM,33878.697,1.968
19/11/2021 10:25 AM,33878.874,2.124
19/11/2021 10:30 AM,33879.033,1.908
19/11/2021 10:35 AM,33879.238,2.460
19/11/2021 10:40 AM,33879.454,2.592
19/11/2021 10:45 AM,33879.636,2.184
19/11/2021 10:50 AM,33879.838,2.424
19/11/2021 10:55 AM,33879.985,1.764
19/11/2021 11:00 AM,33880.153,2.016
19/11/2021 11:05 AM,33880.406,3.036
19/11/2021 11:10 AM,33880.660,3.048
19/11/2021 11:15 AM,33880.911,3.012
19/11/2021 11:20 AM,33881.165,3.048
19/11/2021 11:25 AM,33881.407,2.904
19/11/2021 11:30 AM,33881.663,3.072
19/11/2021 11:35 AM,33881.801,1.656
19/11/2021 11:40 AM,33881.931,1.560
19/11/2021 11:45 AM,33882.078,1.764
19/11/2021 11:50 AM,33882.226,1.776
19/11/2021 11:55 AM,33882.400,2.088
19/11/2021 12:00 PM,33882.659,3.108
19/11/2021 12:05 PM,33882.823,1.968
19/11/2021 12:10 PM,33882.918,1.140
19/11/2021 12:15 PM,33883.024,1.272
19/11/2021 12:20 PM,33883.205,2.172
19/11/2021 12:25 PM,33883.431,2.712
19/11/2021 12:30 PM,33883.676,2.940
19/11/2021 12:35 PM,33883.841,1.980
19/11/2021 12:40 PM,33884.050,2.508
19/11/2021 12:45 PM,33884.250,2.400
19/11/2021 12:50 PM,33884.436,2.232
19/11/2021 12:55 PM,33884.604,2.016
19/11/2021 01:00 PM,33884.759,1.860
19/11/2021 01:05 PM,33885.004,2.940
19/11/2021 01:10 PM,33885.289,3.420
19/11/2021 01:15 PM,33885.542,3.036
19/11/2021 01:20 PM,33885.818,3.312
19/11/2021 01:25 PM,33885.998,2.160
19/11/2021 01:30 PM,33886.269,3.252
19/11/2021 01:35 PM,33886.491,2.664
19/11/2021 01:40 PM,33886.730,2.868
19/11/2021 01:45 PM,33886.965,2.820
19/11/2021 01:50 PM,33887.113,1.776
19/11/2021 01:55 PM,33887.278,1.980
19/11/2021 02:00 PM,33887.438,1.920
19/11/2021 02:05 PM,33887.587,1.788
19/11/2021 02:10 PM,33887.718,1.572
19/11/2021 02:15 PM,33887.846,1.536
19/11/2021 02:20 PM,33887.961,1.380
19/11/2021 02:25 PM,33888.071,1.320
19/11/2021 02:30 PM,33888.198,1.524
19/11/2021 02:35 PM,33888.323,1.500
19/11/2021 02:40 PM,33888.442,1.428
19/11/2021 02:45 PM,33888.537,1.140
19/11/2021 02:50 PM,33888.671,1.608
19/11/2021 02:55 PM,33888.789,1.416
19/11/2021 03:00 PM,33888.878,1.068
19/11/2021 03:05 PM,33888.955,0.924
19/11/2021 03:10 PM,33889.025,0.840
19/11/2021 03:15 PM,33889.107,0.984
19/11/2021 03:20 PM,33889.216,1.308
19/11/2021 03:25 PM,33889.367,1.812
19/11/2021 03:30 PM,33889.483,1.392
19/11/2021 03:35 PM,33889.572,1.068
19/11/2021 03:40 PM,33889.692,1.440
19/11/2021 03:45 PM,33889.786,1.128
19/11/2021 03:50 PM,33889.884,1.176
19/11/2021 03:55 PM,33889.967,0.996
19/11/2021 04:00 PM,33890.059,1.104
19/11/2021 04:05 PM,33890.133,0.888
19/11/2021 04:10 PM,33890.212,0.948
19/11/2021 04:15 PM,33890.277,0.780
19/11/2021 04:20 PM,33890.345,0.816
19/11/2021 04:25 PM,33890.421,0.912
19/11/2021 04:30 PM,33890.490,0.828
19/11/2021 04:35 PM,33890.568,0.936
19/11/2021 04:40 PM,33890.629,0.732
19/11/2021 04:45 PM,33890.683,0.648
19/11/2021 04:50 PM,33890.736,0.636
19/11/2021 04:55 PM,33890.781,0.540
19/11/2021 05:00 PM,33890.818,0.444
19/11/2021 05:05 PM,33890.850,0.384
19/11/2021 05:10 PM,33890.874,0.288
19/11/2021 05:15 PM,33890.895,0.252
19/11/2021 05:20 PM,33890.918,0.276
19/11/2021 05:25 PM,33890.933,0.180
19/11/2021 05:30 PM,33890.944,0.132
19/11/2021 05:35 PM,33890.956,0.144
19/11/2021 05:40 PM,33890.968,0.144
19/11/2021 05:45 PM,33890.983,0.180
19/11/2021 05:50 PM,33890.995,0.144
19/11/2021 05:55 PM,33891.006,0.132
19/11/2021 06:00 PM,33891.017,0.132
19/11/2021 06:05 PM,33891.025,0.096
19/11/2021 06:10 PM,33891.034,0.108
19/11/2021 06:15 PM,33891.040,0.072
19/11/2021 06:20 PM,33891.044,0.048
19/11/2021 06:25 PM,33891.048,0.048
19/11/2021 06:30 PM,33891.051,0.036
19/11/2021 06:35 PM,33891.053,0.024
19/11/2021 06:40 PM,33891.054,0.012
19/11/2021 06:45 PM,33891.055,0.012
19/11/2021 06:50 PM,33891.055,0.000
19/11/2021 06:55 PM,33891.055,0.000
19/11/2021 07:00 PM,33891.055,0.000
19/11/2021 07:05 PM,33891.055,0.000
19/11/2021 07:10 PM,33891.055,0.000
19/11/2021 07:15 PM,33891.055,0.000
19/11/2021 07:20 PM,33891.055,0.000
19/11/2021 07:25 PM,33891.055,0.000
19/11/2021 07:30 PM,33891.055,0.000
19/11/2021 07:35 PM,33891.055,0.000
19/11/2021 07:40 PM,33891.055,0.000
19/11/2021 07:45 PM,33891.055,0.000
19/11/2021 07:50 PM,33891.055,0.000
19/11/2021 07:55 PM,33891.055,0.000
19/11/2021 08:00 PM,33891.055,0.000
19/11/2021 08:05 PM,33891.055,0.000
19/11/2021 08:10 PM,33891.055,0.000
19/11/2021 08:15 PM,33891.055,0.000
19/11/2021 08:20 PM,33891.055,0.000
19/11/2021 08:25 PM,33891.055,0.000
19/11/2021 08:30 PM,33891.055,0.000
19/11/2021 08:35 PM,33891.055,0.000
19/11/2021 08:40 PM,33891.055,0.000
19/11/2021 08:45 PM,33891.055,0.000
19/11/2021 08:50 PM,33891.055,0.000
19/11/2021 08:55 PM,33891.055,0.000
19/11/2021 09:00 PM,33891.055,0.000
19/11/2021 09:05 PM,33891.055,0.000
19/11/2021 09:10 PM,33891.055,0.000
19/11/2021 09:15 PM,33891.055,0.000
19/11/2021 09:20 PM,33891.055,0.000
19/11/2021 09:25 PM,33891.055,0.000
19/11/2021 09:30 PM,33891.055,0.000
19/11/2021 09:35 PM,33891.055,0.000
19/11/2021 09:40 PM,33891.055,0.000
19/11/2021 09:45 PM,33891.055,0.000
19/11/2021 09:50 PM,33891.055,0.000
19/11/2021 09:55 PM,33891.055,0.000
19/11/2021 10:00 PM,33891.055,0.000
19/11/2021 10:05 PM,33891.055,0.000
19/11/2021 10:10 PM,33891.055,0.000
19/11/2021 10:15 PM,33891.055,0.000
19/11/2021 10:20 PM,33891.055,0.000
19/11/2021 10:25 PM,33891.055,0.000
19/11/2021 10:30 PM,33891.055,0.000
19/11/2021 10:35 PM,33891.055,0.000
19/11/2021 10:40 PM,33891.055,0.000
19/11/2021 10:45 PM,33891.055,0.000
19/11/2021 10:50 PM,33891.055,0.000
19/11/2021 10:55 PM,33891.055,0.000
19/11/2021 11:00 PM,33891.055,0.000
19/11/2021 11:05 PM,33891.055,0.000
19/11/2021 11:10 PM,33891.055,0.000
19/11/2021 11:15 PM,33891.055,0.000
19/11/2021 11:20 PM,33891.055,0.000
19/11/2021 11:25 PM,33891.055,0.000
19/11/2021 11:30 PM,33891.055,0.000
19/11/2021 11:35 PM,33891.055,0.000
19/11/2021 11:40 PM,33891.055,0.000
19/11/2021 11:45 PM,33891.055,0.000
19/11/2021 11:50 PM,33891.055,0.000
19/11/2021 11:55 PM,33891.055,0.000
