Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
24/07/2017 06:10,12989.806,0.000
24/07/2017 06:15,12989.806,0.000
24/07/2017 06:20,12989.806,0.000
24/07/2017 06:25,12989.806,0.000
24/07/2017 06:30,12989.806,0.000
24/07/2017 06:35,12989.806,0.000
24/07/2017 06:40,12989.806,0.000
24/07/2017 06:45,12989.806,0.000
24/07/2017 06:50,12989.806,0.000
24/07/2017 06:55,12989.806,0.000
24/07/2017 07:00,12989.806,0.000
24/07/2017 07:05,12989.806,0.000
24/07/2017 07:10,12989.806,0.000
24/07/2017 07:15,12989.806,0.000
24/07/2017 07:20,12989.806,0.000
24/07/2017 07:25,12989.806,0.000
24/07/2017 07:30,12989.806,0.000
24/07/2017 07:35,12989.806,0.000
24/07/2017 07:40,12989.806,0.000
24/07/2017 07:45,12989.806,0.000
24/07/2017 07:50,12989.807,0.012
24/07/2017 07:55,12989.809,0.024
24/07/2017 08:00,12989.812,0.036
24/07/2017 08:05,12989.815,0.036
24/07/2017 08:10,12989.818,0.036
24/07/2017 08:15,12989.822,0.048
24/07/2017 08:20,12989.827,0.060
24/07/2017 08:25,12989.832,0.060
24/07/2017 08:30,12989.839,0.084
24/07/2017 08:35,12989.846,0.084
24/07/2017 08:40,12989.855,0.108
24/07/2017 08:45,12989.864,0.108
24/07/2017 08:50,12989.874,0.120
24/07/2017 08:55,12989.887,0.156
24/07/2017 09:00,12989.908,0.252
24/07/2017 09:05,12989.934,0.312
24/07/2017 09:10,12989.954,0.240
24/07/2017 09:15,12989.970,0.192
24/07/2017 09:20,12989.986,0.192
24/07/2017 09:25,12990.015,0.348
24/07/2017 09:30,12990.072,0.684
24/07/2017 09:35,12990.174,1.224
24/07/2017 09:40,12990.276,1.224
24/07/2017 09:45,12990.389,1.356
24/07/2017 09:50,12990.506,1.404
24/07/2017 09:55,12990.626,1.440
24/07/2017 10:00,12990.752,1.512
24/07/2017 10:05,12990.881,1.548
24/07/2017 10:10,12991.010,1.548
24/07/2017 10:15,12991.143,1.596
24/07/2017 10:20,12991.290,1.764
24/07/2017 10:25,12991.437,1.764
24/07/2017 10:30,12991.536,1.188
24/07/2017 10:35,12991.609,0.876
24/07/2017 10:40,12991.685,0.912
24/07/2017 10:45,12991.837,1.824
24/07/2017 10:50,12991.989,1.824
24/07/2017 10:55,12992.146,1.884
24/07/2017 11:00,12992.302,1.872
24/07/2017 11:05,12992.463,1.932
24/07/2017 11:10,12992.625,1.944
24/07/2017 11:15,12992.804,2.148
24/07/2017 11:20,12992.972,2.016
24/07/2017 11:25,12993.136,1.968
24/07/2017 11:30,12993.324,2.256
24/07/2017 11:35,12993.470,1.752
24/07/2017 11:40,12993.610,1.680
24/07/2017 11:45,12993.698,1.056
24/07/2017 11:50,12993.756,0.696
24/07/2017 11:55,12993.817,0.732
24/07/2017 12:00,12993.854,0.444
24/07/2017 12:05,12993.886,0.384
24/07/2017 12:10,12993.932,0.552
24/07/2017 12:15,12993.970,0.456
24/07/2017 12:20,12994.022,0.624
24/07/2017 12:25,12994.093,0.852
24/07/2017 12:30,12994.133,0.480
24/07/2017 12:35,12994.183,0.600
24/07/2017 12:40,12994.222,0.468
24/07/2017 12:45,12994.245,0.276
24/07/2017 12:50,12994.280,0.420
24/07/2017 12:55,12994.314,0.408
24/07/2017 13:00,12994.340,0.312
24/07/2017 13:05,12994.372,0.384
24/07/2017 13:10,12994.404,0.384
24/07/2017 13:15,12994.436,0.384
24/07/2017 13:20,12994.468,0.384
24/07/2017 13:25,12994.509,0.492
24/07/2017 13:30,12994.545,0.432
24/07/2017 13:35,12994.584,0.468
24/07/2017 13:40,12994.614,0.360
24/07/2017 13:45,12994.666,0.624
24/07/2017 13:50,12994.717,0.612
24/07/2017 13:55,12994.775,0.696
24/07/2017 14:00,12994.845,0.840
24/07/2017 14:05,12994.921,0.912
24/07/2017 14:10,12994.979,0.696
24/07/2017 14:15,12995.021,0.504
24/07/2017 14:20,12995.079,0.696
24/07/2017 14:25,12995.109,0.360
24/07/2017 14:30,12995.152,0.516
24/07/2017 14:35,12995.187,0.420
24/07/2017 14:40,12995.213,0.312
24/07/2017 14:45,12995.240,0.324
24/07/2017 14:50,12995.256,0.192
24/07/2017 14:55,12995.267,0.132
24/07/2017 15:00,12995.284,0.204
24/07/2017 15:05,12995.303,0.228
24/07/2017 15:10,12995.333,0.360
24/07/2017 15:15,12995.369,0.432
24/07/2017 15:20,12995.393,0.288
24/07/2017 15:25,12995.410,0.204
24/07/2017 15:30,12995.420,0.120
24/07/2017 15:35,12995.449,0.348
24/07/2017 15:40,12995.468,0.228
24/07/2017 15:45,12995.482,0.168
24/07/2017 15:50,12995.501,0.228
24/07/2017 15:55,12995.530,0.348
24/07/2017 16:00,12995.601,0.852
24/07/2017 16:05,12995.649,0.576
24/07/2017 16:10,12995.691,0.504
24/07/2017 16:15,12995.721,0.360
24/07/2017 16:20,12995.746,0.300
24/07/2017 16:25,12995.772,0.312
24/07/2017 16:30,12995.789,0.204
24/07/2017 16:35,12995.803,0.168
24/07/2017 16:40,12995.812,0.108
24/07/2017 16:45,12995.817,0.060
24/07/2017 16:50,12995.823,0.072
24/07/2017 16:55,12995.832,0.108
24/07/2017 17:00,12995.839,0.084
24/07/2017 17:05,12995.844,0.060
24/07/2017 17:10,12995.848,0.048
24/07/2017 17:15,12995.850,0.024
24/07/2017 17:20,12995.851,0.012
24/07/2017 17:25,12995.852,0.012
24/07/2017 17:30,12995.852,0.000
24/07/2017 17:35,12995.852,0.000
24/07/2017 17:40,12995.852,0.000
24/07/2017 17:45,12995.852,0.000
24/07/2017 17:50,12995.852,0.000
24/07/2017 17:55,12995.852,0.000
24/07/2017 18:00,12995.852,0.000
24/07/2017 18:05,12995.852,0.000
24/07/2017 18:10,12995.852,0.000
24/07/2017 18:15,12995.852,0.000
24/07/2017 18:20,12995.852,0.000
24/07/2017 18:25,12995.852,0.000
24/07/2017 18:30,12995.852,0.000
24/07/2017 18:35,12995.852,0.000
24/07/2017 18:40,12995.852,0.000
24/07/2017 18:45,12995.852,0.000
24/07/2017 18:50,12995.852,0.000
24/07/2017 18:55,12995.852,0.000
24/07/2017 19:00,12995.852,0.000
24/07/2017 19:05,12995.852,0.000
24/07/2017 19:10,12995.852,0.000
24/07/2017 19:15,12995.852,0.000
24/07/2017 19:20,12995.852,0.000
24/07/2017 19:25,12995.852,0.000
24/07/2017 19:30,12995.852,0.000
24/07/2017 19:35,12995.852,0.000
24/07/2017 19:40,12995.852,0.000
24/07/2017 19:45,12995.852,0.000
24/07/2017 19:50,12995.852,0.000
24/07/2017 19:55,12995.852,0.000
24/07/2017 20:00,12995.852,0.000
24/07/2017 20:05,12995.852,0.000
24/07/2017 20:10,12995.852,0.000
24/07/2017 20:15,12995.852,0.000
24/07/2017 20:20,12995.852,0.000
24/07/2017 20:25,12995.852,0.000
24/07/2017 20:30,12995.852,0.000
24/07/2017 20:35,12995.852,0.000
24/07/2017 20:40,12995.852,0.000
24/07/2017 20:45,12995.852,0.000
24/07/2017 20:50,12995.852,0.000
24/07/2017 20:55,12995.852,0.000
24/07/2017 21:00,12995.852,0.000
24/07/2017 21:05,12995.852,0.000
24/07/2017 21:10,12995.852,0.000
24/07/2017 21:15,12995.852,0.000
24/07/2017 21:20,12995.852,0.000
24/07/2017 21:25,12995.852,0.000
24/07/2017 21:30,12995.852,0.000
24/07/2017 21:35,12995.852,0.000
24/07/2017 21:40,12995.852,0.000
24/07/2017 21:45,12995.852,0.000
24/07/2017 21:50,12995.852,0.000
24/07/2017 21:55,12995.852,0.000
24/07/2017 22:00,12995.852,0.000
24/07/2017 22:05,12995.852,0.000
24/07/2017 22:10,12995.852,0.000
24/07/2017 22:15,12995.852,0.000
24/07/2017 22:20,12995.852,0.000
24/07/2017 22:25,12995.852,0.000
24/07/2017 22:30,12995.852,0.000
24/07/2017 22:35,12995.852,0.000
24/07/2017 22:40,12995.852,0.000
24/07/2017 22:45,12995.852,0.000
24/07/2017 22:50,12995.852,0.000
24/07/2017 22:55,12995.852,0.000
24/07/2017 23:00,12995.852,0.000
24/07/2017 23:05,12995.852,0.000
24/07/2017 23:10,12995.852,0.000
24/07/2017 23:15,12995.852,0.000
24/07/2017 23:20,12995.852,0.000
24/07/2017 23:25,12995.852,0.000
24/07/2017 23:30,12995.852,0.000
24/07/2017 23:35,12995.852,0.000
24/07/2017 23:40,12995.852,0.000
24/07/2017 23:45,12995.852,0.000
24/07/2017 23:50,12995.852,0.000
24/07/2017 23:55,12995.852,0.000
