Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
04/11/2021 05:20 AM,33636.223,0.000
04/11/2021 05:25 AM,33636.223,0.000
04/11/2021 05:30 AM,33636.223,0.000
04/11/2021 05:35 AM,33636.223,0.000
04/11/2021 05:40 AM,33636.223,0.000
04/11/2021 05:45 AM,33636.223,0.000
04/11/2021 05:50 AM,33636.224,0.012
04/11/2021 05:55 AM,33636.229,0.060
04/11/2021 06:00 AM,33636.236,0.084
04/11/2021 06:05 AM,33636.246,0.120
04/11/2021 06:10 AM,33636.258,0.144
04/11/2021 06:15 AM,33636.271,0.156
04/11/2021 06:20 AM,33636.283,0.144
04/11/2021 06:25 AM,33636.301,0.216
04/11/2021 06:30 AM,33636.317,0.192
04/11/2021 06:35 AM,33636.335,0.216
04/11/2021 06:40 AM,33636.356,0.252
04/11/2021 06:45 AM,33636.383,0.324
04/11/2021 06:50 AM,33636.411,0.336
04/11/2021 06:55 AM,33636.435,0.288
04/11/2021 07:00 AM,33636.461,0.312
04/11/2021 07:05 AM,33636.483,0.264
04/11/2021 07:10 AM,33636.515,0.384
04/11/2021 07:15 AM,33636.560,0.540
04/11/2021 07:20 AM,33636.589,0.348
04/11/2021 07:25 AM,33636.623,0.408
04/11/2021 07:30 AM,33636.666,0.516
04/11/2021 07:35 AM,33636.706,0.480
04/11/2021 07:40 AM,33636.740,0.408
04/11/2021 07:45 AM,33636.773,0.396
04/11/2021 07:50 AM,33636.818,0.540
04/11/2021 07:55 AM,33636.880,0.744
04/11/2021 08:00 AM,33636.947,0.804
04/11/2021 08:05 AM,33637.002,0.660
04/11/2021 08:10 AM,33637.054,0.624
04/11/2021 08:15 AM,33637.105,0.612
04/11/2021 08:20 AM,33637.170,0.780
04/11/2021 08:25 AM,33637.230,0.720
04/11/2021 08:30 AM,33637.264,0.408
04/11/2021 08:35 AM,33637.295,0.372
04/11/2021 08:40 AM,33637.336,0.492
04/11/2021 08:45 AM,33637.382,0.552
04/11/2021 08:50 AM,33637.420,0.456
04/11/2021 08:55 AM,33637.459,0.468
04/11/2021 09:00 AM,33637.501,0.504
04/11/2021 09:05 AM,33637.548,0.564
04/11/2021 09:10 AM,33637.604,0.672
04/11/2021 09:15 AM,33637.662,0.696
04/11/2021 09:20 AM,33637.738,0.912
04/11/2021 09:25 AM,33637.848,1.320
04/11/2021 09:30 AM,33637.970,1.464
04/11/2021 09:35 AM,33638.077,1.284
04/11/2021 09:40 AM,33638.225,1.776
04/11/2021 09:45 AM,33638.363,1.656
04/11/2021 09:50 AM,33638.479,1.392
04/11/2021 09:55 AM,33638.578,1.188
04/11/2021 10:00 AM,33638.659,0.972
04/11/2021 10:05 AM,33638.750,1.092
04/11/2021 10:10 AM,33638.876,1.512
04/11/2021 10:15 AM,33639.028,1.824
04/11/2021 10:20 AM,33639.097,0.828
04/11/2021 10:25 AM,33639.266,2.028
04/11/2021 10:30 AM,33639.498,2.784
04/11/2021 10:35 AM,33639.666,2.016
04/11/2021 10:40 AM,33639.782,1.392
04/11/2021 10:45 AM,33639.887,1.260
04/11/2021 10:50 AM,33640.008,1.452
04/11/2021 10:55 AM,33640.240,2.784
04/11/2021 11:00 AM,33640.526,3.432
04/11/2021 11:05 AM,33640.812,3.432
04/11/2021 11:10 AM,33641.085,3.276
04/11/2021 11:15 AM,33641.317,2.784
04/11/2021 11:20 AM,33641.566,2.988
04/11/2021 11:25 AM,33641.832,3.192
04/11/2021 11:30 AM,33642.075,2.916
04/11/2021 11:35 AM,33642.341,3.192
04/11/2021 11:40 AM,33642.618,3.324
04/11/2021 11:45 AM,33642.763,1.740
04/11/2021 11:50 AM,33642.986,2.676
04/11/2021 11:55 AM,33643.234,2.976
04/11/2021 12:00 PM,33643.353,1.428
04/11/2021 12:05 PM,33643.639,3.432
04/11/2021 12:10 PM,33643.906,3.204
04/11/2021 12:15 PM,33644.099,2.316
04/11/2021 12:20 PM,33644.409,3.720
04/11/2021 12:25 PM,33644.721,3.744
04/11/2021 12:30 PM,33644.994,3.276
04/11/2021 12:35 PM,33645.155,1.932
04/11/2021 12:40 PM,33645.415,3.120
04/11/2021 12:45 PM,33645.576,1.932
04/11/2021 12:50 PM,33645.854,3.336
04/11/2021 12:55 PM,33646.099,2.940
04/11/2021 01:00 PM,33646.341,2.904
04/11/2021 01:05 PM,33646.620,3.348
04/11/2021 01:10 PM,33646.924,3.648
04/11/2021 01:15 PM,33647.114,2.280
04/11/2021 01:20 PM,33647.365,3.012
04/11/2021 01:25 PM,33647.670,3.660
04/11/2021 01:30 PM,33647.884,2.568
04/11/2021 01:35 PM,33648.160,3.312
04/11/2021 01:40 PM,33648.446,3.432
04/11/2021 01:45 PM,33648.649,2.436
04/11/2021 01:50 PM,33648.928,3.348
04/11/2021 01:55 PM,33649.202,3.288
04/11/2021 02:00 PM,33649.475,3.276
04/11/2021 02:05 PM,33649.743,3.216
04/11/2021 02:10 PM,33650.008,3.180
04/11/2021 02:15 PM,33650.274,3.192
04/11/2021 02:20 PM,33650.535,3.132
04/11/2021 02:25 PM,33650.794,3.108
04/11/2021 02:30 PM,33651.050,3.072
04/11/2021 02:35 PM,33651.305,3.060
04/11/2021 02:40 PM,33651.558,3.036
04/11/2021 02:45 PM,33651.807,2.988
04/11/2021 02:50 PM,33652.054,2.964
04/11/2021 02:55 PM,33652.296,2.904
04/11/2021 03:00 PM,33652.535,2.868
04/11/2021 03:05 PM,33652.770,2.820
04/11/2021 03:10 PM,33652.999,2.748
04/11/2021 03:15 PM,33653.224,2.700
04/11/2021 03:20 PM,33653.448,2.688
04/11/2021 03:25 PM,33653.669,2.652
04/11/2021 03:30 PM,33653.885,2.592
04/11/2021 03:35 PM,33654.095,2.520
04/11/2021 03:40 PM,33654.301,2.472
04/11/2021 03:45 PM,33654.503,2.424
04/11/2021 03:50 PM,33654.702,2.388
04/11/2021 03:55 PM,33654.894,2.304
04/11/2021 04:00 PM,33655.082,2.256
04/11/2021 04:05 PM,33655.263,2.172
04/11/2021 04:10 PM,33655.442,2.148
04/11/2021 04:15 PM,33655.616,2.088
04/11/2021 04:20 PM,33655.785,2.028
04/11/2021 04:25 PM,33655.949,1.968
04/11/2021 04:30 PM,33656.105,1.872
04/11/2021 04:35 PM,33656.248,1.716
04/11/2021 04:40 PM,33656.393,1.740
04/11/2021 04:45 PM,33656.541,1.776
04/11/2021 04:50 PM,33656.681,1.680
04/11/2021 04:55 PM,33656.818,1.644
04/11/2021 05:00 PM,33656.938,1.440
04/11/2021 05:05 PM,33657.056,1.416
04/11/2021 05:10 PM,33657.170,1.368
04/11/2021 05:15 PM,33657.276,1.272
04/11/2021 05:20 PM,33657.374,1.176
04/11/2021 05:25 PM,33657.464,1.080
04/11/2021 05:30 PM,33657.546,0.984
04/11/2021 05:35 PM,33657.618,0.864
04/11/2021 05:40 PM,33657.682,0.768
04/11/2021 05:45 PM,33657.738,0.672
04/11/2021 05:50 PM,33657.786,0.576
04/11/2021 05:55 PM,33657.825,0.468
04/11/2021 06:00 PM,33657.858,0.396
04/11/2021 06:05 PM,33657.884,0.312
04/11/2021 06:10 PM,33657.901,0.204
04/11/2021 06:15 PM,33657.914,0.156
04/11/2021 06:20 PM,33657.924,0.120
04/11/2021 06:25 PM,33657.936,0.144
04/11/2021 06:30 PM,33657.950,0.168
04/11/2021 06:35 PM,33657.964,0.168
04/11/2021 06:40 PM,33657.974,0.120
04/11/2021 06:45 PM,33657.983,0.108
04/11/2021 06:50 PM,33657.987,0.048
04/11/2021 06:55 PM,33657.989,0.024
04/11/2021 07:00 PM,33657.990,0.012
04/11/2021 07:05 PM,33657.991,0.012
04/11/2021 07:10 PM,33657.991,0.000
04/11/2021 07:15 PM,33657.991,0.000
04/11/2021 07:20 PM,33657.991,0.000
04/11/2021 07:25 PM,33657.991,0.000
04/11/2021 07:30 PM,33657.991,0.000
04/11/2021 07:35 PM,33657.991,0.000
04/11/2021 07:40 PM,33657.991,0.000
04/11/2021 07:45 PM,33657.991,0.000
04/11/2021 07:50 PM,33657.991,0.000
04/11/2021 07:55 PM,33657.991,0.000
04/11/2021 08:00 PM,33657.991,0.000
04/11/2021 08:05 PM,33657.991,0.000
04/11/2021 08:10 PM,33657.991,0.000
04/11/2021 08:15 PM,33657.991,0.000
04/11/2021 08:20 PM,33657.991,0.000
04/11/2021 08:25 PM,33657.991,0.000
04/11/2021 08:30 PM,33657.991,0.000
04/11/2021 08:35 PM,33657.991,0.000
04/11/2021 08:40 PM,33657.991,0.000
04/11/2021 08:45 PM,33657.991,0.000
04/11/2021 08:50 PM,33657.991,0.000
04/11/2021 08:55 PM,33657.991,0.000
04/11/2021 09:00 PM,33657.991,0.000
04/11/2021 09:05 PM,33657.991,0.000
04/11/2021 09:10 PM,33657.991,0.000
04/11/2021 09:15 PM,33657.991,0.000
04/11/2021 09:20 PM,33657.991,0.000
04/11/2021 09:25 PM,33657.991,0.000
04/11/2021 09:30 PM,33657.991,0.000
04/11/2021 09:35 PM,33657.991,0.000
04/11/2021 09:40 PM,33657.991,0.000
04/11/2021 09:45 PM,33657.991,0.000
04/11/2021 09:50 PM,33657.991,0.000
04/11/2021 09:55 PM,33657.991,0.000
04/11/2021 10:00 PM,33657.991,0.000
04/11/2021 10:05 PM,33657.991,0.000
04/11/2021 10:10 PM,33657.991,0.000
04/11/2021 10:15 PM,33657.991,0.000
04/11/2021 10:20 PM,33657.991,0.000
04/11/2021 10:25 PM,33657.991,0.000
04/11/2021 10:30 PM,33657.991,0.000
04/11/2021 10:35 PM,33657.991,0.000
04/11/2021 10:40 PM,33657.991,0.000
04/11/2021 10:45 PM,33657.991,0.000
04/11/2021 10:50 PM,33657.991,0.000
04/11/2021 10:55 PM,33657.991,0.000
04/11/2021 11:00 PM,33657.991,0.000
04/11/2021 11:05 PM,33657.991,0.000
04/11/2021 11:10 PM,33657.991,0.000
04/11/2021 11:15 PM,33657.991,0.000
04/11/2021 11:20 PM,33657.991,0.000
04/11/2021 11:25 PM,33657.991,0.000
04/11/2021 11:30 PM,33657.991,0.000
04/11/2021 11:35 PM,33657.991,0.000
04/11/2021 11:40 PM,33657.991,0.000
04/11/2021 11:45 PM,33657.991,0.000
04/11/2021 11:50 PM,33657.991,0.000
04/11/2021 11:55 PM,33657.991,0.000
