Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
20/11/2021 05:20 AM,33891.055,0.000
20/11/2021 05:25 AM,33891.055,0.000
20/11/2021 05:30 AM,33891.057,0.024
20/11/2021 05:35 AM,33891.061,0.048
20/11/2021 05:40 AM,33891.071,0.120
20/11/2021 05:45 AM,33891.082,0.132
20/11/2021 05:50 AM,33891.091,0.108
20/11/2021 05:55 AM,33891.099,0.096
20/11/2021 06:00 AM,33891.115,0.192
20/11/2021 06:05 AM,33891.137,0.264
20/11/2021 06:10 AM,33891.156,0.228
20/11/2021 06:15 AM,33891.176,0.240
20/11/2021 06:20 AM,33891.203,0.324
20/11/2021 06:25 AM,33891.232,0.348
20/11/2021 06:30 AM,33891.261,0.348
20/11/2021 06:35 AM,33891.300,0.468
20/11/2021 06:40 AM,33891.337,0.444
20/11/2021 06:45 AM,33891.371,0.408
20/11/2021 06:50 AM,33891.403,0.384
20/11/2021 06:55 AM,33891.442,0.468
20/11/2021 07:00 AM,33891.481,0.468
20/11/2021 07:05 AM,33891.521,0.480
20/11/2021 07:10 AM,33891.555,0.408
20/11/2021 07:15 AM,33891.597,0.504
20/11/2021 07:20 AM,33891.642,0.540
20/11/2021 07:25 AM,33891.690,0.576
20/11/2021 07:30 AM,33891.748,0.696
20/11/2021 07:35 AM,33891.799,0.612
20/11/2021 07:40 AM,33891.872,0.876
20/11/2021 07:45 AM,33891.937,0.780
20/11/2021 07:50 AM,33891.978,0.492
20/11/2021 07:55 AM,33892.047,0.828
20/11/2021 08:00 AM,33892.119,0.864
20/11/2021 08:05 AM,33892.249,1.560
20/11/2021 08:10 AM,33892.354,1.260
20/11/2021 08:15 AM,33892.479,1.500
20/11/2021 08:20 AM,33892.638,1.908
20/11/2021 08:25 AM,33892.813,2.100
20/11/2021 08:30 AM,33892.923,1.320
20/11/2021 08:35 AM,33892.988,0.780
20/11/2021 08:40 AM,33893.124,1.632
20/11/2021 08:45 AM,33893.344,2.640
20/11/2021 08:50 AM,33893.493,1.788
20/11/2021 08:55 AM,33893.589,1.152
20/11/2021 09:00 AM,33893.695,1.272
20/11/2021 09:05 AM,33893.783,1.056
20/11/2021 09:10 AM,33893.880,1.164
20/11/2021 09:15 AM,33893.997,1.404
20/11/2021 09:20 AM,33894.240,2.916
20/11/2021 09:25 AM,33894.348,1.296
20/11/2021 09:30 AM,33894.486,1.656
20/11/2021 09:35 AM,33894.599,1.356
20/11/2021 09:40 AM,33894.710,1.332
20/11/2021 09:45 AM,33894.905,2.340
20/11/2021 09:50 AM,33895.057,1.824
20/11/2021 09:55 AM,33895.296,2.868
20/11/2021 10:00 AM,33895.625,3.948
20/11/2021 10:05 AM,33895.905,3.360
20/11/2021 10:10 AM,33896.174,3.228
20/11/2021 10:15 AM,33896.447,3.276
20/11/2021 10:20 AM,33896.634,2.244
20/11/2021 10:25 AM,33896.873,2.868
20/11/2021 10:30 AM,33897.090,2.604
20/11/2021 10:35 AM,33897.226,1.632
20/11/2021 10:40 AM,33897.412,2.232
20/11/2021 10:45 AM,33897.521,1.308
20/11/2021 10:50 AM,33897.622,1.212
20/11/2021 10:55 AM,33897.756,1.608
20/11/2021 11:00 AM,33897.918,1.944
20/11/2021 11:05 AM,33898.076,1.896
20/11/2021 11:10 AM,33898.341,3.180
20/11/2021 11:15 AM,33898.461,1.440
20/11/2021 11:20 AM,33898.545,1.008
20/11/2021 11:25 AM,33898.634,1.068
20/11/2021 11:30 AM,33898.743,1.308
20/11/2021 11:35 AM,33898.988,2.940
20/11/2021 11:40 AM,33899.320,3.984
20/11/2021 11:45 AM,33899.445,1.500
20/11/2021 11:50 AM,33899.630,2.220
20/11/2021 11:55 AM,33899.859,2.748
20/11/2021 12:00 PM,33899.993,1.608
20/11/2021 12:05 PM,33900.102,1.308
20/11/2021 12:10 PM,33900.310,2.496
20/11/2021 12:15 PM,33900.513,2.436
20/11/2021 12:20 PM,33900.660,1.764
20/11/2021 12:25 PM,33900.978,3.816
20/11/2021 12:30 PM,33901.113,1.620
20/11/2021 12:35 PM,33901.374,3.132
20/11/2021 12:40 PM,33901.634,3.120
20/11/2021 12:45 PM,33901.816,2.184
20/11/2021 12:50 PM,33901.931,1.380
20/11/2021 12:55 PM,33902.071,1.680
20/11/2021 01:00 PM,33902.183,1.344
20/11/2021 01:05 PM,33902.330,1.764
20/11/2021 01:10 PM,33902.655,3.900
20/11/2021 01:15 PM,33902.965,3.720
20/11/2021 01:20 PM,33903.209,2.928
20/11/2021 01:25 PM,33903.512,3.636
20/11/2021 01:30 PM,33903.818,3.672
20/11/2021 01:35 PM,33904.046,2.736
20/11/2021 01:40 PM,33904.242,2.352
20/11/2021 01:45 PM,33904.499,3.084
20/11/2021 01:50 PM,33904.802,3.636
20/11/2021 01:55 PM,33905.079,3.324
20/11/2021 02:00 PM,33905.273,2.328
20/11/2021 02:05 PM,33905.572,3.588
20/11/2021 02:10 PM,33905.850,3.336
20/11/2021 02:15 PM,33906.124,3.288
20/11/2021 02:20 PM,33906.393,3.228
20/11/2021 02:25 PM,33906.660,3.204
20/11/2021 02:30 PM,33906.926,3.192
20/11/2021 02:35 PM,33907.187,3.132
20/11/2021 02:40 PM,33907.456,3.228
20/11/2021 02:45 PM,33907.737,3.372
20/11/2021 02:50 PM,33907.988,3.012
20/11/2021 02:55 PM,33908.242,3.048
20/11/2021 03:00 PM,33908.497,3.060
20/11/2021 03:05 PM,33908.746,2.988
20/11/2021 03:10 PM,33908.998,3.024
20/11/2021 03:15 PM,33909.260,3.144
20/11/2021 03:20 PM,33909.532,3.264
20/11/2021 03:25 PM,33909.802,3.240
20/11/2021 03:30 PM,33909.927,1.500
20/11/2021 03:35 PM,33910.042,1.380
20/11/2021 03:40 PM,33910.168,1.512
20/11/2021 03:45 PM,33910.262,1.128
20/11/2021 03:50 PM,33910.341,0.948
20/11/2021 03:55 PM,33910.410,0.828
20/11/2021 04:00 PM,33910.478,0.816
20/11/2021 04:05 PM,33910.559,0.972
20/11/2021 04:10 PM,33910.636,0.924
20/11/2021 04:15 PM,33910.696,0.720
20/11/2021 04:20 PM,33910.757,0.732
20/11/2021 04:25 PM,33910.834,0.924
20/11/2021 04:30 PM,33910.897,0.756
20/11/2021 04:35 PM,33910.962,0.780
20/11/2021 04:40 PM,33911.081,1.428
20/11/2021 04:45 PM,33911.163,0.984
20/11/2021 04:50 PM,33911.261,1.176
20/11/2021 04:55 PM,33911.343,0.984
20/11/2021 05:00 PM,33911.409,0.792
20/11/2021 05:05 PM,33911.470,0.732
20/11/2021 05:10 PM,33911.520,0.600
20/11/2021 05:15 PM,33911.570,0.600
20/11/2021 05:20 PM,33911.616,0.552
20/11/2021 05:25 PM,33911.652,0.432
20/11/2021 05:30 PM,33911.741,1.068
20/11/2021 05:35 PM,33911.824,0.996
20/11/2021 05:40 PM,33911.893,0.828
20/11/2021 05:45 PM,33911.992,1.188
20/11/2021 05:50 PM,33912.070,0.936
20/11/2021 05:55 PM,33912.131,0.732
20/11/2021 06:00 PM,33912.164,0.396
20/11/2021 06:05 PM,33912.202,0.456
20/11/2021 06:10 PM,33912.229,0.324
20/11/2021 06:15 PM,33912.255,0.312
20/11/2021 06:20 PM,33912.279,0.288
20/11/2021 06:25 PM,33912.297,0.216
20/11/2021 06:30 PM,33912.316,0.228
20/11/2021 06:35 PM,33912.334,0.216
20/11/2021 06:40 PM,33912.348,0.168
20/11/2021 06:45 PM,33912.360,0.144
20/11/2021 06:50 PM,33912.372,0.144
20/11/2021 06:55 PM,33912.379,0.084
20/11/2021 07:00 PM,33912.382,0.036
20/11/2021 07:05 PM,33912.384,0.024
20/11/2021 07:10 PM,33912.386,0.024
20/11/2021 07:15 PM,33912.387,0.012
20/11/2021 07:20 PM,33912.387,0.000
20/11/2021 07:25 PM,33912.387,0.000
20/11/2021 07:30 PM,33912.387,0.000
20/11/2021 07:35 PM,33912.387,0.000
20/11/2021 07:40 PM,33912.387,0.000
20/11/2021 07:45 PM,33912.387,0.000
20/11/2021 07:50 PM,33912.387,0.000
20/11/2021 07:55 PM,33912.387,0.000
20/11/2021 08:00 PM,33912.387,0.000
20/11/2021 08:05 PM,33912.387,0.000
20/11/2021 08:10 PM,33912.387,0.000
20/11/2021 08:15 PM,33912.387,0.000
20/11/2021 08:20 PM,33912.387,0.000
20/11/2021 08:25 PM,33912.387,0.000
20/11/2021 08:30 PM,33912.387,0.000
20/11/2021 08:35 PM,33912.387,0.000
20/11/2021 08:40 PM,33912.387,0.000
20/11/2021 08:45 PM,33912.387,0.000
20/11/2021 08:50 PM,33912.387,0.000
20/11/2021 08:55 PM,33912.387,0.000
20/11/2021 09:00 PM,33912.387,0.000
20/11/2021 09:05 PM,33912.387,0.000
20/11/2021 09:10 PM,33912.387,0.000
20/11/2021 09:15 PM,33912.387,0.000
20/11/2021 09:20 PM,33912.387,0.000
20/11/2021 09:25 PM,33912.387,0.000
20/11/2021 09:30 PM,33912.387,0.000
20/11/2021 09:35 PM,33912.387,0.000
20/11/2021 09:40 PM,33912.387,0.000
20/11/2021 09:45 PM,33912.387,0.000
20/11/2021 09:50 PM,33912.387,0.000
20/11/2021 09:55 PM,33912.387,0.000
20/11/2021 10:00 PM,33912.387,0.000
20/11/2021 10:05 PM,33912.387,0.000
20/11/2021 10:10 PM,33912.387,0.000
20/11/2021 10:15 PM,33912.387,0.000
20/11/2021 10:20 PM,33912.387,0.000
20/11/2021 10:25 PM,33912.387,0.000
20/11/2021 10:30 PM,33912.387,0.000
20/11/2021 10:35 PM,33912.387,0.000
20/11/2021 10:40 PM,33912.387,0.000
20/11/2021 10:45 PM,33912.387,0.000
20/11/2021 10:50 PM,33912.387,0.000
20/11/2021 10:55 PM,33912.387,0.000
20/11/2021 11:00 PM,33912.387,0.000
20/11/2021 11:05 PM,33912.387,0.000
20/11/2021 11:10 PM,33912.387,0.000
20/11/2021 11:15 PM,33912.387,0.000
20/11/2021 11:20 PM,33912.387,0.000
20/11/2021 11:25 PM,33912.387,0.000
20/11/2021 11:30 PM,33912.387,0.000
20/11/2021 11:35 PM,33912.387,0.000
20/11/2021 11:40 PM,33912.387,0.000
20/11/2021 11:45 PM,33912.387,0.000
20/11/2021 11:50 PM,33912.387,0.000
20/11/2021 11:55 PM,33912.387,0.000
