Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
02/01/2022 05:20 AM,34758.393,0.000
02/01/2022 05:25 AM,34758.393,0.000
02/01/2022 05:30 AM,34758.393,0.000
02/01/2022 05:35 AM,34758.393,0.000
02/01/2022 05:40 AM,34758.393,0.000
02/01/2022 05:45 AM,34758.393,0.000
02/01/2022 05:50 AM,34758.393,0.000
02/01/2022 05:55 AM,34758.393,0.000
02/01/2022 06:00 AM,34758.393,0.000
02/01/2022 06:05 AM,34758.393,0.000
02/01/2022 06:10 AM,34758.393,0.000
02/01/2022 06:15 AM,34758.395,0.024
02/01/2022 06:20 AM,34758.398,0.036
02/01/2022 06:25 AM,34758.401,0.036
02/01/2022 06:30 AM,34758.408,0.084
02/01/2022 06:35 AM,34758.421,0.156
02/01/2022 06:40 AM,34758.435,0.168
02/01/2022 06:45 AM,34758.445,0.120
02/01/2022 06:50 AM,34758.456,0.132
02/01/2022 06:55 AM,34758.470,0.168
02/01/2022 07:00 AM,34758.487,0.204
02/01/2022 07:05 AM,34758.509,0.264
02/01/2022 07:10 AM,34758.540,0.372
02/01/2022 07:15 AM,34758.574,0.408
02/01/2022 07:20 AM,34758.613,0.468
02/01/2022 07:25 AM,34758.661,0.576
02/01/2022 07:30 AM,34758.701,0.480
02/01/2022 07:35 AM,34758.736,0.420
02/01/2022 07:40 AM,34758.782,0.552
02/01/2022 07:45 AM,34758.830,0.576
02/01/2022 07:50 AM,34758.889,0.708
02/01/2022 07:55 AM,34758.957,0.816
02/01/2022 08:00 AM,34759.010,0.636
02/01/2022 08:05 AM,34759.058,0.576
02/01/2022 08:10 AM,34759.108,0.600
02/01/2022 08:15 AM,34759.159,0.612
02/01/2022 08:20 AM,34759.205,0.552
02/01/2022 08:25 AM,34759.255,0.600
02/01/2022 08:30 AM,34759.302,0.564
02/01/2022 08:35 AM,34759.343,0.492
02/01/2022 08:40 AM,34759.383,0.480
02/01/2022 08:45 AM,34759.424,0.492
02/01/2022 08:50 AM,34759.474,0.600
02/01/2022 08:55 AM,34759.532,0.696
02/01/2022 09:00 AM,34759.597,0.780
02/01/2022 09:05 AM,34759.672,0.900
02/01/2022 09:10 AM,34759.794,1.464
02/01/2022 09:15 AM,34759.955,1.932
02/01/2022 09:20 AM,34760.082,1.524
02/01/2022 09:25 AM,34760.190,1.296
02/01/2022 09:30 AM,34760.312,1.464
02/01/2022 09:35 AM,34760.448,1.632
02/01/2022 09:40 AM,34760.537,1.068
02/01/2022 09:45 AM,34760.658,1.452
02/01/2022 09:50 AM,34760.835,2.124
02/01/2022 09:55 AM,34760.986,1.812
02/01/2022 10:00 AM,34761.082,1.152
02/01/2022 10:05 AM,34761.178,1.152
02/01/2022 10:10 AM,34761.284,1.272
02/01/2022 10:15 AM,34761.389,1.260
02/01/2022 10:20 AM,34761.486,1.164
02/01/2022 10:25 AM,34761.579,1.116
02/01/2022 10:30 AM,34761.688,1.308
02/01/2022 10:35 AM,34761.804,1.392
02/01/2022 10:40 AM,34761.935,1.572
02/01/2022 10:45 AM,34762.073,1.656
02/01/2022 10:50 AM,34762.218,1.740
02/01/2022 10:55 AM,34762.357,1.668
02/01/2022 11:00 AM,34762.487,1.560
02/01/2022 11:05 AM,34762.612,1.500
02/01/2022 11:10 AM,34762.748,1.632
02/01/2022 11:15 AM,34762.879,1.572
02/01/2022 11:20 AM,34763.002,1.476
02/01/2022 11:25 AM,34763.117,1.380
02/01/2022 11:30 AM,34763.229,1.344
02/01/2022 11:35 AM,34763.340,1.332
02/01/2022 11:40 AM,34763.488,1.776
02/01/2022 11:45 AM,34763.629,1.692
02/01/2022 11:50 AM,34763.784,1.860
02/01/2022 11:55 AM,34764.071,3.444
02/01/2022 12:00 PM,34764.345,3.288
02/01/2022 12:05 PM,34764.608,3.156
02/01/2022 12:10 PM,34764.893,3.420
02/01/2022 12:15 PM,34765.177,3.408
02/01/2022 12:20 PM,34765.381,2.448
02/01/2022 12:25 PM,34765.586,2.460
02/01/2022 12:30 PM,34765.834,2.976
02/01/2022 12:35 PM,34766.088,3.048
02/01/2022 12:40 PM,34766.359,3.252
02/01/2022 12:45 PM,34766.622,3.156
02/01/2022 12:50 PM,34766.883,3.132
02/01/2022 12:55 PM,34767.145,3.144
02/01/2022 01:00 PM,34767.403,3.096
02/01/2022 01:05 PM,34767.660,3.084
02/01/2022 01:10 PM,34767.919,3.108
02/01/2022 01:15 PM,34768.177,3.096
02/01/2022 01:20 PM,34768.434,3.084
02/01/2022 01:25 PM,34768.690,3.072
02/01/2022 01:30 PM,34768.945,3.060
02/01/2022 01:35 PM,34769.200,3.060
02/01/2022 01:40 PM,34769.454,3.048
02/01/2022 01:45 PM,34769.708,3.048
02/01/2022 01:50 PM,34769.962,3.048
02/01/2022 01:55 PM,34770.213,3.012
02/01/2022 02:00 PM,34770.462,2.988
02/01/2022 02:05 PM,34770.713,3.012
02/01/2022 02:10 PM,34770.966,3.036
02/01/2022 02:15 PM,34771.217,3.012
02/01/2022 02:20 PM,34771.468,3.012
02/01/2022 02:25 PM,34771.714,2.952
02/01/2022 02:30 PM,34771.957,2.916
02/01/2022 02:35 PM,34772.199,2.904
02/01/2022 02:40 PM,34772.438,2.868
02/01/2022 02:45 PM,34772.676,2.856
02/01/2022 02:50 PM,34772.912,2.832
02/01/2022 02:55 PM,34773.148,2.832
02/01/2022 03:00 PM,34773.380,2.784
02/01/2022 03:05 PM,34773.609,2.748
02/01/2022 03:10 PM,34773.835,2.712
02/01/2022 03:15 PM,34774.060,2.700
02/01/2022 03:20 PM,34774.283,2.676
02/01/2022 03:25 PM,34774.501,2.616
02/01/2022 03:30 PM,34774.718,2.604
02/01/2022 03:35 PM,34774.932,2.568
02/01/2022 03:40 PM,34775.143,2.532
02/01/2022 03:45 PM,34775.357,2.568
02/01/2022 03:50 PM,34775.505,1.776
02/01/2022 03:55 PM,34775.681,2.112
02/01/2022 04:00 PM,34775.853,2.064
02/01/2022 04:05 PM,34776.013,1.920
02/01/2022 04:10 PM,34776.106,1.116
02/01/2022 04:15 PM,34776.234,1.536
02/01/2022 04:20 PM,34776.425,2.292
02/01/2022 04:25 PM,34776.633,2.496
02/01/2022 04:30 PM,34776.809,2.112
02/01/2022 04:35 PM,34776.894,1.020
02/01/2022 04:40 PM,34777.081,2.244
02/01/2022 04:45 PM,34777.249,2.016
02/01/2022 04:50 PM,34777.322,0.876
02/01/2022 04:55 PM,34777.510,2.256
02/01/2022 05:00 PM,34777.675,1.980
02/01/2022 05:05 PM,34777.822,1.764
02/01/2022 05:10 PM,34777.961,1.668
02/01/2022 05:15 PM,34778.098,1.644
02/01/2022 05:20 PM,34778.193,1.140
02/01/2022 05:25 PM,34778.245,0.624
02/01/2022 05:30 PM,34778.292,0.564
02/01/2022 05:35 PM,34778.413,1.452
02/01/2022 05:40 PM,34778.503,1.080
02/01/2022 05:45 PM,34778.602,1.188
02/01/2022 05:50 PM,34778.694,1.104
02/01/2022 05:55 PM,34778.781,1.044
02/01/2022 06:00 PM,34778.862,0.972
02/01/2022 06:05 PM,34778.934,0.864
02/01/2022 06:10 PM,34779.000,0.792
02/01/2022 06:15 PM,34779.058,0.696
02/01/2022 06:20 PM,34779.109,0.612
02/01/2022 06:25 PM,34779.153,0.528
02/01/2022 06:30 PM,34779.178,0.300
02/01/2022 06:35 PM,34779.188,0.120
02/01/2022 06:40 PM,34779.201,0.156
02/01/2022 06:45 PM,34779.219,0.216
02/01/2022 06:50 PM,34779.239,0.240
02/01/2022 06:55 PM,34779.260,0.252
02/01/2022 07:00 PM,34779.273,0.156
02/01/2022 07:05 PM,34779.283,0.120
02/01/2022 07:10 PM,34779.291,0.096
02/01/2022 07:15 PM,34779.298,0.084
02/01/2022 07:20 PM,34779.304,0.072
02/01/2022 07:25 PM,34779.308,0.048
02/01/2022 07:30 PM,34779.311,0.036
02/01/2022 07:35 PM,34779.313,0.024
02/01/2022 07:40 PM,34779.314,0.012
02/01/2022 07:45 PM,34779.315,0.012
02/01/2022 07:50 PM,34779.315,0.000
02/01/2022 07:55 PM,34779.315,0.000
02/01/2022 08:00 PM,34779.315,0.000
02/01/2022 08:05 PM,34779.315,0.000
02/01/2022 08:10 PM,34779.315,0.000
02/01/2022 08:15 PM,34779.315,0.000
02/01/2022 08:20 PM,34779.315,0.000
02/01/2022 08:25 PM,34779.315,0.000
02/01/2022 08:30 PM,34779.315,0.000
02/01/2022 08:35 PM,34779.315,0.000
02/01/2022 08:40 PM,34779.315,0.000
02/01/2022 08:45 PM,34779.315,0.000
02/01/2022 08:50 PM,34779.315,0.000
02/01/2022 08:55 PM,34779.315,0.000
02/01/2022 09:00 PM,34779.315,0.000
02/01/2022 09:05 PM,34779.315,0.000
02/01/2022 09:10 PM,34779.315,0.000
02/01/2022 09:15 PM,34779.315,0.000
02/01/2022 09:20 PM,34779.315,0.000
02/01/2022 09:25 PM,34779.315,0.000
02/01/2022 09:30 PM,34779.315,0.000
02/01/2022 09:35 PM,34779.315,0.000
02/01/2022 09:40 PM,34779.315,0.000
02/01/2022 09:45 PM,34779.315,0.000
02/01/2022 09:50 PM,34779.315,0.000
02/01/2022 09:55 PM,34779.315,0.000
02/01/2022 10:00 PM,34779.315,0.000
02/01/2022 10:05 PM,34779.315,0.000
02/01/2022 10:10 PM,34779.315,0.000
02/01/2022 10:15 PM,34779.315,0.000
02/01/2022 10:20 PM,34779.315,0.000
02/01/2022 10:25 PM,34779.315,0.000
02/01/2022 10:30 PM,34779.315,0.000
02/01/2022 10:35 PM,34779.315,0.000
02/01/2022 10:40 PM,34779.315,0.000
02/01/2022 10:45 PM,34779.315,0.000
02/01/2022 10:50 PM,34779.315,0.000
02/01/2022 10:55 PM,34779.315,0.000
02/01/2022 11:00 PM,34779.315,0.000
02/01/2022 11:05 PM,34779.315,0.000
02/01/2022 11:10 PM,34779.315,0.000
02/01/2022 11:15 PM,34779.315,0.000
02/01/2022 11:20 PM,34779.315,0.000
02/01/2022 11:25 PM,34779.315,0.000
02/01/2022 11:30 PM,34779.315,0.000
02/01/2022 11:35 PM,34779.315,0.000
02/01/2022 11:40 PM,34779.315,0.000
02/01/2022 11:45 PM,34779.315,0.000
02/01/2022 11:50 PM,34779.315,0.000
02/01/2022 11:55 PM,34779.315,0.000
