Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
26/04/2022 05:20 AM,36580.600,0.000
26/04/2022 05:25 AM,36580.600,0.000
26/04/2022 05:30 AM,36580.600,0.000
26/04/2022 05:35 AM,36580.600,0.000
26/04/2022 05:40 AM,36580.600,0.000
26/04/2022 05:45 AM,36580.600,0.000
26/04/2022 05:50 AM,36580.600,0.000
26/04/2022 05:55 AM,36580.600,0.000
26/04/2022 06:00 AM,36580.600,0.000
26/04/2022 06:05 AM,36580.600,0.000
26/04/2022 06:10 AM,36580.600,0.000
26/04/2022 06:15 AM,36580.600,0.000
26/04/2022 06:20 AM,36580.600,0.000
26/04/2022 06:25 AM,36580.600,0.000
26/04/2022 06:30 AM,36580.600,0.000
26/04/2022 06:35 AM,36580.600,0.000
26/04/2022 06:40 AM,36580.600,0.000
26/04/2022 06:45 AM,36580.600,0.000
26/04/2022 06:50 AM,36580.600,0.000
26/04/2022 06:55 AM,36580.600,0.000
26/04/2022 07:00 AM,36580.600,0.000
26/04/2022 07:05 AM,36580.600,0.000
26/04/2022 07:10 AM,36580.600,0.000
26/04/2022 07:15 AM,36580.603,0.036
26/04/2022 07:20 AM,36580.605,0.024
26/04/2022 07:25 AM,36580.609,0.048
26/04/2022 07:30 AM,36580.614,0.060
26/04/2022 07:35 AM,36580.618,0.048
26/04/2022 07:40 AM,36580.625,0.084
26/04/2022 07:45 AM,36580.633,0.096
26/04/2022 07:50 AM,36580.641,0.096
26/04/2022 07:55 AM,36580.649,0.096
26/04/2022 08:00 AM,36580.658,0.108
26/04/2022 08:05 AM,36580.667,0.108
26/04/2022 08:10 AM,36580.677,0.120
26/04/2022 08:15 AM,36580.687,0.120
26/04/2022 08:20 AM,36580.698,0.132
26/04/2022 08:25 AM,36580.709,0.132
26/04/2022 08:30 AM,36580.721,0.144
26/04/2022 08:35 AM,36580.734,0.156
26/04/2022 08:40 AM,36580.747,0.156
26/04/2022 08:45 AM,36580.761,0.168
26/04/2022 08:50 AM,36580.776,0.180
26/04/2022 08:55 AM,36580.794,0.216
26/04/2022 09:00 AM,36580.812,0.216
26/04/2022 09:05 AM,36580.850,0.456
26/04/2022 09:10 AM,36580.914,0.768
26/04/2022 09:15 AM,36580.997,0.996
26/04/2022 09:20 AM,36581.112,1.380
26/04/2022 09:25 AM,36581.234,1.464
26/04/2022 09:30 AM,36581.359,1.500
26/04/2022 09:35 AM,36581.487,1.536
26/04/2022 09:40 AM,36581.618,1.572
26/04/2022 09:45 AM,36581.739,1.452
26/04/2022 09:50 AM,36581.873,1.608
26/04/2022 09:55 AM,36582.010,1.644
26/04/2022 10:00 AM,36582.133,1.476
26/04/2022 10:05 AM,36582.275,1.704
26/04/2022 10:10 AM,36582.428,1.836
26/04/2022 10:15 AM,36582.551,1.476
26/04/2022 10:20 AM,36582.698,1.764
26/04/2022 10:25 AM,36582.858,1.920
26/04/2022 10:30 AM,36583.015,1.884
26/04/2022 10:35 AM,36583.147,1.584
26/04/2022 10:40 AM,36583.273,1.512
26/04/2022 10:45 AM,36583.419,1.752
26/04/2022 10:50 AM,36583.579,1.920
26/04/2022 10:55 AM,36583.742,1.956
26/04/2022 11:00 AM,36583.919,2.124
26/04/2022 11:05 AM,36584.096,2.124
26/04/2022 11:10 AM,36584.272,2.112
26/04/2022 11:15 AM,36584.448,2.112
26/04/2022 11:20 AM,36584.611,1.956
26/04/2022 11:25 AM,36584.767,1.872
26/04/2022 11:30 AM,36584.919,1.824
26/04/2022 11:35 AM,36585.077,1.896
26/04/2022 11:40 AM,36585.238,1.932
26/04/2022 11:45 AM,36585.387,1.788
26/04/2022 11:50 AM,36585.529,1.704
26/04/2022 11:55 AM,36585.674,1.740
26/04/2022 12:00 PM,36585.823,1.788
26/04/2022 12:05 PM,36585.965,1.704
26/04/2022 12:10 PM,36586.109,1.728
26/04/2022 12:15 PM,36586.248,1.668
26/04/2022 12:20 PM,36586.390,1.704
26/04/2022 12:25 PM,36586.528,1.656
26/04/2022 12:30 PM,36586.666,1.656
26/04/2022 12:35 PM,36586.800,1.608
26/04/2022 12:40 PM,36586.922,1.464
26/04/2022 12:45 PM,36587.028,1.272
26/04/2022 12:50 PM,36587.122,1.128
26/04/2022 12:55 PM,36587.227,1.260
26/04/2022 01:00 PM,36587.341,1.368
26/04/2022 01:05 PM,36587.452,1.332
26/04/2022 01:10 PM,36587.560,1.296
26/04/2022 01:15 PM,36587.653,1.116
26/04/2022 01:20 PM,36587.747,1.128
26/04/2022 01:25 PM,36587.839,1.104
26/04/2022 01:30 PM,36587.926,1.044
26/04/2022 01:35 PM,36588.016,1.080
26/04/2022 01:40 PM,36588.104,1.056
26/04/2022 01:45 PM,36588.188,1.008
26/04/2022 01:50 PM,36588.272,1.008
26/04/2022 01:55 PM,36588.353,0.972
26/04/2022 02:00 PM,36588.430,0.924
26/04/2022 02:05 PM,36588.503,0.876
26/04/2022 02:10 PM,36588.573,0.840
26/04/2022 02:15 PM,36588.638,0.780
26/04/2022 02:20 PM,36588.698,0.720
26/04/2022 02:25 PM,36588.754,0.672
26/04/2022 02:30 PM,36588.810,0.672
26/04/2022 02:35 PM,36588.865,0.660
26/04/2022 02:40 PM,36588.921,0.672
26/04/2022 02:45 PM,36588.979,0.696
26/04/2022 02:50 PM,36589.052,0.876
26/04/2022 02:55 PM,36589.143,1.092
26/04/2022 03:00 PM,36589.237,1.128
26/04/2022 03:05 PM,36589.336,1.188
26/04/2022 03:10 PM,36589.440,1.248
26/04/2022 03:15 PM,36589.517,0.924
26/04/2022 03:20 PM,36589.571,0.648
26/04/2022 03:25 PM,36589.624,0.636
26/04/2022 03:30 PM,36589.707,0.996
26/04/2022 03:35 PM,36589.761,0.648
26/04/2022 03:40 PM,36589.805,0.528
26/04/2022 03:45 PM,36589.848,0.516
26/04/2022 03:50 PM,36589.888,0.480
26/04/2022 03:55 PM,36589.926,0.456
26/04/2022 04:00 PM,36589.961,0.420
26/04/2022 04:05 PM,36589.994,0.396
26/04/2022 04:10 PM,36590.024,0.360
26/04/2022 04:15 PM,36590.050,0.312
26/04/2022 04:20 PM,36590.073,0.276
26/04/2022 04:25 PM,36590.095,0.264
26/04/2022 04:30 PM,36590.114,0.228
26/04/2022 04:35 PM,36590.129,0.180
26/04/2022 04:40 PM,36590.141,0.144
26/04/2022 04:45 PM,36590.151,0.120
26/04/2022 04:50 PM,36590.159,0.096
26/04/2022 04:55 PM,36590.167,0.096
26/04/2022 05:00 PM,36590.173,0.072
26/04/2022 05:05 PM,36590.179,0.072
26/04/2022 05:10 PM,36590.182,0.036
26/04/2022 05:15 PM,36590.184,0.024
26/04/2022 05:20 PM,36590.184,0.000
26/04/2022 05:25 PM,36590.184,0.000
26/04/2022 05:30 PM,36590.184,0.000
26/04/2022 05:35 PM,36590.184,0.000
26/04/2022 05:40 PM,36590.184,0.000
26/04/2022 05:45 PM,36590.184,0.000
26/04/2022 05:50 PM,36590.184,0.000
26/04/2022 05:55 PM,36590.184,0.000
26/04/2022 06:00 PM,36590.184,0.000
26/04/2022 06:05 PM,36590.184,0.000
26/04/2022 06:10 PM,36590.184,0.000
26/04/2022 06:15 PM,36590.184,0.000
26/04/2022 06:20 PM,36590.184,0.000
26/04/2022 06:25 PM,36590.184,0.000
26/04/2022 06:30 PM,36590.184,0.000
26/04/2022 06:35 PM,36590.184,0.000
26/04/2022 06:40 PM,36590.184,0.000
26/04/2022 06:45 PM,36590.184,0.000
26/04/2022 06:50 PM,36590.184,0.000
26/04/2022 06:55 PM,36590.184,0.000
26/04/2022 07:00 PM,36590.184,0.000
26/04/2022 07:05 PM,36590.184,0.000
26/04/2022 07:10 PM,36590.184,0.000
26/04/2022 07:15 PM,36590.184,0.000
26/04/2022 07:20 PM,36590.184,0.000
26/04/2022 07:25 PM,36590.184,0.000
26/04/2022 07:30 PM,36590.184,0.000
26/04/2022 07:35 PM,36590.184,0.000
26/04/2022 07:40 PM,36590.184,0.000
26/04/2022 07:45 PM,36590.184,0.000
26/04/2022 07:50 PM,36590.184,0.000
26/04/2022 07:55 PM,36590.184,0.000
26/04/2022 08:00 PM,36590.184,0.000
26/04/2022 08:05 PM,36590.184,0.000
26/04/2022 08:10 PM,36590.184,0.000
26/04/2022 08:15 PM,36590.184,0.000
26/04/2022 08:20 PM,36590.184,0.000
26/04/2022 08:25 PM,36590.184,0.000
26/04/2022 08:30 PM,36590.184,0.000
26/04/2022 08:35 PM,36590.184,0.000
26/04/2022 08:40 PM,36590.184,0.000
26/04/2022 08:45 PM,36590.184,0.000
26/04/2022 08:50 PM,36590.184,0.000
26/04/2022 08:55 PM,36590.184,0.000
26/04/2022 09:00 PM,36590.184,0.000
26/04/2022 09:05 PM,36590.184,0.000
26/04/2022 09:10 PM,36590.184,0.000
26/04/2022 09:15 PM,36590.184,0.000
26/04/2022 09:20 PM,36590.184,0.000
26/04/2022 09:25 PM,36590.184,0.000
26/04/2022 09:30 PM,36590.184,0.000
26/04/2022 09:35 PM,36590.184,0.000
26/04/2022 09:40 PM,36590.184,0.000
26/04/2022 09:45 PM,36590.184,0.000
26/04/2022 09:50 PM,36590.184,0.000
26/04/2022 09:55 PM,36590.184,0.000
26/04/2022 10:00 PM,36590.184,0.000
26/04/2022 10:05 PM,36590.184,0.000
26/04/2022 10:10 PM,36590.184,0.000
26/04/2022 10:15 PM,36590.184,0.000
26/04/2022 10:20 PM,36590.184,0.000
26/04/2022 10:25 PM,36590.184,0.000
26/04/2022 10:30 PM,36590.184,0.000
26/04/2022 10:35 PM,36590.184,0.000
26/04/2022 10:40 PM,36590.184,0.000
26/04/2022 10:45 PM,36590.184,0.000
26/04/2022 10:50 PM,36590.184,0.000
26/04/2022 10:55 PM,36590.184,0.000
26/04/2022 11:00 PM,36590.184,0.000
26/04/2022 11:05 PM,36590.184,0.000
26/04/2022 11:10 PM,36590.184,0.000
26/04/2022 11:15 PM,36590.184,0.000
26/04/2022 11:20 PM,36590.184,0.000
26/04/2022 11:25 PM,36590.184,0.000
26/04/2022 11:30 PM,36590.184,0.000
26/04/2022 11:35 PM,36590.184,0.000
26/04/2022 11:40 PM,36590.184,0.000
26/04/2022 11:45 PM,36590.184,0.000
26/04/2022 11:50 PM,36590.184,0.000
26/04/2022 11:55 PM,36590.184,0.000
