Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
15/06/2021 05:20 AM,32154.589,0.000
15/06/2021 05:25 AM,32154.589,0.000
15/06/2021 05:30 AM,32154.589,0.000
15/06/2021 05:35 AM,32154.589,0.000
15/06/2021 05:40 AM,32154.589,0.000
15/06/2021 05:45 AM,32154.589,0.000
15/06/2021 05:50 AM,32154.589,0.000
15/06/2021 05:55 AM,32154.589,0.000
15/06/2021 06:00 AM,32154.589,0.000
15/06/2021 06:05 AM,32154.589,0.000
15/06/2021 06:10 AM,32154.589,0.000
15/06/2021 06:15 AM,32154.589,0.000
15/06/2021 06:20 AM,32154.589,0.000
15/06/2021 06:25 AM,32154.589,0.000
15/06/2021 06:30 AM,32154.589,0.000
15/06/2021 06:35 AM,32154.589,0.000
15/06/2021 06:40 AM,32154.589,0.000
15/06/2021 06:45 AM,32154.589,0.000
15/06/2021 06:50 AM,32154.589,0.000
15/06/2021 06:55 AM,32154.589,0.000
15/06/2021 07:00 AM,32154.589,0.000
15/06/2021 07:05 AM,32154.589,0.000
15/06/2021 07:10 AM,32154.589,0.000
15/06/2021 07:15 AM,32154.589,0.000
15/06/2021 07:20 AM,32154.589,0.000
15/06/2021 07:25 AM,32154.589,0.000
15/06/2021 07:30 AM,32154.589,0.000
15/06/2021 07:35 AM,32154.589,0.000
15/06/2021 07:40 AM,32154.589,0.000
15/06/2021 07:45 AM,32154.589,0.000
15/06/2021 07:50 AM,32154.589,0.000
15/06/2021 07:55 AM,32154.589,0.000
15/06/2021 08:00 AM,32154.591,0.024
15/06/2021 08:05 AM,32154.593,0.024
15/06/2021 08:10 AM,32154.596,0.036
15/06/2021 08:15 AM,32154.601,0.060
15/06/2021 08:20 AM,32154.608,0.084
15/06/2021 08:25 AM,32154.617,0.108
15/06/2021 08:30 AM,32154.627,0.120
15/06/2021 08:35 AM,32154.640,0.156
15/06/2021 08:40 AM,32154.656,0.192
15/06/2021 08:45 AM,32154.676,0.240
15/06/2021 08:50 AM,32154.701,0.300
15/06/2021 08:55 AM,32154.731,0.360
15/06/2021 09:00 AM,32154.762,0.372
15/06/2021 09:05 AM,32154.793,0.372
15/06/2021 09:10 AM,32154.827,0.408
15/06/2021 09:15 AM,32154.866,0.468
15/06/2021 09:20 AM,32154.910,0.528
15/06/2021 09:25 AM,32154.960,0.600
15/06/2021 09:30 AM,32155.032,0.864
15/06/2021 09:35 AM,32155.125,1.116
15/06/2021 09:40 AM,32155.218,1.116
15/06/2021 09:45 AM,32155.343,1.500
15/06/2021 09:50 AM,32155.470,1.524
15/06/2021 09:55 AM,32155.577,1.284
15/06/2021 10:00 AM,32155.668,1.092
15/06/2021 10:05 AM,32155.787,1.428
15/06/2021 10:10 AM,32155.903,1.392
15/06/2021 10:15 AM,32156.025,1.464
15/06/2021 10:20 AM,32156.152,1.524
15/06/2021 10:25 AM,32156.287,1.620
15/06/2021 10:30 AM,32156.419,1.584
15/06/2021 10:35 AM,32156.561,1.704
15/06/2021 10:40 AM,32156.697,1.632
15/06/2021 10:45 AM,32156.857,1.920
15/06/2021 10:50 AM,32156.986,1.548
15/06/2021 10:55 AM,32157.102,1.392
15/06/2021 11:00 AM,32157.252,1.800
15/06/2021 11:05 AM,32157.399,1.764
15/06/2021 11:10 AM,32157.459,0.720
15/06/2021 11:15 AM,32157.522,0.756
15/06/2021 11:20 AM,32157.634,1.344
15/06/2021 11:25 AM,32157.742,1.296
15/06/2021 11:30 AM,32157.804,0.744
15/06/2021 11:35 AM,32157.871,0.804
15/06/2021 11:40 AM,32157.981,1.320
15/06/2021 11:45 AM,32158.085,1.248
15/06/2021 11:50 AM,32158.188,1.236
15/06/2021 11:55 AM,32158.339,1.812
15/06/2021 12:00 PM,32158.455,1.392
15/06/2021 12:05 PM,32158.532,0.924
15/06/2021 12:10 PM,32158.622,1.080
15/06/2021 12:15 PM,32158.753,1.572
15/06/2021 12:20 PM,32158.895,1.704
15/06/2021 12:25 PM,32159.042,1.764
15/06/2021 12:30 PM,32159.149,1.284
15/06/2021 12:35 PM,32159.232,0.996
15/06/2021 12:40 PM,32159.314,0.984
15/06/2021 12:45 PM,32159.408,1.128
15/06/2021 12:50 PM,32159.509,1.212
15/06/2021 12:55 PM,32159.581,0.864
15/06/2021 01:00 PM,32159.655,0.888
15/06/2021 01:05 PM,32159.717,0.744
15/06/2021 01:10 PM,32159.778,0.732
15/06/2021 01:15 PM,32159.829,0.612
15/06/2021 01:20 PM,32159.890,0.732
15/06/2021 01:25 PM,32159.959,0.828
15/06/2021 01:30 PM,32160.033,0.888
15/06/2021 01:35 PM,32160.109,0.912
15/06/2021 01:40 PM,32160.180,0.852
15/06/2021 01:45 PM,32160.244,0.768
15/06/2021 01:50 PM,32160.303,0.708
15/06/2021 01:55 PM,32160.368,0.780
15/06/2021 02:00 PM,32160.437,0.828
15/06/2021 02:05 PM,32160.514,0.924
15/06/2021 02:10 PM,32160.597,0.996
15/06/2021 02:15 PM,32160.671,0.888
15/06/2021 02:20 PM,32160.729,0.696
15/06/2021 02:25 PM,32160.781,0.624
15/06/2021 02:30 PM,32160.844,0.756
15/06/2021 02:35 PM,32160.907,0.756
15/06/2021 02:40 PM,32160.966,0.708
15/06/2021 02:45 PM,32161.024,0.696
15/06/2021 02:50 PM,32161.070,0.552
15/06/2021 02:55 PM,32161.118,0.576
15/06/2021 03:00 PM,32161.167,0.588
15/06/2021 03:05 PM,32161.205,0.456
15/06/2021 03:10 PM,32161.233,0.336
15/06/2021 03:15 PM,32161.253,0.240
15/06/2021 03:20 PM,32161.268,0.180
15/06/2021 03:25 PM,32161.282,0.168
15/06/2021 03:30 PM,32161.297,0.180
15/06/2021 03:35 PM,32161.315,0.216
15/06/2021 03:40 PM,32161.338,0.276
15/06/2021 03:45 PM,32161.361,0.276
15/06/2021 03:50 PM,32161.382,0.252
15/06/2021 03:55 PM,32161.403,0.252
15/06/2021 04:00 PM,32161.422,0.228
15/06/2021 04:05 PM,32161.437,0.180
15/06/2021 04:10 PM,32161.449,0.144
15/06/2021 04:15 PM,32161.458,0.108
15/06/2021 04:20 PM,32161.464,0.072
15/06/2021 04:25 PM,32161.469,0.060
15/06/2021 04:30 PM,32161.474,0.060
15/06/2021 04:35 PM,32161.478,0.048
15/06/2021 04:40 PM,32161.483,0.060
15/06/2021 04:45 PM,32161.488,0.060
15/06/2021 04:50 PM,32161.493,0.060
15/06/2021 04:55 PM,32161.495,0.024
15/06/2021 05:00 PM,32161.496,0.012
15/06/2021 05:05 PM,32161.496,0.000
15/06/2021 05:10 PM,32161.496,0.000
15/06/2021 05:15 PM,32161.496,0.000
15/06/2021 05:20 PM,32161.496,0.000
15/06/2021 05:25 PM,32161.496,0.000
15/06/2021 05:30 PM,32161.496,0.000
15/06/2021 05:35 PM,32161.496,0.000
15/06/2021 05:40 PM,32161.496,0.000
15/06/2021 05:45 PM,32161.496,0.000
15/06/2021 05:50 PM,32161.496,0.000
15/06/2021 05:55 PM,32161.496,0.000
15/06/2021 06:00 PM,32161.496,0.000
15/06/2021 06:05 PM,32161.496,0.000
15/06/2021 06:10 PM,32161.496,0.000
15/06/2021 06:15 PM,32161.496,0.000
15/06/2021 06:20 PM,32161.496,0.000
15/06/2021 06:25 PM,32161.496,0.000
15/06/2021 06:30 PM,32161.496,0.000
15/06/2021 06:35 PM,32161.496,0.000
15/06/2021 06:40 PM,32161.496,0.000
15/06/2021 06:45 PM,32161.496,0.000
15/06/2021 06:50 PM,32161.496,0.000
15/06/2021 06:55 PM,32161.496,0.000
15/06/2021 07:00 PM,32161.496,0.000
15/06/2021 07:05 PM,32161.496,0.000
15/06/2021 07:10 PM,32161.496,0.000
15/06/2021 07:15 PM,32161.496,0.000
15/06/2021 07:20 PM,32161.496,0.000
15/06/2021 07:25 PM,32161.496,0.000
15/06/2021 07:30 PM,32161.496,0.000
15/06/2021 07:35 PM,32161.496,0.000
15/06/2021 07:40 PM,32161.496,0.000
15/06/2021 07:45 PM,32161.496,0.000
15/06/2021 07:50 PM,32161.496,0.000
15/06/2021 07:55 PM,32161.496,0.000
15/06/2021 08:00 PM,32161.496,0.000
15/06/2021 08:05 PM,32161.496,0.000
15/06/2021 08:10 PM,32161.496,0.000
15/06/2021 08:15 PM,32161.496,0.000
15/06/2021 08:20 PM,32161.496,0.000
15/06/2021 08:25 PM,32161.496,0.000
15/06/2021 08:30 PM,32161.496,0.000
15/06/2021 08:35 PM,32161.496,0.000
15/06/2021 08:40 PM,32161.496,0.000
15/06/2021 08:45 PM,32161.496,0.000
15/06/2021 08:50 PM,32161.496,0.000
15/06/2021 08:55 PM,32161.496,0.000
15/06/2021 09:00 PM,32161.496,0.000
15/06/2021 09:05 PM,32161.496,0.000
15/06/2021 09:10 PM,32161.496,0.000
15/06/2021 09:15 PM,32161.496,0.000
15/06/2021 09:20 PM,32161.496,0.000
15/06/2021 09:25 PM,32161.496,0.000
15/06/2021 09:30 PM,32161.496,0.000
15/06/2021 09:35 PM,32161.496,0.000
15/06/2021 09:40 PM,32161.496,0.000
15/06/2021 09:45 PM,32161.496,0.000
15/06/2021 09:50 PM,32161.496,0.000
15/06/2021 09:55 PM,32161.496,0.000
15/06/2021 10:00 PM,32161.496,0.000
15/06/2021 10:05 PM,32161.496,0.000
15/06/2021 10:10 PM,32161.496,0.000
15/06/2021 10:15 PM,32161.496,0.000
15/06/2021 10:20 PM,32161.496,0.000
15/06/2021 10:25 PM,32161.496,0.000
15/06/2021 10:30 PM,32161.496,0.000
15/06/2021 10:35 PM,32161.496,0.000
15/06/2021 10:40 PM,32161.496,0.000
15/06/2021 10:45 PM,32161.496,0.000
15/06/2021 10:50 PM,32161.496,0.000
15/06/2021 10:55 PM,32161.496,0.000
15/06/2021 11:00 PM,32161.496,0.000
15/06/2021 11:05 PM,32161.496,0.000
15/06/2021 11:10 PM,32161.496,0.000
15/06/2021 11:15 PM,32161.496,0.000
15/06/2021 11:20 PM,32161.496,0.000
15/06/2021 11:25 PM,32161.496,0.000
15/06/2021 11:30 PM,32161.496,0.000
15/06/2021 11:35 PM,32161.496,0.000
15/06/2021 11:40 PM,32161.496,0.000
15/06/2021 11:45 PM,32161.496,0.000
15/06/2021 11:50 PM,32161.496,0.000
15/06/2021 11:55 PM,32161.496,0.000
