Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
21/10/2020 05:20 AM,28751.654,0.000
21/10/2020 05:25 AM,28751.654,0.000
21/10/2020 05:30 AM,28751.654,0.000
21/10/2020 05:35 AM,28751.654,0.000
21/10/2020 05:40 AM,28751.654,0.000
21/10/2020 05:45 AM,28751.654,0.000
21/10/2020 05:50 AM,28751.654,0.000
21/10/2020 05:55 AM,28751.654,0.000
21/10/2020 06:00 AM,28751.654,0.000
21/10/2020 06:05 AM,28751.654,0.000
21/10/2020 06:10 AM,28751.654,0.000
21/10/2020 06:15 AM,28751.656,0.024
21/10/2020 06:20 AM,28751.657,0.012
21/10/2020 06:25 AM,28751.659,0.024
21/10/2020 06:30 AM,28751.660,0.012
21/10/2020 06:35 AM,28751.663,0.036
21/10/2020 06:40 AM,28751.666,0.036
21/10/2020 06:45 AM,28751.668,0.024
21/10/2020 06:50 AM,28751.676,0.096
21/10/2020 06:55 AM,28751.694,0.216
21/10/2020 07:00 AM,28751.717,0.276
21/10/2020 07:05 AM,28751.738,0.252
21/10/2020 07:10 AM,28751.759,0.252
21/10/2020 07:15 AM,28751.782,0.276
21/10/2020 07:20 AM,28751.800,0.216
21/10/2020 07:25 AM,28751.820,0.240
21/10/2020 07:30 AM,28751.845,0.300
21/10/2020 07:35 AM,28751.864,0.228
21/10/2020 07:40 AM,28751.891,0.324
21/10/2020 07:45 AM,28751.921,0.360
21/10/2020 07:50 AM,28751.949,0.336
21/10/2020 07:55 AM,28751.979,0.360
21/10/2020 08:00 AM,28752.003,0.288
21/10/2020 08:05 AM,28752.017,0.168
21/10/2020 08:10 AM,28752.034,0.204
21/10/2020 08:15 AM,28752.057,0.276
21/10/2020 08:20 AM,28752.075,0.216
21/10/2020 08:25 AM,28752.099,0.288
21/10/2020 08:30 AM,28752.124,0.300
21/10/2020 08:35 AM,28752.150,0.312
21/10/2020 08:40 AM,28752.188,0.456
21/10/2020 08:45 AM,28752.233,0.540
21/10/2020 08:50 AM,28752.280,0.564
21/10/2020 08:55 AM,28752.372,1.104
21/10/2020 09:00 AM,28752.507,1.620
21/10/2020 09:05 AM,28752.639,1.584
21/10/2020 09:10 AM,28752.817,2.136
21/10/2020 09:15 AM,28753.017,2.400
21/10/2020 09:20 AM,28753.239,2.664
21/10/2020 09:25 AM,28753.455,2.592
21/10/2020 09:30 AM,28753.672,2.604
21/10/2020 09:35 AM,28753.888,2.592
21/10/2020 09:40 AM,28754.110,2.664
21/10/2020 09:45 AM,28754.245,1.620
21/10/2020 09:50 AM,28754.469,2.688
21/10/2020 09:55 AM,28754.689,2.640
21/10/2020 10:00 AM,28754.857,2.016
21/10/2020 10:05 AM,28755.059,2.424
21/10/2020 10:10 AM,28755.246,2.244
21/10/2020 10:15 AM,28755.396,1.800
21/10/2020 10:20 AM,28755.448,0.624
21/10/2020 10:25 AM,28755.494,0.552
21/10/2020 10:30 AM,28755.562,0.816
21/10/2020 10:35 AM,28755.653,1.092
21/10/2020 10:40 AM,28755.764,1.332
21/10/2020 10:45 AM,28755.891,1.524
21/10/2020 10:50 AM,28756.045,1.848
21/10/2020 10:55 AM,28756.192,1.764
21/10/2020 11:00 AM,28756.318,1.512
21/10/2020 11:05 AM,28756.531,2.556
21/10/2020 11:10 AM,28756.615,1.008
21/10/2020 11:15 AM,28756.672,0.684
21/10/2020 11:20 AM,28756.747,0.900
21/10/2020 11:25 AM,28756.841,1.128
21/10/2020 11:30 AM,28756.913,0.864
21/10/2020 11:35 AM,28757.012,1.188
21/10/2020 11:40 AM,28757.232,2.640
21/10/2020 11:45 AM,28757.444,2.544
21/10/2020 11:50 AM,28757.764,3.840
21/10/2020 11:55 AM,28758.066,3.624
21/10/2020 12:00 PM,28758.263,2.364
21/10/2020 12:05 PM,28758.363,1.200
21/10/2020 12:10 PM,28758.467,1.248
21/10/2020 12:15 PM,28758.620,1.836
21/10/2020 12:20 PM,28758.824,2.448
21/10/2020 12:25 PM,28759.083,3.108
21/10/2020 12:30 PM,28759.262,2.148
21/10/2020 12:35 PM,28759.372,1.320
21/10/2020 12:40 PM,28759.492,1.440
21/10/2020 12:45 PM,28759.652,1.920
21/10/2020 12:50 PM,28759.844,2.304
21/10/2020 12:55 PM,28760.131,3.444
21/10/2020 01:00 PM,28760.390,3.108
21/10/2020 01:05 PM,28760.676,3.432
21/10/2020 01:10 PM,28760.938,3.144
21/10/2020 01:15 PM,28761.149,2.532
21/10/2020 01:20 PM,28761.400,3.012
21/10/2020 01:25 PM,28761.668,3.216
21/10/2020 01:30 PM,28761.907,2.868
21/10/2020 01:35 PM,28762.130,2.676
21/10/2020 01:40 PM,28762.341,2.532
21/10/2020 01:45 PM,28762.507,1.992
21/10/2020 01:50 PM,28762.666,1.908
21/10/2020 01:55 PM,28762.833,2.004
21/10/2020 02:00 PM,28763.004,2.052
21/10/2020 02:05 PM,28763.213,2.508
21/10/2020 02:10 PM,28763.395,2.184
21/10/2020 02:15 PM,28763.601,2.472
21/10/2020 02:20 PM,28763.819,2.616
21/10/2020 02:25 PM,28764.000,2.172
21/10/2020 02:30 PM,28764.089,1.068
21/10/2020 02:35 PM,28764.230,1.692
21/10/2020 02:40 PM,28764.359,1.548
21/10/2020 02:45 PM,28764.477,1.416
21/10/2020 02:50 PM,28764.616,1.668
21/10/2020 02:55 PM,28764.727,1.332
21/10/2020 03:00 PM,28764.836,1.308
21/10/2020 03:05 PM,28764.918,0.984
21/10/2020 03:10 PM,28764.974,0.672
21/10/2020 03:15 PM,28765.019,0.540
21/10/2020 03:20 PM,28765.064,0.540
21/10/2020 03:25 PM,28765.126,0.744
21/10/2020 03:30 PM,28765.220,1.128
21/10/2020 03:35 PM,28765.339,1.428
21/10/2020 03:40 PM,28765.469,1.560
21/10/2020 03:45 PM,28765.634,1.980
21/10/2020 03:50 PM,28765.826,2.304
21/10/2020 03:55 PM,28765.953,1.524
21/10/2020 04:00 PM,28766.059,1.272
21/10/2020 04:05 PM,28766.152,1.116
21/10/2020 04:10 PM,28766.286,1.608
21/10/2020 04:15 PM,28766.453,2.004
21/10/2020 04:20 PM,28766.584,1.572
21/10/2020 04:25 PM,28766.655,0.852
21/10/2020 04:30 PM,28766.727,0.864
21/10/2020 04:35 PM,28766.794,0.804
21/10/2020 04:40 PM,28766.860,0.792
21/10/2020 04:45 PM,28766.916,0.672
21/10/2020 04:50 PM,28766.965,0.588
21/10/2020 04:55 PM,28767.008,0.516
21/10/2020 05:00 PM,28767.044,0.432
21/10/2020 05:05 PM,28767.070,0.312
21/10/2020 05:10 PM,28767.092,0.264
21/10/2020 05:15 PM,28767.118,0.312
21/10/2020 05:20 PM,28767.148,0.360
21/10/2020 05:25 PM,28767.181,0.396
21/10/2020 05:30 PM,28767.215,0.408
21/10/2020 05:35 PM,28767.247,0.384
21/10/2020 05:40 PM,28767.282,0.420
21/10/2020 05:45 PM,28767.314,0.384
21/10/2020 05:50 PM,28767.343,0.348
21/10/2020 05:55 PM,28767.371,0.336
21/10/2020 06:00 PM,28767.392,0.252
21/10/2020 06:05 PM,28767.405,0.156
21/10/2020 06:10 PM,28767.413,0.096
21/10/2020 06:15 PM,28767.420,0.084
21/10/2020 06:20 PM,28767.425,0.060
21/10/2020 06:25 PM,28767.428,0.036
21/10/2020 06:30 PM,28767.430,0.024
21/10/2020 06:35 PM,28767.431,0.012
21/10/2020 06:40 PM,28767.431,0.000
21/10/2020 06:45 PM,28767.431,0.000
21/10/2020 06:50 PM,28767.431,0.000
21/10/2020 06:55 PM,28767.431,0.000
21/10/2020 07:00 PM,28767.431,0.000
21/10/2020 07:05 PM,28767.431,0.000
21/10/2020 07:10 PM,28767.431,0.000
21/10/2020 07:15 PM,28767.431,0.000
21/10/2020 07:20 PM,28767.431,0.000
21/10/2020 07:25 PM,28767.431,0.000
21/10/2020 07:30 PM,28767.431,0.000
21/10/2020 07:35 PM,28767.431,0.000
21/10/2020 07:40 PM,28767.431,0.000
21/10/2020 07:45 PM,28767.431,0.000
21/10/2020 07:50 PM,28767.431,0.000
21/10/2020 07:55 PM,28767.431,0.000
21/10/2020 08:00 PM,28767.431,0.000
21/10/2020 08:05 PM,28767.431,0.000
21/10/2020 08:10 PM,28767.431,0.000
21/10/2020 08:15 PM,28767.431,0.000
21/10/2020 08:20 PM,28767.431,0.000
21/10/2020 08:25 PM,28767.431,0.000
21/10/2020 08:30 PM,28767.431,0.000
21/10/2020 08:35 PM,28767.431,0.000
21/10/2020 08:40 PM,28767.431,0.000
21/10/2020 08:45 PM,28767.431,0.000
21/10/2020 08:50 PM,28767.431,0.000
21/10/2020 08:55 PM,28767.431,0.000
21/10/2020 09:00 PM,28767.431,0.000
21/10/2020 09:05 PM,28767.431,0.000
21/10/2020 09:10 PM,28767.431,0.000
21/10/2020 09:15 PM,28767.431,0.000
21/10/2020 09:20 PM,28767.431,0.000
21/10/2020 09:25 PM,28767.431,0.000
21/10/2020 09:30 PM,28767.431,0.000
21/10/2020 09:35 PM,28767.431,0.000
21/10/2020 09:40 PM,28767.431,0.000
21/10/2020 09:45 PM,28767.431,0.000
21/10/2020 09:50 PM,28767.431,0.000
21/10/2020 09:55 PM,28767.431,0.000
21/10/2020 10:00 PM,28767.431,0.000
21/10/2020 10:05 PM,28767.431,0.000
21/10/2020 10:10 PM,28767.431,0.000
21/10/2020 10:15 PM,28767.431,0.000
21/10/2020 10:20 PM,28767.431,0.000
21/10/2020 10:25 PM,28767.431,0.000
21/10/2020 10:30 PM,28767.431,0.000
21/10/2020 10:35 PM,28767.431,0.000
21/10/2020 10:40 PM,28767.431,0.000
21/10/2020 10:45 PM,28767.431,0.000
21/10/2020 10:50 PM,28767.431,0.000
21/10/2020 10:55 PM,28767.431,0.000
21/10/2020 11:00 PM,28767.431,0.000
21/10/2020 11:05 PM,28767.431,0.000
21/10/2020 11:10 PM,28767.431,0.000
21/10/2020 11:15 PM,28767.431,0.000
21/10/2020 11:20 PM,28767.431,0.000
21/10/2020 11:25 PM,28767.431,0.000
21/10/2020 11:30 PM,28767.431,0.000
21/10/2020 11:35 PM,28767.431,0.000
21/10/2020 11:40 PM,28767.431,0.000
21/10/2020 11:45 PM,28767.431,0.000
21/10/2020 11:50 PM,28767.431,0.000
21/10/2020 11:55 PM,28767.431,0.000
