Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/11/2020 05:20 AM,29270.046,0.012
19/11/2020 05:25 AM,29270.048,0.024
19/11/2020 05:30 AM,29270.051,0.036
19/11/2020 05:35 AM,29270.054,0.036
19/11/2020 05:40 AM,29270.057,0.036
19/11/2020 05:45 AM,29270.062,0.060
19/11/2020 05:50 AM,29270.067,0.060
19/11/2020 05:55 AM,29270.072,0.060
19/11/2020 06:00 AM,29270.079,0.084
19/11/2020 06:05 AM,29270.087,0.096
19/11/2020 06:10 AM,29270.095,0.096
19/11/2020 06:15 AM,29270.103,0.096
19/11/2020 06:20 AM,29270.111,0.096
19/11/2020 06:25 AM,29270.121,0.120
19/11/2020 06:30 AM,29270.131,0.120
19/11/2020 06:35 AM,29270.142,0.132
19/11/2020 06:40 AM,29270.155,0.156
19/11/2020 06:45 AM,29270.169,0.168
19/11/2020 06:50 AM,29270.188,0.228
19/11/2020 06:55 AM,29270.217,0.348
19/11/2020 07:00 AM,29270.254,0.444
19/11/2020 07:05 AM,29270.296,0.504
19/11/2020 07:10 AM,29270.333,0.444
19/11/2020 07:15 AM,29270.368,0.420
19/11/2020 07:20 AM,29270.402,0.408
19/11/2020 07:25 AM,29270.436,0.408
19/11/2020 07:30 AM,29270.481,0.540
19/11/2020 07:35 AM,29270.530,0.588
19/11/2020 07:40 AM,29270.600,0.840
19/11/2020 07:45 AM,29270.682,0.984
19/11/2020 07:50 AM,29270.776,1.128
19/11/2020 07:55 AM,29270.879,1.236
19/11/2020 08:00 AM,29270.991,1.344
19/11/2020 08:05 AM,29271.106,1.380
19/11/2020 08:10 AM,29271.230,1.488
19/11/2020 08:15 AM,29271.360,1.560
19/11/2020 08:20 AM,29271.495,1.620
19/11/2020 08:25 AM,29271.635,1.680
19/11/2020 08:30 AM,29271.780,1.740
19/11/2020 08:35 AM,29271.929,1.788
19/11/2020 08:40 AM,29272.084,1.860
19/11/2020 08:45 AM,29272.243,1.908
19/11/2020 08:50 AM,29272.407,1.968
19/11/2020 08:55 AM,29272.576,2.028
19/11/2020 09:00 AM,29272.749,2.076
19/11/2020 09:05 AM,29272.925,2.112
19/11/2020 09:10 AM,29273.106,2.172
19/11/2020 09:15 AM,29273.291,2.220
19/11/2020 09:20 AM,29273.480,2.268
19/11/2020 09:25 AM,29273.673,2.316
19/11/2020 09:30 AM,29273.870,2.364
19/11/2020 09:35 AM,29274.068,2.376
19/11/2020 09:40 AM,29274.272,2.448
19/11/2020 09:45 AM,29274.479,2.484
19/11/2020 09:50 AM,29274.690,2.532
19/11/2020 09:55 AM,29274.905,2.580
19/11/2020 10:00 AM,29275.122,2.604
19/11/2020 10:05 AM,29275.341,2.628
19/11/2020 10:10 AM,29275.564,2.676
19/11/2020 10:15 AM,29275.790,2.712
19/11/2020 10:20 AM,29276.019,2.748
19/11/2020 10:25 AM,29276.252,2.796
19/11/2020 10:30 AM,29276.488,2.832
19/11/2020 10:35 AM,29276.727,2.868
19/11/2020 10:40 AM,29276.968,2.892
19/11/2020 10:45 AM,29277.211,2.916
19/11/2020 10:50 AM,29277.457,2.952
19/11/2020 10:55 AM,29277.706,2.988
19/11/2020 11:00 AM,29277.954,2.976
19/11/2020 11:05 AM,29278.202,2.976
19/11/2020 11:10 AM,29278.451,2.988
19/11/2020 11:15 AM,29278.702,3.012
19/11/2020 11:20 AM,29278.954,3.024
19/11/2020 11:25 AM,29279.205,3.012
19/11/2020 11:30 AM,29279.460,3.060
19/11/2020 11:35 AM,29279.714,3.048
19/11/2020 11:40 AM,29279.969,3.060
19/11/2020 11:45 AM,29280.225,3.072
19/11/2020 11:50 AM,29280.481,3.072
19/11/2020 11:55 AM,29280.740,3.108
19/11/2020 12:00 PM,29280.999,3.108
19/11/2020 12:05 PM,29281.263,3.168
19/11/2020 12:10 PM,29281.535,3.264
19/11/2020 12:15 PM,29281.820,3.420
19/11/2020 12:20 PM,29282.089,3.228
19/11/2020 12:25 PM,29282.356,3.204
19/11/2020 12:30 PM,29282.617,3.132
19/11/2020 12:35 PM,29282.878,3.132
19/11/2020 12:40 PM,29283.140,3.144
19/11/2020 12:45 PM,29283.399,3.108
19/11/2020 12:50 PM,29283.661,3.144
19/11/2020 12:55 PM,29283.927,3.192
19/11/2020 01:00 PM,29284.187,3.120
19/11/2020 01:05 PM,29284.433,2.952
19/11/2020 01:10 PM,29284.700,3.204
19/11/2020 01:15 PM,29284.962,3.144
19/11/2020 01:20 PM,29285.223,3.132
19/11/2020 01:25 PM,29285.484,3.132
19/11/2020 01:30 PM,29285.711,2.724
19/11/2020 01:35 PM,29285.974,3.156
19/11/2020 01:40 PM,29286.230,3.072
19/11/2020 01:45 PM,29286.481,3.012
19/11/2020 01:50 PM,29286.727,2.952
19/11/2020 01:55 PM,29286.959,2.784
19/11/2020 02:00 PM,29287.191,2.784
19/11/2020 02:05 PM,29287.433,2.904
19/11/2020 02:10 PM,29287.678,2.940
19/11/2020 02:15 PM,29287.924,2.952
19/11/2020 02:20 PM,29288.168,2.928
19/11/2020 02:25 PM,29288.401,2.796
19/11/2020 02:30 PM,29288.633,2.784
19/11/2020 02:35 PM,29288.858,2.700
19/11/2020 02:40 PM,29289.084,2.712
19/11/2020 02:45 PM,29289.296,2.544
19/11/2020 02:50 PM,29289.516,2.640
19/11/2020 02:55 PM,29289.734,2.616
19/11/2020 03:00 PM,29289.938,2.448
19/11/2020 03:05 PM,29290.148,2.520
19/11/2020 03:10 PM,29290.357,2.508
19/11/2020 03:15 PM,29290.564,2.484
19/11/2020 03:20 PM,29290.768,2.448
19/11/2020 03:25 PM,29290.966,2.376
19/11/2020 03:30 PM,29291.160,2.328
19/11/2020 03:35 PM,29291.350,2.280
19/11/2020 03:40 PM,29291.536,2.232
19/11/2020 03:45 PM,29291.720,2.208
19/11/2020 03:50 PM,29291.901,2.172
19/11/2020 03:55 PM,29292.016,1.380
19/11/2020 04:00 PM,29292.102,1.032
19/11/2020 04:05 PM,29292.225,1.476
19/11/2020 04:10 PM,29292.341,1.392
19/11/2020 04:15 PM,29292.468,1.524
19/11/2020 04:20 PM,29292.568,1.200
19/11/2020 04:25 PM,29292.646,0.936
19/11/2020 04:30 PM,29292.788,1.704
19/11/2020 04:35 PM,29292.914,1.512
19/11/2020 04:40 PM,29293.031,1.404
19/11/2020 04:45 PM,29293.115,1.008
19/11/2020 04:50 PM,29293.169,0.648
19/11/2020 04:55 PM,29293.229,0.720
19/11/2020 05:00 PM,29293.297,0.816
19/11/2020 05:05 PM,29293.367,0.840
19/11/2020 05:10 PM,29293.430,0.756
19/11/2020 05:15 PM,29293.562,1.584
19/11/2020 05:20 PM,29293.688,1.512
19/11/2020 05:25 PM,29293.802,1.368
19/11/2020 05:30 PM,29293.880,0.936
19/11/2020 05:35 PM,29293.916,0.432
19/11/2020 05:40 PM,29293.967,0.612
19/11/2020 05:45 PM,29294.035,0.816
19/11/2020 05:50 PM,29294.099,0.768
19/11/2020 05:55 PM,29294.149,0.600
19/11/2020 06:00 PM,29294.182,0.396
19/11/2020 06:05 PM,29294.211,0.348
19/11/2020 06:10 PM,29294.233,0.264
19/11/2020 06:15 PM,29294.261,0.336
19/11/2020 06:20 PM,29294.282,0.252
19/11/2020 06:25 PM,29294.299,0.204
19/11/2020 06:30 PM,29294.313,0.168
19/11/2020 06:35 PM,29294.324,0.132
19/11/2020 06:40 PM,29294.331,0.084
19/11/2020 06:45 PM,29294.337,0.072
19/11/2020 06:50 PM,29294.341,0.048
19/11/2020 06:55 PM,29294.345,0.048
19/11/2020 07:00 PM,29294.348,0.036
19/11/2020 07:05 PM,29294.349,0.012
19/11/2020 07:10 PM,29294.350,0.012
19/11/2020 07:15 PM,29294.350,0.000
19/11/2020 07:20 PM,29294.350,0.000
19/11/2020 07:25 PM,29294.350,0.000
19/11/2020 07:30 PM,29294.350,0.000
19/11/2020 07:35 PM,29294.350,0.000
19/11/2020 07:40 PM,29294.350,0.000
19/11/2020 07:45 PM,29294.350,0.000
19/11/2020 07:50 PM,29294.350,0.000
19/11/2020 07:55 PM,29294.350,0.000
19/11/2020 08:00 PM,29294.350,0.000
19/11/2020 08:05 PM,29294.350,0.000
19/11/2020 08:10 PM,29294.350,0.000
19/11/2020 08:15 PM,29294.350,0.000
19/11/2020 08:20 PM,29294.350,0.000
19/11/2020 08:25 PM,29294.350,0.000
19/11/2020 08:30 PM,29294.350,0.000
19/11/2020 08:35 PM,29294.350,0.000
19/11/2020 08:40 PM,29294.350,0.000
19/11/2020 08:45 PM,29294.350,0.000
19/11/2020 08:50 PM,29294.350,0.000
19/11/2020 08:55 PM,29294.350,0.000
19/11/2020 09:00 PM,29294.350,0.000
19/11/2020 09:05 PM,29294.350,0.000
19/11/2020 09:10 PM,29294.350,0.000
19/11/2020 09:15 PM,29294.350,0.000
19/11/2020 09:20 PM,29294.350,0.000
19/11/2020 09:25 PM,29294.350,0.000
19/11/2020 09:30 PM,29294.350,0.000
19/11/2020 09:35 PM,29294.350,0.000
19/11/2020 09:40 PM,29294.350,0.000
19/11/2020 09:45 PM,29294.350,0.000
19/11/2020 09:50 PM,29294.350,0.000
19/11/2020 09:55 PM,29294.350,0.000
19/11/2020 10:00 PM,29294.350,0.000
19/11/2020 10:05 PM,29294.350,0.000
19/11/2020 10:10 PM,29294.350,0.000
19/11/2020 10:15 PM,29294.350,0.000
19/11/2020 10:20 PM,29294.350,0.000
19/11/2020 10:25 PM,29294.350,0.000
19/11/2020 10:30 PM,29294.350,0.000
19/11/2020 10:35 PM,29294.350,0.000
19/11/2020 10:40 PM,29294.350,0.000
19/11/2020 10:45 PM,29294.350,0.000
19/11/2020 10:50 PM,29294.350,0.000
19/11/2020 10:55 PM,29294.350,0.000
19/11/2020 11:00 PM,29294.350,0.000
19/11/2020 11:05 PM,29294.350,0.000
19/11/2020 11:10 PM,29294.350,0.000
19/11/2020 11:15 PM,29294.350,0.000
19/11/2020 11:20 PM,29294.350,0.000
19/11/2020 11:25 PM,29294.350,0.000
19/11/2020 11:30 PM,29294.350,0.000
19/11/2020 11:35 PM,29294.350,0.000
19/11/2020 11:40 PM,29294.350,0.000
19/11/2020 11:45 PM,29294.350,0.000
19/11/2020 11:50 PM,29294.350,0.000
19/11/2020 11:55 PM,29294.350,0.000
