Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
13/06/2016 05:20 AM,7801.959,0.000
13/06/2016 05:25 AM,7801.959,0.000
13/06/2016 05:30 AM,7801.959,0.000
13/06/2016 05:35 AM,7801.959,0.000
13/06/2016 05:40 AM,7801.959,0.000
13/06/2016 05:45 AM,7801.959,0.000
13/06/2016 05:50 AM,7801.959,0.000
13/06/2016 05:55 AM,7801.959,0.000
13/06/2016 06:00 AM,7801.959,0.000
13/06/2016 06:05 AM,7801.959,0.000
13/06/2016 06:10 AM,7801.959,0.000
13/06/2016 06:15 AM,7801.959,0.000
13/06/2016 06:20 AM,7801.959,0.000
13/06/2016 06:25 AM,7801.959,0.000
13/06/2016 06:30 AM,7801.959,0.000
13/06/2016 06:35 AM,7801.959,0.000
13/06/2016 06:40 AM,7801.959,0.000
13/06/2016 06:45 AM,7801.959,0.000
13/06/2016 06:50 AM,7801.959,0.000
13/06/2016 06:55 AM,7801.959,0.000
13/06/2016 07:00 AM,7801.959,0.000
13/06/2016 07:05 AM,7801.959,0.000
13/06/2016 07:10 AM,7801.959,0.000
13/06/2016 07:15 AM,7801.959,0.000
13/06/2016 07:20 AM,7801.959,0.000
13/06/2016 07:25 AM,7801.959,0.000
13/06/2016 07:30 AM,7801.959,0.000
13/06/2016 07:35 AM,7801.959,0.000
13/06/2016 07:40 AM,7801.959,0.000
13/06/2016 07:45 AM,7801.960,0.012
13/06/2016 07:50 AM,7801.962,0.024
13/06/2016 07:55 AM,7801.965,0.036
13/06/2016 08:00 AM,7801.969,0.048
13/06/2016 08:05 AM,7801.973,0.048
13/06/2016 08:10 AM,7801.979,0.072
13/06/2016 08:15 AM,7801.986,0.084
13/06/2016 08:20 AM,7801.994,0.096
13/06/2016 08:25 AM,7802.002,0.096
13/06/2016 08:30 AM,7802.011,0.108
13/06/2016 08:35 AM,7802.021,0.120
13/06/2016 08:40 AM,7802.032,0.132
13/06/2016 08:45 AM,7802.044,0.144
13/06/2016 08:50 AM,7802.058,0.168
13/06/2016 08:55 AM,7802.073,0.180
13/06/2016 09:00 AM,7802.091,0.216
13/06/2016 09:05 AM,7802.110,0.228
13/06/2016 09:10 AM,7802.132,0.264
13/06/2016 09:15 AM,7802.180,0.576
13/06/2016 09:20 AM,7802.258,0.936
13/06/2016 09:25 AM,7802.358,1.200
13/06/2016 09:30 AM,7802.453,1.140
13/06/2016 09:35 AM,7802.534,0.972
13/06/2016 09:40 AM,7802.623,1.068
13/06/2016 09:45 AM,7802.725,1.224
13/06/2016 09:50 AM,7802.823,1.176
13/06/2016 09:55 AM,7802.923,1.200
13/06/2016 10:00 AM,7803.045,1.464
13/06/2016 10:05 AM,7803.174,1.548
13/06/2016 10:10 AM,7803.307,1.596
13/06/2016 10:15 AM,7803.443,1.632
13/06/2016 10:20 AM,7803.582,1.668
13/06/2016 10:25 AM,7803.727,1.740
13/06/2016 10:30 AM,7803.876,1.788
13/06/2016 10:35 AM,7804.022,1.752
13/06/2016 10:40 AM,7804.173,1.812
13/06/2016 10:45 AM,7804.329,1.872
13/06/2016 10:50 AM,7804.480,1.812
13/06/2016 10:55 AM,7804.640,1.920
13/06/2016 11:00 AM,7804.800,1.920
13/06/2016 11:05 AM,7804.961,1.932
13/06/2016 11:10 AM,7805.126,1.980
13/06/2016 11:15 AM,7805.291,1.980
13/06/2016 11:20 AM,7805.457,1.992
13/06/2016 11:25 AM,7805.626,2.028
13/06/2016 11:30 AM,7805.792,1.992
13/06/2016 11:35 AM,7805.959,2.004
13/06/2016 11:40 AM,7806.125,1.992
13/06/2016 11:45 AM,7806.297,2.064
13/06/2016 11:50 AM,7806.467,2.040
13/06/2016 11:55 AM,7806.642,2.100
13/06/2016 12:00 PM,7806.816,2.088
13/06/2016 12:05 PM,7806.988,2.064
13/06/2016 12:10 PM,7807.161,2.076
13/06/2016 12:15 PM,7807.337,2.112
13/06/2016 12:20 PM,7807.509,2.064
13/06/2016 12:25 PM,7807.683,2.088
13/06/2016 12:30 PM,7807.859,2.112
13/06/2016 12:35 PM,7808.032,2.076
13/06/2016 12:40 PM,7808.187,1.860
13/06/2016 12:45 PM,7808.333,1.752
13/06/2016 12:50 PM,7808.491,1.896
13/06/2016 12:55 PM,7808.648,1.884
13/06/2016 01:00 PM,7808.778,1.560
13/06/2016 01:05 PM,7808.856,0.936
13/06/2016 01:10 PM,7808.902,0.552
13/06/2016 01:15 PM,7808.922,0.240
13/06/2016 01:20 PM,7808.937,0.180
13/06/2016 01:25 PM,7808.952,0.180
13/06/2016 01:30 PM,7808.967,0.180
13/06/2016 01:35 PM,7808.981,0.168
13/06/2016 01:40 PM,7808.996,0.180
13/06/2016 01:45 PM,7809.010,0.168
13/06/2016 01:50 PM,7809.024,0.168
13/06/2016 01:55 PM,7809.038,0.168
13/06/2016 02:00 PM,7809.051,0.156
13/06/2016 02:05 PM,7809.066,0.180
13/06/2016 02:10 PM,7809.080,0.168
13/06/2016 02:15 PM,7809.095,0.180
13/06/2016 02:20 PM,7809.109,0.168
13/06/2016 02:25 PM,7809.164,0.660
13/06/2016 02:30 PM,7809.241,0.924
13/06/2016 02:35 PM,7809.325,1.008
13/06/2016 02:40 PM,7809.415,1.080
13/06/2016 02:45 PM,7809.507,1.104
13/06/2016 02:50 PM,7809.594,1.044
13/06/2016 02:55 PM,7809.688,1.128
13/06/2016 03:00 PM,7809.784,1.152
13/06/2016 03:05 PM,7809.880,1.152
13/06/2016 03:10 PM,7809.975,1.140
13/06/2016 03:15 PM,7810.068,1.116
13/06/2016 03:20 PM,7810.161,1.116
13/06/2016 03:25 PM,7810.254,1.116
13/06/2016 03:30 PM,7810.344,1.080
13/06/2016 03:35 PM,7810.430,1.032
13/06/2016 03:40 PM,7810.508,0.936
13/06/2016 03:45 PM,7810.576,0.816
13/06/2016 03:50 PM,7810.640,0.768
13/06/2016 03:55 PM,7810.697,0.684
13/06/2016 04:00 PM,7810.745,0.576
13/06/2016 04:05 PM,7810.785,0.480
13/06/2016 04:10 PM,7810.817,0.384
13/06/2016 04:15 PM,7810.840,0.276
13/06/2016 04:20 PM,7810.858,0.216
13/06/2016 04:25 PM,7810.868,0.120
13/06/2016 04:30 PM,7810.872,0.048
13/06/2016 04:35 PM,7810.875,0.036
13/06/2016 04:40 PM,7810.878,0.036
13/06/2016 04:45 PM,7810.880,0.024
13/06/2016 04:50 PM,7810.882,0.024
13/06/2016 04:55 PM,7810.883,0.012
13/06/2016 05:00 PM,7810.883,0.000
13/06/2016 05:05 PM,7810.883,0.000
13/06/2016 05:10 PM,7810.883,0.000
13/06/2016 05:15 PM,7810.883,0.000
13/06/2016 05:20 PM,7810.883,0.000
13/06/2016 05:25 PM,7810.883,0.000
13/06/2016 05:30 PM,7810.883,0.000
13/06/2016 05:35 PM,7810.883,0.000
13/06/2016 05:40 PM,7810.883,0.000
13/06/2016 05:45 PM,7810.883,0.000
13/06/2016 05:50 PM,7810.883,0.000
13/06/2016 05:55 PM,7810.883,0.000
13/06/2016 06:00 PM,7810.883,0.000
13/06/2016 06:05 PM,7810.883,0.000
13/06/2016 06:10 PM,7810.883,0.000
13/06/2016 06:15 PM,7810.883,0.000
13/06/2016 06:20 PM,7810.883,0.000
13/06/2016 06:25 PM,7810.883,0.000
13/06/2016 06:30 PM,7810.883,0.000
13/06/2016 06:35 PM,7810.883,0.000
13/06/2016 06:40 PM,7810.883,0.000
13/06/2016 06:45 PM,7810.883,0.000
13/06/2016 06:50 PM,7810.883,0.000
13/06/2016 06:55 PM,7810.883,0.000
13/06/2016 07:00 PM,7810.883,0.000
13/06/2016 07:05 PM,7810.883,0.000
13/06/2016 07:10 PM,7810.883,0.000
13/06/2016 07:15 PM,7810.883,0.000
13/06/2016 07:20 PM,7810.883,0.000
13/06/2016 07:25 PM,7810.883,0.000
13/06/2016 07:30 PM,7810.883,0.000
13/06/2016 07:35 PM,7810.883,0.000
13/06/2016 07:40 PM,7810.883,0.000
13/06/2016 07:45 PM,7810.883,0.000
13/06/2016 07:50 PM,7810.883,0.000
13/06/2016 07:55 PM,7810.883,0.000
13/06/2016 08:00 PM,7810.883,0.000
13/06/2016 08:05 PM,7810.883,0.000
13/06/2016 08:10 PM,7810.883,0.000
13/06/2016 08:15 PM,7810.883,0.000
13/06/2016 08:20 PM,7810.883,0.000
13/06/2016 08:25 PM,7810.883,0.000
13/06/2016 08:30 PM,7810.883,0.000
13/06/2016 08:35 PM,7810.883,0.000
13/06/2016 08:40 PM,7810.883,0.000
13/06/2016 08:45 PM,7810.883,0.000
13/06/2016 08:50 PM,7810.883,0.000
13/06/2016 08:55 PM,7810.883,0.000
13/06/2016 09:00 PM,7810.883,0.000
13/06/2016 09:05 PM,7810.883,0.000
13/06/2016 09:10 PM,7810.883,0.000
13/06/2016 09:15 PM,7810.883,0.000
13/06/2016 09:20 PM,7810.883,0.000
13/06/2016 09:25 PM,7810.883,0.000
13/06/2016 09:30 PM,7810.883,0.000
13/06/2016 09:35 PM,7810.883,0.000
13/06/2016 09:40 PM,7810.883,0.000
13/06/2016 09:45 PM,7810.883,0.000
13/06/2016 09:50 PM,7810.883,0.000
13/06/2016 09:55 PM,7810.883,0.000
13/06/2016 10:00 PM,7810.883,0.000
13/06/2016 10:05 PM,7810.883,0.000
13/06/2016 10:10 PM,7810.883,0.000
13/06/2016 10:15 PM,7810.883,0.000
13/06/2016 10:20 PM,7810.883,0.000
13/06/2016 10:25 PM,7810.883,0.000
13/06/2016 10:30 PM,7810.883,0.000
13/06/2016 10:35 PM,7810.883,0.000
13/06/2016 10:40 PM,7810.883,0.000
13/06/2016 10:45 PM,7810.883,0.000
13/06/2016 10:50 PM,7810.883,0.000
13/06/2016 10:55 PM,7810.883,0.000
13/06/2016 11:00 PM,7810.883,0.000
13/06/2016 11:05 PM,7810.883,0.000
13/06/2016 11:10 PM,7810.883,0.000
13/06/2016 11:15 PM,7810.883,0.000
13/06/2016 11:20 PM,7810.883,0.000
13/06/2016 11:25 PM,7810.883,0.000
13/06/2016 11:30 PM,7810.883,0.000
13/06/2016 11:35 PM,7810.883,0.000
13/06/2016 11:40 PM,7810.883,0.000
13/06/2016 11:45 PM,7810.883,0.000
13/06/2016 11:50 PM,7810.883,0.000
13/06/2016 11:55 PM,7810.883,0.000
