Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
16/06/2016 05:20 AM,7827.905,0.000
16/06/2016 05:25 AM,7827.905,0.000
16/06/2016 05:30 AM,7827.905,0.000
16/06/2016 05:35 AM,7827.905,0.000
16/06/2016 05:40 AM,7827.905,0.000
16/06/2016 05:45 AM,7827.905,0.000
16/06/2016 05:50 AM,7827.905,0.000
16/06/2016 05:55 AM,7827.905,0.000
16/06/2016 06:00 AM,7827.905,0.000
16/06/2016 06:05 AM,7827.905,0.000
16/06/2016 06:10 AM,7827.905,0.000
16/06/2016 06:15 AM,7827.905,0.000
16/06/2016 06:20 AM,7827.905,0.000
16/06/2016 06:25 AM,7827.905,0.000
16/06/2016 06:30 AM,7827.905,0.000
16/06/2016 06:35 AM,7827.905,0.000
16/06/2016 06:40 AM,7827.905,0.000
16/06/2016 06:45 AM,7827.905,0.000
16/06/2016 06:50 AM,7827.905,0.000
16/06/2016 06:55 AM,7827.905,0.000
16/06/2016 07:00 AM,7827.905,0.000
16/06/2016 07:05 AM,7827.905,0.000
16/06/2016 07:10 AM,7827.905,0.000
16/06/2016 07:15 AM,7827.905,0.000
16/06/2016 07:20 AM,7827.905,0.000
16/06/2016 07:25 AM,7827.905,0.000
16/06/2016 07:30 AM,7827.905,0.000
16/06/2016 07:35 AM,7827.905,0.000
16/06/2016 07:40 AM,7827.905,0.000
16/06/2016 07:45 AM,7827.905,0.000
16/06/2016 07:50 AM,7827.905,0.000
16/06/2016 07:55 AM,7827.905,0.000
16/06/2016 08:00 AM,7827.906,0.012
16/06/2016 08:05 AM,7827.909,0.036
16/06/2016 08:10 AM,7827.912,0.036
16/06/2016 08:15 AM,7827.916,0.048
16/06/2016 08:20 AM,7827.920,0.048
16/06/2016 08:25 AM,7827.926,0.072
16/06/2016 08:30 AM,7827.933,0.084
16/06/2016 08:35 AM,7827.944,0.132
16/06/2016 08:40 AM,7827.960,0.192
16/06/2016 08:45 AM,7827.979,0.228
16/06/2016 08:50 AM,7828.000,0.252
16/06/2016 08:55 AM,7828.019,0.228
16/06/2016 09:00 AM,7828.039,0.240
16/06/2016 09:05 AM,7828.072,0.396
16/06/2016 09:10 AM,7828.115,0.516
16/06/2016 09:15 AM,7828.155,0.480
16/06/2016 09:20 AM,7828.193,0.456
16/06/2016 09:25 AM,7828.231,0.456
16/06/2016 09:30 AM,7828.271,0.480
16/06/2016 09:35 AM,7828.318,0.564
16/06/2016 09:40 AM,7828.377,0.708
16/06/2016 09:45 AM,7828.501,1.488
16/06/2016 09:50 AM,7828.626,1.500
16/06/2016 09:55 AM,7828.751,1.500
16/06/2016 10:00 AM,7828.877,1.512
16/06/2016 10:05 AM,7829.008,1.572
16/06/2016 10:10 AM,7829.146,1.656
16/06/2016 10:15 AM,7829.275,1.548
16/06/2016 10:20 AM,7829.396,1.452
16/06/2016 10:25 AM,7829.493,1.164
16/06/2016 10:30 AM,7829.574,0.972
16/06/2016 10:35 AM,7829.657,0.996
16/06/2016 10:40 AM,7829.793,1.632
16/06/2016 10:45 AM,7829.917,1.488
16/06/2016 10:50 AM,7830.024,1.284
16/06/2016 10:55 AM,7830.104,0.960
16/06/2016 11:00 AM,7830.174,0.840
16/06/2016 11:05 AM,7830.270,1.152
16/06/2016 11:10 AM,7830.344,0.888
16/06/2016 11:15 AM,7830.434,1.080
16/06/2016 11:20 AM,7830.559,1.500
16/06/2016 11:25 AM,7830.663,1.248
16/06/2016 11:30 AM,7830.769,1.272
16/06/2016 11:35 AM,7830.840,0.852
16/06/2016 11:40 AM,7830.903,0.756
16/06/2016 11:45 AM,7830.958,0.660
16/06/2016 11:50 AM,7830.998,0.480
16/06/2016 11:55 AM,7831.033,0.420
16/06/2016 12:00 PM,7831.071,0.456
16/06/2016 12:05 PM,7831.106,0.420
16/06/2016 12:10 PM,7831.150,0.528
16/06/2016 12:15 PM,7831.221,0.852
16/06/2016 12:20 PM,7831.352,1.572
16/06/2016 12:25 PM,7831.446,1.128
16/06/2016 12:30 PM,7831.526,0.960
16/06/2016 12:35 PM,7831.578,0.624
16/06/2016 12:40 PM,7831.621,0.516
16/06/2016 12:45 PM,7831.648,0.324
16/06/2016 12:50 PM,7831.674,0.312
16/06/2016 12:55 PM,7831.693,0.228
16/06/2016 01:00 PM,7831.711,0.216
16/06/2016 01:05 PM,7831.727,0.192
16/06/2016 01:10 PM,7831.747,0.240
16/06/2016 01:15 PM,7831.770,0.276
16/06/2016 01:20 PM,7831.792,0.264
16/06/2016 01:25 PM,7831.836,0.528
16/06/2016 01:30 PM,7831.894,0.696
16/06/2016 01:35 PM,7831.931,0.444
16/06/2016 01:40 PM,7831.947,0.192
16/06/2016 01:45 PM,7831.960,0.156
16/06/2016 01:50 PM,7831.972,0.144
16/06/2016 01:55 PM,7831.984,0.144
16/06/2016 02:00 PM,7831.996,0.144
16/06/2016 02:05 PM,7832.003,0.084
16/06/2016 02:10 PM,7832.010,0.084
16/06/2016 02:15 PM,7832.026,0.192
16/06/2016 02:20 PM,7832.050,0.288
16/06/2016 02:25 PM,7832.069,0.228
16/06/2016 02:30 PM,7832.081,0.144
16/06/2016 02:35 PM,7832.092,0.132
16/06/2016 02:40 PM,7832.106,0.168
16/06/2016 02:45 PM,7832.123,0.204
16/06/2016 02:50 PM,7832.139,0.192
16/06/2016 02:55 PM,7832.157,0.216
16/06/2016 03:00 PM,7832.172,0.180
16/06/2016 03:05 PM,7832.187,0.180
16/06/2016 03:10 PM,7832.206,0.228
16/06/2016 03:15 PM,7832.234,0.336
16/06/2016 03:20 PM,7832.263,0.348
16/06/2016 03:25 PM,7832.284,0.252
16/06/2016 03:30 PM,7832.298,0.168
16/06/2016 03:35 PM,7832.308,0.120
16/06/2016 03:40 PM,7832.319,0.132
16/06/2016 03:45 PM,7832.329,0.120
16/06/2016 03:50 PM,7832.339,0.120
16/06/2016 03:55 PM,7832.350,0.132
16/06/2016 04:00 PM,7832.360,0.120
16/06/2016 04:05 PM,7832.374,0.168
16/06/2016 04:10 PM,7832.393,0.228
16/06/2016 04:15 PM,7832.408,0.180
16/06/2016 04:20 PM,7832.415,0.084
16/06/2016 04:25 PM,7832.420,0.060
16/06/2016 04:30 PM,7832.423,0.036
16/06/2016 04:35 PM,7832.427,0.048
16/06/2016 04:40 PM,7832.430,0.036
16/06/2016 04:45 PM,7832.431,0.012
16/06/2016 04:50 PM,7832.432,0.012
16/06/2016 04:55 PM,7832.432,0.000
16/06/2016 05:00 PM,7832.432,0.000
16/06/2016 05:05 PM,7832.432,0.000
16/06/2016 05:10 PM,7832.432,0.000
16/06/2016 05:15 PM,7832.432,0.000
16/06/2016 05:20 PM,7832.432,0.000
16/06/2016 05:25 PM,7832.432,0.000
16/06/2016 05:30 PM,7832.432,0.000
16/06/2016 05:35 PM,7832.432,0.000
16/06/2016 05:40 PM,7832.432,0.000
16/06/2016 05:45 PM,7832.432,0.000
16/06/2016 05:50 PM,7832.432,0.000
16/06/2016 05:55 PM,7832.432,0.000
16/06/2016 06:00 PM,7832.432,0.000
16/06/2016 06:05 PM,7832.432,0.000
16/06/2016 06:10 PM,7832.432,0.000
16/06/2016 06:15 PM,7832.432,0.000
16/06/2016 06:20 PM,7832.432,0.000
16/06/2016 06:25 PM,7832.432,0.000
16/06/2016 06:30 PM,7832.432,0.000
16/06/2016 06:35 PM,7832.432,0.000
16/06/2016 06:40 PM,7832.432,0.000
16/06/2016 06:45 PM,7832.432,0.000
16/06/2016 06:50 PM,7832.432,0.000
16/06/2016 06:55 PM,7832.432,0.000
16/06/2016 07:00 PM,7832.432,0.000
16/06/2016 07:05 PM,7832.432,0.000
16/06/2016 07:10 PM,7832.432,0.000
16/06/2016 07:15 PM,7832.432,0.000
16/06/2016 07:20 PM,7832.432,0.000
16/06/2016 07:25 PM,7832.432,0.000
16/06/2016 07:30 PM,7832.432,0.000
16/06/2016 07:35 PM,7832.432,0.000
16/06/2016 07:40 PM,7832.432,0.000
16/06/2016 07:45 PM,7832.432,0.000
16/06/2016 07:50 PM,7832.432,0.000
16/06/2016 07:55 PM,7832.432,0.000
16/06/2016 08:00 PM,7832.432,0.000
16/06/2016 08:05 PM,7832.432,0.000
16/06/2016 08:10 PM,7832.432,0.000
16/06/2016 08:15 PM,7832.432,0.000
16/06/2016 08:20 PM,7832.432,0.000
16/06/2016 08:25 PM,7832.432,0.000
16/06/2016 08:30 PM,7832.432,0.000
16/06/2016 08:35 PM,7832.432,0.000
16/06/2016 08:40 PM,7832.432,0.000
16/06/2016 08:45 PM,7832.432,0.000
16/06/2016 08:50 PM,7832.432,0.000
16/06/2016 08:55 PM,7832.432,0.000
16/06/2016 09:00 PM,7832.432,0.000
16/06/2016 09:05 PM,7832.432,0.000
16/06/2016 09:10 PM,7832.432,0.000
16/06/2016 09:15 PM,7832.432,0.000
16/06/2016 09:20 PM,7832.432,0.000
16/06/2016 09:25 PM,7832.432,0.000
16/06/2016 09:30 PM,7832.432,0.000
16/06/2016 09:35 PM,7832.432,0.000
16/06/2016 09:40 PM,7832.432,0.000
16/06/2016 09:45 PM,7832.432,0.000
16/06/2016 09:50 PM,7832.432,0.000
16/06/2016 09:55 PM,7832.432,0.000
16/06/2016 10:00 PM,7832.432,0.000
16/06/2016 10:05 PM,7832.432,0.000
16/06/2016 10:10 PM,7832.432,0.000
16/06/2016 10:15 PM,7832.432,0.000
16/06/2016 10:20 PM,7832.432,0.000
16/06/2016 10:25 PM,7832.432,0.000
16/06/2016 10:30 PM,7832.432,0.000
16/06/2016 10:35 PM,7832.432,0.000
16/06/2016 10:40 PM,7832.432,0.000
16/06/2016 10:45 PM,7832.432,0.000
16/06/2016 10:50 PM,7832.432,0.000
16/06/2016 10:55 PM,7832.432,0.000
16/06/2016 11:00 PM,7832.432,0.000
16/06/2016 11:05 PM,7832.432,0.000
16/06/2016 11:10 PM,7832.432,0.000
16/06/2016 11:15 PM,7832.432,0.000
16/06/2016 11:20 PM,7832.432,0.000
16/06/2016 11:25 PM,7832.432,0.000
16/06/2016 11:30 PM,7832.432,0.000
16/06/2016 11:35 PM,7832.432,0.000
16/06/2016 11:40 PM,7832.432,0.000
16/06/2016 11:45 PM,7832.432,0.000
16/06/2016 11:50 PM,7832.432,0.000
16/06/2016 11:55 PM,7832.432,0.000
