Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
14/01/2022 05:20 AM,35000.261,0.000
14/01/2022 05:25 AM,35000.261,0.000
14/01/2022 05:30 AM,35000.261,0.000
14/01/2022 05:35 AM,35000.261,0.000
14/01/2022 05:40 AM,35000.261,0.000
14/01/2022 05:45 AM,35000.261,0.000
14/01/2022 05:50 AM,35000.263,0.024
14/01/2022 05:55 AM,35000.266,0.036
14/01/2022 06:00 AM,35000.274,0.096
14/01/2022 06:05 AM,35000.282,0.096
14/01/2022 06:10 AM,35000.292,0.120
14/01/2022 06:15 AM,35000.304,0.144
14/01/2022 06:20 AM,35000.323,0.228
14/01/2022 06:25 AM,35000.349,0.312
14/01/2022 06:30 AM,35000.375,0.312
14/01/2022 06:35 AM,35000.393,0.216
14/01/2022 06:40 AM,35000.405,0.144
14/01/2022 06:45 AM,35000.418,0.156
14/01/2022 06:50 AM,35000.439,0.252
14/01/2022 06:55 AM,35000.461,0.264
14/01/2022 07:00 AM,35000.485,0.288
14/01/2022 07:05 AM,35000.519,0.408
14/01/2022 07:10 AM,35000.560,0.492
14/01/2022 07:15 AM,35000.606,0.552
14/01/2022 07:20 AM,35000.649,0.516
14/01/2022 07:25 AM,35000.682,0.396
14/01/2022 07:30 AM,35000.716,0.408
14/01/2022 07:35 AM,35000.752,0.432
14/01/2022 07:40 AM,35000.792,0.480
14/01/2022 07:45 AM,35000.844,0.624
14/01/2022 07:50 AM,35000.922,0.936
14/01/2022 07:55 AM,35000.995,0.876
14/01/2022 08:00 AM,35001.063,0.816
14/01/2022 08:05 AM,35001.126,0.756
14/01/2022 08:10 AM,35001.184,0.696
14/01/2022 08:15 AM,35001.242,0.696
14/01/2022 08:20 AM,35001.358,1.392
14/01/2022 08:25 AM,35001.490,1.584
14/01/2022 08:30 AM,35001.589,1.188
14/01/2022 08:35 AM,35001.725,1.632
14/01/2022 08:40 AM,35001.820,1.140
14/01/2022 08:45 AM,35001.885,0.780
14/01/2022 08:50 AM,35001.938,0.636
14/01/2022 08:55 AM,35001.990,0.624
14/01/2022 09:00 AM,35002.045,0.660
14/01/2022 09:05 AM,35002.105,0.720
14/01/2022 09:10 AM,35002.167,0.744
14/01/2022 09:15 AM,35002.223,0.672
14/01/2022 09:20 AM,35002.283,0.720
14/01/2022 09:25 AM,35002.351,0.816
14/01/2022 09:30 AM,35002.410,0.708
14/01/2022 09:35 AM,35002.465,0.660
14/01/2022 09:40 AM,35002.507,0.504
14/01/2022 09:45 AM,35002.540,0.396
14/01/2022 09:50 AM,35002.576,0.432
14/01/2022 09:55 AM,35002.611,0.420
14/01/2022 10:00 AM,35002.640,0.348
14/01/2022 10:05 AM,35002.682,0.504
14/01/2022 10:10 AM,35002.753,0.852
14/01/2022 10:15 AM,35002.862,1.308
14/01/2022 10:20 AM,35003.049,2.244
14/01/2022 10:25 AM,35003.157,1.296
14/01/2022 10:30 AM,35003.218,0.732
14/01/2022 10:35 AM,35003.277,0.708
14/01/2022 10:40 AM,35003.386,1.308
14/01/2022 10:45 AM,35003.452,0.792
14/01/2022 10:50 AM,35003.541,1.068
14/01/2022 10:55 AM,35003.656,1.380
14/01/2022 11:00 AM,35003.745,1.068
14/01/2022 11:05 AM,35003.865,1.440
14/01/2022 11:10 AM,35004.076,2.532
14/01/2022 11:15 AM,35004.258,2.184
14/01/2022 11:20 AM,35004.468,2.520
14/01/2022 11:25 AM,35004.710,2.904
14/01/2022 11:30 AM,35004.917,2.484
14/01/2022 11:35 AM,35005.115,2.376
14/01/2022 11:40 AM,35005.217,1.224
14/01/2022 11:45 AM,35005.395,2.136
14/01/2022 11:50 AM,35005.632,2.844
14/01/2022 11:55 AM,35005.846,2.568
14/01/2022 12:00 PM,35006.089,2.916
14/01/2022 12:05 PM,35006.255,1.992
14/01/2022 12:10 PM,35006.464,2.508
14/01/2022 12:15 PM,35006.743,3.348
14/01/2022 12:20 PM,35007.020,3.324
14/01/2022 12:25 PM,35007.291,3.252
14/01/2022 12:30 PM,35007.571,3.360
14/01/2022 12:35 PM,35007.855,3.408
14/01/2022 12:40 PM,35008.100,2.940
14/01/2022 12:45 PM,35008.381,3.372
14/01/2022 12:50 PM,35008.665,3.408
14/01/2022 12:55 PM,35008.928,3.156
14/01/2022 01:00 PM,35009.188,3.120
14/01/2022 01:05 PM,35009.329,1.692
14/01/2022 01:10 PM,35009.578,2.988
14/01/2022 01:15 PM,35009.769,2.292
14/01/2022 01:20 PM,35009.930,1.932
14/01/2022 01:25 PM,35010.023,1.116
14/01/2022 01:30 PM,35010.098,0.900
14/01/2022 01:35 PM,35010.225,1.524
14/01/2022 01:40 PM,35010.322,1.164
14/01/2022 01:45 PM,35010.463,1.692
14/01/2022 01:50 PM,35010.537,0.888
14/01/2022 01:55 PM,35010.567,0.360
14/01/2022 02:00 PM,35010.580,0.156
14/01/2022 02:05 PM,35010.615,0.420
14/01/2022 02:10 PM,35010.713,1.176
14/01/2022 02:15 PM,35010.789,0.912
14/01/2022 02:20 PM,35010.878,1.068
14/01/2022 02:25 PM,35010.982,1.248
14/01/2022 02:30 PM,35011.158,2.112
14/01/2022 02:35 PM,35011.378,2.640
14/01/2022 02:40 PM,35011.472,1.128
14/01/2022 02:45 PM,35011.558,1.032
14/01/2022 02:50 PM,35011.696,1.656
14/01/2022 02:55 PM,35011.838,1.704
14/01/2022 03:00 PM,35011.897,0.708
14/01/2022 03:05 PM,35011.993,1.152
14/01/2022 03:10 PM,35012.180,2.244
14/01/2022 03:15 PM,35012.285,1.260
14/01/2022 03:20 PM,35012.470,2.220
14/01/2022 03:25 PM,35012.588,1.416
14/01/2022 03:30 PM,35012.689,1.212
14/01/2022 03:35 PM,35012.767,0.936
14/01/2022 03:40 PM,35012.827,0.720
14/01/2022 03:45 PM,35013.055,2.736
14/01/2022 03:50 PM,35013.289,2.808
14/01/2022 03:55 PM,35013.380,1.092
14/01/2022 04:00 PM,35013.494,1.368
14/01/2022 04:05 PM,35013.603,1.308
14/01/2022 04:10 PM,35013.733,1.560
14/01/2022 04:15 PM,35013.927,2.328
14/01/2022 04:20 PM,35013.998,0.852
14/01/2022 04:25 PM,35014.073,0.900
14/01/2022 04:30 PM,35014.202,1.548
14/01/2022 04:35 PM,35014.337,1.620
14/01/2022 04:40 PM,35014.510,2.076
14/01/2022 04:45 PM,35014.613,1.236
14/01/2022 04:50 PM,35014.711,1.176
14/01/2022 04:55 PM,35014.842,1.572
14/01/2022 05:00 PM,35014.946,1.248
14/01/2022 05:05 PM,35014.979,0.396
14/01/2022 05:10 PM,35015.036,0.684
14/01/2022 05:15 PM,35015.084,0.576
14/01/2022 05:20 PM,35015.233,1.788
14/01/2022 05:25 PM,35015.281,0.576
14/01/2022 05:30 PM,35015.324,0.516
14/01/2022 05:35 PM,35015.355,0.372
14/01/2022 05:40 PM,35015.379,0.288
14/01/2022 05:45 PM,35015.457,0.936
14/01/2022 05:50 PM,35015.484,0.324
14/01/2022 05:55 PM,35015.502,0.216
14/01/2022 06:00 PM,35015.520,0.216
14/01/2022 06:05 PM,35015.539,0.228
14/01/2022 06:10 PM,35015.553,0.168
14/01/2022 06:15 PM,35015.568,0.180
14/01/2022 06:20 PM,35015.582,0.168
14/01/2022 06:25 PM,35015.595,0.156
14/01/2022 06:30 PM,35015.607,0.144
14/01/2022 06:35 PM,35015.623,0.192
14/01/2022 06:40 PM,35015.635,0.144
14/01/2022 06:45 PM,35015.639,0.048
14/01/2022 06:50 PM,35015.642,0.036
14/01/2022 06:55 PM,35015.646,0.048
14/01/2022 07:00 PM,35015.651,0.060
14/01/2022 07:05 PM,35015.659,0.096
14/01/2022 07:10 PM,35015.667,0.096
14/01/2022 07:15 PM,35015.678,0.132
14/01/2022 07:20 PM,35015.685,0.084
14/01/2022 07:25 PM,35015.691,0.072
14/01/2022 07:30 PM,35015.698,0.084
14/01/2022 07:35 PM,35015.705,0.084
14/01/2022 07:40 PM,35015.713,0.096
14/01/2022 07:45 PM,35015.718,0.060
14/01/2022 07:50 PM,35015.722,0.048
14/01/2022 07:55 PM,35015.723,0.012
14/01/2022 08:00 PM,35015.723,0.000
14/01/2022 08:05 PM,35015.723,0.000
14/01/2022 08:10 PM,35015.723,0.000
14/01/2022 08:15 PM,35015.723,0.000
14/01/2022 08:20 PM,35015.723,0.000
14/01/2022 08:25 PM,35015.723,0.000
14/01/2022 08:30 PM,35015.723,0.000
14/01/2022 08:35 PM,35015.723,0.000
14/01/2022 08:40 PM,35015.723,0.000
14/01/2022 08:45 PM,35015.723,0.000
14/01/2022 08:50 PM,35015.723,0.000
14/01/2022 08:55 PM,35015.723,0.000
14/01/2022 09:00 PM,35015.723,0.000
14/01/2022 09:05 PM,35015.723,0.000
14/01/2022 09:10 PM,35015.723,0.000
14/01/2022 09:15 PM,35015.723,0.000
14/01/2022 09:20 PM,35015.723,0.000
14/01/2022 09:25 PM,35015.723,0.000
14/01/2022 09:30 PM,35015.723,0.000
14/01/2022 09:35 PM,35015.723,0.000
14/01/2022 09:40 PM,35015.723,0.000
14/01/2022 09:45 PM,35015.723,0.000
14/01/2022 09:50 PM,35015.723,0.000
14/01/2022 09:55 PM,35015.723,0.000
14/01/2022 10:00 PM,35015.723,0.000
14/01/2022 10:05 PM,35015.723,0.000
14/01/2022 10:10 PM,35015.723,0.000
14/01/2022 10:15 PM,35015.723,0.000
14/01/2022 10:20 PM,35015.723,0.000
14/01/2022 10:25 PM,35015.723,0.000
14/01/2022 10:30 PM,35015.723,0.000
14/01/2022 10:35 PM,35015.723,0.000
14/01/2022 10:40 PM,35015.723,0.000
14/01/2022 10:45 PM,35015.723,0.000
14/01/2022 10:50 PM,35015.723,0.000
14/01/2022 10:55 PM,35015.723,0.000
14/01/2022 11:00 PM,35015.723,0.000
14/01/2022 11:05 PM,35015.723,0.000
14/01/2022 11:10 PM,35015.723,0.000
14/01/2022 11:15 PM,35015.723,0.000
14/01/2022 11:20 PM,35015.723,0.000
14/01/2022 11:25 PM,35015.723,0.000
14/01/2022 11:30 PM,35015.723,0.000
14/01/2022 11:35 PM,35015.723,0.000
14/01/2022 11:40 PM,35015.723,0.000
14/01/2022 11:45 PM,35015.723,0.000
14/01/2022 11:50 PM,35015.723,0.000
14/01/2022 11:55 PM,35015.723,0.000
