Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
26/10/2021 05:20 AM,33462.016,0.000
26/10/2021 05:25 AM,33462.016,0.000
26/10/2021 05:30 AM,33462.016,0.000
26/10/2021 05:35 AM,33462.016,0.000
26/10/2021 05:40 AM,33462.016,0.000
26/10/2021 05:45 AM,33462.018,0.024
26/10/2021 05:50 AM,33462.021,0.036
26/10/2021 05:55 AM,33462.024,0.036
26/10/2021 06:00 AM,33462.028,0.048
26/10/2021 06:05 AM,33462.032,0.048
26/10/2021 06:10 AM,33462.038,0.072
26/10/2021 06:15 AM,33462.044,0.072
26/10/2021 06:20 AM,33462.051,0.084
26/10/2021 06:25 AM,33462.058,0.084
26/10/2021 06:30 AM,33462.066,0.096
26/10/2021 06:35 AM,33462.075,0.108
26/10/2021 06:40 AM,33462.084,0.108
26/10/2021 06:45 AM,33462.094,0.120
26/10/2021 06:50 AM,33462.105,0.132
26/10/2021 06:55 AM,33462.117,0.144
26/10/2021 07:00 AM,33462.130,0.156
26/10/2021 07:05 AM,33462.144,0.168
26/10/2021 07:10 AM,33462.157,0.156
26/10/2021 07:15 AM,33462.172,0.180
26/10/2021 07:20 AM,33462.195,0.276
26/10/2021 07:25 AM,33462.225,0.360
26/10/2021 07:30 AM,33462.259,0.408
26/10/2021 07:35 AM,33462.299,0.480
26/10/2021 07:40 AM,33462.344,0.540
26/10/2021 07:45 AM,33462.422,0.936
26/10/2021 07:50 AM,33462.511,1.068
26/10/2021 07:55 AM,33462.611,1.200
26/10/2021 08:00 AM,33462.721,1.320
26/10/2021 08:05 AM,33462.839,1.416
26/10/2021 08:10 AM,33462.966,1.524
26/10/2021 08:15 AM,33463.099,1.596
26/10/2021 08:20 AM,33463.239,1.680
26/10/2021 08:25 AM,33463.384,1.740
26/10/2021 08:30 AM,33463.536,1.824
26/10/2021 08:35 AM,33463.692,1.872
26/10/2021 08:40 AM,33463.854,1.944
26/10/2021 08:45 AM,33464.020,1.992
26/10/2021 08:50 AM,33464.192,2.064
26/10/2021 08:55 AM,33464.368,2.112
26/10/2021 09:00 AM,33464.549,2.172
26/10/2021 09:05 AM,33464.735,2.232
26/10/2021 09:10 AM,33464.926,2.292
26/10/2021 09:15 AM,33465.122,2.352
26/10/2021 09:20 AM,33465.322,2.400
26/10/2021 09:25 AM,33465.525,2.436
26/10/2021 09:30 AM,33465.733,2.496
26/10/2021 09:35 AM,33465.946,2.556
26/10/2021 09:40 AM,33466.161,2.580
26/10/2021 09:45 AM,33466.379,2.616
26/10/2021 09:50 AM,33466.600,2.652
26/10/2021 09:55 AM,33466.825,2.700
26/10/2021 10:00 AM,33467.053,2.736
26/10/2021 10:05 AM,33467.285,2.784
26/10/2021 10:10 AM,33467.520,2.820
26/10/2021 10:15 AM,33467.759,2.868
26/10/2021 10:20 AM,33467.999,2.880
26/10/2021 10:25 AM,33468.241,2.904
26/10/2021 10:30 AM,33468.486,2.940
26/10/2021 10:35 AM,33468.734,2.976
26/10/2021 10:40 AM,33468.984,3.000
26/10/2021 10:45 AM,33469.236,3.024
26/10/2021 10:50 AM,33469.489,3.036
26/10/2021 10:55 AM,33469.744,3.060
26/10/2021 11:00 AM,33470.000,3.072
26/10/2021 11:05 AM,33470.258,3.096
26/10/2021 11:10 AM,33470.517,3.108
26/10/2021 11:15 AM,33470.776,3.108
26/10/2021 11:20 AM,33471.036,3.120
26/10/2021 11:25 AM,33471.301,3.180
26/10/2021 11:30 AM,33471.567,3.192
26/10/2021 11:35 AM,33471.833,3.192
26/10/2021 11:40 AM,33472.099,3.192
26/10/2021 11:45 AM,33472.365,3.192
26/10/2021 11:50 AM,33472.633,3.216
26/10/2021 11:55 AM,33472.901,3.216
26/10/2021 12:00 PM,33473.168,3.204
26/10/2021 12:05 PM,33473.437,3.228
26/10/2021 12:10 PM,33473.707,3.240
26/10/2021 12:15 PM,33473.980,3.276
26/10/2021 12:20 PM,33474.251,3.252
26/10/2021 12:25 PM,33474.521,3.240
26/10/2021 12:30 PM,33474.790,3.228
26/10/2021 12:35 PM,33475.059,3.228
26/10/2021 12:40 PM,33475.330,3.252
26/10/2021 12:45 PM,33475.598,3.216
26/10/2021 12:50 PM,33475.865,3.204
26/10/2021 12:55 PM,33476.132,3.204
26/10/2021 01:00 PM,33476.398,3.192
26/10/2021 01:05 PM,33476.663,3.180
26/10/2021 01:10 PM,33476.928,3.180
26/10/2021 01:15 PM,33477.193,3.180
26/10/2021 01:20 PM,33477.458,3.180
26/10/2021 01:25 PM,33477.720,3.144
26/10/2021 01:30 PM,33477.980,3.120
26/10/2021 01:35 PM,33478.240,3.120
26/10/2021 01:40 PM,33478.496,3.072
26/10/2021 01:45 PM,33478.750,3.048
26/10/2021 01:50 PM,33479.001,3.012
26/10/2021 01:55 PM,33479.253,3.024
26/10/2021 02:00 PM,33479.502,2.988
26/10/2021 02:05 PM,33479.748,2.952
26/10/2021 02:10 PM,33479.994,2.952
26/10/2021 02:15 PM,33480.238,2.928
26/10/2021 02:20 PM,33480.477,2.868
26/10/2021 02:25 PM,33480.713,2.832
26/10/2021 02:30 PM,33480.945,2.784
26/10/2021 02:35 PM,33481.172,2.724
26/10/2021 02:40 PM,33481.399,2.724
26/10/2021 02:45 PM,33481.623,2.688
26/10/2021 02:50 PM,33481.844,2.652
26/10/2021 02:55 PM,33482.058,2.568
26/10/2021 03:00 PM,33482.267,2.508
26/10/2021 03:05 PM,33482.474,2.484
26/10/2021 03:10 PM,33482.679,2.460
26/10/2021 03:15 PM,33482.880,2.412
26/10/2021 03:20 PM,33483.078,2.376
26/10/2021 03:25 PM,33483.272,2.328
26/10/2021 03:30 PM,33483.462,2.280
26/10/2021 03:35 PM,33483.649,2.244
26/10/2021 03:40 PM,33483.831,2.184
26/10/2021 03:45 PM,33484.007,2.112
26/10/2021 03:50 PM,33484.181,2.088
26/10/2021 03:55 PM,33484.350,2.028
26/10/2021 04:00 PM,33484.515,1.980
26/10/2021 04:05 PM,33484.672,1.884
26/10/2021 04:10 PM,33484.831,1.908
26/10/2021 04:15 PM,33484.968,1.644
26/10/2021 04:20 PM,33485.044,0.912
26/10/2021 04:25 PM,33485.169,1.500
26/10/2021 04:30 PM,33485.320,1.812
26/10/2021 04:35 PM,33485.460,1.680
26/10/2021 04:40 PM,33485.588,1.536
26/10/2021 04:45 PM,33485.705,1.404
26/10/2021 04:50 PM,33485.815,1.320
26/10/2021 04:55 PM,33485.913,1.176
26/10/2021 05:00 PM,33485.964,0.612
26/10/2021 05:05 PM,33486.056,1.104
26/10/2021 05:10 PM,33486.152,1.152
26/10/2021 05:15 PM,33486.225,0.876
26/10/2021 05:20 PM,33486.276,0.612
26/10/2021 05:25 PM,33486.333,0.684
26/10/2021 05:30 PM,33486.385,0.624
26/10/2021 05:35 PM,33486.424,0.468
26/10/2021 05:40 PM,33486.451,0.324
26/10/2021 05:45 PM,33486.479,0.336
26/10/2021 05:50 PM,33486.494,0.180
26/10/2021 05:55 PM,33486.503,0.108
26/10/2021 06:00 PM,33486.508,0.060
26/10/2021 06:05 PM,33486.513,0.060
26/10/2021 06:10 PM,33486.518,0.060
26/10/2021 06:15 PM,33486.523,0.060
26/10/2021 06:20 PM,33486.528,0.060
26/10/2021 06:25 PM,33486.531,0.036
26/10/2021 06:30 PM,33486.534,0.036
26/10/2021 06:35 PM,33486.536,0.024
26/10/2021 06:40 PM,33486.537,0.012
26/10/2021 06:45 PM,33486.537,0.000
26/10/2021 06:50 PM,33486.537,0.000
26/10/2021 06:55 PM,33486.537,0.000
26/10/2021 07:00 PM,33486.537,0.000
26/10/2021 07:05 PM,33486.537,0.000
26/10/2021 07:10 PM,33486.537,0.000
26/10/2021 07:15 PM,33486.537,0.000
26/10/2021 07:20 PM,33486.537,0.000
26/10/2021 07:25 PM,33486.537,0.000
26/10/2021 07:30 PM,33486.537,0.000
26/10/2021 07:35 PM,33486.537,0.000
26/10/2021 07:40 PM,33486.537,0.000
26/10/2021 07:45 PM,33486.537,0.000
26/10/2021 07:50 PM,33486.537,0.000
26/10/2021 07:55 PM,33486.537,0.000
26/10/2021 08:00 PM,33486.537,0.000
26/10/2021 08:05 PM,33486.537,0.000
26/10/2021 08:10 PM,33486.537,0.000
26/10/2021 08:15 PM,33486.537,0.000
26/10/2021 08:20 PM,33486.537,0.000
26/10/2021 08:25 PM,33486.537,0.000
26/10/2021 08:30 PM,33486.537,0.000
26/10/2021 08:35 PM,33486.537,0.000
26/10/2021 08:40 PM,33486.537,0.000
26/10/2021 08:45 PM,33486.537,0.000
26/10/2021 08:50 PM,33486.537,0.000
26/10/2021 08:55 PM,33486.537,0.000
26/10/2021 09:00 PM,33486.537,0.000
26/10/2021 09:05 PM,33486.537,0.000
26/10/2021 09:10 PM,33486.537,0.000
26/10/2021 09:15 PM,33486.537,0.000
26/10/2021 09:20 PM,33486.537,0.000
26/10/2021 09:25 PM,33486.537,0.000
26/10/2021 09:30 PM,33486.537,0.000
26/10/2021 09:35 PM,33486.537,0.000
26/10/2021 09:40 PM,33486.537,0.000
26/10/2021 09:45 PM,33486.537,0.000
26/10/2021 09:50 PM,33486.537,0.000
26/10/2021 09:55 PM,33486.537,0.000
26/10/2021 10:00 PM,33486.537,0.000
26/10/2021 10:05 PM,33486.537,0.000
26/10/2021 10:10 PM,33486.537,0.000
26/10/2021 10:15 PM,33486.537,0.000
26/10/2021 10:20 PM,33486.537,0.000
26/10/2021 10:25 PM,33486.537,0.000
26/10/2021 10:30 PM,33486.537,0.000
26/10/2021 10:35 PM,33486.537,0.000
26/10/2021 10:40 PM,33486.537,0.000
26/10/2021 10:45 PM,33486.537,0.000
26/10/2021 10:50 PM,33486.537,0.000
26/10/2021 10:55 PM,33486.537,0.000
26/10/2021 11:00 PM,33486.537,0.000
26/10/2021 11:05 PM,33486.537,0.000
26/10/2021 11:10 PM,33486.537,0.000
26/10/2021 11:15 PM,33486.537,0.000
26/10/2021 11:20 PM,33486.537,0.000
26/10/2021 11:25 PM,33486.537,0.000
26/10/2021 11:30 PM,33486.537,0.000
26/10/2021 11:35 PM,33486.537,0.000
26/10/2021 11:40 PM,33486.537,0.000
26/10/2021 11:45 PM,33486.537,0.000
26/10/2021 11:50 PM,33486.537,0.000
26/10/2021 11:55 PM,33486.537,0.000
