Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
27/05/2016 05:20 AM,7700.056,0.000
27/05/2016 05:25 AM,7700.056,0.000
27/05/2016 05:30 AM,7700.056,0.000
27/05/2016 05:35 AM,7700.056,0.000
27/05/2016 05:40 AM,7700.056,0.000
27/05/2016 05:45 AM,7700.056,0.000
27/05/2016 05:50 AM,7700.056,0.000
27/05/2016 05:55 AM,7700.056,0.000
27/05/2016 06:00 AM,7700.056,0.000
27/05/2016 06:05 AM,7700.056,0.000
27/05/2016 06:10 AM,7700.056,0.000
27/05/2016 06:15 AM,7700.056,0.000
27/05/2016 06:20 AM,7700.056,0.000
27/05/2016 06:25 AM,7700.056,0.000
27/05/2016 06:30 AM,7700.056,0.000
27/05/2016 06:35 AM,7700.056,0.000
27/05/2016 06:40 AM,7700.056,0.000
27/05/2016 06:45 AM,7700.056,0.000
27/05/2016 06:50 AM,7700.056,0.000
27/05/2016 06:55 AM,7700.056,0.000
27/05/2016 07:00 AM,7700.056,0.000
27/05/2016 07:05 AM,7700.056,0.000
27/05/2016 07:10 AM,7700.056,0.000
27/05/2016 07:15 AM,7700.056,0.000
27/05/2016 07:20 AM,7700.056,0.000
27/05/2016 07:25 AM,7700.056,0.000
27/05/2016 07:30 AM,7700.056,0.000
27/05/2016 07:35 AM,7700.056,0.000
27/05/2016 07:40 AM,7700.056,0.000
27/05/2016 07:45 AM,7700.057,0.012
27/05/2016 07:50 AM,7700.061,0.048
27/05/2016 07:55 AM,7700.068,0.084
27/05/2016 08:00 AM,7700.076,0.096
27/05/2016 08:05 AM,7700.085,0.108
27/05/2016 08:10 AM,7700.095,0.120
27/05/2016 08:15 AM,7700.105,0.120
27/05/2016 08:20 AM,7700.122,0.204
27/05/2016 08:25 AM,7700.144,0.264
27/05/2016 08:30 AM,7700.175,0.372
27/05/2016 08:35 AM,7700.207,0.384
27/05/2016 08:40 AM,7700.233,0.312
27/05/2016 08:45 AM,7700.253,0.240
27/05/2016 08:50 AM,7700.277,0.288
27/05/2016 08:55 AM,7700.305,0.336
27/05/2016 09:00 AM,7700.336,0.372
27/05/2016 09:05 AM,7700.364,0.336
27/05/2016 09:10 AM,7700.389,0.300
27/05/2016 09:15 AM,7700.433,0.528
27/05/2016 09:20 AM,7700.494,0.732
27/05/2016 09:25 AM,7700.547,0.636
27/05/2016 09:30 AM,7700.591,0.528
27/05/2016 09:35 AM,7700.652,0.732
27/05/2016 09:40 AM,7700.700,0.576
27/05/2016 09:45 AM,7700.737,0.444
27/05/2016 09:50 AM,7700.778,0.492
27/05/2016 09:55 AM,7700.811,0.396
27/05/2016 10:00 AM,7700.833,0.264
27/05/2016 10:05 AM,7700.914,0.972
27/05/2016 10:10 AM,7701.060,1.752
27/05/2016 10:15 AM,7701.207,1.764
27/05/2016 10:20 AM,7701.324,1.404
27/05/2016 10:25 AM,7701.399,0.900
27/05/2016 10:30 AM,7701.467,0.816
27/05/2016 10:35 AM,7701.519,0.624
27/05/2016 10:40 AM,7701.557,0.456
27/05/2016 10:45 AM,7701.590,0.396
27/05/2016 10:50 AM,7701.625,0.420
27/05/2016 10:55 AM,7701.650,0.300
27/05/2016 11:00 AM,7701.697,0.564
27/05/2016 11:05 AM,7701.739,0.504
27/05/2016 11:10 AM,7701.813,0.888
27/05/2016 11:15 AM,7701.990,2.124
27/05/2016 11:20 AM,7702.076,1.032
27/05/2016 11:25 AM,7702.227,1.812
27/05/2016 11:30 AM,7702.421,2.328
27/05/2016 11:35 AM,7702.591,2.040
27/05/2016 11:40 AM,7702.665,0.888
27/05/2016 11:45 AM,7702.862,2.364
27/05/2016 11:50 AM,7703.056,2.328
27/05/2016 11:55 AM,7703.227,2.052
27/05/2016 12:00 PM,7703.425,2.376
27/05/2016 12:05 PM,7703.620,2.340
27/05/2016 12:10 PM,7703.766,1.752
27/05/2016 12:15 PM,7703.874,1.296
27/05/2016 12:20 PM,7703.988,1.368
27/05/2016 12:25 PM,7704.061,0.876
27/05/2016 12:30 PM,7704.096,0.420
27/05/2016 12:35 PM,7704.226,1.560
27/05/2016 12:40 PM,7704.333,1.284
27/05/2016 12:45 PM,7704.436,1.236
27/05/2016 12:50 PM,7704.490,0.648
27/05/2016 12:55 PM,7704.691,2.412
27/05/2016 01:00 PM,7704.875,2.208
27/05/2016 01:05 PM,7704.968,1.116
27/05/2016 01:10 PM,7705.117,1.788
27/05/2016 01:15 PM,7705.238,1.452
27/05/2016 01:20 PM,7705.355,1.404
27/05/2016 01:25 PM,7705.405,0.600
27/05/2016 01:30 PM,7705.450,0.540
27/05/2016 01:35 PM,7705.502,0.624
27/05/2016 01:40 PM,7705.563,0.732
27/05/2016 01:45 PM,7705.610,0.564
27/05/2016 01:50 PM,7705.637,0.324
27/05/2016 01:55 PM,7705.686,0.588
27/05/2016 02:00 PM,7705.722,0.432
27/05/2016 02:05 PM,7705.761,0.468
27/05/2016 02:10 PM,7705.859,1.176
27/05/2016 02:15 PM,7705.960,1.212
27/05/2016 02:20 PM,7706.071,1.332
27/05/2016 02:25 PM,7706.109,0.456
27/05/2016 02:30 PM,7706.174,0.780
27/05/2016 02:35 PM,7706.202,0.336
27/05/2016 02:40 PM,7706.243,0.492
27/05/2016 02:45 PM,7706.333,1.080
27/05/2016 02:50 PM,7706.441,1.296
27/05/2016 02:55 PM,7706.501,0.720
27/05/2016 03:00 PM,7706.604,1.236
27/05/2016 03:05 PM,7706.652,0.576
27/05/2016 03:10 PM,7706.691,0.468
27/05/2016 03:15 PM,7706.769,0.936
27/05/2016 03:20 PM,7706.866,1.164
27/05/2016 03:25 PM,7706.962,1.152
27/05/2016 03:30 PM,7707.058,1.152
27/05/2016 03:35 PM,7707.152,1.128
27/05/2016 03:40 PM,7707.238,1.032
27/05/2016 03:45 PM,7707.321,0.996
27/05/2016 03:50 PM,7707.395,0.888
27/05/2016 03:55 PM,7707.462,0.804
27/05/2016 04:00 PM,7707.518,0.672
27/05/2016 04:05 PM,7707.564,0.552
27/05/2016 04:10 PM,7707.601,0.444
27/05/2016 04:15 PM,7707.630,0.348
27/05/2016 04:20 PM,7707.651,0.252
27/05/2016 04:25 PM,7707.658,0.084
27/05/2016 04:30 PM,7707.662,0.048
27/05/2016 04:35 PM,7707.666,0.048
27/05/2016 04:40 PM,7707.670,0.048
27/05/2016 04:45 PM,7707.673,0.036
27/05/2016 04:50 PM,7707.675,0.024
27/05/2016 04:55 PM,7707.676,0.012
27/05/2016 05:00 PM,7707.677,0.012
27/05/2016 05:05 PM,7707.677,0.000
27/05/2016 05:10 PM,7707.677,0.000
27/05/2016 05:15 PM,7707.677,0.000
27/05/2016 05:20 PM,7707.677,0.000
27/05/2016 05:25 PM,7707.677,0.000
27/05/2016 05:30 PM,7707.677,0.000
27/05/2016 05:35 PM,7707.677,0.000
27/05/2016 05:40 PM,7707.677,0.000
27/05/2016 05:45 PM,7707.677,0.000
27/05/2016 05:50 PM,7707.677,0.000
27/05/2016 05:55 PM,7707.677,0.000
27/05/2016 06:00 PM,7707.677,0.000
27/05/2016 06:05 PM,7707.677,0.000
27/05/2016 06:10 PM,7707.677,0.000
27/05/2016 06:15 PM,7707.677,0.000
27/05/2016 06:20 PM,7707.677,0.000
27/05/2016 06:25 PM,7707.677,0.000
27/05/2016 06:30 PM,7707.677,0.000
27/05/2016 06:35 PM,7707.677,0.000
27/05/2016 06:40 PM,7707.677,0.000
27/05/2016 06:45 PM,7707.677,0.000
27/05/2016 06:50 PM,7707.677,0.000
27/05/2016 06:55 PM,7707.677,0.000
27/05/2016 07:00 PM,7707.677,0.000
27/05/2016 07:05 PM,7707.677,0.000
27/05/2016 07:10 PM,7707.677,0.000
27/05/2016 07:15 PM,7707.677,0.000
27/05/2016 07:20 PM,7707.677,0.000
27/05/2016 07:25 PM,7707.677,0.000
27/05/2016 07:30 PM,7707.677,0.000
27/05/2016 07:35 PM,7707.677,0.000
27/05/2016 07:40 PM,7707.677,0.000
27/05/2016 07:45 PM,7707.677,0.000
27/05/2016 07:50 PM,7707.677,0.000
27/05/2016 07:55 PM,7707.677,0.000
27/05/2016 08:00 PM,7707.677,0.000
27/05/2016 08:05 PM,7707.677,0.000
27/05/2016 08:10 PM,7707.677,0.000
27/05/2016 08:15 PM,7707.677,0.000
27/05/2016 08:20 PM,7707.677,0.000
27/05/2016 08:25 PM,7707.677,0.000
27/05/2016 08:30 PM,7707.677,0.000
27/05/2016 08:35 PM,7707.677,0.000
27/05/2016 08:40 PM,7707.677,0.000
27/05/2016 08:45 PM,7707.677,0.000
27/05/2016 08:50 PM,7707.677,0.000
27/05/2016 08:55 PM,7707.677,0.000
27/05/2016 09:00 PM,7707.677,0.000
27/05/2016 09:05 PM,7707.677,0.000
27/05/2016 09:10 PM,7707.677,0.000
27/05/2016 09:15 PM,7707.677,0.000
27/05/2016 09:20 PM,7707.677,0.000
27/05/2016 09:25 PM,7707.677,0.000
27/05/2016 09:30 PM,7707.677,0.000
27/05/2016 09:35 PM,7707.677,0.000
27/05/2016 09:40 PM,7707.677,0.000
27/05/2016 09:45 PM,7707.677,0.000
27/05/2016 09:50 PM,7707.677,0.000
27/05/2016 09:55 PM,7707.677,0.000
27/05/2016 10:00 PM,7707.677,0.000
27/05/2016 10:05 PM,7707.677,0.000
27/05/2016 10:10 PM,7707.677,0.000
27/05/2016 10:15 PM,7707.677,0.000
27/05/2016 10:20 PM,7707.677,0.000
27/05/2016 10:25 PM,7707.677,0.000
27/05/2016 10:30 PM,7707.677,0.000
27/05/2016 10:35 PM,7707.677,0.000
27/05/2016 10:40 PM,7707.677,0.000
27/05/2016 10:45 PM,7707.677,0.000
27/05/2016 10:50 PM,7707.677,0.000
27/05/2016 10:55 PM,7707.677,0.000
27/05/2016 11:00 PM,7707.677,0.000
27/05/2016 11:05 PM,7707.677,0.000
27/05/2016 11:10 PM,7707.677,0.000
27/05/2016 11:15 PM,7707.677,0.000
27/05/2016 11:20 PM,7707.677,0.000
27/05/2016 11:25 PM,7707.677,0.000
27/05/2016 11:30 PM,7707.677,0.000
27/05/2016 11:35 PM,7707.677,0.000
27/05/2016 11:40 PM,7707.677,0.000
27/05/2016 11:45 PM,7707.677,0.000
27/05/2016 11:50 PM,7707.677,0.000
27/05/2016 11:55 PM,7707.677,0.000
