Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
28/06/2016 05:20 AM,7884.632,0.000
28/06/2016 05:25 AM,7884.632,0.000
28/06/2016 05:30 AM,7884.632,0.000
28/06/2016 05:35 AM,7884.632,0.000
28/06/2016 05:40 AM,7884.632,0.000
28/06/2016 05:45 AM,7884.632,0.000
28/06/2016 05:50 AM,7884.632,0.000
28/06/2016 05:55 AM,7884.632,0.000
28/06/2016 06:00 AM,7884.632,0.000
28/06/2016 06:05 AM,7884.632,0.000
28/06/2016 06:10 AM,7884.632,0.000
28/06/2016 06:15 AM,7884.632,0.000
28/06/2016 06:20 AM,7884.632,0.000
28/06/2016 06:25 AM,7884.632,0.000
28/06/2016 06:30 AM,7884.632,0.000
28/06/2016 06:35 AM,7884.632,0.000
28/06/2016 06:40 AM,7884.632,0.000
28/06/2016 06:45 AM,7884.632,0.000
28/06/2016 06:50 AM,7884.632,0.000
28/06/2016 06:55 AM,7884.632,0.000
28/06/2016 07:00 AM,7884.632,0.000
28/06/2016 07:05 AM,7884.632,0.000
28/06/2016 07:10 AM,7884.632,0.000
28/06/2016 07:15 AM,7884.632,0.000
28/06/2016 07:20 AM,7884.632,0.000
28/06/2016 07:25 AM,7884.632,0.000
28/06/2016 07:30 AM,7884.632,0.000
28/06/2016 07:35 AM,7884.632,0.000
28/06/2016 07:40 AM,7884.632,0.000
28/06/2016 07:45 AM,7884.632,0.000
28/06/2016 07:50 AM,7884.632,0.000
28/06/2016 07:55 AM,7884.632,0.000
28/06/2016 08:00 AM,7884.634,0.024
28/06/2016 08:05 AM,7884.637,0.036
28/06/2016 08:10 AM,7884.644,0.084
28/06/2016 08:15 AM,7884.650,0.072
28/06/2016 08:20 AM,7884.657,0.084
28/06/2016 08:25 AM,7884.665,0.096
28/06/2016 08:30 AM,7884.674,0.108
28/06/2016 08:35 AM,7884.681,0.084
28/06/2016 08:40 AM,7884.688,0.084
28/06/2016 08:45 AM,7884.696,0.096
28/06/2016 08:50 AM,7884.705,0.108
28/06/2016 08:55 AM,7884.715,0.120
28/06/2016 09:00 AM,7884.726,0.132
28/06/2016 09:05 AM,7884.737,0.132
28/06/2016 09:10 AM,7884.751,0.168
28/06/2016 09:15 AM,7884.770,0.228
28/06/2016 09:20 AM,7884.811,0.492
28/06/2016 09:25 AM,7884.892,0.972
28/06/2016 09:30 AM,7884.985,1.116
28/06/2016 09:35 AM,7885.084,1.188
28/06/2016 09:40 AM,7885.184,1.200
28/06/2016 09:45 AM,7885.281,1.164
28/06/2016 09:50 AM,7885.396,1.380
28/06/2016 09:55 AM,7885.489,1.116
28/06/2016 10:00 AM,7885.537,0.576
28/06/2016 10:05 AM,7885.578,0.492
28/06/2016 10:10 AM,7885.606,0.336
28/06/2016 10:15 AM,7885.712,1.272
28/06/2016 10:20 AM,7885.846,1.608
28/06/2016 10:25 AM,7885.982,1.632
28/06/2016 10:30 AM,7886.120,1.656
28/06/2016 10:35 AM,7886.260,1.680
28/06/2016 10:40 AM,7886.407,1.764
28/06/2016 10:45 AM,7886.558,1.812
28/06/2016 10:50 AM,7886.634,0.912
28/06/2016 10:55 AM,7886.769,1.620
28/06/2016 11:00 AM,7886.923,1.848
28/06/2016 11:05 AM,7887.031,1.296
28/06/2016 11:10 AM,7887.197,1.992
28/06/2016 11:15 AM,7887.357,1.920
28/06/2016 11:20 AM,7887.520,1.956
28/06/2016 11:25 AM,7887.680,1.920
28/06/2016 11:30 AM,7887.842,1.944
28/06/2016 11:35 AM,7888.007,1.980
28/06/2016 11:40 AM,7888.091,1.008
28/06/2016 11:45 AM,7888.248,1.884
28/06/2016 11:50 AM,7888.359,1.332
28/06/2016 11:55 AM,7888.431,0.864
28/06/2016 12:00 PM,7888.529,1.176
28/06/2016 12:05 PM,7888.662,1.596
28/06/2016 12:10 PM,7888.743,0.972
28/06/2016 12:15 PM,7888.823,0.960
28/06/2016 12:20 PM,7888.893,0.840
28/06/2016 12:25 PM,7888.963,0.840
28/06/2016 12:30 PM,7889.037,0.888
28/06/2016 12:35 PM,7889.147,1.320
28/06/2016 12:40 PM,7889.272,1.500
28/06/2016 12:45 PM,7889.401,1.548
28/06/2016 12:50 PM,7889.510,1.308
28/06/2016 12:55 PM,7889.588,0.936
28/06/2016 01:00 PM,7889.671,0.996
28/06/2016 01:05 PM,7889.793,1.464
28/06/2016 01:10 PM,7889.871,0.936
28/06/2016 01:15 PM,7889.941,0.840
28/06/2016 01:20 PM,7890.005,0.768
28/06/2016 01:25 PM,7890.062,0.684
28/06/2016 01:30 PM,7890.147,1.020
28/06/2016 01:35 PM,7890.237,1.080
28/06/2016 01:40 PM,7890.309,0.864
28/06/2016 01:45 PM,7890.362,0.636
28/06/2016 01:50 PM,7890.409,0.564
28/06/2016 01:55 PM,7890.450,0.492
28/06/2016 02:00 PM,7890.480,0.360
28/06/2016 02:05 PM,7890.514,0.408
28/06/2016 02:10 PM,7890.554,0.480
28/06/2016 02:15 PM,7890.608,0.648
28/06/2016 02:20 PM,7890.663,0.660
28/06/2016 02:25 PM,7890.700,0.444
28/06/2016 02:30 PM,7890.736,0.432
28/06/2016 02:35 PM,7890.760,0.288
28/06/2016 02:40 PM,7890.790,0.360
28/06/2016 02:45 PM,7890.820,0.360
28/06/2016 02:50 PM,7890.847,0.324
28/06/2016 02:55 PM,7890.924,0.924
28/06/2016 03:00 PM,7890.957,0.396
28/06/2016 03:05 PM,7890.983,0.312
28/06/2016 03:10 PM,7891.025,0.504
28/06/2016 03:15 PM,7891.102,0.924
28/06/2016 03:20 PM,7891.203,1.212
28/06/2016 03:25 PM,7891.305,1.224
28/06/2016 03:30 PM,7891.409,1.248
28/06/2016 03:35 PM,7891.501,1.104
28/06/2016 03:40 PM,7891.561,0.720
28/06/2016 03:45 PM,7891.615,0.648
28/06/2016 03:50 PM,7891.670,0.660
28/06/2016 03:55 PM,7891.694,0.288
28/06/2016 04:00 PM,7891.712,0.216
28/06/2016 04:05 PM,7891.731,0.228
28/06/2016 04:10 PM,7891.743,0.144
28/06/2016 04:15 PM,7891.750,0.084
28/06/2016 04:20 PM,7891.759,0.108
28/06/2016 04:25 PM,7891.769,0.120
28/06/2016 04:30 PM,7891.776,0.084
28/06/2016 04:35 PM,7891.779,0.036
28/06/2016 04:40 PM,7891.779,0.000
28/06/2016 04:45 PM,7891.779,0.000
28/06/2016 04:50 PM,7891.779,0.000
28/06/2016 04:55 PM,7891.779,0.000
28/06/2016 05:00 PM,7891.779,0.000
28/06/2016 05:05 PM,7891.779,0.000
28/06/2016 05:10 PM,7891.779,0.000
28/06/2016 05:15 PM,7891.779,0.000
28/06/2016 05:20 PM,7891.779,0.000
28/06/2016 05:25 PM,7891.779,0.000
28/06/2016 05:30 PM,7891.779,0.000
28/06/2016 05:35 PM,7891.779,0.000
28/06/2016 05:40 PM,7891.779,0.000
28/06/2016 05:45 PM,7891.779,0.000
28/06/2016 05:50 PM,7891.779,0.000
28/06/2016 05:55 PM,7891.779,0.000
28/06/2016 06:00 PM,7891.779,0.000
28/06/2016 06:05 PM,7891.779,0.000
28/06/2016 06:10 PM,7891.779,0.000
28/06/2016 06:15 PM,7891.779,0.000
28/06/2016 06:20 PM,7891.779,0.000
28/06/2016 06:25 PM,7891.779,0.000
28/06/2016 06:30 PM,7891.779,0.000
28/06/2016 06:35 PM,7891.779,0.000
28/06/2016 06:40 PM,7891.779,0.000
28/06/2016 06:45 PM,7891.779,0.000
28/06/2016 06:50 PM,7891.779,0.000
28/06/2016 06:55 PM,7891.779,0.000
28/06/2016 07:00 PM,7891.779,0.000
28/06/2016 07:05 PM,7891.779,0.000
28/06/2016 07:10 PM,7891.779,0.000
28/06/2016 07:15 PM,7891.779,0.000
28/06/2016 07:20 PM,7891.779,0.000
28/06/2016 07:25 PM,7891.779,0.000
28/06/2016 07:30 PM,7891.779,0.000
28/06/2016 07:35 PM,7891.779,0.000
28/06/2016 07:40 PM,7891.779,0.000
28/06/2016 07:45 PM,7891.779,0.000
28/06/2016 07:50 PM,7891.779,0.000
28/06/2016 07:55 PM,7891.779,0.000
28/06/2016 08:00 PM,7891.779,0.000
28/06/2016 08:05 PM,7891.779,0.000
28/06/2016 08:10 PM,7891.779,0.000
28/06/2016 08:15 PM,7891.779,0.000
28/06/2016 08:20 PM,7891.779,0.000
28/06/2016 08:25 PM,7891.779,0.000
28/06/2016 08:30 PM,7891.779,0.000
28/06/2016 08:35 PM,7891.779,0.000
28/06/2016 08:40 PM,7891.779,0.000
28/06/2016 08:45 PM,7891.779,0.000
28/06/2016 08:50 PM,7891.779,0.000
28/06/2016 08:55 PM,7891.779,0.000
28/06/2016 09:00 PM,7891.779,0.000
28/06/2016 09:05 PM,7891.779,0.000
28/06/2016 09:10 PM,7891.779,0.000
28/06/2016 09:15 PM,7891.779,0.000
28/06/2016 09:20 PM,7891.779,0.000
28/06/2016 09:25 PM,7891.779,0.000
28/06/2016 09:30 PM,7891.779,0.000
28/06/2016 09:35 PM,7891.779,0.000
28/06/2016 09:40 PM,7891.779,0.000
28/06/2016 09:45 PM,7891.779,0.000
28/06/2016 09:50 PM,7891.779,0.000
28/06/2016 09:55 PM,7891.779,0.000
28/06/2016 10:00 PM,7891.779,0.000
28/06/2016 10:05 PM,7891.779,0.000
28/06/2016 10:10 PM,7891.779,0.000
28/06/2016 10:15 PM,7891.779,0.000
28/06/2016 10:20 PM,7891.779,0.000
28/06/2016 10:25 PM,7891.779,0.000
28/06/2016 10:30 PM,7891.779,0.000
28/06/2016 10:35 PM,7891.779,0.000
28/06/2016 10:40 PM,7891.779,0.000
28/06/2016 10:45 PM,7891.779,0.000
28/06/2016 10:50 PM,7891.779,0.000
28/06/2016 10:55 PM,7891.779,0.000
28/06/2016 11:00 PM,7891.779,0.000
28/06/2016 11:05 PM,7891.779,0.000
28/06/2016 11:10 PM,7891.779,0.000
28/06/2016 11:15 PM,7891.779,0.000
28/06/2016 11:20 PM,7891.779,0.000
28/06/2016 11:25 PM,7891.779,0.000
28/06/2016 11:30 PM,7891.779,0.000
28/06/2016 11:35 PM,7891.779,0.000
28/06/2016 11:40 PM,7891.779,0.000
28/06/2016 11:45 PM,7891.779,0.000
28/06/2016 11:50 PM,7891.779,0.000
28/06/2016 11:55 PM,7891.779,0.000
