Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
06/11/2021 05:20 AM,33679.422,0.000
06/11/2021 05:25 AM,33679.422,0.000
06/11/2021 05:30 AM,33679.422,0.000
06/11/2021 05:35 AM,33679.425,0.036
06/11/2021 05:40 AM,33679.428,0.036
06/11/2021 05:45 AM,33679.433,0.060
06/11/2021 05:50 AM,33679.438,0.060
06/11/2021 05:55 AM,33679.443,0.060
06/11/2021 06:00 AM,33679.450,0.084
06/11/2021 06:05 AM,33679.458,0.096
06/11/2021 06:10 AM,33679.467,0.108
06/11/2021 06:15 AM,33679.478,0.132
06/11/2021 06:20 AM,33679.492,0.168
06/11/2021 06:25 AM,33679.508,0.192
06/11/2021 06:30 AM,33679.528,0.240
06/11/2021 06:35 AM,33679.550,0.264
06/11/2021 06:40 AM,33679.575,0.300
06/11/2021 06:45 AM,33679.605,0.360
06/11/2021 06:50 AM,33679.642,0.444
06/11/2021 06:55 AM,33679.685,0.516
06/11/2021 07:00 AM,33679.733,0.576
06/11/2021 07:05 AM,33679.782,0.588
06/11/2021 07:10 AM,33679.834,0.624
06/11/2021 07:15 AM,33679.891,0.684
06/11/2021 07:20 AM,33679.955,0.768
06/11/2021 07:25 AM,33680.027,0.864
06/11/2021 07:30 AM,33680.102,0.900
06/11/2021 07:35 AM,33680.168,0.792
06/11/2021 07:40 AM,33680.235,0.804
06/11/2021 07:45 AM,33680.306,0.852
06/11/2021 07:50 AM,33680.374,0.816
06/11/2021 07:55 AM,33680.443,0.828
06/11/2021 08:00 AM,33680.528,1.020
06/11/2021 08:05 AM,33680.651,1.476
06/11/2021 08:10 AM,33680.775,1.488
06/11/2021 08:15 AM,33680.861,1.032
06/11/2021 08:20 AM,33680.938,0.924
06/11/2021 08:25 AM,33681.041,1.236
06/11/2021 08:30 AM,33681.199,1.896
06/11/2021 08:35 AM,33681.347,1.776
06/11/2021 08:40 AM,33681.491,1.728
06/11/2021 08:45 AM,33681.623,1.584
06/11/2021 08:50 AM,33681.804,2.172
06/11/2021 08:55 AM,33681.961,1.884
06/11/2021 09:00 AM,33682.116,1.860
06/11/2021 09:05 AM,33682.306,2.280
06/11/2021 09:10 AM,33682.498,2.304
06/11/2021 09:15 AM,33682.649,1.812
06/11/2021 09:20 AM,33682.833,2.208
06/11/2021 09:25 AM,33683.026,2.316
06/11/2021 09:30 AM,33683.238,2.544
06/11/2021 09:35 AM,33683.460,2.664
06/11/2021 09:40 AM,33683.678,2.616
06/11/2021 09:45 AM,33683.895,2.604
06/11/2021 09:50 AM,33684.130,2.820
06/11/2021 09:55 AM,33684.338,2.496
06/11/2021 10:00 AM,33684.542,2.448
06/11/2021 10:05 AM,33684.767,2.700
06/11/2021 10:10 AM,33684.976,2.508
06/11/2021 10:15 AM,33685.187,2.532
06/11/2021 10:20 AM,33685.349,1.944
06/11/2021 10:25 AM,33685.496,1.764
06/11/2021 10:30 AM,33685.632,1.632
06/11/2021 10:35 AM,33685.772,1.680
06/11/2021 10:40 AM,33685.916,1.728
06/11/2021 10:45 AM,33686.112,2.352
06/11/2021 10:50 AM,33686.316,2.448
06/11/2021 10:55 AM,33686.519,2.436
06/11/2021 11:00 AM,33686.730,2.532
06/11/2021 11:05 AM,33686.933,2.436
06/11/2021 11:10 AM,33687.105,2.064
06/11/2021 11:15 AM,33687.356,3.012
06/11/2021 11:20 AM,33687.585,2.748
06/11/2021 11:25 AM,33687.807,2.664
06/11/2021 11:30 AM,33688.029,2.664
06/11/2021 11:35 AM,33688.288,3.108
06/11/2021 11:40 AM,33688.607,3.828
06/11/2021 11:45 AM,33688.802,2.340
06/11/2021 11:50 AM,33688.936,1.608
06/11/2021 11:55 AM,33689.121,2.220
06/11/2021 12:00 PM,33689.316,2.340
06/11/2021 12:05 PM,33689.494,2.136
06/11/2021 12:10 PM,33689.631,1.644
06/11/2021 12:15 PM,33689.833,2.424
06/11/2021 12:20 PM,33690.000,2.004
06/11/2021 12:25 PM,33690.211,2.532
06/11/2021 12:30 PM,33690.347,1.632
06/11/2021 12:35 PM,33690.600,3.036
06/11/2021 12:40 PM,33690.869,3.228
06/11/2021 12:45 PM,33691.067,2.376
06/11/2021 12:50 PM,33691.224,1.884
06/11/2021 12:55 PM,33691.368,1.728
06/11/2021 01:00 PM,33691.511,1.716
06/11/2021 01:05 PM,33691.684,2.076
06/11/2021 01:10 PM,33691.849,1.980
06/11/2021 01:15 PM,33692.026,2.124
06/11/2021 01:20 PM,33692.189,1.956
06/11/2021 01:25 PM,33692.394,2.460
06/11/2021 01:30 PM,33692.637,2.916
06/11/2021 01:35 PM,33692.837,2.400
06/11/2021 01:40 PM,33693.043,2.472
06/11/2021 01:45 PM,33693.254,2.532
06/11/2021 01:50 PM,33693.417,1.956
06/11/2021 01:55 PM,33693.559,1.704
06/11/2021 02:00 PM,33693.708,1.788
06/11/2021 02:05 PM,33693.900,2.304
06/11/2021 02:10 PM,33694.106,2.472
06/11/2021 02:15 PM,33694.307,2.412
06/11/2021 02:20 PM,33694.432,1.500
06/11/2021 02:25 PM,33694.531,1.188
06/11/2021 02:30 PM,33694.598,0.804
06/11/2021 02:35 PM,33694.662,0.768
06/11/2021 02:40 PM,33694.729,0.804
06/11/2021 02:45 PM,33694.801,0.864
06/11/2021 02:50 PM,33694.877,0.912
06/11/2021 02:55 PM,33694.956,0.948
06/11/2021 03:00 PM,33695.030,0.888
06/11/2021 03:05 PM,33695.102,0.864
06/11/2021 03:10 PM,33695.174,0.864
06/11/2021 03:15 PM,33695.251,0.924
06/11/2021 03:20 PM,33695.332,0.972
06/11/2021 03:25 PM,33695.417,1.020
06/11/2021 03:30 PM,33695.490,0.876
06/11/2021 03:35 PM,33695.558,0.816
06/11/2021 03:40 PM,33695.630,0.864
06/11/2021 03:45 PM,33695.703,0.876
06/11/2021 03:50 PM,33695.765,0.744
06/11/2021 03:55 PM,33695.818,0.636
06/11/2021 04:00 PM,33695.856,0.456
06/11/2021 04:05 PM,33695.888,0.384
06/11/2021 04:10 PM,33695.915,0.324
06/11/2021 04:15 PM,33695.939,0.288
06/11/2021 04:20 PM,33695.958,0.228
06/11/2021 04:25 PM,33695.978,0.240
06/11/2021 04:30 PM,33695.995,0.204
06/11/2021 04:35 PM,33696.001,0.072
06/11/2021 04:40 PM,33696.003,0.024
06/11/2021 04:45 PM,33696.004,0.012
06/11/2021 04:50 PM,33696.004,0.000
06/11/2021 04:55 PM,33696.004,0.000
06/11/2021 05:00 PM,33696.004,0.000
06/11/2021 05:05 PM,33696.004,0.000
06/11/2021 05:10 PM,33696.010,0.072
06/11/2021 05:15 PM,33696.020,0.120
06/11/2021 05:20 PM,33696.029,0.108
06/11/2021 05:25 PM,33696.039,0.120
06/11/2021 05:30 PM,33696.050,0.132
06/11/2021 05:35 PM,33696.060,0.120
06/11/2021 05:40 PM,33696.071,0.132
06/11/2021 05:45 PM,33696.079,0.096
06/11/2021 05:50 PM,33696.083,0.048
06/11/2021 05:55 PM,33696.087,0.048
06/11/2021 06:00 PM,33696.092,0.060
06/11/2021 06:05 PM,33696.096,0.048
06/11/2021 06:10 PM,33696.098,0.024
06/11/2021 06:15 PM,33696.100,0.024
06/11/2021 06:20 PM,33696.101,0.012
06/11/2021 06:25 PM,33696.101,0.000
06/11/2021 06:30 PM,33696.101,0.000
06/11/2021 06:35 PM,33696.101,0.000
06/11/2021 06:40 PM,33696.101,0.000
06/11/2021 06:45 PM,33696.101,0.000
06/11/2021 06:50 PM,33696.101,0.000
06/11/2021 06:55 PM,33696.101,0.000
06/11/2021 07:00 PM,33696.101,0.000
06/11/2021 07:05 PM,33696.101,0.000
06/11/2021 07:10 PM,33696.101,0.000
06/11/2021 07:15 PM,33696.101,0.000
06/11/2021 07:20 PM,33696.101,0.000
06/11/2021 07:25 PM,33696.101,0.000
06/11/2021 07:30 PM,33696.101,0.000
06/11/2021 07:35 PM,33696.101,0.000
06/11/2021 07:40 PM,33696.101,0.000
06/11/2021 07:45 PM,33696.101,0.000
06/11/2021 07:50 PM,33696.101,0.000
06/11/2021 07:55 PM,33696.101,0.000
06/11/2021 08:00 PM,33696.101,0.000
06/11/2021 08:05 PM,33696.101,0.000
06/11/2021 08:10 PM,33696.101,0.000
06/11/2021 08:15 PM,33696.101,0.000
06/11/2021 08:20 PM,33696.101,0.000
06/11/2021 08:25 PM,33696.101,0.000
06/11/2021 08:30 PM,33696.101,0.000
06/11/2021 08:35 PM,33696.101,0.000
06/11/2021 08:40 PM,33696.101,0.000
06/11/2021 08:45 PM,33696.101,0.000
06/11/2021 08:50 PM,33696.101,0.000
06/11/2021 08:55 PM,33696.101,0.000
06/11/2021 09:00 PM,33696.101,0.000
06/11/2021 09:05 PM,33696.101,0.000
06/11/2021 09:10 PM,33696.101,0.000
06/11/2021 09:15 PM,33696.101,0.000
06/11/2021 09:20 PM,33696.101,0.000
06/11/2021 09:25 PM,33696.101,0.000
06/11/2021 09:30 PM,33696.101,0.000
06/11/2021 09:35 PM,33696.101,0.000
06/11/2021 09:40 PM,33696.101,0.000
06/11/2021 09:45 PM,33696.101,0.000
06/11/2021 09:50 PM,33696.101,0.000
06/11/2021 09:55 PM,33696.101,0.000
06/11/2021 10:00 PM,33696.101,0.000
06/11/2021 10:05 PM,33696.101,0.000
06/11/2021 10:10 PM,33696.101,0.000
06/11/2021 10:15 PM,33696.101,0.000
06/11/2021 10:20 PM,33696.101,0.000
06/11/2021 10:25 PM,33696.101,0.000
06/11/2021 10:30 PM,33696.101,0.000
06/11/2021 10:35 PM,33696.101,0.000
06/11/2021 10:40 PM,33696.101,0.000
06/11/2021 10:45 PM,33696.101,0.000
06/11/2021 10:50 PM,33696.101,0.000
06/11/2021 10:55 PM,33696.101,0.000
06/11/2021 11:00 PM,33696.101,0.000
06/11/2021 11:05 PM,33696.101,0.000
06/11/2021 11:10 PM,33696.101,0.000
06/11/2021 11:15 PM,33696.101,0.000
06/11/2021 11:20 PM,33696.101,0.000
06/11/2021 11:25 PM,33696.101,0.000
06/11/2021 11:30 PM,33696.101,0.000
06/11/2021 11:35 PM,33696.101,0.000
06/11/2021 11:40 PM,33696.101,0.000
06/11/2021 11:45 PM,33696.101,0.000
06/11/2021 11:50 PM,33696.101,0.000
06/11/2021 11:55 PM,33696.101,0.000
