Version CSV1|Tool SE|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint dot|Precision 3

,SN: 2130269553,SN: 2130269553
19/01/2021 05:20 AM,30434.119,0.000
19/01/2021 05:25 AM,30434.119,0.000
19/01/2021 05:30 AM,30434.119,0.000
19/01/2021 05:35 AM,30434.119,0.000
19/01/2021 05:40 AM,30434.119,0.000
19/01/2021 05:45 AM,30434.119,0.000
19/01/2021 05:50 AM,30434.121,0.024
19/01/2021 05:55 AM,30434.123,0.024
19/01/2021 06:00 AM,30434.128,0.060
19/01/2021 06:05 AM,30434.135,0.084
19/01/2021 06:10 AM,30434.144,0.108
19/01/2021 06:15 AM,30434.153,0.108
19/01/2021 06:20 AM,30434.164,0.132
19/01/2021 06:25 AM,30434.177,0.156
19/01/2021 06:30 AM,30434.194,0.204
19/01/2021 06:35 AM,30434.213,0.228
19/01/2021 06:40 AM,30434.241,0.336
19/01/2021 06:45 AM,30434.271,0.360
19/01/2021 06:50 AM,30434.299,0.336
19/01/2021 06:55 AM,30434.328,0.348
19/01/2021 07:00 AM,30434.356,0.336
19/01/2021 07:05 AM,30434.391,0.420
19/01/2021 07:10 AM,30434.428,0.444
19/01/2021 07:15 AM,30434.467,0.468
19/01/2021 07:20 AM,30434.510,0.516
19/01/2021 07:25 AM,30434.554,0.528
19/01/2021 07:30 AM,30434.597,0.516
19/01/2021 07:35 AM,30434.630,0.396
19/01/2021 07:40 AM,30434.676,0.552
19/01/2021 07:45 AM,30434.732,0.672
19/01/2021 07:50 AM,30434.794,0.744
19/01/2021 07:55 AM,30434.852,0.696
19/01/2021 08:00 AM,30434.909,0.684
19/01/2021 08:05 AM,30434.968,0.708
19/01/2021 08:10 AM,30435.059,1.092
19/01/2021 08:15 AM,30435.157,1.176
19/01/2021 08:20 AM,30435.264,1.284
19/01/2021 08:25 AM,30435.381,1.404
19/01/2021 08:30 AM,30435.522,1.692
19/01/2021 08:35 AM,30435.672,1.800
19/01/2021 08:40 AM,30435.771,1.188
19/01/2021 08:45 AM,30435.851,0.960
19/01/2021 08:50 AM,30435.958,1.284
19/01/2021 08:55 AM,30436.128,2.040
19/01/2021 09:00 AM,30436.229,1.212
19/01/2021 09:05 AM,30436.337,1.296
19/01/2021 09:10 AM,30436.436,1.188
19/01/2021 09:15 AM,30436.576,1.680
19/01/2021 09:20 AM,30436.734,1.896
19/01/2021 09:25 AM,30436.829,1.140
19/01/2021 09:30 AM,30436.919,1.080
19/01/2021 09:35 AM,30437.023,1.248
19/01/2021 09:40 AM,30437.150,1.524
19/01/2021 09:45 AM,30437.283,1.596
19/01/2021 09:50 AM,30437.415,1.584
19/01/2021 09:55 AM,30437.546,1.572
19/01/2021 10:00 AM,30437.669,1.476
19/01/2021 10:05 AM,30437.801,1.584
19/01/2021 10:10 AM,30437.957,1.872
19/01/2021 10:15 AM,30438.186,2.748
19/01/2021 10:20 AM,30438.310,1.488
19/01/2021 10:25 AM,30438.438,1.536
19/01/2021 10:30 AM,30438.556,1.416
19/01/2021 10:35 AM,30438.780,2.688
19/01/2021 10:40 AM,30439.038,3.096
19/01/2021 10:45 AM,30439.320,3.384
19/01/2021 10:50 AM,30439.540,2.640
19/01/2021 10:55 AM,30439.828,3.456
19/01/2021 11:00 AM,30440.106,3.336
19/01/2021 11:05 AM,30440.396,3.480
19/01/2021 11:10 AM,30440.659,3.156
19/01/2021 11:15 AM,30440.811,1.824
19/01/2021 11:20 AM,30441.040,2.748
19/01/2021 11:25 AM,30441.212,2.064
19/01/2021 11:30 AM,30441.400,2.256
19/01/2021 11:35 AM,30441.691,3.492
19/01/2021 11:40 AM,30441.927,2.832
19/01/2021 11:45 AM,30442.082,1.860
19/01/2021 11:50 AM,30442.391,3.708
19/01/2021 11:55 AM,30442.633,2.904
19/01/2021 12:00 PM,30442.836,2.436
19/01/2021 12:05 PM,30443.140,3.648
19/01/2021 12:10 PM,30443.382,2.904
19/01/2021 12:15 PM,30443.690,3.696
19/01/2021 12:20 PM,30443.975,3.420
19/01/2021 12:25 PM,30444.278,3.636
19/01/2021 12:30 PM,30444.580,3.624
19/01/2021 12:35 PM,30444.857,3.324
19/01/2021 12:40 PM,30445.153,3.552
19/01/2021 12:45 PM,30445.410,3.084
19/01/2021 12:50 PM,30445.627,2.604
19/01/2021 12:55 PM,30445.920,3.516
19/01/2021 01:00 PM,30446.209,3.468
19/01/2021 01:05 PM,30446.497,3.456
19/01/2021 01:10 PM,30446.785,3.456
19/01/2021 01:15 PM,30447.071,3.432
19/01/2021 01:20 PM,30447.353,3.384
19/01/2021 01:25 PM,30447.637,3.408
19/01/2021 01:30 PM,30447.922,3.420
19/01/2021 01:35 PM,30448.200,3.336
19/01/2021 01:40 PM,30448.482,3.384
19/01/2021 01:45 PM,30448.763,3.372
19/01/2021 01:50 PM,30449.046,3.396
19/01/2021 01:55 PM,30449.325,3.348
19/01/2021 02:00 PM,30449.603,3.336
19/01/2021 02:05 PM,30449.880,3.324
19/01/2021 02:10 PM,30450.157,3.324
19/01/2021 02:15 PM,30450.436,3.348
19/01/2021 02:20 PM,30450.722,3.432
19/01/2021 02:25 PM,30450.986,3.168
19/01/2021 02:30 PM,30451.152,1.992
19/01/2021 02:35 PM,30451.419,3.204
19/01/2021 02:40 PM,30451.708,3.468
19/01/2021 02:45 PM,30451.930,2.664
19/01/2021 02:50 PM,30452.129,2.388
19/01/2021 02:55 PM,30452.381,3.024
19/01/2021 03:00 PM,30452.651,3.240
19/01/2021 03:05 PM,30452.881,2.760
19/01/2021 03:10 PM,30453.061,2.160
19/01/2021 03:15 PM,30453.345,3.408
19/01/2021 03:20 PM,30453.584,2.868
19/01/2021 03:25 PM,30453.743,1.908
19/01/2021 03:30 PM,30453.964,2.652
19/01/2021 03:35 PM,30454.235,3.252
19/01/2021 03:40 PM,30454.495,3.120
19/01/2021 03:45 PM,30454.749,3.048
19/01/2021 03:50 PM,30454.910,1.932
19/01/2021 03:55 PM,30455.125,2.580
19/01/2021 04:00 PM,30455.346,2.652
19/01/2021 04:05 PM,30455.558,2.544
19/01/2021 04:10 PM,30455.766,2.496
19/01/2021 04:15 PM,30455.971,2.460
19/01/2021 04:20 PM,30456.172,2.412
19/01/2021 04:25 PM,30456.367,2.340
19/01/2021 04:30 PM,30456.559,2.304
19/01/2021 04:35 PM,30456.748,2.268
19/01/2021 04:40 PM,30456.931,2.196
19/01/2021 04:45 PM,30457.108,2.124
19/01/2021 04:50 PM,30457.281,2.076
19/01/2021 04:55 PM,30457.450,2.028
19/01/2021 05:00 PM,30457.637,2.244
19/01/2021 05:05 PM,30457.813,2.112
19/01/2021 05:10 PM,30457.983,2.040
19/01/2021 05:15 PM,30458.147,1.968
19/01/2021 05:20 PM,30458.295,1.776
19/01/2021 05:25 PM,30458.433,1.656
19/01/2021 05:30 PM,30458.570,1.644
19/01/2021 05:35 PM,30458.706,1.632
19/01/2021 05:40 PM,30458.818,1.344
19/01/2021 05:45 PM,30458.909,1.092
19/01/2021 05:50 PM,30459.015,1.272
19/01/2021 05:55 PM,30459.108,1.116
19/01/2021 06:00 PM,30459.198,1.080
19/01/2021 06:05 PM,30459.281,0.996
19/01/2021 06:10 PM,30459.355,0.888
19/01/2021 06:15 PM,30459.422,0.804
19/01/2021 06:20 PM,30459.481,0.708
19/01/2021 06:25 PM,30459.526,0.540
19/01/2021 06:30 PM,30459.543,0.204
19/01/2021 06:35 PM,30459.576,0.396
19/01/2021 06:40 PM,30459.610,0.408
19/01/2021 06:45 PM,30459.643,0.396
19/01/2021 06:50 PM,30459.661,0.216
19/01/2021 06:55 PM,30459.676,0.180
19/01/2021 07:00 PM,30459.686,0.120
19/01/2021 07:05 PM,30459.695,0.108
19/01/2021 07:10 PM,30459.703,0.096
19/01/2021 07:15 PM,30459.709,0.072
19/01/2021 07:20 PM,30459.715,0.072
19/01/2021 07:25 PM,30459.719,0.048
19/01/2021 07:30 PM,30459.722,0.036
19/01/2021 07:35 PM,30459.725,0.036
19/01/2021 07:40 PM,30459.726,0.012
19/01/2021 07:45 PM,30459.726,0.000
19/01/2021 07:50 PM,30459.726,0.000
19/01/2021 07:55 PM,30459.726,0.000
19/01/2021 08:00 PM,30459.726,0.000
19/01/2021 08:05 PM,30459.726,0.000
19/01/2021 08:10 PM,30459.726,0.000
19/01/2021 08:15 PM,30459.726,0.000
19/01/2021 08:20 PM,30459.726,0.000
19/01/2021 08:25 PM,30459.726,0.000
19/01/2021 08:30 PM,30459.726,0.000
19/01/2021 08:35 PM,30459.726,0.000
19/01/2021 08:40 PM,30459.726,0.000
19/01/2021 08:45 PM,30459.726,0.000
19/01/2021 08:50 PM,30459.726,0.000
19/01/2021 08:55 PM,30459.726,0.000
19/01/2021 09:00 PM,30459.726,0.000
19/01/2021 09:05 PM,30459.726,0.000
19/01/2021 09:10 PM,30459.726,0.000
19/01/2021 09:15 PM,30459.726,0.000
19/01/2021 09:20 PM,30459.726,0.000
19/01/2021 09:25 PM,30459.726,0.000
19/01/2021 09:30 PM,30459.726,0.000
19/01/2021 09:35 PM,30459.726,0.000
19/01/2021 09:40 PM,30459.726,0.000
19/01/2021 09:45 PM,30459.726,0.000
19/01/2021 09:50 PM,30459.726,0.000
19/01/2021 09:55 PM,30459.726,0.000
19/01/2021 10:00 PM,30459.726,0.000
19/01/2021 10:05 PM,30459.726,0.000
19/01/2021 10:10 PM,30459.726,0.000
19/01/2021 10:15 PM,30459.726,0.000
19/01/2021 10:20 PM,30459.726,0.000
19/01/2021 10:25 PM,30459.726,0.000
19/01/2021 10:30 PM,30459.726,0.000
19/01/2021 10:35 PM,30459.726,0.000
19/01/2021 10:40 PM,30459.726,0.000
19/01/2021 10:45 PM,30459.726,0.000
19/01/2021 10:50 PM,30459.726,0.000
19/01/2021 10:55 PM,30459.726,0.000
19/01/2021 11:00 PM,30459.726,0.000
19/01/2021 11:05 PM,30459.726,0.000
19/01/2021 11:10 PM,30459.726,0.000
19/01/2021 11:15 PM,30459.726,0.000
19/01/2021 11:20 PM,30459.726,0.000
19/01/2021 11:25 PM,30459.726,0.000
19/01/2021 11:30 PM,30459.726,0.000
19/01/2021 11:35 PM,30459.726,0.000
19/01/2021 11:40 PM,30459.726,0.000
19/01/2021 11:45 PM,30459.726,0.000
19/01/2021 11:50 PM,30459.726,0.000
19/01/2021 11:55 PM,30459.726,0.000
